Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 1.91639, dyn_sta_loss   : 4.55269, tot_dyn_loss   : 1.94276, sta_sta_loss   : 4.06241, 
epoch  49 summary: dyn_dyn_loss   : 0.78892, dyn_sta_loss   : 4.53031, tot_dyn_loss   : 0.82634, sta_sta_loss   : 4.06241, 
epoch  50 summary: dyn_dyn_loss   : 0.78660, dyn_sta_loss   : 4.53259, tot_dyn_loss   : 0.82406, sta_sta_loss   : 4.06241, 
train loss: 5.8487, train acc: 0.0142
epoch  51 summary: dyn_dyn_loss   : 0.78518, dyn_sta_loss   : 4.53002, tot_dyn_loss   : 0.82263, sta_sta_loss   : 4.06241, 
epoch  52 summary: dyn_dyn_loss   : 0.78499, dyn_sta_loss   : 4.53237, tot_dyn_loss   : 0.82246, sta_sta_loss   : 4.06241, 
epoch  53 summary: dyn_dyn_loss   : 0.78424, dyn_sta_loss   : 4.53215, tot_dyn_loss   : 0.82172, sta_sta_loss   : 4.06241, 
epoch  54 summary: dyn_dyn_loss   : 0.78361, dyn_sta_loss   : 4.53460, tot_dyn_loss   : 0.82112, sta_sta_loss   : 4.06241, 
epoch  55 summary: dyn_dyn_loss   : 0.78426, dyn_sta_loss   : 4.53301, tot_dyn_loss   : 0.82174, sta_sta_loss   : 4.06241, 
epoch  56 summary: dyn_dyn_loss   : 0.78263, dyn_sta_loss   : 4.53356, tot_dyn_loss   : 0.82014, sta_sta_loss   : 4.06241, 
epoch  57 summary: dyn_dyn_loss   : 0.78252, dyn_sta_loss   : 4.53273, tot_dyn_loss   : 0.82002, sta_sta_loss   : 4.06241, 
epoch  58 summary: dyn_dyn_loss   : 0.78132, dyn_sta_loss   : 4.53257, tot_dyn_loss   : 0.81884, sta_sta_loss   : 4.06241, 
epoch  59 summary: dyn_dyn_loss   : 0.78048, dyn_sta_loss   : 4.53192, tot_dyn_loss   : 0.81799, sta_sta_loss   : 4.06241, 
epoch  60 summary: dyn_dyn_loss   : 0.78105, dyn_sta_loss   : 4.53500, tot_dyn_loss   : 0.81859, sta_sta_loss   : 4.06241, 
train loss: 5.8699, train acc: 0.0117
epoch  61 summary: dyn_dyn_loss   : 0.78357, dyn_sta_loss   : 4.53213, tot_dyn_loss   : 0.82106, sta_sta_loss   : 4.06241, 
epoch  62 summary: dyn_dyn_loss   : 0.77969, dyn_sta_loss   : 4.53387, tot_dyn_loss   : 0.81723, sta_sta_loss   : 4.06241, 
epoch  63 summary: dyn_dyn_loss   : 0.77950, dyn_sta_loss   : 4.53187, tot_dyn_loss   : 0.81703, sta_sta_loss   : 4.06241, 
epoch  64 summary: dyn_dyn_loss   : 0.77724, dyn_sta_loss   : 4.53600, tot_dyn_loss   : 0.81483, sta_sta_loss   : 4.06241, 
epoch  65 summary: dyn_dyn_loss   : 0.77915, dyn_sta_loss   : 4.53327, tot_dyn_loss   : 0.81669, sta_sta_loss   : 4.06241, 
epoch  66 summary: dyn_dyn_loss   : 0.77793, dyn_sta_loss   : 4.53580, tot_dyn_loss   : 0.81551, sta_sta_loss   : 4.06241, 
epoch  67 summary: dyn_dyn_loss   : 0.77969, dyn_sta_loss   : 4.53258, tot_dyn_loss   : 0.81722, sta_sta_loss   : 4.06241, 
epoch  68 summary: dyn_dyn_loss   : 0.77722, dyn_sta_loss   : 4.53464, tot_dyn_loss   : 0.81479, sta_sta_loss   : 4.06241, 
epoch  69 summary: dyn_dyn_loss   : 0.77998, dyn_sta_loss   : 4.53052, tot_dyn_loss   : 0.81748, sta_sta_loss   : 4.06241, 
epoch  70 summary: dyn_dyn_loss   : 0.77747, dyn_sta_loss   : 4.53761, tot_dyn_loss   : 0.81507, sta_sta_loss   : 4.06241, 
train loss: 5.8713, train acc: 0.0122
epoch  71 summary: dyn_dyn_loss   : 0.78043, dyn_sta_loss   : 4.53340, tot_dyn_loss   : 0.81796, sta_sta_loss   : 4.06241, 
epoch  72 summary: dyn_dyn_loss   : 0.77777, dyn_sta_loss   : 4.53508, tot_dyn_loss   : 0.81534, sta_sta_loss   : 4.06241, 
epoch  73 summary: dyn_dyn_loss   : 0.77889, dyn_sta_loss   : 4.53277, tot_dyn_loss   : 0.81642, sta_sta_loss   : 4.06241, 
epoch  74 summary: dyn_dyn_loss   : 0.77779, dyn_sta_loss   : 4.53492, tot_dyn_loss   : 0.81536, sta_sta_loss   : 4.06241, 
epoch  75 summary: dyn_dyn_loss   : 0.77514, dyn_sta_loss   : 4.53024, tot_dyn_loss   : 0.81269, sta_sta_loss   : 4.06241, 
epoch  76 summary: dyn_dyn_loss   : 0.77544, dyn_sta_loss   : 4.53251, tot_dyn_loss   : 0.81301, sta_sta_loss   : 4.06241, 
epoch  77 summary: dyn_dyn_loss   : 0.77641, dyn_sta_loss   : 4.53116, tot_dyn_loss   : 0.81396, sta_sta_loss   : 4.06241, 
epoch  78 summary: dyn_dyn_loss   : 0.77694, dyn_sta_loss   : 4.53240, tot_dyn_loss   : 0.81450, sta_sta_loss   : 4.06241, 
epoch  79 summary: dyn_dyn_loss   : 0.77950, dyn_sta_loss   : 4.53026, tot_dyn_loss   : 0.81701, sta_sta_loss   : 4.06241, 
epoch  80 summary: dyn_dyn_loss   : 0.77723, dyn_sta_loss   : 4.53287, tot_dyn_loss   : 0.81479, sta_sta_loss   : 4.06241, 
train loss: 5.8485, train acc: 0.0146
epoch  81 summary: dyn_dyn_loss   : 0.77975, dyn_sta_loss   : 4.53007, tot_dyn_loss   : 0.81725, sta_sta_loss   : 4.06241, 
epoch  82 summary: dyn_dyn_loss   : 0.77901, dyn_sta_loss   : 4.53247, tot_dyn_loss   : 0.81654, sta_sta_loss   : 4.06241, 
epoch  83 summary: dyn_dyn_loss   : 0.77837, dyn_sta_loss   : 4.52873, tot_dyn_loss   : 0.81588, sta_sta_loss   : 4.06241, 
epoch  84 summary: dyn_dyn_loss   : 0.77802, dyn_sta_loss   : 4.53186, tot_dyn_loss   : 0.81556, sta_sta_loss   : 4.06241, 
epoch  85 summary: dyn_dyn_loss   : 0.77689, dyn_sta_loss   : 4.52886, tot_dyn_loss   : 0.81441, sta_sta_loss   : 4.06241, 
epoch  86 summary: dyn_dyn_loss   : 0.77631, dyn_sta_loss   : 4.53182, tot_dyn_loss   : 0.81387, sta_sta_loss   : 4.06241, 
epoch  87 summary: dyn_dyn_loss   : 0.77645, dyn_sta_loss   : 4.53097, tot_dyn_loss   : 0.81399, sta_sta_loss   : 4.06241, 
epoch  88 summary: dyn_dyn_loss   : 0.77780, dyn_sta_loss   : 4.53251, tot_dyn_loss   : 0.81535, sta_sta_loss   : 4.06241, 
epoch  89 summary: dyn_dyn_loss   : 0.77850, dyn_sta_loss   : 4.53027, tot_dyn_loss   : 0.81602, sta_sta_loss   : 4.06241, 
epoch  90 summary: dyn_dyn_loss   : 0.77734, dyn_sta_loss   : 4.53471, tot_dyn_loss   : 0.81492, sta_sta_loss   : 4.06241, 
train loss: 5.8587, train acc: 0.0146
epoch  91 summary: dyn_dyn_loss   : 0.77532, dyn_sta_loss   : 4.53101, tot_dyn_loss   : 0.81288, sta_sta_loss   : 4.06241, 
epoch  92 summary: dyn_dyn_loss   : 0.77565, dyn_sta_loss   : 4.53466, tot_dyn_loss   : 0.81324, sta_sta_loss   : 4.06241, 
epoch  93 summary: dyn_dyn_loss   : 0.77633, dyn_sta_loss   : 4.53229, tot_dyn_loss   : 0.81389, sta_sta_loss   : 4.06241, 
epoch  94 summary: dyn_dyn_loss   : 0.77393, dyn_sta_loss   : 4.53758, tot_dyn_loss   : 0.81157, sta_sta_loss   : 4.06241, 
epoch  95 summary: dyn_dyn_loss   : 0.77282, dyn_sta_loss   : 4.53394, tot_dyn_loss   : 0.81043, sta_sta_loss   : 4.06241, 
epoch  96 summary: dyn_dyn_loss   : 0.77134, dyn_sta_loss   : 4.53814, tot_dyn_loss   : 0.80901, sta_sta_loss   : 4.06241, 
epoch  97 summary: dyn_dyn_loss   : 0.77219, dyn_sta_loss   : 4.53267, tot_dyn_loss   : 0.80980, sta_sta_loss   : 4.06241, 
epoch  98 summary: dyn_dyn_loss   : 0.77085, dyn_sta_loss   : 4.53648, tot_dyn_loss   : 0.80851, sta_sta_loss   : 4.06241, 
epoch  99 summary: dyn_dyn_loss   : 0.77086, dyn_sta_loss   : 4.53280, tot_dyn_loss   : 0.80848, sta_sta_loss   : 4.06241, 
epoch 100 summary: dyn_dyn_loss   : 0.77167, dyn_sta_loss   : 4.53471, tot_dyn_loss   : 0.80930, sta_sta_loss   : 4.06241, 
train loss: 5.8803, train acc: 0.0151
epoch 101 summary: dyn_dyn_loss   : 0.77376, dyn_sta_loss   : 4.53263, tot_dyn_loss   : 0.81135, sta_sta_loss   : 4.06241, 
epoch 102 summary: dyn_dyn_loss   : 0.77385, dyn_sta_loss   : 4.53333, tot_dyn_loss   : 0.81144, sta_sta_loss   : 4.06241, 
epoch 103 summary: dyn_dyn_loss   : 0.77314, dyn_sta_loss   : 4.53092, tot_dyn_loss   : 0.81071, sta_sta_loss   : 4.06241, 
epoch 104 summary: dyn_dyn_loss   : 0.77524, dyn_sta_loss   : 4.53211, tot_dyn_loss   : 0.81281, sta_sta_loss   : 4.06241, 
epoch 105 summary: dyn_dyn_loss   : 0.77672, dyn_sta_loss   : 4.53005, tot_dyn_loss   : 0.81425, sta_sta_loss   : 4.06241, 
epoch 106 summary: dyn_dyn_loss   : 0.77333, dyn_sta_loss   : 4.53153, tot_dyn_loss   : 0.81091, sta_sta_loss   : 4.06241, 
epoch 107 summary: dyn_dyn_loss   : 0.77280, dyn_sta_loss   : 4.53034, tot_dyn_loss   : 0.81038, sta_sta_loss   : 4.06241, 
epoch 108 summary: dyn_dyn_loss   : 0.77321, dyn_sta_loss   : 4.53190, tot_dyn_loss   : 0.81080, sta_sta_loss   : 4.06241, 
epoch 109 summary: dyn_dyn_loss   : 0.77705, dyn_sta_loss   : 4.52987, tot_dyn_loss   : 0.81457, sta_sta_loss   : 4.06241, 
epoch 110 summary: dyn_dyn_loss   : 0.77362, dyn_sta_loss   : 4.52984, tot_dyn_loss   : 0.81118, sta_sta_loss   : 4.06241, 
train loss: 5.8490, train acc: 0.0161
epoch 111 summary: dyn_dyn_loss   : 0.77412, dyn_sta_loss   : 4.52899, tot_dyn_loss   : 0.81167, sta_sta_loss   : 4.06241, 
epoch 112 summary: dyn_dyn_loss   : 0.77242, dyn_sta_loss   : 4.53043, tot_dyn_loss   : 0.81000, sta_sta_loss   : 4.06241, 
epoch 113 summary: dyn_dyn_loss   : 0.77063, dyn_sta_loss   : 4.52835, tot_dyn_loss   : 0.80820, sta_sta_loss   : 4.06241, 
epoch 114 summary: dyn_dyn_loss   : 0.77128, dyn_sta_loss   : 4.52763, tot_dyn_loss   : 0.80884, sta_sta_loss   : 4.06241, 
epoch 115 summary: dyn_dyn_loss   : 0.77001, dyn_sta_loss   : 4.52712, tot_dyn_loss   : 0.80758, sta_sta_loss   : 4.06241, 
epoch 116 summary: dyn_dyn_loss   : 0.76967, dyn_sta_loss   : 4.52919, tot_dyn_loss   : 0.80727, sta_sta_loss   : 4.06241, 
epoch 117 summary: dyn_dyn_loss   : 0.76949, dyn_sta_loss   : 4.52743, tot_dyn_loss   : 0.80707, sta_sta_loss   : 4.06241, 
epoch 118 summary: dyn_dyn_loss   : 0.76816, dyn_sta_loss   : 4.52745, tot_dyn_loss   : 0.80575, sta_sta_loss   : 4.06241, 
epoch 119 summary: dyn_dyn_loss   : 0.76735, dyn_sta_loss   : 4.52805, tot_dyn_loss   : 0.80495, sta_sta_loss   : 4.06241, 
epoch 120 summary: dyn_dyn_loss   : 0.77014, dyn_sta_loss   : 4.52573, tot_dyn_loss   : 0.80769, sta_sta_loss   : 4.06241, 
train loss: 5.8244, train acc: 0.0156
epoch 121 summary: dyn_dyn_loss   : 0.76989, dyn_sta_loss   : 4.52509, tot_dyn_loss   : 0.80744, sta_sta_loss   : 4.06241, 
epoch 122 summary: dyn_dyn_loss   : 0.76815, dyn_sta_loss   : 4.52597, tot_dyn_loss   : 0.80573, sta_sta_loss   : 4.06241, 
epoch 123 summary: dyn_dyn_loss   : 0.76886, dyn_sta_loss   : 4.52629, tot_dyn_loss   : 0.80644, sta_sta_loss   : 4.06241, 
epoch 124 summary: dyn_dyn_loss   : 0.76656, dyn_sta_loss   : 4.52497, tot_dyn_loss   : 0.80414, sta_sta_loss   : 4.06241, 
epoch 125 summary: dyn_dyn_loss   : 0.76788, dyn_sta_loss   : 4.52581, tot_dyn_loss   : 0.80546, sta_sta_loss   : 4.06241, 
epoch 126 summary: dyn_dyn_loss   : 0.76833, dyn_sta_loss   : 4.52518, tot_dyn_loss   : 0.80590, sta_sta_loss   : 4.06241, 
epoch 127 summary: dyn_dyn_loss   : 0.77143, dyn_sta_loss   : 4.52562, tot_dyn_loss   : 0.80897, sta_sta_loss   : 4.06241, 
epoch 128 summary: dyn_dyn_loss   : 0.76588, dyn_sta_loss   : 4.52672, tot_dyn_loss   : 0.80349, sta_sta_loss   : 4.06241, 
epoch 129 summary: dyn_dyn_loss   : 0.76800, dyn_sta_loss   : 4.52546, tot_dyn_loss   : 0.80558, sta_sta_loss   : 4.06241, 
epoch 130 summary: dyn_dyn_loss   : 0.76531, dyn_sta_loss   : 4.52521, tot_dyn_loss   : 0.80291, sta_sta_loss   : 4.06241, 
train loss: 5.8327, train acc: 0.0142
epoch 131 summary: dyn_dyn_loss   : 0.76831, dyn_sta_loss   : 4.52611, tot_dyn_loss   : 0.80589, sta_sta_loss   : 4.06241, 
epoch 132 summary: dyn_dyn_loss   : 0.76541, dyn_sta_loss   : 4.52543, tot_dyn_loss   : 0.80301, sta_sta_loss   : 4.06241, 
epoch 133 summary: dyn_dyn_loss   : 0.76864, dyn_sta_loss   : 4.52430, tot_dyn_loss   : 0.80620, sta_sta_loss   : 4.06241, 
epoch 134 summary: dyn_dyn_loss   : 0.76525, dyn_sta_loss   : 4.52498, tot_dyn_loss   : 0.80285, sta_sta_loss   : 4.06241, 
epoch 135 summary: dyn_dyn_loss   : 0.76598, dyn_sta_loss   : 4.52578, tot_dyn_loss   : 0.80358, sta_sta_loss   : 4.06241, 
epoch 136 summary: dyn_dyn_loss   : 0.76730, dyn_sta_loss   : 4.52637, tot_dyn_loss   : 0.80489, sta_sta_loss   : 4.06241, 
epoch 137 summary: dyn_dyn_loss   : 0.76948, dyn_sta_loss   : 4.52606, tot_dyn_loss   : 0.80704, sta_sta_loss   : 4.06241, 
epoch 138 summary: dyn_dyn_loss   : 0.76631, dyn_sta_loss   : 4.52814, tot_dyn_loss   : 0.80393, sta_sta_loss   : 4.06241, 
epoch 139 summary: dyn_dyn_loss   : 0.76846, dyn_sta_loss   : 4.52852, tot_dyn_loss   : 0.80606, sta_sta_loss   : 4.06241, 
epoch 140 summary: dyn_dyn_loss   : 0.76745, dyn_sta_loss   : 4.52923, tot_dyn_loss   : 0.80507, sta_sta_loss   : 4.06241, 
train loss: 5.8470, train acc: 0.0142
epoch 141 summary: dyn_dyn_loss   : 0.76800, dyn_sta_loss   : 4.52726, tot_dyn_loss   : 0.80559, sta_sta_loss   : 4.06241, 
epoch 142 summary: dyn_dyn_loss   : 0.76574, dyn_sta_loss   : 4.52694, tot_dyn_loss   : 0.80335, sta_sta_loss   : 4.06241, 
epoch 143 summary: dyn_dyn_loss   : 0.76731, dyn_sta_loss   : 4.52643, tot_dyn_loss   : 0.80490, sta_sta_loss   : 4.06241, 
epoch 144 summary: dyn_dyn_loss   : 0.76687, dyn_sta_loss   : 4.52702, tot_dyn_loss   : 0.80447, sta_sta_loss   : 4.06241, 
epoch 145 summary: dyn_dyn_loss   : 0.76564, dyn_sta_loss   : 4.52703, tot_dyn_loss   : 0.80326, sta_sta_loss   : 4.06241, 
epoch 146 summary: dyn_dyn_loss   : 0.76512, dyn_sta_loss   : 4.52797, tot_dyn_loss   : 0.80274, sta_sta_loss   : 4.06241, 
epoch 147 summary: dyn_dyn_loss   : 0.76560, dyn_sta_loss   : 4.52768, tot_dyn_loss   : 0.80322, sta_sta_loss   : 4.06241, 
epoch 148 summary: dyn_dyn_loss   : 0.76791, dyn_sta_loss   : 4.52858, tot_dyn_loss   : 0.80552, sta_sta_loss   : 4.06241, 
epoch 149 summary: dyn_dyn_loss   : 0.76697, dyn_sta_loss   : 4.52684, tot_dyn_loss   : 0.80457, sta_sta_loss   : 4.06241, 
train loss: 5.8457, train acc: 0.0146
all                         311033.981ms
all_epoch                   310651.930ms
all_preparation                382.021ms
all_preparation_2              380.983ms
all_preparation_3                1.008ms
epoch                         1937.002ms
epoch_pos_train                  0.830ms
epoch_preparation                2.555ms
epoch_train                   1931.039ms
epoch_valid                      2.095ms
----------------------------------------
all                         311033.981ms
  all_epoch             99.88%
  all_preparation        0.12%
all_preparation                382.021ms
  all_preparation_2     99.73%
  all_preparation_3      0.26%
epoch                       290550.277ms
  epoch_train           99.69%
  epoch_preparation      0.13%
  epoch_valid            0.11%
  epoch_pos_train        0.04%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.86075, 
valid loss: 5.8940, valid acc: 0.0098
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.13659, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.99926, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.97066, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.95941, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.95457, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.95162, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.95015, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94895, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94800, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94728, 
valid loss: 5.7720, valid acc: 0.0156
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94745, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94619, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94595, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94591, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94562, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94552, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94529, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94502, 
