Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.27811, dyn_sta_loss   : 3.50228, tot_dyn_loss   : 0.60052, sta_sta_loss   : 0.57483, 
epoch  22 summary: dyn_dyn_loss   : 0.17193, dyn_sta_loss   : 2.33714, tot_dyn_loss   : 0.38845, sta_sta_loss   : 0.57483, 
epoch  23 summary: dyn_dyn_loss   : 0.17701, dyn_sta_loss   : 2.32856, tot_dyn_loss   : 0.39217, sta_sta_loss   : 0.57483, 
epoch  24 summary: dyn_dyn_loss   : 0.17320, dyn_sta_loss   : 2.32628, tot_dyn_loss   : 0.38851, sta_sta_loss   : 0.57483, 
epoch  25 summary: dyn_dyn_loss   : 0.17683, dyn_sta_loss   : 2.32965, tot_dyn_loss   : 0.39211, sta_sta_loss   : 0.57483, 
epoch  26 summary: dyn_dyn_loss   : 0.17307, dyn_sta_loss   : 2.33178, tot_dyn_loss   : 0.38894, sta_sta_loss   : 0.57483, 
epoch  27 summary: dyn_dyn_loss   : 0.17692, dyn_sta_loss   : 2.32763, tot_dyn_loss   : 0.39199, sta_sta_loss   : 0.57483, 
epoch  28 summary: dyn_dyn_loss   : 0.17330, dyn_sta_loss   : 2.32857, tot_dyn_loss   : 0.38883, sta_sta_loss   : 0.57483, 
epoch  29 summary: dyn_dyn_loss   : 0.17675, dyn_sta_loss   : 2.32103, tot_dyn_loss   : 0.39118, sta_sta_loss   : 0.57483, 
epoch  30 summary: dyn_dyn_loss   : 0.17485, dyn_sta_loss   : 2.32471, tot_dyn_loss   : 0.38983, sta_sta_loss   : 0.57483, 
train loss: 0.1222, train acc: 0.9810
epoch  31 summary: dyn_dyn_loss   : 0.17612, dyn_sta_loss   : 2.32600, tot_dyn_loss   : 0.39111, sta_sta_loss   : 0.57483, 
epoch  32 summary: dyn_dyn_loss   : 0.17482, dyn_sta_loss   : 2.32414, tot_dyn_loss   : 0.38975, sta_sta_loss   : 0.57483, 
epoch  33 summary: dyn_dyn_loss   : 0.17650, dyn_sta_loss   : 2.32257, tot_dyn_loss   : 0.39111, sta_sta_loss   : 0.57483, 
epoch  34 summary: dyn_dyn_loss   : 0.17491, dyn_sta_loss   : 2.32453, tot_dyn_loss   : 0.38987, sta_sta_loss   : 0.57483, 
epoch  35 summary: dyn_dyn_loss   : 0.17593, dyn_sta_loss   : 2.32747, tot_dyn_loss   : 0.39109, sta_sta_loss   : 0.57483, 
epoch  36 summary: dyn_dyn_loss   : 0.17423, dyn_sta_loss   : 2.32587, tot_dyn_loss   : 0.38940, sta_sta_loss   : 0.57483, 
epoch  37 summary: dyn_dyn_loss   : 0.17584, dyn_sta_loss   : 2.32858, tot_dyn_loss   : 0.39112, sta_sta_loss   : 0.57483, 
epoch  38 summary: dyn_dyn_loss   : 0.17387, dyn_sta_loss   : 2.32691, tot_dyn_loss   : 0.38917, sta_sta_loss   : 0.57483, 
epoch  39 summary: dyn_dyn_loss   : 0.17633, dyn_sta_loss   : 2.32622, tot_dyn_loss   : 0.39132, sta_sta_loss   : 0.57483, 
epoch  40 summary: dyn_dyn_loss   : 0.17445, dyn_sta_loss   : 2.32961, tot_dyn_loss   : 0.38997, sta_sta_loss   : 0.57483, 
train loss: 0.1171, train acc: 0.9819
epoch  41 summary: dyn_dyn_loss   : 0.17641, dyn_sta_loss   : 2.32287, tot_dyn_loss   : 0.39106, sta_sta_loss   : 0.57483, 
epoch  42 summary: dyn_dyn_loss   : 0.17496, dyn_sta_loss   : 2.32217, tot_dyn_loss   : 0.38968, sta_sta_loss   : 0.57483, 
epoch  43 summary: dyn_dyn_loss   : 0.17651, dyn_sta_loss   : 2.32259, tot_dyn_loss   : 0.39112, sta_sta_loss   : 0.57483, 
epoch  44 summary: dyn_dyn_loss   : 0.17518, dyn_sta_loss   : 2.32301, tot_dyn_loss   : 0.38996, sta_sta_loss   : 0.57483, 
epoch  45 summary: dyn_dyn_loss   : 0.17627, dyn_sta_loss   : 2.32214, tot_dyn_loss   : 0.39086, sta_sta_loss   : 0.57483, 
epoch  46 summary: dyn_dyn_loss   : 0.17497, dyn_sta_loss   : 2.32152, tot_dyn_loss   : 0.38963, sta_sta_loss   : 0.57483, 
epoch  47 summary: dyn_dyn_loss   : 0.17591, dyn_sta_loss   : 2.32445, tot_dyn_loss   : 0.39077, sta_sta_loss   : 0.57483, 
epoch  48 summary: dyn_dyn_loss   : 0.17444, dyn_sta_loss   : 2.32811, tot_dyn_loss   : 0.38981, sta_sta_loss   : 0.57483, 
epoch  49 summary: dyn_dyn_loss   : 0.17564, dyn_sta_loss   : 2.32147, tot_dyn_loss   : 0.39022, sta_sta_loss   : 0.57483, 
epoch  50 summary: dyn_dyn_loss   : 0.17538, dyn_sta_loss   : 2.31755, tot_dyn_loss   : 0.38960, sta_sta_loss   : 0.57483, 
train loss: 0.1197, train acc: 0.9819
epoch  51 summary: dyn_dyn_loss   : 0.17576, dyn_sta_loss   : 2.32462, tot_dyn_loss   : 0.39064, sta_sta_loss   : 0.57483, 
epoch  52 summary: dyn_dyn_loss   : 0.17475, dyn_sta_loss   : 2.32626, tot_dyn_loss   : 0.38990, sta_sta_loss   : 0.57483, 
epoch  53 summary: dyn_dyn_loss   : 0.17591, dyn_sta_loss   : 2.32102, tot_dyn_loss   : 0.39042, sta_sta_loss   : 0.57483, 
epoch  54 summary: dyn_dyn_loss   : 0.17530, dyn_sta_loss   : 2.31953, tot_dyn_loss   : 0.38972, sta_sta_loss   : 0.57483, 
epoch  55 summary: dyn_dyn_loss   : 0.17638, dyn_sta_loss   : 2.31698, tot_dyn_loss   : 0.39044, sta_sta_loss   : 0.57483, 
epoch  56 summary: dyn_dyn_loss   : 0.17557, dyn_sta_loss   : 2.31750, tot_dyn_loss   : 0.38976, sta_sta_loss   : 0.57483, 
epoch  57 summary: dyn_dyn_loss   : 0.17630, dyn_sta_loss   : 2.31832, tot_dyn_loss   : 0.39051, sta_sta_loss   : 0.57483, 
epoch  58 summary: dyn_dyn_loss   : 0.17563, dyn_sta_loss   : 2.31801, tot_dyn_loss   : 0.38986, sta_sta_loss   : 0.57483, 
epoch  59 summary: dyn_dyn_loss   : 0.17623, dyn_sta_loss   : 2.32088, tot_dyn_loss   : 0.39069, sta_sta_loss   : 0.57483, 
epoch  60 summary: dyn_dyn_loss   : 0.17535, dyn_sta_loss   : 2.32251, tot_dyn_loss   : 0.39007, sta_sta_loss   : 0.57483, 
train loss: 0.1184, train acc: 0.9810
epoch  61 summary: dyn_dyn_loss   : 0.17637, dyn_sta_loss   : 2.31610, tot_dyn_loss   : 0.39034, sta_sta_loss   : 0.57483, 
epoch  62 summary: dyn_dyn_loss   : 0.17617, dyn_sta_loss   : 2.31538, tot_dyn_loss   : 0.39009, sta_sta_loss   : 0.57483, 
epoch  63 summary: dyn_dyn_loss   : 0.17612, dyn_sta_loss   : 2.31946, tot_dyn_loss   : 0.39045, sta_sta_loss   : 0.57483, 
epoch  64 summary: dyn_dyn_loss   : 0.17552, dyn_sta_loss   : 2.31920, tot_dyn_loss   : 0.38989, sta_sta_loss   : 0.57483, 
epoch  65 summary: dyn_dyn_loss   : 0.17596, dyn_sta_loss   : 2.31828, tot_dyn_loss   : 0.39019, sta_sta_loss   : 0.57483, 
epoch  66 summary: dyn_dyn_loss   : 0.17554, dyn_sta_loss   : 2.31613, tot_dyn_loss   : 0.38960, sta_sta_loss   : 0.57483, 
epoch  67 summary: dyn_dyn_loss   : 0.17561, dyn_sta_loss   : 2.31789, tot_dyn_loss   : 0.38984, sta_sta_loss   : 0.57483, 
epoch  68 summary: dyn_dyn_loss   : 0.17518, dyn_sta_loss   : 2.32349, tot_dyn_loss   : 0.39001, sta_sta_loss   : 0.57483, 
epoch  69 summary: dyn_dyn_loss   : 0.17522, dyn_sta_loss   : 2.31511, tot_dyn_loss   : 0.38921, sta_sta_loss   : 0.57483, 
epoch  70 summary: dyn_dyn_loss   : 0.17652, dyn_sta_loss   : 2.31051, tot_dyn_loss   : 0.38992, sta_sta_loss   : 0.57483, 
train loss: 0.1234, train acc: 0.9844
epoch  71 summary: dyn_dyn_loss   : 0.17603, dyn_sta_loss   : 2.31383, tot_dyn_loss   : 0.38981, sta_sta_loss   : 0.57483, 
epoch  72 summary: dyn_dyn_loss   : 0.17580, dyn_sta_loss   : 2.31484, tot_dyn_loss   : 0.38971, sta_sta_loss   : 0.57483, 
epoch  73 summary: dyn_dyn_loss   : 0.17597, dyn_sta_loss   : 2.31269, tot_dyn_loss   : 0.38964, sta_sta_loss   : 0.57483, 
epoch  74 summary: dyn_dyn_loss   : 0.17629, dyn_sta_loss   : 2.31379, tot_dyn_loss   : 0.39004, sta_sta_loss   : 0.57483, 
epoch  75 summary: dyn_dyn_loss   : 0.17560, dyn_sta_loss   : 2.31285, tot_dyn_loss   : 0.38933, sta_sta_loss   : 0.57483, 
epoch  76 summary: dyn_dyn_loss   : 0.17631, dyn_sta_loss   : 2.31291, tot_dyn_loss   : 0.38997, sta_sta_loss   : 0.57483, 
epoch  77 summary: dyn_dyn_loss   : 0.17573, dyn_sta_loss   : 2.30820, tot_dyn_loss   : 0.38898, sta_sta_loss   : 0.57483, 
epoch  78 summary: dyn_dyn_loss   : 0.17653, dyn_sta_loss   : 2.31288, tot_dyn_loss   : 0.39017, sta_sta_loss   : 0.57483, 
epoch  79 summary: dyn_dyn_loss   : 0.17590, dyn_sta_loss   : 2.30224, tot_dyn_loss   : 0.38853, sta_sta_loss   : 0.57483, 
epoch  80 summary: dyn_dyn_loss   : 0.17763, dyn_sta_loss   : 2.31003, tot_dyn_loss   : 0.39087, sta_sta_loss   : 0.57483, 
train loss: 0.1226, train acc: 0.9863
epoch  81 summary: dyn_dyn_loss   : 0.17499, dyn_sta_loss   : 2.30226, tot_dyn_loss   : 0.38772, sta_sta_loss   : 0.57483, 
epoch  82 summary: dyn_dyn_loss   : 0.17746, dyn_sta_loss   : 2.31845, tot_dyn_loss   : 0.39156, sta_sta_loss   : 0.57483, 
epoch  83 summary: dyn_dyn_loss   : 0.17349, dyn_sta_loss   : 2.31769, tot_dyn_loss   : 0.38791, sta_sta_loss   : 0.57483, 
epoch  84 summary: dyn_dyn_loss   : 0.17616, dyn_sta_loss   : 2.32918, tot_dyn_loss   : 0.39146, sta_sta_loss   : 0.57483, 
epoch  85 summary: dyn_dyn_loss   : 0.17393, dyn_sta_loss   : 2.32113, tot_dyn_loss   : 0.38865, sta_sta_loss   : 0.57483, 
epoch  86 summary: dyn_dyn_loss   : 0.17708, dyn_sta_loss   : 2.32903, tot_dyn_loss   : 0.39228, sta_sta_loss   : 0.57483, 
epoch  87 summary: dyn_dyn_loss   : 0.17308, dyn_sta_loss   : 2.33759, tot_dyn_loss   : 0.38953, sta_sta_loss   : 0.57483, 
epoch  88 summary: dyn_dyn_loss   : 0.17656, dyn_sta_loss   : 2.32433, tot_dyn_loss   : 0.39134, sta_sta_loss   : 0.57483, 
epoch  89 summary: dyn_dyn_loss   : 0.17455, dyn_sta_loss   : 2.32823, tot_dyn_loss   : 0.38992, sta_sta_loss   : 0.57483, 
epoch  90 summary: dyn_dyn_loss   : 0.17578, dyn_sta_loss   : 2.33178, tot_dyn_loss   : 0.39138, sta_sta_loss   : 0.57483, 
train loss: 0.1984, train acc: 0.9727
epoch  91 summary: dyn_dyn_loss   : 0.17391, dyn_sta_loss   : 2.33224, tot_dyn_loss   : 0.38974, sta_sta_loss   : 0.57483, 
epoch  92 summary: dyn_dyn_loss   : 0.17576, dyn_sta_loss   : 2.32716, tot_dyn_loss   : 0.39090, sta_sta_loss   : 0.57483, 
epoch  93 summary: dyn_dyn_loss   : 0.17446, dyn_sta_loss   : 2.32633, tot_dyn_loss   : 0.38964, sta_sta_loss   : 0.57483, 
epoch  94 summary: dyn_dyn_loss   : 0.17595, dyn_sta_loss   : 2.33060, tot_dyn_loss   : 0.39141, sta_sta_loss   : 0.57483, 
epoch  95 summary: dyn_dyn_loss   : 0.17415, dyn_sta_loss   : 2.33554, tot_dyn_loss   : 0.39029, sta_sta_loss   : 0.57483, 
epoch  96 summary: dyn_dyn_loss   : 0.17490, dyn_sta_loss   : 2.32735, tot_dyn_loss   : 0.39014, sta_sta_loss   : 0.57483, 
epoch  97 summary: dyn_dyn_loss   : 0.17523, dyn_sta_loss   : 2.32434, tot_dyn_loss   : 0.39014, sta_sta_loss   : 0.57483, 
epoch  98 summary: dyn_dyn_loss   : 0.17548, dyn_sta_loss   : 2.32671, tot_dyn_loss   : 0.39060, sta_sta_loss   : 0.57483, 
epoch  99 summary: dyn_dyn_loss   : 0.17519, dyn_sta_loss   : 2.32928, tot_dyn_loss   : 0.39060, sta_sta_loss   : 0.57483, 
epoch 100 summary: dyn_dyn_loss   : 0.17507, dyn_sta_loss   : 2.32717, tot_dyn_loss   : 0.39028, sta_sta_loss   : 0.57483, 
train loss: 0.1523, train acc: 0.9814
epoch 101 summary: dyn_dyn_loss   : 0.17560, dyn_sta_loss   : 2.31937, tot_dyn_loss   : 0.38997, sta_sta_loss   : 0.57483, 
epoch 102 summary: dyn_dyn_loss   : 0.17589, dyn_sta_loss   : 2.32080, tot_dyn_loss   : 0.39039, sta_sta_loss   : 0.57483, 
epoch 103 summary: dyn_dyn_loss   : 0.17532, dyn_sta_loss   : 2.32624, tot_dyn_loss   : 0.39042, sta_sta_loss   : 0.57483, 
epoch 104 summary: dyn_dyn_loss   : 0.17533, dyn_sta_loss   : 2.32232, tot_dyn_loss   : 0.39003, sta_sta_loss   : 0.57483, 
epoch 105 summary: dyn_dyn_loss   : 0.17611, dyn_sta_loss   : 2.32136, tot_dyn_loss   : 0.39064, sta_sta_loss   : 0.57483, 
epoch 106 summary: dyn_dyn_loss   : 0.17550, dyn_sta_loss   : 2.31903, tot_dyn_loss   : 0.38985, sta_sta_loss   : 0.57483, 
epoch 107 summary: dyn_dyn_loss   : 0.17613, dyn_sta_loss   : 2.31700, tot_dyn_loss   : 0.39021, sta_sta_loss   : 0.57483, 
epoch 108 summary: dyn_dyn_loss   : 0.17522, dyn_sta_loss   : 2.31719, tot_dyn_loss   : 0.38941, sta_sta_loss   : 0.57483, 
epoch 109 summary: dyn_dyn_loss   : 0.17599, dyn_sta_loss   : 2.31502, tot_dyn_loss   : 0.38990, sta_sta_loss   : 0.57483, 
epoch 110 summary: dyn_dyn_loss   : 0.17526, dyn_sta_loss   : 2.31260, tot_dyn_loss   : 0.38899, sta_sta_loss   : 0.57483, 
train loss: 0.1368, train acc: 0.9839
epoch 111 summary: dyn_dyn_loss   : 0.17603, dyn_sta_loss   : 2.31437, tot_dyn_loss   : 0.38986, sta_sta_loss   : 0.57483, 
epoch 112 summary: dyn_dyn_loss   : 0.17464, dyn_sta_loss   : 2.31032, tot_dyn_loss   : 0.38821, sta_sta_loss   : 0.57483, 
epoch 113 summary: dyn_dyn_loss   : 0.17649, dyn_sta_loss   : 2.31281, tot_dyn_loss   : 0.39012, sta_sta_loss   : 0.57483, 
epoch 114 summary: dyn_dyn_loss   : 0.17438, dyn_sta_loss   : 2.31102, tot_dyn_loss   : 0.38805, sta_sta_loss   : 0.57483, 
epoch 115 summary: dyn_dyn_loss   : 0.17668, dyn_sta_loss   : 2.31413, tot_dyn_loss   : 0.39042, sta_sta_loss   : 0.57483, 
epoch 116 summary: dyn_dyn_loss   : 0.17427, dyn_sta_loss   : 2.30573, tot_dyn_loss   : 0.38742, sta_sta_loss   : 0.57483, 
epoch 117 summary: dyn_dyn_loss   : 0.17710, dyn_sta_loss   : 2.32006, tot_dyn_loss   : 0.39140, sta_sta_loss   : 0.57483, 
epoch 118 summary: dyn_dyn_loss   : 0.17283, dyn_sta_loss   : 2.31444, tot_dyn_loss   : 0.38699, sta_sta_loss   : 0.57483, 
epoch 119 summary: dyn_dyn_loss   : 0.17678, dyn_sta_loss   : 2.32938, tot_dyn_loss   : 0.39204, sta_sta_loss   : 0.57483, 
epoch 120 summary: dyn_dyn_loss   : 0.17158, dyn_sta_loss   : 2.33706, tot_dyn_loss   : 0.38813, sta_sta_loss   : 0.57483, 
train loss: 0.1141, train acc: 0.9868
epoch 121 summary: dyn_dyn_loss   : 0.17666, dyn_sta_loss   : 2.32975, tot_dyn_loss   : 0.39197, sta_sta_loss   : 0.57483, 
epoch 122 summary: dyn_dyn_loss   : 0.17267, dyn_sta_loss   : 2.32911, tot_dyn_loss   : 0.38832, sta_sta_loss   : 0.57483, 
epoch 123 summary: dyn_dyn_loss   : 0.17609, dyn_sta_loss   : 2.33394, tot_dyn_loss   : 0.39188, sta_sta_loss   : 0.57483, 
epoch 124 summary: dyn_dyn_loss   : 0.17270, dyn_sta_loss   : 2.33738, tot_dyn_loss   : 0.38917, sta_sta_loss   : 0.57483, 
epoch 125 summary: dyn_dyn_loss   : 0.17585, dyn_sta_loss   : 2.33280, tot_dyn_loss   : 0.39154, sta_sta_loss   : 0.57483, 
epoch 126 summary: dyn_dyn_loss   : 0.17324, dyn_sta_loss   : 2.33131, tot_dyn_loss   : 0.38905, sta_sta_loss   : 0.57483, 
epoch 127 summary: dyn_dyn_loss   : 0.17584, dyn_sta_loss   : 2.33311, tot_dyn_loss   : 0.39156, sta_sta_loss   : 0.57483, 
epoch 128 summary: dyn_dyn_loss   : 0.17250, dyn_sta_loss   : 2.33106, tot_dyn_loss   : 0.38835, sta_sta_loss   : 0.57483, 
epoch 129 summary: dyn_dyn_loss   : 0.17610, dyn_sta_loss   : 2.33285, tot_dyn_loss   : 0.39177, sta_sta_loss   : 0.57483, 
epoch 130 summary: dyn_dyn_loss   : 0.17264, dyn_sta_loss   : 2.33229, tot_dyn_loss   : 0.38860, sta_sta_loss   : 0.57483, 
train loss: 0.1074, train acc: 0.9863
epoch 131 summary: dyn_dyn_loss   : 0.17638, dyn_sta_loss   : 2.33096, tot_dyn_loss   : 0.39184, sta_sta_loss   : 0.57483, 
epoch 132 summary: dyn_dyn_loss   : 0.17263, dyn_sta_loss   : 2.33315, tot_dyn_loss   : 0.38869, sta_sta_loss   : 0.57483, 
epoch 133 summary: dyn_dyn_loss   : 0.17622, dyn_sta_loss   : 2.33063, tot_dyn_loss   : 0.39166, sta_sta_loss   : 0.57483, 
epoch 134 summary: dyn_dyn_loss   : 0.17299, dyn_sta_loss   : 2.32592, tot_dyn_loss   : 0.38828, sta_sta_loss   : 0.57483, 
epoch 135 summary: dyn_dyn_loss   : 0.17566, dyn_sta_loss   : 2.33341, tot_dyn_loss   : 0.39144, sta_sta_loss   : 0.57483, 
epoch 136 summary: dyn_dyn_loss   : 0.17187, dyn_sta_loss   : 2.33307, tot_dyn_loss   : 0.38799, sta_sta_loss   : 0.57483, 
epoch 137 summary: dyn_dyn_loss   : 0.17619, dyn_sta_loss   : 2.33163, tot_dyn_loss   : 0.39174, sta_sta_loss   : 0.57483, 
epoch 138 summary: dyn_dyn_loss   : 0.17274, dyn_sta_loss   : 2.33338, tot_dyn_loss   : 0.38881, sta_sta_loss   : 0.57483, 
epoch 139 summary: dyn_dyn_loss   : 0.17595, dyn_sta_loss   : 2.33115, tot_dyn_loss   : 0.39147, sta_sta_loss   : 0.57483, 
epoch 140 summary: dyn_dyn_loss   : 0.17269, dyn_sta_loss   : 2.33369, tot_dyn_loss   : 0.38879, sta_sta_loss   : 0.57483, 
train loss: 0.1122, train acc: 0.9844
epoch 141 summary: dyn_dyn_loss   : 0.17570, dyn_sta_loss   : 2.33296, tot_dyn_loss   : 0.39142, sta_sta_loss   : 0.57483, 
epoch 142 summary: dyn_dyn_loss   : 0.17286, dyn_sta_loss   : 2.33437, tot_dyn_loss   : 0.38901, sta_sta_loss   : 0.57483, 
epoch 143 summary: dyn_dyn_loss   : 0.17609, dyn_sta_loss   : 2.33009, tot_dyn_loss   : 0.39149, sta_sta_loss   : 0.57483, 
epoch 144 summary: dyn_dyn_loss   : 0.17325, dyn_sta_loss   : 2.33358, tot_dyn_loss   : 0.38929, sta_sta_loss   : 0.57483, 
epoch 145 summary: dyn_dyn_loss   : 0.17607, dyn_sta_loss   : 2.32557, tot_dyn_loss   : 0.39102, sta_sta_loss   : 0.57483, 
epoch 146 summary: dyn_dyn_loss   : 0.17447, dyn_sta_loss   : 2.32471, tot_dyn_loss   : 0.38950, sta_sta_loss   : 0.57483, 
epoch 147 summary: dyn_dyn_loss   : 0.17622, dyn_sta_loss   : 2.32688, tot_dyn_loss   : 0.39128, sta_sta_loss   : 0.57483, 
epoch 148 summary: dyn_dyn_loss   : 0.17445, dyn_sta_loss   : 2.33019, tot_dyn_loss   : 0.39002, sta_sta_loss   : 0.57483, 
epoch 149 summary: dyn_dyn_loss   : 0.17513, dyn_sta_loss   : 2.33400, tot_dyn_loss   : 0.39102, sta_sta_loss   : 0.57483, 
train loss: 0.1814, train acc: 0.9805
all                         312125.600ms
all_epoch                   311758.481ms
all_preparation                367.080ms
all_preparation_2              365.921ms
all_preparation_3                1.135ms
epoch                         1942.872ms
epoch_pos_train                  0.853ms
epoch_preparation                2.877ms
epoch_train                   1936.074ms
epoch_valid                      2.542ms
----------------------------------------
all                         312125.600ms
  all_epoch             99.88%
  all_preparation        0.12%
all_preparation                367.080ms
  all_preparation_2     99.68%
  all_preparation_3      0.31%
epoch                       291430.788ms
  epoch_train           99.65%
  epoch_preparation      0.15%
  epoch_valid            0.13%
  epoch_pos_train        0.04%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.18766, 
valid loss: 3.6440, valid acc: 0.3320
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.11967, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.10553, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.10168, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.10069, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.10029, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.10016, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.10007, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.10001, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.09994, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.09988, 
valid loss: 3.4402, valid acc: 0.3379
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.09986, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.09983, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.09981, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.09981, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.09980, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.09977, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.09976, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.09975, 
