Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.23908, dyn_sta_loss   : 4.15321, tot_dyn_loss   : 0.63049, sta_sta_loss   : 0.57483, 
epoch  48 summary: dyn_dyn_loss   : 0.11664, dyn_sta_loss   : 2.18809, tot_dyn_loss   : 0.32379, sta_sta_loss   : 0.57483, 
epoch  49 summary: dyn_dyn_loss   : 0.11624, dyn_sta_loss   : 2.19133, tot_dyn_loss   : 0.32375, sta_sta_loss   : 0.57483, 
epoch  50 summary: dyn_dyn_loss   : 0.11608, dyn_sta_loss   : 2.19339, tot_dyn_loss   : 0.32381, sta_sta_loss   : 0.57483, 
train loss: 0.0130, train acc: 0.9971
epoch  51 summary: dyn_dyn_loss   : 0.11591, dyn_sta_loss   : 2.19755, tot_dyn_loss   : 0.32407, sta_sta_loss   : 0.57483, 
epoch  52 summary: dyn_dyn_loss   : 0.11531, dyn_sta_loss   : 2.18776, tot_dyn_loss   : 0.32256, sta_sta_loss   : 0.57483, 
epoch  53 summary: dyn_dyn_loss   : 0.11538, dyn_sta_loss   : 2.19440, tot_dyn_loss   : 0.32328, sta_sta_loss   : 0.57483, 
epoch  54 summary: dyn_dyn_loss   : 0.11504, dyn_sta_loss   : 2.19052, tot_dyn_loss   : 0.32259, sta_sta_loss   : 0.57483, 
epoch  55 summary: dyn_dyn_loss   : 0.11523, dyn_sta_loss   : 2.18603, tot_dyn_loss   : 0.32231, sta_sta_loss   : 0.57483, 
epoch  56 summary: dyn_dyn_loss   : 0.11498, dyn_sta_loss   : 2.18622, tot_dyn_loss   : 0.32210, sta_sta_loss   : 0.57483, 
epoch  57 summary: dyn_dyn_loss   : 0.11467, dyn_sta_loss   : 2.18374, tot_dyn_loss   : 0.32158, sta_sta_loss   : 0.57483, 
epoch  58 summary: dyn_dyn_loss   : 0.11462, dyn_sta_loss   : 2.18402, tot_dyn_loss   : 0.32156, sta_sta_loss   : 0.57483, 
epoch  59 summary: dyn_dyn_loss   : 0.11454, dyn_sta_loss   : 2.19367, tot_dyn_loss   : 0.32245, sta_sta_loss   : 0.57483, 
epoch  60 summary: dyn_dyn_loss   : 0.11408, dyn_sta_loss   : 2.18359, tot_dyn_loss   : 0.32103, sta_sta_loss   : 0.57483, 
train loss: 0.0126, train acc: 0.9971
epoch  61 summary: dyn_dyn_loss   : 0.11411, dyn_sta_loss   : 2.19628, tot_dyn_loss   : 0.32232, sta_sta_loss   : 0.57483, 
epoch  62 summary: dyn_dyn_loss   : 0.11379, dyn_sta_loss   : 2.20080, tot_dyn_loss   : 0.32249, sta_sta_loss   : 0.57483, 
epoch  63 summary: dyn_dyn_loss   : 0.11375, dyn_sta_loss   : 2.19523, tot_dyn_loss   : 0.32190, sta_sta_loss   : 0.57483, 
epoch  64 summary: dyn_dyn_loss   : 0.11346, dyn_sta_loss   : 2.18354, tot_dyn_loss   : 0.32047, sta_sta_loss   : 0.57483, 
epoch  65 summary: dyn_dyn_loss   : 0.11378, dyn_sta_loss   : 2.18481, tot_dyn_loss   : 0.32088, sta_sta_loss   : 0.57483, 
epoch  66 summary: dyn_dyn_loss   : 0.11373, dyn_sta_loss   : 2.19381, tot_dyn_loss   : 0.32174, sta_sta_loss   : 0.57483, 
epoch  67 summary: dyn_dyn_loss   : 0.11316, dyn_sta_loss   : 2.19099, tot_dyn_loss   : 0.32094, sta_sta_loss   : 0.57483, 
epoch  68 summary: dyn_dyn_loss   : 0.11286, dyn_sta_loss   : 2.18848, tot_dyn_loss   : 0.32042, sta_sta_loss   : 0.57483, 
epoch  69 summary: dyn_dyn_loss   : 0.11290, dyn_sta_loss   : 2.18772, tot_dyn_loss   : 0.32039, sta_sta_loss   : 0.57483, 
epoch  70 summary: dyn_dyn_loss   : 0.11249, dyn_sta_loss   : 2.19085, tot_dyn_loss   : 0.32033, sta_sta_loss   : 0.57483, 
train loss: 0.0110, train acc: 0.9980
epoch  71 summary: dyn_dyn_loss   : 0.11233, dyn_sta_loss   : 2.20151, tot_dyn_loss   : 0.32125, sta_sta_loss   : 0.57483, 
epoch  72 summary: dyn_dyn_loss   : 0.11225, dyn_sta_loss   : 2.19322, tot_dyn_loss   : 0.32035, sta_sta_loss   : 0.57483, 
epoch  73 summary: dyn_dyn_loss   : 0.11214, dyn_sta_loss   : 2.19805, tot_dyn_loss   : 0.32073, sta_sta_loss   : 0.57483, 
epoch  74 summary: dyn_dyn_loss   : 0.11168, dyn_sta_loss   : 2.19373, tot_dyn_loss   : 0.31988, sta_sta_loss   : 0.57483, 
epoch  75 summary: dyn_dyn_loss   : 0.11151, dyn_sta_loss   : 2.18914, tot_dyn_loss   : 0.31928, sta_sta_loss   : 0.57483, 
epoch  76 summary: dyn_dyn_loss   : 0.11153, dyn_sta_loss   : 2.19446, tot_dyn_loss   : 0.31982, sta_sta_loss   : 0.57483, 
epoch  77 summary: dyn_dyn_loss   : 0.11157, dyn_sta_loss   : 2.18746, tot_dyn_loss   : 0.31916, sta_sta_loss   : 0.57483, 
epoch  78 summary: dyn_dyn_loss   : 0.11155, dyn_sta_loss   : 2.18717, tot_dyn_loss   : 0.31911, sta_sta_loss   : 0.57483, 
epoch  79 summary: dyn_dyn_loss   : 0.11138, dyn_sta_loss   : 2.19148, tot_dyn_loss   : 0.31939, sta_sta_loss   : 0.57483, 
epoch  80 summary: dyn_dyn_loss   : 0.11129, dyn_sta_loss   : 2.18734, tot_dyn_loss   : 0.31890, sta_sta_loss   : 0.57483, 
train loss: 0.0096, train acc: 0.9980
epoch  81 summary: dyn_dyn_loss   : 0.11128, dyn_sta_loss   : 2.18569, tot_dyn_loss   : 0.31872, sta_sta_loss   : 0.57483, 
epoch  82 summary: dyn_dyn_loss   : 0.11126, dyn_sta_loss   : 2.19757, tot_dyn_loss   : 0.31989, sta_sta_loss   : 0.57483, 
epoch  83 summary: dyn_dyn_loss   : 0.11067, dyn_sta_loss   : 2.20630, tot_dyn_loss   : 0.32023, sta_sta_loss   : 0.57483, 
epoch  84 summary: dyn_dyn_loss   : 0.11044, dyn_sta_loss   : 2.19967, tot_dyn_loss   : 0.31936, sta_sta_loss   : 0.57483, 
epoch  85 summary: dyn_dyn_loss   : 0.11046, dyn_sta_loss   : 2.18971, tot_dyn_loss   : 0.31839, sta_sta_loss   : 0.57483, 
epoch  86 summary: dyn_dyn_loss   : 0.11070, dyn_sta_loss   : 2.17995, tot_dyn_loss   : 0.31763, sta_sta_loss   : 0.57483, 
epoch  87 summary: dyn_dyn_loss   : 0.11100, dyn_sta_loss   : 2.18385, tot_dyn_loss   : 0.31828, sta_sta_loss   : 0.57483, 
epoch  88 summary: dyn_dyn_loss   : 0.11067, dyn_sta_loss   : 2.17967, tot_dyn_loss   : 0.31757, sta_sta_loss   : 0.57483, 
epoch  89 summary: dyn_dyn_loss   : 0.11066, dyn_sta_loss   : 2.18177, tot_dyn_loss   : 0.31777, sta_sta_loss   : 0.57483, 
epoch  90 summary: dyn_dyn_loss   : 0.11068, dyn_sta_loss   : 2.18297, tot_dyn_loss   : 0.31791, sta_sta_loss   : 0.57483, 
train loss: 0.0103, train acc: 0.9980
epoch  91 summary: dyn_dyn_loss   : 0.11064, dyn_sta_loss   : 2.19468, tot_dyn_loss   : 0.31904, sta_sta_loss   : 0.57483, 
epoch  92 summary: dyn_dyn_loss   : 0.11035, dyn_sta_loss   : 2.19251, tot_dyn_loss   : 0.31857, sta_sta_loss   : 0.57483, 
epoch  93 summary: dyn_dyn_loss   : 0.11007, dyn_sta_loss   : 2.19758, tot_dyn_loss   : 0.31882, sta_sta_loss   : 0.57483, 
epoch  94 summary: dyn_dyn_loss   : 0.10964, dyn_sta_loss   : 2.19583, tot_dyn_loss   : 0.31826, sta_sta_loss   : 0.57483, 
epoch  95 summary: dyn_dyn_loss   : 0.10970, dyn_sta_loss   : 2.20696, tot_dyn_loss   : 0.31942, sta_sta_loss   : 0.57483, 
epoch  96 summary: dyn_dyn_loss   : 0.10941, dyn_sta_loss   : 2.19888, tot_dyn_loss   : 0.31836, sta_sta_loss   : 0.57483, 
epoch  97 summary: dyn_dyn_loss   : 0.10905, dyn_sta_loss   : 2.19711, tot_dyn_loss   : 0.31786, sta_sta_loss   : 0.57483, 
epoch  98 summary: dyn_dyn_loss   : 0.10920, dyn_sta_loss   : 2.20034, tot_dyn_loss   : 0.31831, sta_sta_loss   : 0.57483, 
epoch  99 summary: dyn_dyn_loss   : 0.10884, dyn_sta_loss   : 2.19918, tot_dyn_loss   : 0.31788, sta_sta_loss   : 0.57483, 
epoch 100 summary: dyn_dyn_loss   : 0.10925, dyn_sta_loss   : 2.19151, tot_dyn_loss   : 0.31747, sta_sta_loss   : 0.57483, 
train loss: 0.0106, train acc: 0.9980
epoch 101 summary: dyn_dyn_loss   : 0.10916, dyn_sta_loss   : 2.18880, tot_dyn_loss   : 0.31712, sta_sta_loss   : 0.57483, 
epoch 102 summary: dyn_dyn_loss   : 0.10903, dyn_sta_loss   : 2.19653, tot_dyn_loss   : 0.31778, sta_sta_loss   : 0.57483, 
epoch 103 summary: dyn_dyn_loss   : 0.10873, dyn_sta_loss   : 2.19380, tot_dyn_loss   : 0.31724, sta_sta_loss   : 0.57483, 
epoch 104 summary: dyn_dyn_loss   : 0.10861, dyn_sta_loss   : 2.19091, tot_dyn_loss   : 0.31684, sta_sta_loss   : 0.57483, 
epoch 105 summary: dyn_dyn_loss   : 0.10883, dyn_sta_loss   : 2.19493, tot_dyn_loss   : 0.31744, sta_sta_loss   : 0.57483, 
epoch 106 summary: dyn_dyn_loss   : 0.10849, dyn_sta_loss   : 2.19724, tot_dyn_loss   : 0.31737, sta_sta_loss   : 0.57483, 
epoch 107 summary: dyn_dyn_loss   : 0.10818, dyn_sta_loss   : 2.19587, tot_dyn_loss   : 0.31695, sta_sta_loss   : 0.57483, 
epoch 108 summary: dyn_dyn_loss   : 0.10833, dyn_sta_loss   : 2.19643, tot_dyn_loss   : 0.31714, sta_sta_loss   : 0.57483, 
epoch 109 summary: dyn_dyn_loss   : 0.10829, dyn_sta_loss   : 2.20305, tot_dyn_loss   : 0.31777, sta_sta_loss   : 0.57483, 
epoch 110 summary: dyn_dyn_loss   : 0.10809, dyn_sta_loss   : 2.20074, tot_dyn_loss   : 0.31735, sta_sta_loss   : 0.57483, 
train loss: 0.0103, train acc: 0.9980
epoch 111 summary: dyn_dyn_loss   : 0.10816, dyn_sta_loss   : 2.18526, tot_dyn_loss   : 0.31587, sta_sta_loss   : 0.57483, 
epoch 112 summary: dyn_dyn_loss   : 0.10835, dyn_sta_loss   : 2.20279, tot_dyn_loss   : 0.31780, sta_sta_loss   : 0.57483, 
epoch 113 summary: dyn_dyn_loss   : 0.10790, dyn_sta_loss   : 2.19493, tot_dyn_loss   : 0.31661, sta_sta_loss   : 0.57483, 
epoch 114 summary: dyn_dyn_loss   : 0.10783, dyn_sta_loss   : 2.19723, tot_dyn_loss   : 0.31677, sta_sta_loss   : 0.57483, 
epoch 115 summary: dyn_dyn_loss   : 0.10789, dyn_sta_loss   : 2.19386, tot_dyn_loss   : 0.31649, sta_sta_loss   : 0.57483, 
epoch 116 summary: dyn_dyn_loss   : 0.10788, dyn_sta_loss   : 2.18907, tot_dyn_loss   : 0.31600, sta_sta_loss   : 0.57483, 
epoch 117 summary: dyn_dyn_loss   : 0.10819, dyn_sta_loss   : 2.19097, tot_dyn_loss   : 0.31647, sta_sta_loss   : 0.57483, 
epoch 118 summary: dyn_dyn_loss   : 0.10806, dyn_sta_loss   : 2.18118, tot_dyn_loss   : 0.31537, sta_sta_loss   : 0.57483, 
epoch 119 summary: dyn_dyn_loss   : 0.10804, dyn_sta_loss   : 2.18581, tot_dyn_loss   : 0.31582, sta_sta_loss   : 0.57483, 
epoch 120 summary: dyn_dyn_loss   : 0.10810, dyn_sta_loss   : 2.20348, tot_dyn_loss   : 0.31764, sta_sta_loss   : 0.57483, 
train loss: 0.0120, train acc: 0.9980
epoch 121 summary: dyn_dyn_loss   : 0.10758, dyn_sta_loss   : 2.20621, tot_dyn_loss   : 0.31744, sta_sta_loss   : 0.57483, 
epoch 122 summary: dyn_dyn_loss   : 0.10734, dyn_sta_loss   : 2.20839, tot_dyn_loss   : 0.31744, sta_sta_loss   : 0.57483, 
epoch 123 summary: dyn_dyn_loss   : 0.10702, dyn_sta_loss   : 2.19712, tot_dyn_loss   : 0.31603, sta_sta_loss   : 0.57483, 
epoch 124 summary: dyn_dyn_loss   : 0.10717, dyn_sta_loss   : 2.18780, tot_dyn_loss   : 0.31523, sta_sta_loss   : 0.57483, 
epoch 125 summary: dyn_dyn_loss   : 0.10759, dyn_sta_loss   : 2.19712, tot_dyn_loss   : 0.31654, sta_sta_loss   : 0.57483, 
epoch 126 summary: dyn_dyn_loss   : 0.10764, dyn_sta_loss   : 2.19001, tot_dyn_loss   : 0.31587, sta_sta_loss   : 0.57483, 
epoch 127 summary: dyn_dyn_loss   : 0.10734, dyn_sta_loss   : 2.18805, tot_dyn_loss   : 0.31541, sta_sta_loss   : 0.57483, 
epoch 128 summary: dyn_dyn_loss   : 0.10742, dyn_sta_loss   : 2.19310, tot_dyn_loss   : 0.31599, sta_sta_loss   : 0.57483, 
epoch 129 summary: dyn_dyn_loss   : 0.10732, dyn_sta_loss   : 2.19114, tot_dyn_loss   : 0.31570, sta_sta_loss   : 0.57483, 
epoch 130 summary: dyn_dyn_loss   : 0.10715, dyn_sta_loss   : 2.19131, tot_dyn_loss   : 0.31556, sta_sta_loss   : 0.57483, 
train loss: 0.0111, train acc: 0.9971
epoch 131 summary: dyn_dyn_loss   : 0.10708, dyn_sta_loss   : 2.18684, tot_dyn_loss   : 0.31506, sta_sta_loss   : 0.57483, 
epoch 132 summary: dyn_dyn_loss   : 0.10695, dyn_sta_loss   : 2.21160, tot_dyn_loss   : 0.31742, sta_sta_loss   : 0.57483, 
epoch 133 summary: dyn_dyn_loss   : 0.10639, dyn_sta_loss   : 2.21032, tot_dyn_loss   : 0.31679, sta_sta_loss   : 0.57483, 
epoch 134 summary: dyn_dyn_loss   : 0.10637, dyn_sta_loss   : 2.20617, tot_dyn_loss   : 0.31635, sta_sta_loss   : 0.57483, 
epoch 135 summary: dyn_dyn_loss   : 0.10648, dyn_sta_loss   : 2.20898, tot_dyn_loss   : 0.31673, sta_sta_loss   : 0.57483, 
epoch 136 summary: dyn_dyn_loss   : 0.10639, dyn_sta_loss   : 2.19891, tot_dyn_loss   : 0.31564, sta_sta_loss   : 0.57483, 
epoch 137 summary: dyn_dyn_loss   : 0.10663, dyn_sta_loss   : 2.20094, tot_dyn_loss   : 0.31606, sta_sta_loss   : 0.57483, 
epoch 138 summary: dyn_dyn_loss   : 0.10682, dyn_sta_loss   : 2.20625, tot_dyn_loss   : 0.31676, sta_sta_loss   : 0.57483, 
epoch 139 summary: dyn_dyn_loss   : 0.10683, dyn_sta_loss   : 2.19638, tot_dyn_loss   : 0.31578, sta_sta_loss   : 0.57483, 
epoch 140 summary: dyn_dyn_loss   : 0.10706, dyn_sta_loss   : 2.19346, tot_dyn_loss   : 0.31570, sta_sta_loss   : 0.57483, 
train loss: 0.0098, train acc: 0.9980
epoch 141 summary: dyn_dyn_loss   : 0.10709, dyn_sta_loss   : 2.18579, tot_dyn_loss   : 0.31496, sta_sta_loss   : 0.57483, 
epoch 142 summary: dyn_dyn_loss   : 0.10710, dyn_sta_loss   : 2.19796, tot_dyn_loss   : 0.31618, sta_sta_loss   : 0.57483, 
epoch 143 summary: dyn_dyn_loss   : 0.10684, dyn_sta_loss   : 2.19636, tot_dyn_loss   : 0.31579, sta_sta_loss   : 0.57483, 
epoch 144 summary: dyn_dyn_loss   : 0.10671, dyn_sta_loss   : 2.20446, tot_dyn_loss   : 0.31649, sta_sta_loss   : 0.57483, 
epoch 145 summary: dyn_dyn_loss   : 0.10665, dyn_sta_loss   : 2.19719, tot_dyn_loss   : 0.31570, sta_sta_loss   : 0.57483, 
epoch 146 summary: dyn_dyn_loss   : 0.10676, dyn_sta_loss   : 2.18741, tot_dyn_loss   : 0.31482, sta_sta_loss   : 0.57483, 
epoch 147 summary: dyn_dyn_loss   : 0.10699, dyn_sta_loss   : 2.18475, tot_dyn_loss   : 0.31477, sta_sta_loss   : 0.57483, 
epoch 148 summary: dyn_dyn_loss   : 0.10699, dyn_sta_loss   : 2.18666, tot_dyn_loss   : 0.31495, sta_sta_loss   : 0.57483, 
epoch 149 summary: dyn_dyn_loss   : 0.10696, dyn_sta_loss   : 2.18041, tot_dyn_loss   : 0.31431, sta_sta_loss   : 0.57483, 
train loss: 0.0099, train acc: 0.9971
all                         118898.597ms
all_epoch                   118493.238ms
all_preparation                405.334ms
all_preparation_2              404.226ms
all_preparation_3                1.086ms
epoch                          652.732ms
epoch_pos_train                  0.918ms
epoch_preparation                4.032ms
epoch_train                    646.200ms
epoch_valid                      1.071ms
----------------------------------------
all                         118898.597ms
  all_epoch             99.66%
  all_preparation        0.34%
all_preparation                405.334ms
  all_preparation_2     99.73%
  all_preparation_3      0.27%
epoch                        97909.761ms
  epoch_train           99.00%
  epoch_preparation      0.62%
  epoch_valid            0.16%
  epoch_pos_train        0.14%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.22863, 
valid loss: 3.8883, valid acc: 0.1367
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.19369, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16549, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14366, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.12722, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.11399, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.10410, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.09472, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.08775, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.08145, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.07648, 
valid loss: 2.2517, valid acc: 0.5059
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.07290, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.06962, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.06683, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.06447, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.06244, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.06088, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05969, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05853, 
