Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.24337, dyn_sta_loss   : 4.15246, tot_dyn_loss   : 1.80700, sta_sta_loss   : 0.57483, 
epoch  58 summary: dyn_dyn_loss   : 0.50667, dyn_sta_loss   : 1.51423, tot_dyn_loss   : 0.90970, sta_sta_loss   : 0.57483, 
epoch  59 summary: dyn_dyn_loss   : 0.50713, dyn_sta_loss   : 1.50175, tot_dyn_loss   : 0.90498, sta_sta_loss   : 0.57483, 
epoch  60 summary: dyn_dyn_loss   : 0.50882, dyn_sta_loss   : 1.51795, tot_dyn_loss   : 0.91247, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  61 summary: dyn_dyn_loss   : 0.50760, dyn_sta_loss   : 1.50624, tot_dyn_loss   : 0.90706, sta_sta_loss   : 0.57483, 
epoch  62 summary: dyn_dyn_loss   : 0.50841, dyn_sta_loss   : 1.49961, tot_dyn_loss   : 0.90489, sta_sta_loss   : 0.57483, 
epoch  63 summary: dyn_dyn_loss   : 0.50963, dyn_sta_loss   : 1.51015, tot_dyn_loss   : 0.90984, sta_sta_loss   : 0.57483, 
epoch  64 summary: dyn_dyn_loss   : 0.50875, dyn_sta_loss   : 1.52699, tot_dyn_loss   : 0.91605, sta_sta_loss   : 0.57483, 
epoch  65 summary: dyn_dyn_loss   : 0.50535, dyn_sta_loss   : 1.53603, tot_dyn_loss   : 0.91762, sta_sta_loss   : 0.57483, 
epoch  66 summary: dyn_dyn_loss   : 0.50300, dyn_sta_loss   : 1.52096, tot_dyn_loss   : 0.91019, sta_sta_loss   : 0.57483, 
epoch  67 summary: dyn_dyn_loss   : 0.50354, dyn_sta_loss   : 1.50866, tot_dyn_loss   : 0.90559, sta_sta_loss   : 0.57483, 
epoch  68 summary: dyn_dyn_loss   : 0.50538, dyn_sta_loss   : 1.51282, tot_dyn_loss   : 0.90835, sta_sta_loss   : 0.57483, 
epoch  69 summary: dyn_dyn_loss   : 0.50657, dyn_sta_loss   : 1.52612, tot_dyn_loss   : 0.91439, sta_sta_loss   : 0.57483, 
epoch  70 summary: dyn_dyn_loss   : 0.50494, dyn_sta_loss   : 1.52244, tot_dyn_loss   : 0.91194, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  71 summary: dyn_dyn_loss   : 0.50485, dyn_sta_loss   : 1.51329, tot_dyn_loss   : 0.90823, sta_sta_loss   : 0.57483, 
epoch  72 summary: dyn_dyn_loss   : 0.50583, dyn_sta_loss   : 1.51352, tot_dyn_loss   : 0.90890, sta_sta_loss   : 0.57483, 
epoch  73 summary: dyn_dyn_loss   : 0.50645, dyn_sta_loss   : 1.51124, tot_dyn_loss   : 0.90837, sta_sta_loss   : 0.57483, 
epoch  74 summary: dyn_dyn_loss   : 0.50682, dyn_sta_loss   : 1.52770, tot_dyn_loss   : 0.91517, sta_sta_loss   : 0.57483, 
epoch  75 summary: dyn_dyn_loss   : 0.50450, dyn_sta_loss   : 1.52735, tot_dyn_loss   : 0.91364, sta_sta_loss   : 0.57483, 
epoch  76 summary: dyn_dyn_loss   : 0.50288, dyn_sta_loss   : 1.53351, tot_dyn_loss   : 0.91514, sta_sta_loss   : 0.57483, 
epoch  77 summary: dyn_dyn_loss   : 0.50131, dyn_sta_loss   : 1.52722, tot_dyn_loss   : 0.91167, sta_sta_loss   : 0.57483, 
epoch  78 summary: dyn_dyn_loss   : 0.50167, dyn_sta_loss   : 1.51000, tot_dyn_loss   : 0.90500, sta_sta_loss   : 0.57483, 
epoch  79 summary: dyn_dyn_loss   : 0.50463, dyn_sta_loss   : 1.51370, tot_dyn_loss   : 0.90826, sta_sta_loss   : 0.57483, 
epoch  80 summary: dyn_dyn_loss   : 0.50551, dyn_sta_loss   : 1.51881, tot_dyn_loss   : 0.91083, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 0.50559, dyn_sta_loss   : 1.51382, tot_dyn_loss   : 0.90888, sta_sta_loss   : 0.57483, 
epoch  82 summary: dyn_dyn_loss   : 0.50649, dyn_sta_loss   : 1.50833, tot_dyn_loss   : 0.90723, sta_sta_loss   : 0.57483, 
epoch  83 summary: dyn_dyn_loss   : 0.50773, dyn_sta_loss   : 1.51714, tot_dyn_loss   : 0.91149, sta_sta_loss   : 0.57483, 
epoch  84 summary: dyn_dyn_loss   : 0.50723, dyn_sta_loss   : 1.50946, tot_dyn_loss   : 0.90813, sta_sta_loss   : 0.57483, 
epoch  85 summary: dyn_dyn_loss   : 0.50829, dyn_sta_loss   : 1.50674, tot_dyn_loss   : 0.90767, sta_sta_loss   : 0.57483, 
epoch  86 summary: dyn_dyn_loss   : 0.50917, dyn_sta_loss   : 1.50451, tot_dyn_loss   : 0.90731, sta_sta_loss   : 0.57483, 
epoch  87 summary: dyn_dyn_loss   : 0.51033, dyn_sta_loss   : 1.50959, tot_dyn_loss   : 0.91003, sta_sta_loss   : 0.57483, 
epoch  88 summary: dyn_dyn_loss   : 0.51011, dyn_sta_loss   : 1.51599, tot_dyn_loss   : 0.91246, sta_sta_loss   : 0.57483, 
epoch  89 summary: dyn_dyn_loss   : 0.50827, dyn_sta_loss   : 1.51463, tot_dyn_loss   : 0.91081, sta_sta_loss   : 0.57483, 
epoch  90 summary: dyn_dyn_loss   : 0.50761, dyn_sta_loss   : 1.49855, tot_dyn_loss   : 0.90399, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 0.50954, dyn_sta_loss   : 1.49360, tot_dyn_loss   : 0.90316, sta_sta_loss   : 0.57483, 
epoch  92 summary: dyn_dyn_loss   : 0.51092, dyn_sta_loss   : 1.50887, tot_dyn_loss   : 0.91010, sta_sta_loss   : 0.57483, 
epoch  93 summary: dyn_dyn_loss   : 0.51021, dyn_sta_loss   : 1.50857, tot_dyn_loss   : 0.90955, sta_sta_loss   : 0.57483, 
epoch  94 summary: dyn_dyn_loss   : 0.50949, dyn_sta_loss   : 1.50068, tot_dyn_loss   : 0.90597, sta_sta_loss   : 0.57483, 
epoch  95 summary: dyn_dyn_loss   : 0.51000, dyn_sta_loss   : 1.51972, tot_dyn_loss   : 0.91389, sta_sta_loss   : 0.57483, 
epoch  96 summary: dyn_dyn_loss   : 0.50761, dyn_sta_loss   : 1.52006, tot_dyn_loss   : 0.91259, sta_sta_loss   : 0.57483, 
epoch  97 summary: dyn_dyn_loss   : 0.50563, dyn_sta_loss   : 1.52847, tot_dyn_loss   : 0.91477, sta_sta_loss   : 0.57483, 
epoch  98 summary: dyn_dyn_loss   : 0.50366, dyn_sta_loss   : 1.52553, tot_dyn_loss   : 0.91241, sta_sta_loss   : 0.57483, 
epoch  99 summary: dyn_dyn_loss   : 0.50285, dyn_sta_loss   : 1.51234, tot_dyn_loss   : 0.90665, sta_sta_loss   : 0.57483, 
epoch 100 summary: dyn_dyn_loss   : 0.50476, dyn_sta_loss   : 1.50739, tot_dyn_loss   : 0.90581, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 0.50664, dyn_sta_loss   : 1.51552, tot_dyn_loss   : 0.91019, sta_sta_loss   : 0.57483, 
epoch 102 summary: dyn_dyn_loss   : 0.50668, dyn_sta_loss   : 1.51054, tot_dyn_loss   : 0.90822, sta_sta_loss   : 0.57483, 
epoch 103 summary: dyn_dyn_loss   : 0.50757, dyn_sta_loss   : 1.49879, tot_dyn_loss   : 0.90406, sta_sta_loss   : 0.57483, 
epoch 104 summary: dyn_dyn_loss   : 0.50947, dyn_sta_loss   : 1.52183, tot_dyn_loss   : 0.91441, sta_sta_loss   : 0.57483, 
epoch 105 summary: dyn_dyn_loss   : 0.50739, dyn_sta_loss   : 1.53142, tot_dyn_loss   : 0.91700, sta_sta_loss   : 0.57483, 
epoch 106 summary: dyn_dyn_loss   : 0.50407, dyn_sta_loss   : 1.52003, tot_dyn_loss   : 0.91046, sta_sta_loss   : 0.57483, 
epoch 107 summary: dyn_dyn_loss   : 0.50355, dyn_sta_loss   : 1.52438, tot_dyn_loss   : 0.91189, sta_sta_loss   : 0.57483, 
epoch 108 summary: dyn_dyn_loss   : 0.50324, dyn_sta_loss   : 1.51676, tot_dyn_loss   : 0.90865, sta_sta_loss   : 0.57483, 
epoch 109 summary: dyn_dyn_loss   : 0.50398, dyn_sta_loss   : 1.51790, tot_dyn_loss   : 0.90955, sta_sta_loss   : 0.57483, 
epoch 110 summary: dyn_dyn_loss   : 0.50454, dyn_sta_loss   : 1.50838, tot_dyn_loss   : 0.90608, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 0.50577, dyn_sta_loss   : 1.50772, tot_dyn_loss   : 0.90655, sta_sta_loss   : 0.57483, 
epoch 112 summary: dyn_dyn_loss   : 0.50700, dyn_sta_loss   : 1.51035, tot_dyn_loss   : 0.90834, sta_sta_loss   : 0.57483, 
epoch 113 summary: dyn_dyn_loss   : 0.50765, dyn_sta_loss   : 1.50903, tot_dyn_loss   : 0.90820, sta_sta_loss   : 0.57483, 
epoch 114 summary: dyn_dyn_loss   : 0.50768, dyn_sta_loss   : 1.51622, tot_dyn_loss   : 0.91110, sta_sta_loss   : 0.57483, 
epoch 115 summary: dyn_dyn_loss   : 0.50719, dyn_sta_loss   : 1.52012, tot_dyn_loss   : 0.91236, sta_sta_loss   : 0.57483, 
epoch 116 summary: dyn_dyn_loss   : 0.50571, dyn_sta_loss   : 1.52653, tot_dyn_loss   : 0.91404, sta_sta_loss   : 0.57483, 
epoch 117 summary: dyn_dyn_loss   : 0.50387, dyn_sta_loss   : 1.52042, tot_dyn_loss   : 0.91049, sta_sta_loss   : 0.57483, 
epoch 118 summary: dyn_dyn_loss   : 0.50400, dyn_sta_loss   : 1.50837, tot_dyn_loss   : 0.90574, sta_sta_loss   : 0.57483, 
epoch 119 summary: dyn_dyn_loss   : 0.50542, dyn_sta_loss   : 1.51958, tot_dyn_loss   : 0.91108, sta_sta_loss   : 0.57483, 
epoch 120 summary: dyn_dyn_loss   : 0.50490, dyn_sta_loss   : 1.50819, tot_dyn_loss   : 0.90622, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 0.50650, dyn_sta_loss   : 1.49507, tot_dyn_loss   : 0.90193, sta_sta_loss   : 0.57483, 
epoch 122 summary: dyn_dyn_loss   : 0.50915, dyn_sta_loss   : 1.50549, tot_dyn_loss   : 0.90769, sta_sta_loss   : 0.57483, 
epoch 123 summary: dyn_dyn_loss   : 0.50935, dyn_sta_loss   : 1.50524, tot_dyn_loss   : 0.90771, sta_sta_loss   : 0.57483, 
epoch 124 summary: dyn_dyn_loss   : 0.50928, dyn_sta_loss   : 1.50004, tot_dyn_loss   : 0.90558, sta_sta_loss   : 0.57483, 
epoch 125 summary: dyn_dyn_loss   : 0.50946, dyn_sta_loss   : 1.51842, tot_dyn_loss   : 0.91304, sta_sta_loss   : 0.57483, 
epoch 126 summary: dyn_dyn_loss   : 0.50742, dyn_sta_loss   : 1.52758, tot_dyn_loss   : 0.91548, sta_sta_loss   : 0.57483, 
epoch 127 summary: dyn_dyn_loss   : 0.50498, dyn_sta_loss   : 1.51886, tot_dyn_loss   : 0.91053, sta_sta_loss   : 0.57483, 
epoch 128 summary: dyn_dyn_loss   : 0.50473, dyn_sta_loss   : 1.51285, tot_dyn_loss   : 0.90798, sta_sta_loss   : 0.57483, 
epoch 129 summary: dyn_dyn_loss   : 0.50582, dyn_sta_loss   : 1.52572, tot_dyn_loss   : 0.91378, sta_sta_loss   : 0.57483, 
epoch 130 summary: dyn_dyn_loss   : 0.50460, dyn_sta_loss   : 1.52515, tot_dyn_loss   : 0.91282, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 131 summary: dyn_dyn_loss   : 0.50340, dyn_sta_loss   : 1.52637, tot_dyn_loss   : 0.91259, sta_sta_loss   : 0.57483, 
epoch 132 summary: dyn_dyn_loss   : 0.50250, dyn_sta_loss   : 1.51747, tot_dyn_loss   : 0.90849, sta_sta_loss   : 0.57483, 
epoch 133 summary: dyn_dyn_loss   : 0.50328, dyn_sta_loss   : 1.50393, tot_dyn_loss   : 0.90354, sta_sta_loss   : 0.57483, 
epoch 134 summary: dyn_dyn_loss   : 0.50560, dyn_sta_loss   : 1.50760, tot_dyn_loss   : 0.90640, sta_sta_loss   : 0.57483, 
epoch 135 summary: dyn_dyn_loss   : 0.50662, dyn_sta_loss   : 1.50955, tot_dyn_loss   : 0.90779, sta_sta_loss   : 0.57483, 
epoch 136 summary: dyn_dyn_loss   : 0.50705, dyn_sta_loss   : 1.51677, tot_dyn_loss   : 0.91094, sta_sta_loss   : 0.57483, 
epoch 137 summary: dyn_dyn_loss   : 0.50656, dyn_sta_loss   : 1.50687, tot_dyn_loss   : 0.90669, sta_sta_loss   : 0.57483, 
epoch 138 summary: dyn_dyn_loss   : 0.50771, dyn_sta_loss   : 1.51124, tot_dyn_loss   : 0.90912, sta_sta_loss   : 0.57483, 
epoch 139 summary: dyn_dyn_loss   : 0.50801, dyn_sta_loss   : 1.49303, tot_dyn_loss   : 0.90202, sta_sta_loss   : 0.57483, 
epoch 140 summary: dyn_dyn_loss   : 0.51064, dyn_sta_loss   : 1.50940, tot_dyn_loss   : 0.91015, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 141 summary: dyn_dyn_loss   : 0.50936, dyn_sta_loss   : 1.51276, tot_dyn_loss   : 0.91072, sta_sta_loss   : 0.57483, 
epoch 142 summary: dyn_dyn_loss   : 0.50774, dyn_sta_loss   : 1.50956, tot_dyn_loss   : 0.90847, sta_sta_loss   : 0.57483, 
epoch 143 summary: dyn_dyn_loss   : 0.50749, dyn_sta_loss   : 1.51278, tot_dyn_loss   : 0.90961, sta_sta_loss   : 0.57483, 
epoch 144 summary: dyn_dyn_loss   : 0.50703, dyn_sta_loss   : 1.51772, tot_dyn_loss   : 0.91130, sta_sta_loss   : 0.57483, 
epoch 145 summary: dyn_dyn_loss   : 0.50571, dyn_sta_loss   : 1.52412, tot_dyn_loss   : 0.91307, sta_sta_loss   : 0.57483, 
epoch 146 summary: dyn_dyn_loss   : 0.50381, dyn_sta_loss   : 1.52518, tot_dyn_loss   : 0.91236, sta_sta_loss   : 0.57483, 
epoch 147 summary: dyn_dyn_loss   : 0.50296, dyn_sta_loss   : 1.52574, tot_dyn_loss   : 0.91207, sta_sta_loss   : 0.57483, 
epoch 148 summary: dyn_dyn_loss   : 0.50185, dyn_sta_loss   : 1.51716, tot_dyn_loss   : 0.90798, sta_sta_loss   : 0.57483, 
epoch 149 summary: dyn_dyn_loss   : 0.50248, dyn_sta_loss   : 1.51400, tot_dyn_loss   : 0.90709, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
all                        1224453.179ms
all_epoch                  1224055.293ms
all_preparation                397.857ms
all_preparation_2              396.740ms
all_preparation_3                1.095ms
epoch                         8026.647ms
epoch_pos_train                  0.919ms
epoch_preparation                4.371ms
epoch_train                   8013.618ms
epoch_valid                      7.195ms
----------------------------------------
all                        1224453.179ms
  all_epoch             99.97%
  all_preparation        0.03%
all_preparation                397.857ms
  all_preparation_2     99.72%
  all_preparation_3      0.28%
epoch                      1203997.101ms
  epoch_train           99.84%
  epoch_valid            0.09%
  epoch_preparation      0.05%
  epoch_pos_train        0.01%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.22833, 
valid loss: 3.7779, valid acc: 0.1660
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.20497, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.18944, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.17829, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.17073, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16503, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16069, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15717, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15416, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15155, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14959, 
valid loss: 2.1724, valid acc: 0.5215
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14793, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14653, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14538, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14444, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14362, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14289, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14228, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14174, 
