Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.07881, dyn_sta_loss   : 4.14500, tot_dyn_loss   : 0.11947, sta_sta_loss   : 0.12050, 
epoch  54 summary: dyn_dyn_loss   : 0.01362, dyn_sta_loss   : 3.50202, tot_dyn_loss   : 0.04851, sta_sta_loss   : 0.12050, 
epoch  55 summary: dyn_dyn_loss   : 0.01361, dyn_sta_loss   : 3.50117, tot_dyn_loss   : 0.04848, sta_sta_loss   : 0.12050, 
epoch  56 summary: dyn_dyn_loss   : 0.01360, dyn_sta_loss   : 3.49677, tot_dyn_loss   : 0.04843, sta_sta_loss   : 0.12050, 
epoch  57 summary: dyn_dyn_loss   : 0.01356, dyn_sta_loss   : 3.49430, tot_dyn_loss   : 0.04836, sta_sta_loss   : 0.12050, 
epoch  58 summary: dyn_dyn_loss   : 0.01355, dyn_sta_loss   : 3.49645, tot_dyn_loss   : 0.04838, sta_sta_loss   : 0.12050, 
epoch  59 summary: dyn_dyn_loss   : 0.01353, dyn_sta_loss   : 3.49156, tot_dyn_loss   : 0.04831, sta_sta_loss   : 0.12050, 
epoch  60 summary: dyn_dyn_loss   : 0.01352, dyn_sta_loss   : 3.49569, tot_dyn_loss   : 0.04834, sta_sta_loss   : 0.12050, 
train loss: 1.1652, train acc: 0.7617
epoch  61 summary: dyn_dyn_loss   : 0.01350, dyn_sta_loss   : 3.49700, tot_dyn_loss   : 0.04833, sta_sta_loss   : 0.12050, 
epoch  62 summary: dyn_dyn_loss   : 0.01351, dyn_sta_loss   : 3.49355, tot_dyn_loss   : 0.04831, sta_sta_loss   : 0.12050, 
epoch  63 summary: dyn_dyn_loss   : 0.01351, dyn_sta_loss   : 3.49441, tot_dyn_loss   : 0.04832, sta_sta_loss   : 0.12050, 
epoch  64 summary: dyn_dyn_loss   : 0.01350, dyn_sta_loss   : 3.49721, tot_dyn_loss   : 0.04833, sta_sta_loss   : 0.12050, 
epoch  65 summary: dyn_dyn_loss   : 0.01348, dyn_sta_loss   : 3.49377, tot_dyn_loss   : 0.04828, sta_sta_loss   : 0.12050, 
epoch  66 summary: dyn_dyn_loss   : 0.01345, dyn_sta_loss   : 3.49377, tot_dyn_loss   : 0.04826, sta_sta_loss   : 0.12050, 
epoch  67 summary: dyn_dyn_loss   : 0.01345, dyn_sta_loss   : 3.49046, tot_dyn_loss   : 0.04822, sta_sta_loss   : 0.12050, 
epoch  68 summary: dyn_dyn_loss   : 0.01345, dyn_sta_loss   : 3.49590, tot_dyn_loss   : 0.04827, sta_sta_loss   : 0.12050, 
epoch  69 summary: dyn_dyn_loss   : 0.01344, dyn_sta_loss   : 3.49122, tot_dyn_loss   : 0.04821, sta_sta_loss   : 0.12050, 
epoch  70 summary: dyn_dyn_loss   : 0.01343, dyn_sta_loss   : 3.49195, tot_dyn_loss   : 0.04822, sta_sta_loss   : 0.12050, 
train loss: 1.1630, train acc: 0.7656
epoch  71 summary: dyn_dyn_loss   : 0.01344, dyn_sta_loss   : 3.49568, tot_dyn_loss   : 0.04826, sta_sta_loss   : 0.12050, 
epoch  72 summary: dyn_dyn_loss   : 0.01342, dyn_sta_loss   : 3.49286, tot_dyn_loss   : 0.04822, sta_sta_loss   : 0.12050, 
epoch  73 summary: dyn_dyn_loss   : 0.01340, dyn_sta_loss   : 3.49067, tot_dyn_loss   : 0.04817, sta_sta_loss   : 0.12050, 
epoch  74 summary: dyn_dyn_loss   : 0.01339, dyn_sta_loss   : 3.49000, tot_dyn_loss   : 0.04816, sta_sta_loss   : 0.12050, 
epoch  75 summary: dyn_dyn_loss   : 0.01338, dyn_sta_loss   : 3.49535, tot_dyn_loss   : 0.04820, sta_sta_loss   : 0.12050, 
epoch  76 summary: dyn_dyn_loss   : 0.01337, dyn_sta_loss   : 3.49657, tot_dyn_loss   : 0.04820, sta_sta_loss   : 0.12050, 
epoch  77 summary: dyn_dyn_loss   : 0.01341, dyn_sta_loss   : 3.49068, tot_dyn_loss   : 0.04819, sta_sta_loss   : 0.12050, 
epoch  78 summary: dyn_dyn_loss   : 0.01342, dyn_sta_loss   : 3.48857, tot_dyn_loss   : 0.04817, sta_sta_loss   : 0.12050, 
epoch  79 summary: dyn_dyn_loss   : 0.01342, dyn_sta_loss   : 3.49029, tot_dyn_loss   : 0.04819, sta_sta_loss   : 0.12050, 
epoch  80 summary: dyn_dyn_loss   : 0.01340, dyn_sta_loss   : 3.49413, tot_dyn_loss   : 0.04821, sta_sta_loss   : 0.12050, 
train loss: 1.1570, train acc: 0.7627
epoch  81 summary: dyn_dyn_loss   : 0.01339, dyn_sta_loss   : 3.49239, tot_dyn_loss   : 0.04818, sta_sta_loss   : 0.12050, 
epoch  82 summary: dyn_dyn_loss   : 0.01341, dyn_sta_loss   : 3.49355, tot_dyn_loss   : 0.04821, sta_sta_loss   : 0.12050, 
epoch  83 summary: dyn_dyn_loss   : 0.01340, dyn_sta_loss   : 3.49283, tot_dyn_loss   : 0.04819, sta_sta_loss   : 0.12050, 
epoch  84 summary: dyn_dyn_loss   : 0.01337, dyn_sta_loss   : 3.49591, tot_dyn_loss   : 0.04820, sta_sta_loss   : 0.12050, 
epoch  85 summary: dyn_dyn_loss   : 0.01337, dyn_sta_loss   : 3.49190, tot_dyn_loss   : 0.04816, sta_sta_loss   : 0.12050, 
epoch  86 summary: dyn_dyn_loss   : 0.01337, dyn_sta_loss   : 3.49023, tot_dyn_loss   : 0.04814, sta_sta_loss   : 0.12050, 
epoch  87 summary: dyn_dyn_loss   : 0.01337, dyn_sta_loss   : 3.49065, tot_dyn_loss   : 0.04814, sta_sta_loss   : 0.12050, 
epoch  88 summary: dyn_dyn_loss   : 0.01338, dyn_sta_loss   : 3.49375, tot_dyn_loss   : 0.04818, sta_sta_loss   : 0.12050, 
epoch  89 summary: dyn_dyn_loss   : 0.01338, dyn_sta_loss   : 3.49024, tot_dyn_loss   : 0.04815, sta_sta_loss   : 0.12050, 
epoch  90 summary: dyn_dyn_loss   : 0.01338, dyn_sta_loss   : 3.48909, tot_dyn_loss   : 0.04813, sta_sta_loss   : 0.12050, 
train loss: 1.1485, train acc: 0.7676
epoch  91 summary: dyn_dyn_loss   : 0.01337, dyn_sta_loss   : 3.48994, tot_dyn_loss   : 0.04814, sta_sta_loss   : 0.12050, 
epoch  92 summary: dyn_dyn_loss   : 0.01336, dyn_sta_loss   : 3.49603, tot_dyn_loss   : 0.04819, sta_sta_loss   : 0.12050, 
epoch  93 summary: dyn_dyn_loss   : 0.01337, dyn_sta_loss   : 3.48773, tot_dyn_loss   : 0.04812, sta_sta_loss   : 0.12050, 
epoch  94 summary: dyn_dyn_loss   : 0.01336, dyn_sta_loss   : 3.49062, tot_dyn_loss   : 0.04814, sta_sta_loss   : 0.12050, 
epoch  95 summary: dyn_dyn_loss   : 0.01336, dyn_sta_loss   : 3.48775, tot_dyn_loss   : 0.04811, sta_sta_loss   : 0.12050, 
epoch  96 summary: dyn_dyn_loss   : 0.01336, dyn_sta_loss   : 3.48902, tot_dyn_loss   : 0.04812, sta_sta_loss   : 0.12050, 
epoch  97 summary: dyn_dyn_loss   : 0.01337, dyn_sta_loss   : 3.49184, tot_dyn_loss   : 0.04815, sta_sta_loss   : 0.12050, 
epoch  98 summary: dyn_dyn_loss   : 0.01335, dyn_sta_loss   : 3.49388, tot_dyn_loss   : 0.04815, sta_sta_loss   : 0.12050, 
epoch  99 summary: dyn_dyn_loss   : 0.01334, dyn_sta_loss   : 3.49295, tot_dyn_loss   : 0.04813, sta_sta_loss   : 0.12050, 
epoch 100 summary: dyn_dyn_loss   : 0.01332, dyn_sta_loss   : 3.49202, tot_dyn_loss   : 0.04811, sta_sta_loss   : 0.12050, 
train loss: 1.1376, train acc: 0.7646
epoch 101 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.49214, tot_dyn_loss   : 0.04810, sta_sta_loss   : 0.12050, 
epoch 102 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.48845, tot_dyn_loss   : 0.04806, sta_sta_loss   : 0.12050, 
epoch 103 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.49625, tot_dyn_loss   : 0.04812, sta_sta_loss   : 0.12050, 
epoch 104 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.49533, tot_dyn_loss   : 0.04812, sta_sta_loss   : 0.12050, 
epoch 105 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.49508, tot_dyn_loss   : 0.04813, sta_sta_loss   : 0.12050, 
epoch 106 summary: dyn_dyn_loss   : 0.01332, dyn_sta_loss   : 3.49263, tot_dyn_loss   : 0.04811, sta_sta_loss   : 0.12050, 
epoch 107 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.49177, tot_dyn_loss   : 0.04810, sta_sta_loss   : 0.12050, 
epoch 108 summary: dyn_dyn_loss   : 0.01333, dyn_sta_loss   : 3.49034, tot_dyn_loss   : 0.04810, sta_sta_loss   : 0.12050, 
epoch 109 summary: dyn_dyn_loss   : 0.01333, dyn_sta_loss   : 3.48987, tot_dyn_loss   : 0.04810, sta_sta_loss   : 0.12050, 
epoch 110 summary: dyn_dyn_loss   : 0.01332, dyn_sta_loss   : 3.48797, tot_dyn_loss   : 0.04807, sta_sta_loss   : 0.12050, 
train loss: 1.1459, train acc: 0.7666
epoch 111 summary: dyn_dyn_loss   : 0.01332, dyn_sta_loss   : 3.49353, tot_dyn_loss   : 0.04812, sta_sta_loss   : 0.12050, 
epoch 112 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.49227, tot_dyn_loss   : 0.04809, sta_sta_loss   : 0.12050, 
epoch 113 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.49000, tot_dyn_loss   : 0.04806, sta_sta_loss   : 0.12050, 
epoch 114 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.48617, tot_dyn_loss   : 0.04804, sta_sta_loss   : 0.12050, 
epoch 115 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.48746, tot_dyn_loss   : 0.04805, sta_sta_loss   : 0.12050, 
epoch 116 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.49189, tot_dyn_loss   : 0.04809, sta_sta_loss   : 0.12050, 
epoch 117 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.48971, tot_dyn_loss   : 0.04807, sta_sta_loss   : 0.12050, 
epoch 118 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.49130, tot_dyn_loss   : 0.04808, sta_sta_loss   : 0.12050, 
epoch 119 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.48866, tot_dyn_loss   : 0.04805, sta_sta_loss   : 0.12050, 
epoch 120 summary: dyn_dyn_loss   : 0.01332, dyn_sta_loss   : 3.48788, tot_dyn_loss   : 0.04806, sta_sta_loss   : 0.12050, 
train loss: 1.1111, train acc: 0.7715
epoch 121 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.48836, tot_dyn_loss   : 0.04806, sta_sta_loss   : 0.12050, 
epoch 122 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.48697, tot_dyn_loss   : 0.04804, sta_sta_loss   : 0.12050, 
epoch 123 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.48726, tot_dyn_loss   : 0.04805, sta_sta_loss   : 0.12050, 
epoch 124 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.48554, tot_dyn_loss   : 0.04803, sta_sta_loss   : 0.12050, 
epoch 125 summary: dyn_dyn_loss   : 0.01332, dyn_sta_loss   : 3.48654, tot_dyn_loss   : 0.04805, sta_sta_loss   : 0.12050, 
epoch 126 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.48872, tot_dyn_loss   : 0.04806, sta_sta_loss   : 0.12050, 
epoch 127 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.49124, tot_dyn_loss   : 0.04809, sta_sta_loss   : 0.12050, 
epoch 128 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.49169, tot_dyn_loss   : 0.04808, sta_sta_loss   : 0.12050, 
epoch 129 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.48682, tot_dyn_loss   : 0.04804, sta_sta_loss   : 0.12050, 
epoch 130 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.48658, tot_dyn_loss   : 0.04803, sta_sta_loss   : 0.12050, 
train loss: 1.1111, train acc: 0.7695
epoch 131 summary: dyn_dyn_loss   : 0.01332, dyn_sta_loss   : 3.48272, tot_dyn_loss   : 0.04801, sta_sta_loss   : 0.12050, 
epoch 132 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.48571, tot_dyn_loss   : 0.04804, sta_sta_loss   : 0.12050, 
epoch 133 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.48604, tot_dyn_loss   : 0.04803, sta_sta_loss   : 0.12050, 
epoch 134 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.49211, tot_dyn_loss   : 0.04808, sta_sta_loss   : 0.12050, 
epoch 135 summary: dyn_dyn_loss   : 0.01328, dyn_sta_loss   : 3.48585, tot_dyn_loss   : 0.04801, sta_sta_loss   : 0.12050, 
epoch 136 summary: dyn_dyn_loss   : 0.01329, dyn_sta_loss   : 3.48250, tot_dyn_loss   : 0.04799, sta_sta_loss   : 0.12050, 
epoch 137 summary: dyn_dyn_loss   : 0.01331, dyn_sta_loss   : 3.48880, tot_dyn_loss   : 0.04806, sta_sta_loss   : 0.12050, 
epoch 138 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.48531, tot_dyn_loss   : 0.04802, sta_sta_loss   : 0.12050, 
epoch 139 summary: dyn_dyn_loss   : 0.01329, dyn_sta_loss   : 3.48517, tot_dyn_loss   : 0.04801, sta_sta_loss   : 0.12050, 
epoch 140 summary: dyn_dyn_loss   : 0.01330, dyn_sta_loss   : 3.48643, tot_dyn_loss   : 0.04803, sta_sta_loss   : 0.12050, 
train loss: 1.1192, train acc: 0.7754
epoch 141 summary: dyn_dyn_loss   : 0.01328, dyn_sta_loss   : 3.48516, tot_dyn_loss   : 0.04800, sta_sta_loss   : 0.12050, 
epoch 142 summary: dyn_dyn_loss   : 0.01328, dyn_sta_loss   : 3.48386, tot_dyn_loss   : 0.04798, sta_sta_loss   : 0.12050, 
epoch 143 summary: dyn_dyn_loss   : 0.01328, dyn_sta_loss   : 3.48413, tot_dyn_loss   : 0.04799, sta_sta_loss   : 0.12050, 
epoch 144 summary: dyn_dyn_loss   : 0.01329, dyn_sta_loss   : 3.48449, tot_dyn_loss   : 0.04800, sta_sta_loss   : 0.12050, 
epoch 145 summary: dyn_dyn_loss   : 0.01328, dyn_sta_loss   : 3.48582, tot_dyn_loss   : 0.04801, sta_sta_loss   : 0.12050, 
epoch 146 summary: dyn_dyn_loss   : 0.01329, dyn_sta_loss   : 3.49102, tot_dyn_loss   : 0.04807, sta_sta_loss   : 0.12050, 
epoch 147 summary: dyn_dyn_loss   : 0.01328, dyn_sta_loss   : 3.48872, tot_dyn_loss   : 0.04803, sta_sta_loss   : 0.12050, 
epoch 148 summary: dyn_dyn_loss   : 0.01327, dyn_sta_loss   : 3.48999, tot_dyn_loss   : 0.04803, sta_sta_loss   : 0.12050, 
epoch 149 summary: dyn_dyn_loss   : 0.01327, dyn_sta_loss   : 3.48794, tot_dyn_loss   : 0.04801, sta_sta_loss   : 0.12050, 
train loss: 1.1119, train acc: 0.7783
all                         109285.961ms
all_epoch                   108906.794ms
all_preparation                379.143ms
all_preparation_2              378.015ms
all_preparation_3                1.107ms
epoch                          591.782ms
epoch_pos_train                  0.922ms
epoch_preparation                3.316ms
epoch_train                    586.131ms
epoch_valid                      0.905ms
----------------------------------------
all                         109285.961ms
  all_epoch             99.65%
  all_preparation        0.35%
all_preparation                379.143ms
  all_preparation_2     99.70%
  all_preparation_3      0.29%
epoch                        88767.291ms
  epoch_train           99.05%
  epoch_preparation      0.56%
  epoch_pos_train        0.16%
  epoch_valid            0.15%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.07235, 
valid loss: 4.1412, valid acc: 0.1035
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05027, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.03695, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.02840, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.02313, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01989, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01770, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01626, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01523, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01443, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01376, 
valid loss: 2.9299, valid acc: 0.4219
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01334, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01304, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01282, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01267, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01253, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01243, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01237, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.01232, 
