Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.24058, dyn_sta_loss   : 4.15114, tot_dyn_loss   : 2.97797, sta_sta_loss   : 0.57483, 
epoch 105 summary: dyn_dyn_loss   : 0.51704, dyn_sta_loss   : 1.50251, tot_dyn_loss   : 1.20687, sta_sta_loss   : 0.57483, 
epoch 106 summary: dyn_dyn_loss   : 0.51737, dyn_sta_loss   : 1.50106, tot_dyn_loss   : 1.20595, sta_sta_loss   : 0.57483, 
epoch 107 summary: dyn_dyn_loss   : 0.51809, dyn_sta_loss   : 1.51404, tot_dyn_loss   : 1.21526, sta_sta_loss   : 0.57483, 
epoch 108 summary: dyn_dyn_loss   : 0.51648, dyn_sta_loss   : 1.50716, tot_dyn_loss   : 1.20995, sta_sta_loss   : 0.57483, 
epoch 109 summary: dyn_dyn_loss   : 0.51684, dyn_sta_loss   : 1.51527, tot_dyn_loss   : 1.21574, sta_sta_loss   : 0.57483, 
epoch 110 summary: dyn_dyn_loss   : 0.51632, dyn_sta_loss   : 1.50402, tot_dyn_loss   : 1.20771, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 0.51762, dyn_sta_loss   : 1.50761, tot_dyn_loss   : 1.21062, sta_sta_loss   : 0.57483, 
epoch 112 summary: dyn_dyn_loss   : 0.51735, dyn_sta_loss   : 1.52104, tot_dyn_loss   : 1.21993, sta_sta_loss   : 0.57483, 
epoch 113 summary: dyn_dyn_loss   : 0.51499, dyn_sta_loss   : 1.50504, tot_dyn_loss   : 1.20803, sta_sta_loss   : 0.57483, 
epoch 114 summary: dyn_dyn_loss   : 0.51563, dyn_sta_loss   : 1.50696, tot_dyn_loss   : 1.20956, sta_sta_loss   : 0.57483, 
epoch 115 summary: dyn_dyn_loss   : 0.51607, dyn_sta_loss   : 1.50229, tot_dyn_loss   : 1.20642, sta_sta_loss   : 0.57483, 
epoch 116 summary: dyn_dyn_loss   : 0.51727, dyn_sta_loss   : 1.49294, tot_dyn_loss   : 1.20024, sta_sta_loss   : 0.57483, 
epoch 117 summary: dyn_dyn_loss   : 0.51912, dyn_sta_loss   : 1.49749, tot_dyn_loss   : 1.20398, sta_sta_loss   : 0.57483, 
epoch 118 summary: dyn_dyn_loss   : 0.51984, dyn_sta_loss   : 1.49413, tot_dyn_loss   : 1.20184, sta_sta_loss   : 0.57483, 
epoch 119 summary: dyn_dyn_loss   : 0.52026, dyn_sta_loss   : 1.50282, tot_dyn_loss   : 1.20805, sta_sta_loss   : 0.57483, 
epoch 120 summary: dyn_dyn_loss   : 0.51949, dyn_sta_loss   : 1.50446, tot_dyn_loss   : 1.20897, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 0.51926, dyn_sta_loss   : 1.49699, tot_dyn_loss   : 1.20367, sta_sta_loss   : 0.57483, 
epoch 122 summary: dyn_dyn_loss   : 0.52063, dyn_sta_loss   : 1.48114, tot_dyn_loss   : 1.19299, sta_sta_loss   : 0.57483, 
epoch 123 summary: dyn_dyn_loss   : 0.52321, dyn_sta_loss   : 1.50063, tot_dyn_loss   : 1.20740, sta_sta_loss   : 0.57483, 
epoch 124 summary: dyn_dyn_loss   : 0.52119, dyn_sta_loss   : 1.51517, tot_dyn_loss   : 1.21698, sta_sta_loss   : 0.57483, 
epoch 125 summary: dyn_dyn_loss   : 0.51863, dyn_sta_loss   : 1.50053, tot_dyn_loss   : 1.20596, sta_sta_loss   : 0.57483, 
epoch 126 summary: dyn_dyn_loss   : 0.51866, dyn_sta_loss   : 1.51753, tot_dyn_loss   : 1.21787, sta_sta_loss   : 0.57483, 
epoch 127 summary: dyn_dyn_loss   : 0.51588, dyn_sta_loss   : 1.49607, tot_dyn_loss   : 1.20201, sta_sta_loss   : 0.57483, 
epoch 128 summary: dyn_dyn_loss   : 0.51774, dyn_sta_loss   : 1.50448, tot_dyn_loss   : 1.20845, sta_sta_loss   : 0.57483, 
epoch 129 summary: dyn_dyn_loss   : 0.51818, dyn_sta_loss   : 1.50620, tot_dyn_loss   : 1.20980, sta_sta_loss   : 0.57483, 
epoch 130 summary: dyn_dyn_loss   : 0.51733, dyn_sta_loss   : 1.51587, tot_dyn_loss   : 1.21631, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 131 summary: dyn_dyn_loss   : 0.51549, dyn_sta_loss   : 1.51444, tot_dyn_loss   : 1.21476, sta_sta_loss   : 0.57483, 
epoch 132 summary: dyn_dyn_loss   : 0.51504, dyn_sta_loss   : 1.50659, tot_dyn_loss   : 1.20912, sta_sta_loss   : 0.57483, 
epoch 133 summary: dyn_dyn_loss   : 0.51617, dyn_sta_loss   : 1.51812, tot_dyn_loss   : 1.21754, sta_sta_loss   : 0.57483, 
epoch 134 summary: dyn_dyn_loss   : 0.51429, dyn_sta_loss   : 1.51456, tot_dyn_loss   : 1.21448, sta_sta_loss   : 0.57483, 
epoch 135 summary: dyn_dyn_loss   : 0.51368, dyn_sta_loss   : 1.50605, tot_dyn_loss   : 1.20834, sta_sta_loss   : 0.57483, 
epoch 136 summary: dyn_dyn_loss   : 0.51533, dyn_sta_loss   : 1.50032, tot_dyn_loss   : 1.20482, sta_sta_loss   : 0.57483, 
epoch 137 summary: dyn_dyn_loss   : 0.51690, dyn_sta_loss   : 1.49565, tot_dyn_loss   : 1.20202, sta_sta_loss   : 0.57483, 
epoch 138 summary: dyn_dyn_loss   : 0.51914, dyn_sta_loss   : 1.49628, tot_dyn_loss   : 1.20314, sta_sta_loss   : 0.57483, 
epoch 139 summary: dyn_dyn_loss   : 0.51993, dyn_sta_loss   : 1.50825, tot_dyn_loss   : 1.21176, sta_sta_loss   : 0.57483, 
epoch 140 summary: dyn_dyn_loss   : 0.51896, dyn_sta_loss   : 1.49697, tot_dyn_loss   : 1.20357, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 141 summary: dyn_dyn_loss   : 0.52030, dyn_sta_loss   : 1.48504, tot_dyn_loss   : 1.19562, sta_sta_loss   : 0.57483, 
epoch 142 summary: dyn_dyn_loss   : 0.52339, dyn_sta_loss   : 1.48482, tot_dyn_loss   : 1.19639, sta_sta_loss   : 0.57483, 
epoch 143 summary: dyn_dyn_loss   : 0.52476, dyn_sta_loss   : 1.50075, tot_dyn_loss   : 1.20795, sta_sta_loss   : 0.57483, 
epoch 144 summary: dyn_dyn_loss   : 0.52295, dyn_sta_loss   : 1.50881, tot_dyn_loss   : 1.21306, sta_sta_loss   : 0.57483, 
epoch 145 summary: dyn_dyn_loss   : 0.51986, dyn_sta_loss   : 1.49682, tot_dyn_loss   : 1.20373, sta_sta_loss   : 0.57483, 
epoch 146 summary: dyn_dyn_loss   : 0.52053, dyn_sta_loss   : 1.49466, tot_dyn_loss   : 1.20242, sta_sta_loss   : 0.57483, 
epoch 147 summary: dyn_dyn_loss   : 0.52090, dyn_sta_loss   : 1.50405, tot_dyn_loss   : 1.20911, sta_sta_loss   : 0.57483, 
epoch 148 summary: dyn_dyn_loss   : 0.51935, dyn_sta_loss   : 1.50053, tot_dyn_loss   : 1.20618, sta_sta_loss   : 0.57483, 
epoch 149 summary: dyn_dyn_loss   : 0.51934, dyn_sta_loss   : 1.50069, tot_dyn_loss   : 1.20628, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
all                         338747.867ms
all_epoch                   338309.958ms
all_preparation                437.862ms
all_preparation_2              436.814ms
all_preparation_3                1.028ms
epoch                         2123.243ms
epoch_pos_train                  0.908ms
epoch_preparation                3.932ms
epoch_train                   2115.545ms
epoch_valid                      2.346ms
----------------------------------------
all                         338747.867ms
  all_epoch             99.87%
  all_preparation        0.13%
all_preparation                437.862ms
  all_preparation_2     99.76%
  all_preparation_3      0.23%
epoch                       318486.375ms
  epoch_train           99.64%
  epoch_preparation      0.19%
  epoch_valid            0.11%
  epoch_pos_train        0.04%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.22792, 
valid loss: 3.7777, valid acc: 0.1758
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.20516, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.18969, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.17932, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.17203, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16677, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16208, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15858, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15573, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15318, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15095, 
valid loss: 2.2437, valid acc: 0.4844
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14924, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14787, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14674, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14581, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14487, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14407, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14342, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14291, 
