Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 1.59056, dyn_sta_loss   : 4.55625, tot_dyn_loss   : 1.62022, sta_sta_loss   : 4.06241, 
train loss: 5.8666, train acc: 0.0215
epoch   1 summary: dyn_dyn_loss   : 1.31004, dyn_sta_loss   : 4.54001, tot_dyn_loss   : 1.34234, sta_sta_loss   : 4.06241, 
epoch   2 summary: dyn_dyn_loss   : 1.04884, dyn_sta_loss   : 4.54455, tot_dyn_loss   : 1.08379, sta_sta_loss   : 4.06241, 
epoch   3 summary: dyn_dyn_loss   : 0.91741, dyn_sta_loss   : 4.53536, tot_dyn_loss   : 0.95359, sta_sta_loss   : 4.06241, 
epoch   4 summary: dyn_dyn_loss   : 0.85287, dyn_sta_loss   : 4.53130, tot_dyn_loss   : 0.88966, sta_sta_loss   : 4.06241, 
epoch   5 summary: dyn_dyn_loss   : 0.80576, dyn_sta_loss   : 4.51842, tot_dyn_loss   : 0.84288, sta_sta_loss   : 4.06241, 
epoch   6 summary: dyn_dyn_loss   : 0.76870, dyn_sta_loss   : 4.51737, tot_dyn_loss   : 0.80619, sta_sta_loss   : 4.06241, 
epoch   7 summary: dyn_dyn_loss   : 0.75547, dyn_sta_loss   : 4.51544, tot_dyn_loss   : 0.79307, sta_sta_loss   : 4.06241, 
epoch   8 summary: dyn_dyn_loss   : 0.74387, dyn_sta_loss   : 4.51290, tot_dyn_loss   : 0.78156, sta_sta_loss   : 4.06241, 
epoch   9 summary: dyn_dyn_loss   : 0.74325, dyn_sta_loss   : 4.51189, tot_dyn_loss   : 0.78094, sta_sta_loss   : 4.06241, 
epoch  10 summary: dyn_dyn_loss   : 0.73470, dyn_sta_loss   : 4.51676, tot_dyn_loss   : 0.77252, sta_sta_loss   : 4.06241, 
train loss: 5.8465, train acc: 0.0166
epoch  11 summary: dyn_dyn_loss   : 0.72474, dyn_sta_loss   : 4.51549, tot_dyn_loss   : 0.76265, sta_sta_loss   : 4.06241, 
epoch  12 summary: dyn_dyn_loss   : 0.72341, dyn_sta_loss   : 4.51359, tot_dyn_loss   : 0.76131, sta_sta_loss   : 4.06241, 
epoch  13 summary: dyn_dyn_loss   : 0.72210, dyn_sta_loss   : 4.51101, tot_dyn_loss   : 0.75999, sta_sta_loss   : 4.06241, 
epoch  14 summary: dyn_dyn_loss   : 0.71980, dyn_sta_loss   : 4.51321, tot_dyn_loss   : 0.75773, sta_sta_loss   : 4.06241, 
epoch  15 summary: dyn_dyn_loss   : 0.71801, dyn_sta_loss   : 4.51369, tot_dyn_loss   : 0.75597, sta_sta_loss   : 4.06241, 
epoch  16 summary: dyn_dyn_loss   : 0.71726, dyn_sta_loss   : 4.51257, tot_dyn_loss   : 0.75521, sta_sta_loss   : 4.06241, 
epoch  17 summary: dyn_dyn_loss   : 0.71327, dyn_sta_loss   : 4.51291, tot_dyn_loss   : 0.75127, sta_sta_loss   : 4.06241, 
epoch  18 summary: dyn_dyn_loss   : 0.70977, dyn_sta_loss   : 4.51488, tot_dyn_loss   : 0.74782, sta_sta_loss   : 4.06241, 
epoch  19 summary: dyn_dyn_loss   : 0.70632, dyn_sta_loss   : 4.51071, tot_dyn_loss   : 0.74437, sta_sta_loss   : 4.06241, 
epoch  20 summary: dyn_dyn_loss   : 0.70671, dyn_sta_loss   : 4.51218, tot_dyn_loss   : 0.74476, sta_sta_loss   : 4.06241, 
train loss: 5.8315, train acc: 0.0156
epoch  21 summary: dyn_dyn_loss   : 0.70555, dyn_sta_loss   : 4.51202, tot_dyn_loss   : 0.74362, sta_sta_loss   : 4.06241, 
epoch  22 summary: dyn_dyn_loss   : 0.70601, dyn_sta_loss   : 4.51096, tot_dyn_loss   : 0.74406, sta_sta_loss   : 4.06241, 
epoch  23 summary: dyn_dyn_loss   : 0.70311, dyn_sta_loss   : 4.50921, tot_dyn_loss   : 0.74117, sta_sta_loss   : 4.06241, 
epoch  24 summary: dyn_dyn_loss   : 0.70292, dyn_sta_loss   : 4.51128, tot_dyn_loss   : 0.74100, sta_sta_loss   : 4.06241, 
epoch  25 summary: dyn_dyn_loss   : 0.69918, dyn_sta_loss   : 4.51228, tot_dyn_loss   : 0.73731, sta_sta_loss   : 4.06241, 
epoch  26 summary: dyn_dyn_loss   : 0.70060, dyn_sta_loss   : 4.51316, tot_dyn_loss   : 0.73872, sta_sta_loss   : 4.06241, 
epoch  27 summary: dyn_dyn_loss   : 0.69904, dyn_sta_loss   : 4.51013, tot_dyn_loss   : 0.73715, sta_sta_loss   : 4.06241, 
epoch  28 summary: dyn_dyn_loss   : 0.69724, dyn_sta_loss   : 4.50956, tot_dyn_loss   : 0.73536, sta_sta_loss   : 4.06241, 
epoch  29 summary: dyn_dyn_loss   : 0.69536, dyn_sta_loss   : 4.50937, tot_dyn_loss   : 0.73350, sta_sta_loss   : 4.06241, 
epoch  30 summary: dyn_dyn_loss   : 0.69429, dyn_sta_loss   : 4.51237, tot_dyn_loss   : 0.73247, sta_sta_loss   : 4.06241, 
train loss: 5.8189, train acc: 0.0146
epoch  31 summary: dyn_dyn_loss   : 0.69343, dyn_sta_loss   : 4.50839, tot_dyn_loss   : 0.73158, sta_sta_loss   : 4.06241, 
epoch  32 summary: dyn_dyn_loss   : 0.69460, dyn_sta_loss   : 4.50547, tot_dyn_loss   : 0.73271, sta_sta_loss   : 4.06241, 
epoch  33 summary: dyn_dyn_loss   : 0.69457, dyn_sta_loss   : 4.50647, tot_dyn_loss   : 0.73269, sta_sta_loss   : 4.06241, 
epoch  34 summary: dyn_dyn_loss   : 0.69431, dyn_sta_loss   : 4.50751, tot_dyn_loss   : 0.73244, sta_sta_loss   : 4.06241, 
epoch  35 summary: dyn_dyn_loss   : 0.69284, dyn_sta_loss   : 4.50767, tot_dyn_loss   : 0.73099, sta_sta_loss   : 4.06241, 
epoch  36 summary: dyn_dyn_loss   : 0.69502, dyn_sta_loss   : 4.50738, tot_dyn_loss   : 0.73314, sta_sta_loss   : 4.06241, 
epoch  37 summary: dyn_dyn_loss   : 0.69529, dyn_sta_loss   : 4.50672, tot_dyn_loss   : 0.73340, sta_sta_loss   : 4.06241, 
epoch  38 summary: dyn_dyn_loss   : 0.69409, dyn_sta_loss   : 4.50763, tot_dyn_loss   : 0.73223, sta_sta_loss   : 4.06241, 
epoch  39 summary: dyn_dyn_loss   : 0.69521, dyn_sta_loss   : 4.50513, tot_dyn_loss   : 0.73331, sta_sta_loss   : 4.06241, 
epoch  40 summary: dyn_dyn_loss   : 0.69417, dyn_sta_loss   : 4.50557, tot_dyn_loss   : 0.73228, sta_sta_loss   : 4.06241, 
train loss: 5.8187, train acc: 0.0146
epoch  41 summary: dyn_dyn_loss   : 0.69320, dyn_sta_loss   : 4.50779, tot_dyn_loss   : 0.73134, sta_sta_loss   : 4.06241, 
epoch  42 summary: dyn_dyn_loss   : 0.69238, dyn_sta_loss   : 4.50769, tot_dyn_loss   : 0.73053, sta_sta_loss   : 4.06241, 
epoch  43 summary: dyn_dyn_loss   : 0.69334, dyn_sta_loss   : 4.50833, tot_dyn_loss   : 0.73149, sta_sta_loss   : 4.06241, 
epoch  44 summary: dyn_dyn_loss   : 0.69265, dyn_sta_loss   : 4.50773, tot_dyn_loss   : 0.73080, sta_sta_loss   : 4.06241, 
epoch  45 summary: dyn_dyn_loss   : 0.69122, dyn_sta_loss   : 4.50620, tot_dyn_loss   : 0.72937, sta_sta_loss   : 4.06241, 
epoch  46 summary: dyn_dyn_loss   : 0.69141, dyn_sta_loss   : 4.50799, tot_dyn_loss   : 0.72958, sta_sta_loss   : 4.06241, 
epoch  47 summary: dyn_dyn_loss   : 0.68951, dyn_sta_loss   : 4.50859, tot_dyn_loss   : 0.72770, sta_sta_loss   : 4.06241, 
