Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 2.32858, dyn_sta_loss   : 2.76472, tot_dyn_loss   : 2.50304, sta_sta_loss   : 4.06241, 
epoch  93 summary: dyn_dyn_loss   : 1.33695, dyn_sta_loss   : 0.65521, tot_dyn_loss   : 1.06425, sta_sta_loss   : 4.06241, 
epoch  94 summary: dyn_dyn_loss   : 1.33535, dyn_sta_loss   : 0.65599, tot_dyn_loss   : 1.06361, sta_sta_loss   : 4.06241, 
epoch  95 summary: dyn_dyn_loss   : 1.33626, dyn_sta_loss   : 0.65652, tot_dyn_loss   : 1.06436, sta_sta_loss   : 4.06241, 
epoch  96 summary: dyn_dyn_loss   : 1.33923, dyn_sta_loss   : 0.65399, tot_dyn_loss   : 1.06513, sta_sta_loss   : 4.06241, 
epoch  97 summary: dyn_dyn_loss   : 1.33962, dyn_sta_loss   : 0.65670, tot_dyn_loss   : 1.06645, sta_sta_loss   : 4.06241, 
epoch  98 summary: dyn_dyn_loss   : 1.33611, dyn_sta_loss   : 0.65380, tot_dyn_loss   : 1.06319, sta_sta_loss   : 4.06241, 
epoch  99 summary: dyn_dyn_loss   : 1.34110, dyn_sta_loss   : 0.65648, tot_dyn_loss   : 1.06725, sta_sta_loss   : 4.06241, 
epoch 100 summary: dyn_dyn_loss   : 1.33799, dyn_sta_loss   : 0.65217, tot_dyn_loss   : 1.06366, sta_sta_loss   : 4.06241, 
train loss: 0.1726, train acc: 0.9771
epoch 101 summary: dyn_dyn_loss   : 1.33714, dyn_sta_loss   : 0.65582, tot_dyn_loss   : 1.06461, sta_sta_loss   : 4.06241, 
epoch 102 summary: dyn_dyn_loss   : 1.32985, dyn_sta_loss   : 0.65778, tot_dyn_loss   : 1.06103, sta_sta_loss   : 4.06241, 
epoch 103 summary: dyn_dyn_loss   : 1.32836, dyn_sta_loss   : 0.65602, tot_dyn_loss   : 1.05943, sta_sta_loss   : 4.06241, 
epoch 104 summary: dyn_dyn_loss   : 1.33284, dyn_sta_loss   : 0.65243, tot_dyn_loss   : 1.06068, sta_sta_loss   : 4.06241, 
epoch 105 summary: dyn_dyn_loss   : 1.33305, dyn_sta_loss   : 0.65546, tot_dyn_loss   : 1.06201, sta_sta_loss   : 4.06241, 
epoch 106 summary: dyn_dyn_loss   : 1.33375, dyn_sta_loss   : 0.65355, tot_dyn_loss   : 1.06167, sta_sta_loss   : 4.06241, 
epoch 107 summary: dyn_dyn_loss   : 1.33378, dyn_sta_loss   : 0.65516, tot_dyn_loss   : 1.06233, sta_sta_loss   : 4.06241, 
epoch 108 summary: dyn_dyn_loss   : 1.33126, dyn_sta_loss   : 0.65753, tot_dyn_loss   : 1.06177, sta_sta_loss   : 4.06241, 
epoch 109 summary: dyn_dyn_loss   : 1.32961, dyn_sta_loss   : 0.65775, tot_dyn_loss   : 1.06087, sta_sta_loss   : 4.06241, 
epoch 110 summary: dyn_dyn_loss   : 1.33368, dyn_sta_loss   : 0.65747, tot_dyn_loss   : 1.06320, sta_sta_loss   : 4.06241, 
train loss: 0.1782, train acc: 0.9761
epoch 111 summary: dyn_dyn_loss   : 1.32427, dyn_sta_loss   : 0.65824, tot_dyn_loss   : 1.05785, sta_sta_loss   : 4.06241, 
epoch 112 summary: dyn_dyn_loss   : 1.33547, dyn_sta_loss   : 0.65671, tot_dyn_loss   : 1.06396, sta_sta_loss   : 4.06241, 
epoch 113 summary: dyn_dyn_loss   : 1.32981, dyn_sta_loss   : 0.65435, tot_dyn_loss   : 1.05962, sta_sta_loss   : 4.06241, 
epoch 114 summary: dyn_dyn_loss   : 1.33572, dyn_sta_loss   : 0.65246, tot_dyn_loss   : 1.06242, sta_sta_loss   : 4.06241, 
epoch 115 summary: dyn_dyn_loss   : 1.32942, dyn_sta_loss   : 0.65149, tot_dyn_loss   : 1.05825, sta_sta_loss   : 4.06241, 
epoch 116 summary: dyn_dyn_loss   : 1.33714, dyn_sta_loss   : 0.65284, tot_dyn_loss   : 1.06342, sta_sta_loss   : 4.06241, 
epoch 117 summary: dyn_dyn_loss   : 1.32484, dyn_sta_loss   : 0.65670, tot_dyn_loss   : 1.05758, sta_sta_loss   : 4.06241, 
epoch 118 summary: dyn_dyn_loss   : 1.33402, dyn_sta_loss   : 0.65734, tot_dyn_loss   : 1.06335, sta_sta_loss   : 4.06241, 
epoch 119 summary: dyn_dyn_loss   : 1.32458, dyn_sta_loss   : 0.65538, tot_dyn_loss   : 1.05690, sta_sta_loss   : 4.06241, 
epoch 120 summary: dyn_dyn_loss   : 1.33791, dyn_sta_loss   : 0.65370, tot_dyn_loss   : 1.06423, sta_sta_loss   : 4.06241, 
train loss: 0.1824, train acc: 0.9766
epoch 121 summary: dyn_dyn_loss   : 1.32171, dyn_sta_loss   : 0.65616, tot_dyn_loss   : 1.05549, sta_sta_loss   : 4.06241, 
epoch 122 summary: dyn_dyn_loss   : 1.33440, dyn_sta_loss   : 0.65278, tot_dyn_loss   : 1.06175, sta_sta_loss   : 4.06241, 
epoch 123 summary: dyn_dyn_loss   : 1.32696, dyn_sta_loss   : 0.65593, tot_dyn_loss   : 1.05855, sta_sta_loss   : 4.06241, 
epoch 124 summary: dyn_dyn_loss   : 1.33314, dyn_sta_loss   : 0.65522, tot_dyn_loss   : 1.06197, sta_sta_loss   : 4.06241, 
epoch 125 summary: dyn_dyn_loss   : 1.32728, dyn_sta_loss   : 0.65756, tot_dyn_loss   : 1.05939, sta_sta_loss   : 4.06241, 
epoch 126 summary: dyn_dyn_loss   : 1.33170, dyn_sta_loss   : 0.65730, tot_dyn_loss   : 1.06194, sta_sta_loss   : 4.06241, 
epoch 127 summary: dyn_dyn_loss   : 1.32723, dyn_sta_loss   : 0.65365, tot_dyn_loss   : 1.05780, sta_sta_loss   : 4.06241, 
epoch 128 summary: dyn_dyn_loss   : 1.33498, dyn_sta_loss   : 0.65441, tot_dyn_loss   : 1.06275, sta_sta_loss   : 4.06241, 
epoch 129 summary: dyn_dyn_loss   : 1.32308, dyn_sta_loss   : 0.65715, tot_dyn_loss   : 1.05671, sta_sta_loss   : 4.06241, 
epoch 130 summary: dyn_dyn_loss   : 1.33451, dyn_sta_loss   : 0.65473, tot_dyn_loss   : 1.06260, sta_sta_loss   : 4.06241, 
train loss: 0.1907, train acc: 0.9727
epoch 131 summary: dyn_dyn_loss   : 1.32305, dyn_sta_loss   : 0.65949, tot_dyn_loss   : 1.05763, sta_sta_loss   : 4.06241, 
epoch 132 summary: dyn_dyn_loss   : 1.33247, dyn_sta_loss   : 0.65492, tot_dyn_loss   : 1.06145, sta_sta_loss   : 4.06241, 
epoch 133 summary: dyn_dyn_loss   : 1.32700, dyn_sta_loss   : 0.65621, tot_dyn_loss   : 1.05868, sta_sta_loss   : 4.06241, 
epoch 134 summary: dyn_dyn_loss   : 1.33418, dyn_sta_loss   : 0.65459, tot_dyn_loss   : 1.06234, sta_sta_loss   : 4.06241, 
epoch 135 summary: dyn_dyn_loss   : 1.32676, dyn_sta_loss   : 0.65525, tot_dyn_loss   : 1.05816, sta_sta_loss   : 4.06241, 
epoch 136 summary: dyn_dyn_loss   : 1.33480, dyn_sta_loss   : 0.65388, tot_dyn_loss   : 1.06243, sta_sta_loss   : 4.06241, 
epoch 137 summary: dyn_dyn_loss   : 1.32745, dyn_sta_loss   : 0.65614, tot_dyn_loss   : 1.05892, sta_sta_loss   : 4.06241, 
epoch 138 summary: dyn_dyn_loss   : 1.33281, dyn_sta_loss   : 0.65625, tot_dyn_loss   : 1.06219, sta_sta_loss   : 4.06241, 
epoch 139 summary: dyn_dyn_loss   : 1.32767, dyn_sta_loss   : 0.65840, tot_dyn_loss   : 1.05996, sta_sta_loss   : 4.06241, 
epoch 140 summary: dyn_dyn_loss   : 1.33152, dyn_sta_loss   : 0.65442, tot_dyn_loss   : 1.06068, sta_sta_loss   : 4.06241, 
train loss: 0.1843, train acc: 0.9751
epoch 141 summary: dyn_dyn_loss   : 1.33325, dyn_sta_loss   : 0.65624, tot_dyn_loss   : 1.06245, sta_sta_loss   : 4.06241, 
epoch 142 summary: dyn_dyn_loss   : 1.33165, dyn_sta_loss   : 0.65471, tot_dyn_loss   : 1.06088, sta_sta_loss   : 4.06241, 
epoch 143 summary: dyn_dyn_loss   : 1.32973, dyn_sta_loss   : 0.65787, tot_dyn_loss   : 1.06099, sta_sta_loss   : 4.06241, 
epoch 144 summary: dyn_dyn_loss   : 1.32939, dyn_sta_loss   : 0.65460, tot_dyn_loss   : 1.05947, sta_sta_loss   : 4.06241, 
epoch 145 summary: dyn_dyn_loss   : 1.32918, dyn_sta_loss   : 0.65439, tot_dyn_loss   : 1.05926, sta_sta_loss   : 4.06241, 
epoch 146 summary: dyn_dyn_loss   : 1.33244, dyn_sta_loss   : 0.65082, tot_dyn_loss   : 1.05979, sta_sta_loss   : 4.06241, 
epoch 147 summary: dyn_dyn_loss   : 1.33174, dyn_sta_loss   : 0.65319, tot_dyn_loss   : 1.06032, sta_sta_loss   : 4.06241, 
epoch 148 summary: dyn_dyn_loss   : 1.33410, dyn_sta_loss   : 0.65079, tot_dyn_loss   : 1.06078, sta_sta_loss   : 4.06241, 
epoch 149 summary: dyn_dyn_loss   : 1.33550, dyn_sta_loss   : 0.65469, tot_dyn_loss   : 1.06318, sta_sta_loss   : 4.06241, 
train loss: 0.1679, train acc: 0.9756
all                         312844.603ms
all_epoch                   312474.151ms
all_preparation                370.419ms
all_preparation_2              369.306ms
all_preparation_3                1.087ms
epoch                         1947.353ms
epoch_pos_train                  0.862ms
epoch_preparation                2.564ms
epoch_train                   1941.160ms
epoch_valid                      2.260ms
----------------------------------------
all                         312844.603ms
  all_epoch             99.88%
  all_preparation        0.12%
all_preparation                370.419ms
  all_preparation_2     99.70%
  all_preparation_3      0.29%
epoch                       292102.991ms
  epoch_train           99.68%
  epoch_preparation      0.13%
  epoch_valid            0.12%
  epoch_pos_train        0.04%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.92021, 
valid loss: 3.4595, valid acc: 0.3809
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.29671, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.14304, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.09609, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.08059, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.07428, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.06976, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.06568, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.06299, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.06209, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.06195, 
valid loss: 3.1917, valid acc: 0.4082
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.06108, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.06003, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.05922, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.05836, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.05819, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.05781, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.05702, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.05642, 
