Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.24540, dyn_sta_loss   : 4.14542, tot_dyn_loss   : 0.28440, sta_sta_loss   : 0.57483, 
train loss: 3.1442, train acc: 0.3208
epoch   1 summary: dyn_dyn_loss   : 0.22938, dyn_sta_loss   : 3.89258, tot_dyn_loss   : 0.26601, sta_sta_loss   : 0.57483, 
epoch   2 summary: dyn_dyn_loss   : 0.19392, dyn_sta_loss   : 3.76326, tot_dyn_loss   : 0.22961, sta_sta_loss   : 0.57483, 
epoch   3 summary: dyn_dyn_loss   : 0.15286, dyn_sta_loss   : 3.70261, tot_dyn_loss   : 0.18836, sta_sta_loss   : 0.57483, 
epoch   4 summary: dyn_dyn_loss   : 0.12028, dyn_sta_loss   : 3.66436, tot_dyn_loss   : 0.15572, sta_sta_loss   : 0.57483, 
epoch   5 summary: dyn_dyn_loss   : 0.09516, dyn_sta_loss   : 3.63588, tot_dyn_loss   : 0.13057, sta_sta_loss   : 0.57483, 
epoch   6 summary: dyn_dyn_loss   : 0.07791, dyn_sta_loss   : 3.61711, tot_dyn_loss   : 0.11330, sta_sta_loss   : 0.57483, 
epoch   7 summary: dyn_dyn_loss   : 0.06644, dyn_sta_loss   : 3.60173, tot_dyn_loss   : 0.10179, sta_sta_loss   : 0.57483, 
epoch   8 summary: dyn_dyn_loss   : 0.05862, dyn_sta_loss   : 3.58482, tot_dyn_loss   : 0.09388, sta_sta_loss   : 0.57483, 
epoch   9 summary: dyn_dyn_loss   : 0.05316, dyn_sta_loss   : 3.57333, tot_dyn_loss   : 0.08836, sta_sta_loss   : 0.57483, 
epoch  10 summary: dyn_dyn_loss   : 0.04901, dyn_sta_loss   : 3.56185, tot_dyn_loss   : 0.08414, sta_sta_loss   : 0.57483, 
train loss: 2.2630, train acc: 0.5508
epoch  11 summary: dyn_dyn_loss   : 0.04624, dyn_sta_loss   : 3.54923, tot_dyn_loss   : 0.08127, sta_sta_loss   : 0.57483, 
epoch  12 summary: dyn_dyn_loss   : 0.04388, dyn_sta_loss   : 3.54181, tot_dyn_loss   : 0.07886, sta_sta_loss   : 0.57483, 
epoch  13 summary: dyn_dyn_loss   : 0.04198, dyn_sta_loss   : 3.53688, tot_dyn_loss   : 0.07693, sta_sta_loss   : 0.57483, 
epoch  14 summary: dyn_dyn_loss   : 0.04070, dyn_sta_loss   : 3.53350, tot_dyn_loss   : 0.07563, sta_sta_loss   : 0.57483, 
epoch  15 summary: dyn_dyn_loss   : 0.03958, dyn_sta_loss   : 3.52649, tot_dyn_loss   : 0.07445, sta_sta_loss   : 0.57483, 
epoch  16 summary: dyn_dyn_loss   : 0.03876, dyn_sta_loss   : 3.52373, tot_dyn_loss   : 0.07361, sta_sta_loss   : 0.57483, 
epoch  17 summary: dyn_dyn_loss   : 0.03798, dyn_sta_loss   : 3.51864, tot_dyn_loss   : 0.07279, sta_sta_loss   : 0.57483, 
epoch  18 summary: dyn_dyn_loss   : 0.03742, dyn_sta_loss   : 3.51550, tot_dyn_loss   : 0.07220, sta_sta_loss   : 0.57483, 
epoch  19 summary: dyn_dyn_loss   : 0.03683, dyn_sta_loss   : 3.51783, tot_dyn_loss   : 0.07164, sta_sta_loss   : 0.57483, 
epoch  20 summary: dyn_dyn_loss   : 0.03641, dyn_sta_loss   : 3.51543, tot_dyn_loss   : 0.07120, sta_sta_loss   : 0.57483, 
train loss: 2.1351, train acc: 0.5781
epoch  21 summary: dyn_dyn_loss   : 0.03597, dyn_sta_loss   : 3.51175, tot_dyn_loss   : 0.07073, sta_sta_loss   : 0.57483, 
epoch  22 summary: dyn_dyn_loss   : 0.03569, dyn_sta_loss   : 3.50890, tot_dyn_loss   : 0.07042, sta_sta_loss   : 0.57483, 
epoch  23 summary: dyn_dyn_loss   : 0.03546, dyn_sta_loss   : 3.50579, tot_dyn_loss   : 0.07016, sta_sta_loss   : 0.57483, 
epoch  24 summary: dyn_dyn_loss   : 0.03527, dyn_sta_loss   : 3.50302, tot_dyn_loss   : 0.06994, sta_sta_loss   : 0.57483, 
epoch  25 summary: dyn_dyn_loss   : 0.03509, dyn_sta_loss   : 3.50260, tot_dyn_loss   : 0.06976, sta_sta_loss   : 0.57483, 
epoch  26 summary: dyn_dyn_loss   : 0.03490, dyn_sta_loss   : 3.49802, tot_dyn_loss   : 0.06953, sta_sta_loss   : 0.57483, 
epoch  27 summary: dyn_dyn_loss   : 0.03475, dyn_sta_loss   : 3.49477, tot_dyn_loss   : 0.06935, sta_sta_loss   : 0.57483, 
epoch  28 summary: dyn_dyn_loss   : 0.03460, dyn_sta_loss   : 3.49589, tot_dyn_loss   : 0.06921, sta_sta_loss   : 0.57483, 
epoch  29 summary: dyn_dyn_loss   : 0.03446, dyn_sta_loss   : 3.49069, tot_dyn_loss   : 0.06902, sta_sta_loss   : 0.57483, 
epoch  30 summary: dyn_dyn_loss   : 0.03433, dyn_sta_loss   : 3.49051, tot_dyn_loss   : 0.06890, sta_sta_loss   : 0.57483, 
train loss: 2.0442, train acc: 0.5952
epoch  31 summary: dyn_dyn_loss   : 0.03423, dyn_sta_loss   : 3.48962, tot_dyn_loss   : 0.06878, sta_sta_loss   : 0.57483, 
epoch  32 summary: dyn_dyn_loss   : 0.03415, dyn_sta_loss   : 3.48824, tot_dyn_loss   : 0.06869, sta_sta_loss   : 0.57483, 
epoch  33 summary: dyn_dyn_loss   : 0.03409, dyn_sta_loss   : 3.49471, tot_dyn_loss   : 0.06870, sta_sta_loss   : 0.57483, 
epoch  34 summary: dyn_dyn_loss   : 0.03404, dyn_sta_loss   : 3.48857, tot_dyn_loss   : 0.06858, sta_sta_loss   : 0.57483, 
epoch  35 summary: dyn_dyn_loss   : 0.03399, dyn_sta_loss   : 3.48462, tot_dyn_loss   : 0.06850, sta_sta_loss   : 0.57483, 
epoch  36 summary: dyn_dyn_loss   : 0.03393, dyn_sta_loss   : 3.48574, tot_dyn_loss   : 0.06844, sta_sta_loss   : 0.57483, 
epoch  37 summary: dyn_dyn_loss   : 0.03389, dyn_sta_loss   : 3.48523, tot_dyn_loss   : 0.06840, sta_sta_loss   : 0.57483, 
epoch  38 summary: dyn_dyn_loss   : 0.03383, dyn_sta_loss   : 3.48102, tot_dyn_loss   : 0.06830, sta_sta_loss   : 0.57483, 
