Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.07898, dyn_sta_loss   : 4.13428, tot_dyn_loss   : 3.72875, sta_sta_loss   : 0.12050, 
epoch  54 summary: dyn_dyn_loss   : 0.14824, dyn_sta_loss   : 2.51838, tot_dyn_loss   : 2.28137, sta_sta_loss   : 0.12050, 
epoch  55 summary: dyn_dyn_loss   : 0.14758, dyn_sta_loss   : 2.51852, tot_dyn_loss   : 2.28143, sta_sta_loss   : 0.12050, 
epoch  56 summary: dyn_dyn_loss   : 0.14753, dyn_sta_loss   : 2.50378, tot_dyn_loss   : 2.26816, sta_sta_loss   : 0.12050, 
epoch  57 summary: dyn_dyn_loss   : 0.14855, dyn_sta_loss   : 2.50003, tot_dyn_loss   : 2.26488, sta_sta_loss   : 0.12050, 
epoch  58 summary: dyn_dyn_loss   : 0.14927, dyn_sta_loss   : 2.51830, tot_dyn_loss   : 2.28139, sta_sta_loss   : 0.12050, 
epoch  59 summary: dyn_dyn_loss   : 0.14801, dyn_sta_loss   : 2.49730, tot_dyn_loss   : 2.26237, sta_sta_loss   : 0.12050, 
epoch  60 summary: dyn_dyn_loss   : 0.14889, dyn_sta_loss   : 2.50441, tot_dyn_loss   : 2.26886, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch  61 summary: dyn_dyn_loss   : 0.14861, dyn_sta_loss   : 2.51221, tot_dyn_loss   : 2.27585, sta_sta_loss   : 0.12050, 
epoch  62 summary: dyn_dyn_loss   : 0.14841, dyn_sta_loss   : 2.51165, tot_dyn_loss   : 2.27533, sta_sta_loss   : 0.12050, 
epoch  63 summary: dyn_dyn_loss   : 0.14797, dyn_sta_loss   : 2.50526, tot_dyn_loss   : 2.26953, sta_sta_loss   : 0.12050, 
epoch  64 summary: dyn_dyn_loss   : 0.14833, dyn_sta_loss   : 2.50817, tot_dyn_loss   : 2.27219, sta_sta_loss   : 0.12050, 
epoch  65 summary: dyn_dyn_loss   : 0.14857, dyn_sta_loss   : 2.49592, tot_dyn_loss   : 2.26118, sta_sta_loss   : 0.12050, 
epoch  66 summary: dyn_dyn_loss   : 0.14927, dyn_sta_loss   : 2.51068, tot_dyn_loss   : 2.27454, sta_sta_loss   : 0.12050, 
epoch  67 summary: dyn_dyn_loss   : 0.14832, dyn_sta_loss   : 2.49738, tot_dyn_loss   : 2.26247, sta_sta_loss   : 0.12050, 
epoch  68 summary: dyn_dyn_loss   : 0.14909, dyn_sta_loss   : 2.51472, tot_dyn_loss   : 2.27816, sta_sta_loss   : 0.12050, 
epoch  69 summary: dyn_dyn_loss   : 0.14871, dyn_sta_loss   : 2.49779, tot_dyn_loss   : 2.26289, sta_sta_loss   : 0.12050, 
epoch  70 summary: dyn_dyn_loss   : 0.14950, dyn_sta_loss   : 2.49879, tot_dyn_loss   : 2.26386, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch  71 summary: dyn_dyn_loss   : 0.15000, dyn_sta_loss   : 2.51433, tot_dyn_loss   : 2.27790, sta_sta_loss   : 0.12050, 
epoch  72 summary: dyn_dyn_loss   : 0.14822, dyn_sta_loss   : 2.50502, tot_dyn_loss   : 2.26934, sta_sta_loss   : 0.12050, 
epoch  73 summary: dyn_dyn_loss   : 0.14829, dyn_sta_loss   : 2.49854, tot_dyn_loss   : 2.26351, sta_sta_loss   : 0.12050, 
epoch  74 summary: dyn_dyn_loss   : 0.14907, dyn_sta_loss   : 2.49449, tot_dyn_loss   : 2.25995, sta_sta_loss   : 0.12050, 
epoch  75 summary: dyn_dyn_loss   : 0.14953, dyn_sta_loss   : 2.50117, tot_dyn_loss   : 2.26600, sta_sta_loss   : 0.12050, 
epoch  76 summary: dyn_dyn_loss   : 0.14940, dyn_sta_loss   : 2.50462, tot_dyn_loss   : 2.26910, sta_sta_loss   : 0.12050, 
epoch  77 summary: dyn_dyn_loss   : 0.14959, dyn_sta_loss   : 2.51333, tot_dyn_loss   : 2.27695, sta_sta_loss   : 0.12050, 
epoch  78 summary: dyn_dyn_loss   : 0.14803, dyn_sta_loss   : 2.49524, tot_dyn_loss   : 2.26052, sta_sta_loss   : 0.12050, 
epoch  79 summary: dyn_dyn_loss   : 0.14904, dyn_sta_loss   : 2.49859, tot_dyn_loss   : 2.26364, sta_sta_loss   : 0.12050, 
epoch  80 summary: dyn_dyn_loss   : 0.14935, dyn_sta_loss   : 2.50521, tot_dyn_loss   : 2.26963, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 0.14875, dyn_sta_loss   : 2.51381, tot_dyn_loss   : 2.27731, sta_sta_loss   : 0.12050, 
epoch  82 summary: dyn_dyn_loss   : 0.14799, dyn_sta_loss   : 2.50531, tot_dyn_loss   : 2.26958, sta_sta_loss   : 0.12050, 
epoch  83 summary: dyn_dyn_loss   : 0.14886, dyn_sta_loss   : 2.50018, tot_dyn_loss   : 2.26505, sta_sta_loss   : 0.12050, 
epoch  84 summary: dyn_dyn_loss   : 0.14940, dyn_sta_loss   : 2.50785, tot_dyn_loss   : 2.27201, sta_sta_loss   : 0.12050, 
epoch  85 summary: dyn_dyn_loss   : 0.14847, dyn_sta_loss   : 2.50064, tot_dyn_loss   : 2.26543, sta_sta_loss   : 0.12050, 
epoch  86 summary: dyn_dyn_loss   : 0.14945, dyn_sta_loss   : 2.49197, tot_dyn_loss   : 2.25772, sta_sta_loss   : 0.12050, 
epoch  87 summary: dyn_dyn_loss   : 0.15028, dyn_sta_loss   : 2.50017, tot_dyn_loss   : 2.26518, sta_sta_loss   : 0.12050, 
epoch  88 summary: dyn_dyn_loss   : 0.14929, dyn_sta_loss   : 2.51093, tot_dyn_loss   : 2.27477, sta_sta_loss   : 0.12050, 
epoch  89 summary: dyn_dyn_loss   : 0.14856, dyn_sta_loss   : 2.50887, tot_dyn_loss   : 2.27284, sta_sta_loss   : 0.12050, 
epoch  90 summary: dyn_dyn_loss   : 0.14859, dyn_sta_loss   : 2.50303, tot_dyn_loss   : 2.26758, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 0.14876, dyn_sta_loss   : 2.50913, tot_dyn_loss   : 2.27309, sta_sta_loss   : 0.12050, 
epoch  92 summary: dyn_dyn_loss   : 0.14818, dyn_sta_loss   : 2.51238, tot_dyn_loss   : 2.27596, sta_sta_loss   : 0.12050, 
epoch  93 summary: dyn_dyn_loss   : 0.14799, dyn_sta_loss   : 2.50523, tot_dyn_loss   : 2.26950, sta_sta_loss   : 0.12050, 
epoch  94 summary: dyn_dyn_loss   : 0.14850, dyn_sta_loss   : 2.49377, tot_dyn_loss   : 2.25924, sta_sta_loss   : 0.12050, 
epoch  95 summary: dyn_dyn_loss   : 0.14925, dyn_sta_loss   : 2.49899, tot_dyn_loss   : 2.26402, sta_sta_loss   : 0.12050, 
epoch  96 summary: dyn_dyn_loss   : 0.14964, dyn_sta_loss   : 2.49643, tot_dyn_loss   : 2.26175, sta_sta_loss   : 0.12050, 
epoch  97 summary: dyn_dyn_loss   : 0.14975, dyn_sta_loss   : 2.50642, tot_dyn_loss   : 2.27075, sta_sta_loss   : 0.12050, 
epoch  98 summary: dyn_dyn_loss   : 0.14916, dyn_sta_loss   : 2.51649, tot_dyn_loss   : 2.27976, sta_sta_loss   : 0.12050, 
epoch  99 summary: dyn_dyn_loss   : 0.14768, dyn_sta_loss   : 2.50755, tot_dyn_loss   : 2.27157, sta_sta_loss   : 0.12050, 
epoch 100 summary: dyn_dyn_loss   : 0.14803, dyn_sta_loss   : 2.50174, tot_dyn_loss   : 2.26637, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 0.14901, dyn_sta_loss   : 2.49959, tot_dyn_loss   : 2.26453, sta_sta_loss   : 0.12050, 
epoch 102 summary: dyn_dyn_loss   : 0.14931, dyn_sta_loss   : 2.50355, tot_dyn_loss   : 2.26812, sta_sta_loss   : 0.12050, 
epoch 103 summary: dyn_dyn_loss   : 0.14844, dyn_sta_loss   : 2.51626, tot_dyn_loss   : 2.27948, sta_sta_loss   : 0.12050, 
epoch 104 summary: dyn_dyn_loss   : 0.14741, dyn_sta_loss   : 2.51874, tot_dyn_loss   : 2.28161, sta_sta_loss   : 0.12050, 
epoch 105 summary: dyn_dyn_loss   : 0.14675, dyn_sta_loss   : 2.51019, tot_dyn_loss   : 2.27385, sta_sta_loss   : 0.12050, 
epoch 106 summary: dyn_dyn_loss   : 0.14743, dyn_sta_loss   : 2.51300, tot_dyn_loss   : 2.27644, sta_sta_loss   : 0.12050, 
epoch 107 summary: dyn_dyn_loss   : 0.14723, dyn_sta_loss   : 2.50871, tot_dyn_loss   : 2.27257, sta_sta_loss   : 0.12050, 
epoch 108 summary: dyn_dyn_loss   : 0.14829, dyn_sta_loss   : 2.50411, tot_dyn_loss   : 2.26852, sta_sta_loss   : 0.12050, 
epoch 109 summary: dyn_dyn_loss   : 0.14904, dyn_sta_loss   : 2.50255, tot_dyn_loss   : 2.26719, sta_sta_loss   : 0.12050, 
epoch 110 summary: dyn_dyn_loss   : 0.14911, dyn_sta_loss   : 2.50948, tot_dyn_loss   : 2.27345, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 0.14791, dyn_sta_loss   : 2.51994, tot_dyn_loss   : 2.28274, sta_sta_loss   : 0.12050, 
epoch 112 summary: dyn_dyn_loss   : 0.14740, dyn_sta_loss   : 2.51122, tot_dyn_loss   : 2.27484, sta_sta_loss   : 0.12050, 
epoch 113 summary: dyn_dyn_loss   : 0.14809, dyn_sta_loss   : 2.50324, tot_dyn_loss   : 2.26773, sta_sta_loss   : 0.12050, 
epoch 114 summary: dyn_dyn_loss   : 0.14871, dyn_sta_loss   : 2.49661, tot_dyn_loss   : 2.26182, sta_sta_loss   : 0.12050, 
epoch 115 summary: dyn_dyn_loss   : 0.14962, dyn_sta_loss   : 2.49917, tot_dyn_loss   : 2.26422, sta_sta_loss   : 0.12050, 
epoch 116 summary: dyn_dyn_loss   : 0.14976, dyn_sta_loss   : 2.51065, tot_dyn_loss   : 2.27456, sta_sta_loss   : 0.12050, 
epoch 117 summary: dyn_dyn_loss   : 0.14940, dyn_sta_loss   : 2.50826, tot_dyn_loss   : 2.27238, sta_sta_loss   : 0.12050, 
epoch 118 summary: dyn_dyn_loss   : 0.14920, dyn_sta_loss   : 2.50612, tot_dyn_loss   : 2.27043, sta_sta_loss   : 0.12050, 
epoch 119 summary: dyn_dyn_loss   : 0.14917, dyn_sta_loss   : 2.50218, tot_dyn_loss   : 2.26688, sta_sta_loss   : 0.12050, 
epoch 120 summary: dyn_dyn_loss   : 0.14938, dyn_sta_loss   : 2.50293, tot_dyn_loss   : 2.26757, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 0.14934, dyn_sta_loss   : 2.51495, tot_dyn_loss   : 2.27839, sta_sta_loss   : 0.12050, 
epoch 122 summary: dyn_dyn_loss   : 0.14770, dyn_sta_loss   : 2.50126, tot_dyn_loss   : 2.26590, sta_sta_loss   : 0.12050, 
epoch 123 summary: dyn_dyn_loss   : 0.14856, dyn_sta_loss   : 2.50515, tot_dyn_loss   : 2.26950, sta_sta_loss   : 0.12050, 
epoch 124 summary: dyn_dyn_loss   : 0.14837, dyn_sta_loss   : 2.49996, tot_dyn_loss   : 2.26480, sta_sta_loss   : 0.12050, 
epoch 125 summary: dyn_dyn_loss   : 0.14897, dyn_sta_loss   : 2.50055, tot_dyn_loss   : 2.26539, sta_sta_loss   : 0.12050, 
epoch 126 summary: dyn_dyn_loss   : 0.14896, dyn_sta_loss   : 2.50126, tot_dyn_loss   : 2.26603, sta_sta_loss   : 0.12050, 
epoch 127 summary: dyn_dyn_loss   : 0.14934, dyn_sta_loss   : 2.50431, tot_dyn_loss   : 2.26881, sta_sta_loss   : 0.12050, 
epoch 128 summary: dyn_dyn_loss   : 0.14893, dyn_sta_loss   : 2.51253, tot_dyn_loss   : 2.27617, sta_sta_loss   : 0.12050, 
epoch 129 summary: dyn_dyn_loss   : 0.14792, dyn_sta_loss   : 2.49555, tot_dyn_loss   : 2.26078, sta_sta_loss   : 0.12050, 
epoch 130 summary: dyn_dyn_loss   : 0.14889, dyn_sta_loss   : 2.49930, tot_dyn_loss   : 2.26426, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch 131 summary: dyn_dyn_loss   : 0.14935, dyn_sta_loss   : 2.49252, tot_dyn_loss   : 2.25820, sta_sta_loss   : 0.12050, 
epoch 132 summary: dyn_dyn_loss   : 0.15005, dyn_sta_loss   : 2.50780, tot_dyn_loss   : 2.27203, sta_sta_loss   : 0.12050, 
epoch 133 summary: dyn_dyn_loss   : 0.14910, dyn_sta_loss   : 2.50187, tot_dyn_loss   : 2.26660, sta_sta_loss   : 0.12050, 
epoch 134 summary: dyn_dyn_loss   : 0.14908, dyn_sta_loss   : 2.50990, tot_dyn_loss   : 2.27382, sta_sta_loss   : 0.12050, 
epoch 135 summary: dyn_dyn_loss   : 0.14905, dyn_sta_loss   : 2.49418, tot_dyn_loss   : 2.25967, sta_sta_loss   : 0.12050, 
epoch 136 summary: dyn_dyn_loss   : 0.14988, dyn_sta_loss   : 2.49456, tot_dyn_loss   : 2.26009, sta_sta_loss   : 0.12050, 
epoch 137 summary: dyn_dyn_loss   : 0.15021, dyn_sta_loss   : 2.50595, tot_dyn_loss   : 2.27038, sta_sta_loss   : 0.12050, 
epoch 138 summary: dyn_dyn_loss   : 0.14961, dyn_sta_loss   : 2.49664, tot_dyn_loss   : 2.26194, sta_sta_loss   : 0.12050, 
epoch 139 summary: dyn_dyn_loss   : 0.14975, dyn_sta_loss   : 2.50584, tot_dyn_loss   : 2.27023, sta_sta_loss   : 0.12050, 
epoch 140 summary: dyn_dyn_loss   : 0.14860, dyn_sta_loss   : 2.50433, tot_dyn_loss   : 2.26875, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch 141 summary: dyn_dyn_loss   : 0.14881, dyn_sta_loss   : 2.49177, tot_dyn_loss   : 2.25747, sta_sta_loss   : 0.12050, 
epoch 142 summary: dyn_dyn_loss   : 0.14948, dyn_sta_loss   : 2.49856, tot_dyn_loss   : 2.26365, sta_sta_loss   : 0.12050, 
epoch 143 summary: dyn_dyn_loss   : 0.14909, dyn_sta_loss   : 2.50002, tot_dyn_loss   : 2.26492, sta_sta_loss   : 0.12050, 
epoch 144 summary: dyn_dyn_loss   : 0.14936, dyn_sta_loss   : 2.49070, tot_dyn_loss   : 2.25657, sta_sta_loss   : 0.12050, 
epoch 145 summary: dyn_dyn_loss   : 0.15018, dyn_sta_loss   : 2.49383, tot_dyn_loss   : 2.25946, sta_sta_loss   : 0.12050, 
epoch 146 summary: dyn_dyn_loss   : 0.15038, dyn_sta_loss   : 2.51380, tot_dyn_loss   : 2.27746, sta_sta_loss   : 0.12050, 
epoch 147 summary: dyn_dyn_loss   : 0.14857, dyn_sta_loss   : 2.51054, tot_dyn_loss   : 2.27434, sta_sta_loss   : 0.12050, 
epoch 148 summary: dyn_dyn_loss   : 0.14782, dyn_sta_loss   : 2.50709, tot_dyn_loss   : 2.27117, sta_sta_loss   : 0.12050, 
epoch 149 summary: dyn_dyn_loss   : 0.14866, dyn_sta_loss   : 2.50018, tot_dyn_loss   : 2.26503, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
all                         109332.292ms
all_epoch                   108919.540ms
all_preparation                412.726ms
all_preparation_2              411.936ms
all_preparation_3                0.770ms
epoch                          591.969ms
epoch_pos_train                  0.925ms
epoch_preparation                3.371ms
epoch_train                    586.084ms
epoch_valid                      1.049ms
----------------------------------------
all                         109332.292ms
  all_epoch             99.62%
  all_preparation        0.38%
all_preparation                412.726ms
  all_preparation_2     99.81%
  all_preparation_3      0.19%
epoch                        88795.360ms
  epoch_train           99.01%
  epoch_preparation      0.57%
  epoch_valid            0.18%
  epoch_pos_train        0.16%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.07415, 
valid loss: 3.6930, valid acc: 0.2188
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.06370, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05824, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05499, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05281, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05123, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04999, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04917, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04860, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04810, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04768, 
valid loss: 2.3668, valid acc: 0.4668
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04739, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04716, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04697, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04681, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04669, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04660, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04653, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04648, 
