Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 1.62235, dyn_sta_loss   : 4.02795, tot_dyn_loss   : 1.86291, sta_sta_loss   : 4.06241, 
epoch  46 summary: dyn_dyn_loss   : 0.65969, dyn_sta_loss   : 3.66792, tot_dyn_loss   : 0.96051, sta_sta_loss   : 4.06241, 
epoch  47 summary: dyn_dyn_loss   : 0.66097, dyn_sta_loss   : 3.65730, tot_dyn_loss   : 0.96060, sta_sta_loss   : 4.06241, 
epoch  48 summary: dyn_dyn_loss   : 0.66230, dyn_sta_loss   : 3.64926, tot_dyn_loss   : 0.96099, sta_sta_loss   : 4.06241, 
epoch  49 summary: dyn_dyn_loss   : 0.66354, dyn_sta_loss   : 3.65367, tot_dyn_loss   : 0.96255, sta_sta_loss   : 4.06241, 
epoch  50 summary: dyn_dyn_loss   : 0.66002, dyn_sta_loss   : 3.65848, tot_dyn_loss   : 0.95986, sta_sta_loss   : 4.06241, 
train loss: 4.3886, train acc: 0.2314
epoch  51 summary: dyn_dyn_loss   : 0.65896, dyn_sta_loss   : 3.65243, tot_dyn_loss   : 0.95830, sta_sta_loss   : 4.06241, 
epoch  52 summary: dyn_dyn_loss   : 0.65973, dyn_sta_loss   : 3.65400, tot_dyn_loss   : 0.95916, sta_sta_loss   : 4.06241, 
epoch  53 summary: dyn_dyn_loss   : 0.66016, dyn_sta_loss   : 3.64737, tot_dyn_loss   : 0.95888, sta_sta_loss   : 4.06241, 
epoch  54 summary: dyn_dyn_loss   : 0.66413, dyn_sta_loss   : 3.64279, tot_dyn_loss   : 0.96200, sta_sta_loss   : 4.06241, 
epoch  55 summary: dyn_dyn_loss   : 0.66255, dyn_sta_loss   : 3.64512, tot_dyn_loss   : 0.96081, sta_sta_loss   : 4.06241, 
epoch  56 summary: dyn_dyn_loss   : 0.65781, dyn_sta_loss   : 3.65482, tot_dyn_loss   : 0.95751, sta_sta_loss   : 4.06241, 
epoch  57 summary: dyn_dyn_loss   : 0.65889, dyn_sta_loss   : 3.64190, tot_dyn_loss   : 0.95719, sta_sta_loss   : 4.06241, 
epoch  58 summary: dyn_dyn_loss   : 0.66192, dyn_sta_loss   : 3.64189, tot_dyn_loss   : 0.95991, sta_sta_loss   : 4.06241, 
epoch  59 summary: dyn_dyn_loss   : 0.66130, dyn_sta_loss   : 3.65492, tot_dyn_loss   : 0.96066, sta_sta_loss   : 4.06241, 
epoch  60 summary: dyn_dyn_loss   : 0.66063, dyn_sta_loss   : 3.65643, tot_dyn_loss   : 0.96021, sta_sta_loss   : 4.06241, 
train loss: 4.3969, train acc: 0.2354
epoch  61 summary: dyn_dyn_loss   : 0.65764, dyn_sta_loss   : 3.65356, tot_dyn_loss   : 0.95723, sta_sta_loss   : 4.06241, 
epoch  62 summary: dyn_dyn_loss   : 0.65703, dyn_sta_loss   : 3.65361, tot_dyn_loss   : 0.95669, sta_sta_loss   : 4.06241, 
epoch  63 summary: dyn_dyn_loss   : 0.65539, dyn_sta_loss   : 3.65613, tot_dyn_loss   : 0.95546, sta_sta_loss   : 4.06241, 
epoch  64 summary: dyn_dyn_loss   : 0.65384, dyn_sta_loss   : 3.65594, tot_dyn_loss   : 0.95405, sta_sta_loss   : 4.06241, 
epoch  65 summary: dyn_dyn_loss   : 0.65688, dyn_sta_loss   : 3.65429, tot_dyn_loss   : 0.95662, sta_sta_loss   : 4.06241, 
epoch  66 summary: dyn_dyn_loss   : 0.65500, dyn_sta_loss   : 3.64928, tot_dyn_loss   : 0.95443, sta_sta_loss   : 4.06241, 
epoch  67 summary: dyn_dyn_loss   : 0.65781, dyn_sta_loss   : 3.64721, tot_dyn_loss   : 0.95675, sta_sta_loss   : 4.06241, 
epoch  68 summary: dyn_dyn_loss   : 0.65650, dyn_sta_loss   : 3.64564, tot_dyn_loss   : 0.95541, sta_sta_loss   : 4.06241, 
epoch  69 summary: dyn_dyn_loss   : 0.65807, dyn_sta_loss   : 3.63608, tot_dyn_loss   : 0.95587, sta_sta_loss   : 4.06241, 
epoch  70 summary: dyn_dyn_loss   : 0.65976, dyn_sta_loss   : 3.64213, tot_dyn_loss   : 0.95800, sta_sta_loss   : 4.06241, 
train loss: 4.3748, train acc: 0.2422
epoch  71 summary: dyn_dyn_loss   : 0.65789, dyn_sta_loss   : 3.64817, tot_dyn_loss   : 0.95692, sta_sta_loss   : 4.06241, 
epoch  72 summary: dyn_dyn_loss   : 0.66007, dyn_sta_loss   : 3.64214, tot_dyn_loss   : 0.95827, sta_sta_loss   : 4.06241, 
epoch  73 summary: dyn_dyn_loss   : 0.65891, dyn_sta_loss   : 3.64389, tot_dyn_loss   : 0.95741, sta_sta_loss   : 4.06241, 
epoch  74 summary: dyn_dyn_loss   : 0.65295, dyn_sta_loss   : 3.65035, tot_dyn_loss   : 0.95269, sta_sta_loss   : 4.06241, 
epoch  75 summary: dyn_dyn_loss   : 0.65448, dyn_sta_loss   : 3.63970, tot_dyn_loss   : 0.95300, sta_sta_loss   : 4.06241, 
epoch  76 summary: dyn_dyn_loss   : 0.65593, dyn_sta_loss   : 3.64257, tot_dyn_loss   : 0.95459, sta_sta_loss   : 4.06241, 
epoch  77 summary: dyn_dyn_loss   : 0.65071, dyn_sta_loss   : 3.64327, tot_dyn_loss   : 0.94997, sta_sta_loss   : 4.06241, 
epoch  78 summary: dyn_dyn_loss   : 0.65739, dyn_sta_loss   : 3.63310, tot_dyn_loss   : 0.95496, sta_sta_loss   : 4.06241, 
epoch  79 summary: dyn_dyn_loss   : 0.65627, dyn_sta_loss   : 3.63546, tot_dyn_loss   : 0.95419, sta_sta_loss   : 4.06241, 
epoch  80 summary: dyn_dyn_loss   : 0.65446, dyn_sta_loss   : 3.63446, tot_dyn_loss   : 0.95246, sta_sta_loss   : 4.06241, 
train loss: 4.3464, train acc: 0.2402
epoch  81 summary: dyn_dyn_loss   : 0.65670, dyn_sta_loss   : 3.63424, tot_dyn_loss   : 0.95445, sta_sta_loss   : 4.06241, 
epoch  82 summary: dyn_dyn_loss   : 0.65675, dyn_sta_loss   : 3.63381, tot_dyn_loss   : 0.95446, sta_sta_loss   : 4.06241, 
epoch  83 summary: dyn_dyn_loss   : 0.65897, dyn_sta_loss   : 3.62793, tot_dyn_loss   : 0.95587, sta_sta_loss   : 4.06241, 
epoch  84 summary: dyn_dyn_loss   : 0.65832, dyn_sta_loss   : 3.63097, tot_dyn_loss   : 0.95558, sta_sta_loss   : 4.06241, 
epoch  85 summary: dyn_dyn_loss   : 0.65806, dyn_sta_loss   : 3.62031, tot_dyn_loss   : 0.95428, sta_sta_loss   : 4.06241, 
epoch  86 summary: dyn_dyn_loss   : 0.66060, dyn_sta_loss   : 3.62355, tot_dyn_loss   : 0.95690, sta_sta_loss   : 4.06241, 
epoch  87 summary: dyn_dyn_loss   : 0.65644, dyn_sta_loss   : 3.63761, tot_dyn_loss   : 0.95456, sta_sta_loss   : 4.06241, 
epoch  88 summary: dyn_dyn_loss   : 0.65464, dyn_sta_loss   : 3.64184, tot_dyn_loss   : 0.95336, sta_sta_loss   : 4.06241, 
epoch  89 summary: dyn_dyn_loss   : 0.65366, dyn_sta_loss   : 3.64791, tot_dyn_loss   : 0.95308, sta_sta_loss   : 4.06241, 
epoch  90 summary: dyn_dyn_loss   : 0.65158, dyn_sta_loss   : 3.64068, tot_dyn_loss   : 0.95049, sta_sta_loss   : 4.06241, 
train loss: 4.3492, train acc: 0.2441
epoch  91 summary: dyn_dyn_loss   : 0.65294, dyn_sta_loss   : 3.63726, tot_dyn_loss   : 0.95137, sta_sta_loss   : 4.06241, 
epoch  92 summary: dyn_dyn_loss   : 0.65123, dyn_sta_loss   : 3.64057, tot_dyn_loss   : 0.95017, sta_sta_loss   : 4.06241, 
epoch  93 summary: dyn_dyn_loss   : 0.65222, dyn_sta_loss   : 3.63607, tot_dyn_loss   : 0.95061, sta_sta_loss   : 4.06241, 
epoch  94 summary: dyn_dyn_loss   : 0.65381, dyn_sta_loss   : 3.63726, tot_dyn_loss   : 0.95216, sta_sta_loss   : 4.06241, 
epoch  95 summary: dyn_dyn_loss   : 0.65234, dyn_sta_loss   : 3.63728, tot_dyn_loss   : 0.95084, sta_sta_loss   : 4.06241, 
epoch  96 summary: dyn_dyn_loss   : 0.65132, dyn_sta_loss   : 3.63673, tot_dyn_loss   : 0.94986, sta_sta_loss   : 4.06241, 
epoch  97 summary: dyn_dyn_loss   : 0.65257, dyn_sta_loss   : 3.63959, tot_dyn_loss   : 0.95127, sta_sta_loss   : 4.06241, 
epoch  98 summary: dyn_dyn_loss   : 0.65107, dyn_sta_loss   : 3.63487, tot_dyn_loss   : 0.94945, sta_sta_loss   : 4.06241, 
epoch  99 summary: dyn_dyn_loss   : 0.65563, dyn_sta_loss   : 3.63115, tot_dyn_loss   : 0.95318, sta_sta_loss   : 4.06241, 
epoch 100 summary: dyn_dyn_loss   : 0.65207, dyn_sta_loss   : 3.64261, tot_dyn_loss   : 0.95112, sta_sta_loss   : 4.06241, 
train loss: 4.3815, train acc: 0.2324
epoch 101 summary: dyn_dyn_loss   : 0.65038, dyn_sta_loss   : 3.64529, tot_dyn_loss   : 0.94987, sta_sta_loss   : 4.06241, 
epoch 102 summary: dyn_dyn_loss   : 0.65367, dyn_sta_loss   : 3.63394, tot_dyn_loss   : 0.95170, sta_sta_loss   : 4.06241, 
epoch 103 summary: dyn_dyn_loss   : 0.65320, dyn_sta_loss   : 3.63749, tot_dyn_loss   : 0.95163, sta_sta_loss   : 4.06241, 
epoch 104 summary: dyn_dyn_loss   : 0.65066, dyn_sta_loss   : 3.63858, tot_dyn_loss   : 0.94945, sta_sta_loss   : 4.06241, 
epoch 105 summary: dyn_dyn_loss   : 0.65518, dyn_sta_loss   : 3.63463, tot_dyn_loss   : 0.95313, sta_sta_loss   : 4.06241, 
epoch 106 summary: dyn_dyn_loss   : 0.65143, dyn_sta_loss   : 3.64033, tot_dyn_loss   : 0.95032, sta_sta_loss   : 4.06241, 
epoch 107 summary: dyn_dyn_loss   : 0.65236, dyn_sta_loss   : 3.63636, tot_dyn_loss   : 0.95076, sta_sta_loss   : 4.06241, 
epoch 108 summary: dyn_dyn_loss   : 0.65251, dyn_sta_loss   : 3.63657, tot_dyn_loss   : 0.95092, sta_sta_loss   : 4.06241, 
epoch 109 summary: dyn_dyn_loss   : 0.65204, dyn_sta_loss   : 3.63677, tot_dyn_loss   : 0.95052, sta_sta_loss   : 4.06241, 
epoch 110 summary: dyn_dyn_loss   : 0.65129, dyn_sta_loss   : 3.63859, tot_dyn_loss   : 0.95002, sta_sta_loss   : 4.06241, 
train loss: 4.3691, train acc: 0.2334
epoch 111 summary: dyn_dyn_loss   : 0.65255, dyn_sta_loss   : 3.63834, tot_dyn_loss   : 0.95113, sta_sta_loss   : 4.06241, 
epoch 112 summary: dyn_dyn_loss   : 0.65334, dyn_sta_loss   : 3.63391, tot_dyn_loss   : 0.95139, sta_sta_loss   : 4.06241, 
epoch 113 summary: dyn_dyn_loss   : 0.65206, dyn_sta_loss   : 3.63490, tot_dyn_loss   : 0.95035, sta_sta_loss   : 4.06241, 
epoch 114 summary: dyn_dyn_loss   : 0.65200, dyn_sta_loss   : 3.64424, tot_dyn_loss   : 0.95123, sta_sta_loss   : 4.06241, 
epoch 115 summary: dyn_dyn_loss   : 0.64953, dyn_sta_loss   : 3.64229, tot_dyn_loss   : 0.94881, sta_sta_loss   : 4.06241, 
epoch 116 summary: dyn_dyn_loss   : 0.65214, dyn_sta_loss   : 3.63724, tot_dyn_loss   : 0.95065, sta_sta_loss   : 4.06241, 
epoch 117 summary: dyn_dyn_loss   : 0.65098, dyn_sta_loss   : 3.64346, tot_dyn_loss   : 0.95022, sta_sta_loss   : 4.06241, 
epoch 118 summary: dyn_dyn_loss   : 0.65024, dyn_sta_loss   : 3.63471, tot_dyn_loss   : 0.94868, sta_sta_loss   : 4.06241, 
epoch 119 summary: dyn_dyn_loss   : 0.65279, dyn_sta_loss   : 3.63663, tot_dyn_loss   : 0.95117, sta_sta_loss   : 4.06241, 
epoch 120 summary: dyn_dyn_loss   : 0.65051, dyn_sta_loss   : 3.64066, tot_dyn_loss   : 0.94952, sta_sta_loss   : 4.06241, 
train loss: 4.3667, train acc: 0.2354
epoch 121 summary: dyn_dyn_loss   : 0.64673, dyn_sta_loss   : 3.64423, tot_dyn_loss   : 0.94648, sta_sta_loss   : 4.06241, 
epoch 122 summary: dyn_dyn_loss   : 0.64882, dyn_sta_loss   : 3.63344, tot_dyn_loss   : 0.94729, sta_sta_loss   : 4.06241, 
epoch 123 summary: dyn_dyn_loss   : 0.65065, dyn_sta_loss   : 3.63358, tot_dyn_loss   : 0.94894, sta_sta_loss   : 4.06241, 
epoch 124 summary: dyn_dyn_loss   : 0.64953, dyn_sta_loss   : 3.64013, tot_dyn_loss   : 0.94859, sta_sta_loss   : 4.06241, 
epoch 125 summary: dyn_dyn_loss   : 0.64986, dyn_sta_loss   : 3.63239, tot_dyn_loss   : 0.94812, sta_sta_loss   : 4.06241, 
epoch 126 summary: dyn_dyn_loss   : 0.65205, dyn_sta_loss   : 3.63257, tot_dyn_loss   : 0.95010, sta_sta_loss   : 4.06241, 
epoch 127 summary: dyn_dyn_loss   : 0.64975, dyn_sta_loss   : 3.62952, tot_dyn_loss   : 0.94773, sta_sta_loss   : 4.06241, 
epoch 128 summary: dyn_dyn_loss   : 0.65565, dyn_sta_loss   : 3.62846, tot_dyn_loss   : 0.95293, sta_sta_loss   : 4.06241, 
epoch 129 summary: dyn_dyn_loss   : 0.65261, dyn_sta_loss   : 3.62747, tot_dyn_loss   : 0.95010, sta_sta_loss   : 4.06241, 
epoch 130 summary: dyn_dyn_loss   : 0.65494, dyn_sta_loss   : 3.62513, tot_dyn_loss   : 0.95196, sta_sta_loss   : 4.06241, 
train loss: 4.3530, train acc: 0.2363
epoch 131 summary: dyn_dyn_loss   : 0.65031, dyn_sta_loss   : 3.62584, tot_dyn_loss   : 0.94786, sta_sta_loss   : 4.06241, 
epoch 132 summary: dyn_dyn_loss   : 0.65212, dyn_sta_loss   : 3.62491, tot_dyn_loss   : 0.94940, sta_sta_loss   : 4.06241, 
epoch 133 summary: dyn_dyn_loss   : 0.65142, dyn_sta_loss   : 3.62572, tot_dyn_loss   : 0.94885, sta_sta_loss   : 4.06241, 
epoch 134 summary: dyn_dyn_loss   : 0.65136, dyn_sta_loss   : 3.62425, tot_dyn_loss   : 0.94865, sta_sta_loss   : 4.06241, 
epoch 135 summary: dyn_dyn_loss   : 0.65091, dyn_sta_loss   : 3.62088, tot_dyn_loss   : 0.94791, sta_sta_loss   : 4.06241, 
epoch 136 summary: dyn_dyn_loss   : 0.65385, dyn_sta_loss   : 3.62656, tot_dyn_loss   : 0.95112, sta_sta_loss   : 4.06241, 
epoch 137 summary: dyn_dyn_loss   : 0.65222, dyn_sta_loss   : 3.62341, tot_dyn_loss   : 0.94934, sta_sta_loss   : 4.06241, 
epoch 138 summary: dyn_dyn_loss   : 0.65415, dyn_sta_loss   : 3.62516, tot_dyn_loss   : 0.95125, sta_sta_loss   : 4.06241, 
epoch 139 summary: dyn_dyn_loss   : 0.64934, dyn_sta_loss   : 3.62921, tot_dyn_loss   : 0.94732, sta_sta_loss   : 4.06241, 
epoch 140 summary: dyn_dyn_loss   : 0.65030, dyn_sta_loss   : 3.62898, tot_dyn_loss   : 0.94816, sta_sta_loss   : 4.06241, 
train loss: 4.3523, train acc: 0.2314
epoch 141 summary: dyn_dyn_loss   : 0.65132, dyn_sta_loss   : 3.63227, tot_dyn_loss   : 0.94942, sta_sta_loss   : 4.06241, 
epoch 142 summary: dyn_dyn_loss   : 0.64858, dyn_sta_loss   : 3.63798, tot_dyn_loss   : 0.94752, sta_sta_loss   : 4.06241, 
epoch 143 summary: dyn_dyn_loss   : 0.65065, dyn_sta_loss   : 3.63625, tot_dyn_loss   : 0.94921, sta_sta_loss   : 4.06241, 
epoch 144 summary: dyn_dyn_loss   : 0.65015, dyn_sta_loss   : 3.63313, tot_dyn_loss   : 0.94845, sta_sta_loss   : 4.06241, 
epoch 145 summary: dyn_dyn_loss   : 0.65098, dyn_sta_loss   : 3.62459, tot_dyn_loss   : 0.94834, sta_sta_loss   : 4.06241, 
epoch 146 summary: dyn_dyn_loss   : 0.65256, dyn_sta_loss   : 3.62004, tot_dyn_loss   : 0.94930, sta_sta_loss   : 4.06241, 
epoch 147 summary: dyn_dyn_loss   : 0.65158, dyn_sta_loss   : 3.62078, tot_dyn_loss   : 0.94850, sta_sta_loss   : 4.06241, 
epoch 148 summary: dyn_dyn_loss   : 0.65214, dyn_sta_loss   : 3.62296, tot_dyn_loss   : 0.94922, sta_sta_loss   : 4.06241, 
epoch 149 summary: dyn_dyn_loss   : 0.65217, dyn_sta_loss   : 3.61665, tot_dyn_loss   : 0.94862, sta_sta_loss   : 4.06241, 
train loss: 4.3303, train acc: 0.2402
all                         100834.148ms
all_epoch                   100439.773ms
all_preparation                394.352ms
all_preparation_2              393.243ms
all_preparation_3                1.088ms
epoch                          533.841ms
epoch_pos_train                  0.985ms
epoch_preparation                2.891ms
epoch_train                    528.457ms
epoch_valid                      0.950ms
----------------------------------------
all                         100834.148ms
  all_epoch             99.61%
  all_preparation        0.39%
all_preparation                394.352ms
  all_preparation_2     99.72%
  all_preparation_3      0.28%
epoch                        80076.143ms
  epoch_train           98.99%
  epoch_preparation      0.54%
  epoch_pos_train        0.18%
  epoch_valid            0.18%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.84916, 
valid loss: 4.9799, valid acc: 0.1387
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.11124, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.98212, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.95560, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.94244, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.93652, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.93105, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92873, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92799, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92687, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92567, 
valid loss: 4.9025, valid acc: 0.1465
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92579, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92475, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92424, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92312, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92263, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92266, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92255, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.92214, 
