Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 2.47480, dyn_sta_loss   : 4.07498, tot_dyn_loss   : 3.59493, sta_sta_loss   : 4.06241, 
train loss: 2.0235, train acc: 0.6152
epoch   1 summary: dyn_dyn_loss   : 2.39570, dyn_sta_loss   : 2.70065, tot_dyn_loss   : 2.60917, sta_sta_loss   : 4.06241, 
epoch   2 summary: dyn_dyn_loss   : 2.25271, dyn_sta_loss   : 1.58987, tot_dyn_loss   : 1.78872, sta_sta_loss   : 4.06241, 
epoch   3 summary: dyn_dyn_loss   : 2.14873, dyn_sta_loss   : 0.84366, tot_dyn_loss   : 1.23518, sta_sta_loss   : 4.06241, 
epoch   4 summary: dyn_dyn_loss   : 2.14626, dyn_sta_loss   : 0.43767, tot_dyn_loss   : 0.95025, sta_sta_loss   : 4.06241, 
epoch   5 summary: dyn_dyn_loss   : 2.19098, dyn_sta_loss   : 0.25869, tot_dyn_loss   : 0.83837, sta_sta_loss   : 4.06241, 
epoch   6 summary: dyn_dyn_loss   : 2.13666, dyn_sta_loss   : 0.21044, tot_dyn_loss   : 0.78830, sta_sta_loss   : 4.06241, 
epoch   7 summary: dyn_dyn_loss   : 2.06445, dyn_sta_loss   : 0.19859, tot_dyn_loss   : 0.75835, sta_sta_loss   : 4.06241, 
epoch   8 summary: dyn_dyn_loss   : 2.01784, dyn_sta_loss   : 0.19426, tot_dyn_loss   : 0.74134, sta_sta_loss   : 4.06241, 
epoch   9 summary: dyn_dyn_loss   : 1.98076, dyn_sta_loss   : 0.18528, tot_dyn_loss   : 0.72392, sta_sta_loss   : 4.06241, 
epoch  10 summary: dyn_dyn_loss   : 1.94121, dyn_sta_loss   : 0.18295, tot_dyn_loss   : 0.71043, sta_sta_loss   : 4.06241, 
train loss: 0.0020, train acc: 1.0000
epoch  11 summary: dyn_dyn_loss   : 1.90990, dyn_sta_loss   : 0.18449, tot_dyn_loss   : 0.70211, sta_sta_loss   : 4.06241, 
epoch  12 summary: dyn_dyn_loss   : 1.88886, dyn_sta_loss   : 0.18268, tot_dyn_loss   : 0.69454, sta_sta_loss   : 4.06241, 
epoch  13 summary: dyn_dyn_loss   : 1.85880, dyn_sta_loss   : 0.18657, tot_dyn_loss   : 0.68824, sta_sta_loss   : 4.06241, 
epoch  14 summary: dyn_dyn_loss   : 1.84690, dyn_sta_loss   : 0.18447, tot_dyn_loss   : 0.68320, sta_sta_loss   : 4.06241, 
epoch  15 summary: dyn_dyn_loss   : 1.82968, dyn_sta_loss   : 0.18369, tot_dyn_loss   : 0.67749, sta_sta_loss   : 4.06241, 
epoch  16 summary: dyn_dyn_loss   : 1.80850, dyn_sta_loss   : 0.18058, tot_dyn_loss   : 0.66896, sta_sta_loss   : 4.06241, 
epoch  17 summary: dyn_dyn_loss   : 1.78428, dyn_sta_loss   : 0.18497, tot_dyn_loss   : 0.66477, sta_sta_loss   : 4.06241, 
epoch  18 summary: dyn_dyn_loss   : 1.78404, dyn_sta_loss   : 0.17885, tot_dyn_loss   : 0.66041, sta_sta_loss   : 4.06241, 
epoch  19 summary: dyn_dyn_loss   : 1.76470, dyn_sta_loss   : 0.18396, tot_dyn_loss   : 0.65818, sta_sta_loss   : 4.06241, 
epoch  20 summary: dyn_dyn_loss   : 1.75591, dyn_sta_loss   : 0.18117, tot_dyn_loss   : 0.65359, sta_sta_loss   : 4.06241, 
train loss: 0.0018, train acc: 1.0000
epoch  21 summary: dyn_dyn_loss   : 1.73812, dyn_sta_loss   : 0.17849, tot_dyn_loss   : 0.64638, sta_sta_loss   : 4.06241, 
epoch  22 summary: dyn_dyn_loss   : 1.72995, dyn_sta_loss   : 0.18019, tot_dyn_loss   : 0.64511, sta_sta_loss   : 4.06241, 
epoch  23 summary: dyn_dyn_loss   : 1.71962, dyn_sta_loss   : 0.17805, tot_dyn_loss   : 0.64053, sta_sta_loss   : 4.06241, 
epoch  24 summary: dyn_dyn_loss   : 1.71322, dyn_sta_loss   : 0.17423, tot_dyn_loss   : 0.63592, sta_sta_loss   : 4.06241, 
epoch  25 summary: dyn_dyn_loss   : 1.70550, dyn_sta_loss   : 0.17810, tot_dyn_loss   : 0.63632, sta_sta_loss   : 4.06241, 
epoch  26 summary: dyn_dyn_loss   : 1.69369, dyn_sta_loss   : 0.17682, tot_dyn_loss   : 0.63188, sta_sta_loss   : 4.06241, 
epoch  27 summary: dyn_dyn_loss   : 1.68837, dyn_sta_loss   : 0.17792, tot_dyn_loss   : 0.63106, sta_sta_loss   : 4.06241, 
epoch  28 summary: dyn_dyn_loss   : 1.68545, dyn_sta_loss   : 0.17707, tot_dyn_loss   : 0.62959, sta_sta_loss   : 4.06241, 
epoch  29 summary: dyn_dyn_loss   : 1.68151, dyn_sta_loss   : 0.17468, tot_dyn_loss   : 0.62673, sta_sta_loss   : 4.06241, 
epoch  30 summary: dyn_dyn_loss   : 1.67978, dyn_sta_loss   : 0.17373, tot_dyn_loss   : 0.62555, sta_sta_loss   : 4.06241, 
train loss: 0.0020, train acc: 1.0000
epoch  31 summary: dyn_dyn_loss   : 1.66880, dyn_sta_loss   : 0.18245, tot_dyn_loss   : 0.62836, sta_sta_loss   : 4.06241, 
epoch  32 summary: dyn_dyn_loss   : 1.66501, dyn_sta_loss   : 0.17653, tot_dyn_loss   : 0.62307, sta_sta_loss   : 4.06241, 
epoch  33 summary: dyn_dyn_loss   : 1.65955, dyn_sta_loss   : 0.17702, tot_dyn_loss   : 0.62178, sta_sta_loss   : 4.06241, 
epoch  34 summary: dyn_dyn_loss   : 1.65806, dyn_sta_loss   : 0.17818, tot_dyn_loss   : 0.62214, sta_sta_loss   : 4.06241, 
epoch  35 summary: dyn_dyn_loss   : 1.65135, dyn_sta_loss   : 0.17025, tot_dyn_loss   : 0.61458, sta_sta_loss   : 4.06241, 
epoch  36 summary: dyn_dyn_loss   : 1.64533, dyn_sta_loss   : 0.18029, tot_dyn_loss   : 0.61980, sta_sta_loss   : 4.06241, 
epoch  37 summary: dyn_dyn_loss   : 1.65150, dyn_sta_loss   : 0.17417, tot_dyn_loss   : 0.61737, sta_sta_loss   : 4.06241, 
epoch  38 summary: dyn_dyn_loss   : 1.64127, dyn_sta_loss   : 0.18021, tot_dyn_loss   : 0.61853, sta_sta_loss   : 4.06241, 
epoch  39 summary: dyn_dyn_loss   : 1.64012, dyn_sta_loss   : 0.18181, tot_dyn_loss   : 0.61930, sta_sta_loss   : 4.06241, 
epoch  40 summary: dyn_dyn_loss   : 1.63941, dyn_sta_loss   : 0.17765, tot_dyn_loss   : 0.61618, sta_sta_loss   : 4.06241, 
train loss: 0.0017, train acc: 1.0000
epoch  41 summary: dyn_dyn_loss   : 1.62818, dyn_sta_loss   : 0.17540, tot_dyn_loss   : 0.61124, sta_sta_loss   : 4.06241, 
epoch  42 summary: dyn_dyn_loss   : 1.63025, dyn_sta_loss   : 0.17318, tot_dyn_loss   : 0.61030, sta_sta_loss   : 4.06241, 
epoch  43 summary: dyn_dyn_loss   : 1.62553, dyn_sta_loss   : 0.18002, tot_dyn_loss   : 0.61368, sta_sta_loss   : 4.06241, 
epoch  44 summary: dyn_dyn_loss   : 1.61846, dyn_sta_loss   : 0.17979, tot_dyn_loss   : 0.61139, sta_sta_loss   : 4.06241, 
epoch  45 summary: dyn_dyn_loss   : 1.61916, dyn_sta_loss   : 0.17211, tot_dyn_loss   : 0.60622, sta_sta_loss   : 4.06241, 
epoch  46 summary: dyn_dyn_loss   : 1.60769, dyn_sta_loss   : 0.18439, tot_dyn_loss   : 0.61138, sta_sta_loss   : 4.06241, 
epoch  47 summary: dyn_dyn_loss   : 1.61383, dyn_sta_loss   : 0.17682, tot_dyn_loss   : 0.60792, sta_sta_loss   : 4.06241, 
epoch  48 summary: dyn_dyn_loss   : 1.61294, dyn_sta_loss   : 0.18465, tot_dyn_loss   : 0.61314, sta_sta_loss   : 4.06241, 
