Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.24462, dyn_sta_loss   : 4.11319, tot_dyn_loss   : 2.95261, sta_sta_loss   : 0.57483, 
epoch  21 summary: dyn_dyn_loss   : 0.51123, dyn_sta_loss   : 1.51443, tot_dyn_loss   : 1.21347, sta_sta_loss   : 0.57483, 
epoch  22 summary: dyn_dyn_loss   : 0.51263, dyn_sta_loss   : 1.53149, tot_dyn_loss   : 1.22583, sta_sta_loss   : 0.57483, 
epoch  23 summary: dyn_dyn_loss   : 0.50922, dyn_sta_loss   : 1.51103, tot_dyn_loss   : 1.21048, sta_sta_loss   : 0.57483, 
epoch  24 summary: dyn_dyn_loss   : 0.51218, dyn_sta_loss   : 1.50188, tot_dyn_loss   : 1.20497, sta_sta_loss   : 0.57483, 
epoch  25 summary: dyn_dyn_loss   : 0.51528, dyn_sta_loss   : 1.51414, tot_dyn_loss   : 1.21449, sta_sta_loss   : 0.57483, 
epoch  26 summary: dyn_dyn_loss   : 0.51389, dyn_sta_loss   : 1.52287, tot_dyn_loss   : 1.22018, sta_sta_loss   : 0.57483, 
epoch  27 summary: dyn_dyn_loss   : 0.51236, dyn_sta_loss   : 1.51774, tot_dyn_loss   : 1.21612, sta_sta_loss   : 0.57483, 
epoch  28 summary: dyn_dyn_loss   : 0.51399, dyn_sta_loss   : 1.50258, tot_dyn_loss   : 1.20600, sta_sta_loss   : 0.57483, 
epoch  29 summary: dyn_dyn_loss   : 0.51616, dyn_sta_loss   : 1.52826, tot_dyn_loss   : 1.22463, sta_sta_loss   : 0.57483, 
epoch  30 summary: dyn_dyn_loss   : 0.51221, dyn_sta_loss   : 1.50944, tot_dyn_loss   : 1.21027, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  31 summary: dyn_dyn_loss   : 0.51457, dyn_sta_loss   : 1.51800, tot_dyn_loss   : 1.21697, sta_sta_loss   : 0.57483, 
epoch  32 summary: dyn_dyn_loss   : 0.51301, dyn_sta_loss   : 1.51751, tot_dyn_loss   : 1.21616, sta_sta_loss   : 0.57483, 
epoch  33 summary: dyn_dyn_loss   : 0.51417, dyn_sta_loss   : 1.51748, tot_dyn_loss   : 1.21648, sta_sta_loss   : 0.57483, 
epoch  34 summary: dyn_dyn_loss   : 0.51429, dyn_sta_loss   : 1.51186, tot_dyn_loss   : 1.21259, sta_sta_loss   : 0.57483, 
epoch  35 summary: dyn_dyn_loss   : 0.51528, dyn_sta_loss   : 1.52942, tot_dyn_loss   : 1.22518, sta_sta_loss   : 0.57483, 
epoch  36 summary: dyn_dyn_loss   : 0.51140, dyn_sta_loss   : 1.52762, tot_dyn_loss   : 1.22276, sta_sta_loss   : 0.57483, 
epoch  37 summary: dyn_dyn_loss   : 0.51036, dyn_sta_loss   : 1.52322, tot_dyn_loss   : 1.21936, sta_sta_loss   : 0.57483, 
epoch  38 summary: dyn_dyn_loss   : 0.51116, dyn_sta_loss   : 1.51326, tot_dyn_loss   : 1.21263, sta_sta_loss   : 0.57483, 
epoch  39 summary: dyn_dyn_loss   : 0.51351, dyn_sta_loss   : 1.51797, tot_dyn_loss   : 1.21663, sta_sta_loss   : 0.57483, 
epoch  40 summary: dyn_dyn_loss   : 0.51330, dyn_sta_loss   : 1.52109, tot_dyn_loss   : 1.21875, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  41 summary: dyn_dyn_loss   : 0.51364, dyn_sta_loss   : 1.50938, tot_dyn_loss   : 1.21065, sta_sta_loss   : 0.57483, 
epoch  42 summary: dyn_dyn_loss   : 0.51607, dyn_sta_loss   : 1.50734, tot_dyn_loss   : 1.20996, sta_sta_loss   : 0.57483, 
epoch  43 summary: dyn_dyn_loss   : 0.51684, dyn_sta_loss   : 1.50167, tot_dyn_loss   : 1.20622, sta_sta_loss   : 0.57483, 
epoch  44 summary: dyn_dyn_loss   : 0.51814, dyn_sta_loss   : 1.51229, tot_dyn_loss   : 1.21404, sta_sta_loss   : 0.57483, 
epoch  45 summary: dyn_dyn_loss   : 0.51756, dyn_sta_loss   : 1.50948, tot_dyn_loss   : 1.21190, sta_sta_loss   : 0.57483, 
epoch  46 summary: dyn_dyn_loss   : 0.51718, dyn_sta_loss   : 1.50947, tot_dyn_loss   : 1.21178, sta_sta_loss   : 0.57483, 
epoch  47 summary: dyn_dyn_loss   : 0.51650, dyn_sta_loss   : 1.51127, tot_dyn_loss   : 1.21284, sta_sta_loss   : 0.57483, 
epoch  48 summary: dyn_dyn_loss   : 0.51436, dyn_sta_loss   : 1.52362, tot_dyn_loss   : 1.22084, sta_sta_loss   : 0.57483, 
epoch  49 summary: dyn_dyn_loss   : 0.51097, dyn_sta_loss   : 1.52641, tot_dyn_loss   : 1.22178, sta_sta_loss   : 0.57483, 
epoch  50 summary: dyn_dyn_loss   : 0.51186, dyn_sta_loss   : 1.51682, tot_dyn_loss   : 1.21533, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  51 summary: dyn_dyn_loss   : 0.51423, dyn_sta_loss   : 1.50970, tot_dyn_loss   : 1.21106, sta_sta_loss   : 0.57483, 
epoch  52 summary: dyn_dyn_loss   : 0.51578, dyn_sta_loss   : 1.51577, tot_dyn_loss   : 1.21578, sta_sta_loss   : 0.57483, 
epoch  53 summary: dyn_dyn_loss   : 0.51580, dyn_sta_loss   : 1.51972, tot_dyn_loss   : 1.21854, sta_sta_loss   : 0.57483, 
epoch  54 summary: dyn_dyn_loss   : 0.51328, dyn_sta_loss   : 1.53459, tot_dyn_loss   : 1.22820, sta_sta_loss   : 0.57483, 
epoch  55 summary: dyn_dyn_loss   : 0.51046, dyn_sta_loss   : 1.53476, tot_dyn_loss   : 1.22747, sta_sta_loss   : 0.57483, 
epoch  56 summary: dyn_dyn_loss   : 0.50980, dyn_sta_loss   : 1.51394, tot_dyn_loss   : 1.21270, sta_sta_loss   : 0.57483, 
epoch  57 summary: dyn_dyn_loss   : 0.51310, dyn_sta_loss   : 1.50844, tot_dyn_loss   : 1.20984, sta_sta_loss   : 0.57483, 
epoch  58 summary: dyn_dyn_loss   : 0.51580, dyn_sta_loss   : 1.53448, tot_dyn_loss   : 1.22887, sta_sta_loss   : 0.57483, 
epoch  59 summary: dyn_dyn_loss   : 0.51222, dyn_sta_loss   : 1.50450, tot_dyn_loss   : 1.20682, sta_sta_loss   : 0.57483, 
epoch  60 summary: dyn_dyn_loss   : 0.51556, dyn_sta_loss   : 1.51460, tot_dyn_loss   : 1.21489, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  61 summary: dyn_dyn_loss   : 0.51413, dyn_sta_loss   : 1.52601, tot_dyn_loss   : 1.22244, sta_sta_loss   : 0.57483, 
epoch  62 summary: dyn_dyn_loss   : 0.51281, dyn_sta_loss   : 1.52511, tot_dyn_loss   : 1.22142, sta_sta_loss   : 0.57483, 
epoch  63 summary: dyn_dyn_loss   : 0.51180, dyn_sta_loss   : 1.51591, tot_dyn_loss   : 1.21467, sta_sta_loss   : 0.57483, 
epoch  64 summary: dyn_dyn_loss   : 0.51290, dyn_sta_loss   : 1.52010, tot_dyn_loss   : 1.21794, sta_sta_loss   : 0.57483, 
epoch  65 summary: dyn_dyn_loss   : 0.51327, dyn_sta_loss   : 1.50261, tot_dyn_loss   : 1.20581, sta_sta_loss   : 0.57483, 
epoch  66 summary: dyn_dyn_loss   : 0.51589, dyn_sta_loss   : 1.52353, tot_dyn_loss   : 1.22123, sta_sta_loss   : 0.57483, 
epoch  67 summary: dyn_dyn_loss   : 0.51368, dyn_sta_loss   : 1.50463, tot_dyn_loss   : 1.20734, sta_sta_loss   : 0.57483, 
epoch  68 summary: dyn_dyn_loss   : 0.51617, dyn_sta_loss   : 1.52932, tot_dyn_loss   : 1.22538, sta_sta_loss   : 0.57483, 
epoch  69 summary: dyn_dyn_loss   : 0.51380, dyn_sta_loss   : 1.50528, tot_dyn_loss   : 1.20784, sta_sta_loss   : 0.57483, 
epoch  70 summary: dyn_dyn_loss   : 0.51622, dyn_sta_loss   : 1.50669, tot_dyn_loss   : 1.20955, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  71 summary: dyn_dyn_loss   : 0.51770, dyn_sta_loss   : 1.52881, tot_dyn_loss   : 1.22548, sta_sta_loss   : 0.57483, 
epoch  72 summary: dyn_dyn_loss   : 0.51278, dyn_sta_loss   : 1.51556, tot_dyn_loss   : 1.21472, sta_sta_loss   : 0.57483, 
epoch  73 summary: dyn_dyn_loss   : 0.51348, dyn_sta_loss   : 1.50640, tot_dyn_loss   : 1.20852, sta_sta_loss   : 0.57483, 
epoch  74 summary: dyn_dyn_loss   : 0.51593, dyn_sta_loss   : 1.50055, tot_dyn_loss   : 1.20516, sta_sta_loss   : 0.57483, 
epoch  75 summary: dyn_dyn_loss   : 0.51725, dyn_sta_loss   : 1.50993, tot_dyn_loss   : 1.21213, sta_sta_loss   : 0.57483, 
epoch  76 summary: dyn_dyn_loss   : 0.51612, dyn_sta_loss   : 1.51493, tot_dyn_loss   : 1.21529, sta_sta_loss   : 0.57483, 
epoch  77 summary: dyn_dyn_loss   : 0.51661, dyn_sta_loss   : 1.52731, tot_dyn_loss   : 1.22410, sta_sta_loss   : 0.57483, 
epoch  78 summary: dyn_dyn_loss   : 0.51182, dyn_sta_loss   : 1.50162, tot_dyn_loss   : 1.20468, sta_sta_loss   : 0.57483, 
epoch  79 summary: dyn_dyn_loss   : 0.51523, dyn_sta_loss   : 1.50652, tot_dyn_loss   : 1.20913, sta_sta_loss   : 0.57483, 
epoch  80 summary: dyn_dyn_loss   : 0.51587, dyn_sta_loss   : 1.51580, tot_dyn_loss   : 1.21582, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 0.51388, dyn_sta_loss   : 1.52791, tot_dyn_loss   : 1.22370, sta_sta_loss   : 0.57483, 
epoch  82 summary: dyn_dyn_loss   : 0.51201, dyn_sta_loss   : 1.51597, tot_dyn_loss   : 1.21478, sta_sta_loss   : 0.57483, 
epoch  83 summary: dyn_dyn_loss   : 0.51475, dyn_sta_loss   : 1.50868, tot_dyn_loss   : 1.21050, sta_sta_loss   : 0.57483, 
epoch  84 summary: dyn_dyn_loss   : 0.51635, dyn_sta_loss   : 1.51941, tot_dyn_loss   : 1.21849, sta_sta_loss   : 0.57483, 
epoch  85 summary: dyn_dyn_loss   : 0.51354, dyn_sta_loss   : 1.50919, tot_dyn_loss   : 1.21050, sta_sta_loss   : 0.57483, 
epoch  86 summary: dyn_dyn_loss   : 0.51652, dyn_sta_loss   : 1.49696, tot_dyn_loss   : 1.20283, sta_sta_loss   : 0.57483, 
epoch  87 summary: dyn_dyn_loss   : 0.51962, dyn_sta_loss   : 1.50845, tot_dyn_loss   : 1.21180, sta_sta_loss   : 0.57483, 
epoch  88 summary: dyn_dyn_loss   : 0.51708, dyn_sta_loss   : 1.52394, tot_dyn_loss   : 1.22188, sta_sta_loss   : 0.57483, 
epoch  89 summary: dyn_dyn_loss   : 0.51358, dyn_sta_loss   : 1.52106, tot_dyn_loss   : 1.21881, sta_sta_loss   : 0.57483, 
epoch  90 summary: dyn_dyn_loss   : 0.51363, dyn_sta_loss   : 1.51276, tot_dyn_loss   : 1.21302, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 0.51398, dyn_sta_loss   : 1.52135, tot_dyn_loss   : 1.21914, sta_sta_loss   : 0.57483, 
epoch  92 summary: dyn_dyn_loss   : 0.51223, dyn_sta_loss   : 1.52592, tot_dyn_loss   : 1.22182, sta_sta_loss   : 0.57483, 
epoch  93 summary: dyn_dyn_loss   : 0.51164, dyn_sta_loss   : 1.51583, tot_dyn_loss   : 1.21457, sta_sta_loss   : 0.57483, 
epoch  94 summary: dyn_dyn_loss   : 0.51413, dyn_sta_loss   : 1.49957, tot_dyn_loss   : 1.20394, sta_sta_loss   : 0.57483, 
epoch  95 summary: dyn_dyn_loss   : 0.51679, dyn_sta_loss   : 1.50685, tot_dyn_loss   : 1.20983, sta_sta_loss   : 0.57483, 
epoch  96 summary: dyn_dyn_loss   : 0.51803, dyn_sta_loss   : 1.50318, tot_dyn_loss   : 1.20763, sta_sta_loss   : 0.57483, 
epoch  97 summary: dyn_dyn_loss   : 0.51792, dyn_sta_loss   : 1.51766, tot_dyn_loss   : 1.21773, sta_sta_loss   : 0.57483, 
epoch  98 summary: dyn_dyn_loss   : 0.51496, dyn_sta_loss   : 1.53188, tot_dyn_loss   : 1.22680, sta_sta_loss   : 0.57483, 
epoch  99 summary: dyn_dyn_loss   : 0.51058, dyn_sta_loss   : 1.51904, tot_dyn_loss   : 1.21650, sta_sta_loss   : 0.57483, 
epoch 100 summary: dyn_dyn_loss   : 0.51160, dyn_sta_loss   : 1.51096, tot_dyn_loss   : 1.21115, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 0.51467, dyn_sta_loss   : 1.50785, tot_dyn_loss   : 1.20990, sta_sta_loss   : 0.57483, 
epoch 102 summary: dyn_dyn_loss   : 0.51556, dyn_sta_loss   : 1.51342, tot_dyn_loss   : 1.21406, sta_sta_loss   : 0.57483, 
epoch 103 summary: dyn_dyn_loss   : 0.51374, dyn_sta_loss   : 1.53161, tot_dyn_loss   : 1.22625, sta_sta_loss   : 0.57483, 
epoch 104 summary: dyn_dyn_loss   : 0.50991, dyn_sta_loss   : 1.53501, tot_dyn_loss   : 1.22748, sta_sta_loss   : 0.57483, 
epoch 105 summary: dyn_dyn_loss   : 0.50748, dyn_sta_loss   : 1.52278, tot_dyn_loss   : 1.21819, sta_sta_loss   : 0.57483, 
epoch 106 summary: dyn_dyn_loss   : 0.50967, dyn_sta_loss   : 1.52676, tot_dyn_loss   : 1.22164, sta_sta_loss   : 0.57483, 
epoch 107 summary: dyn_dyn_loss   : 0.50907, dyn_sta_loss   : 1.52072, tot_dyn_loss   : 1.21722, sta_sta_loss   : 0.57483, 
epoch 108 summary: dyn_dyn_loss   : 0.51262, dyn_sta_loss   : 1.51421, tot_dyn_loss   : 1.21373, sta_sta_loss   : 0.57483, 
epoch 109 summary: dyn_dyn_loss   : 0.51494, dyn_sta_loss   : 1.51195, tot_dyn_loss   : 1.21285, sta_sta_loss   : 0.57483, 
epoch 110 summary: dyn_dyn_loss   : 0.51488, dyn_sta_loss   : 1.52179, tot_dyn_loss   : 1.21972, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 0.51164, dyn_sta_loss   : 1.53680, tot_dyn_loss   : 1.22925, sta_sta_loss   : 0.57483, 
epoch 112 summary: dyn_dyn_loss   : 0.50941, dyn_sta_loss   : 1.52460, tot_dyn_loss   : 1.22004, sta_sta_loss   : 0.57483, 
epoch 113 summary: dyn_dyn_loss   : 0.51155, dyn_sta_loss   : 1.51309, tot_dyn_loss   : 1.21263, sta_sta_loss   : 0.57483, 
epoch 114 summary: dyn_dyn_loss   : 0.51362, dyn_sta_loss   : 1.50368, tot_dyn_loss   : 1.20666, sta_sta_loss   : 0.57483, 
epoch 115 summary: dyn_dyn_loss   : 0.51669, dyn_sta_loss   : 1.50720, tot_dyn_loss   : 1.21005, sta_sta_loss   : 0.57483, 
epoch 116 summary: dyn_dyn_loss   : 0.51689, dyn_sta_loss   : 1.52361, tot_dyn_loss   : 1.22160, sta_sta_loss   : 0.57483, 
epoch 117 summary: dyn_dyn_loss   : 0.51502, dyn_sta_loss   : 1.52021, tot_dyn_loss   : 1.21865, sta_sta_loss   : 0.57483, 
epoch 118 summary: dyn_dyn_loss   : 0.51408, dyn_sta_loss   : 1.51719, tot_dyn_loss   : 1.21625, sta_sta_loss   : 0.57483, 
epoch 119 summary: dyn_dyn_loss   : 0.51425, dyn_sta_loss   : 1.51150, tot_dyn_loss   : 1.21232, sta_sta_loss   : 0.57483, 
epoch 120 summary: dyn_dyn_loss   : 0.51512, dyn_sta_loss   : 1.51275, tot_dyn_loss   : 1.21346, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 0.51487, dyn_sta_loss   : 1.52958, tot_dyn_loss   : 1.22517, sta_sta_loss   : 0.57483, 
epoch 122 summary: dyn_dyn_loss   : 0.51073, dyn_sta_loss   : 1.51027, tot_dyn_loss   : 1.21041, sta_sta_loss   : 0.57483, 
epoch 123 summary: dyn_dyn_loss   : 0.51359, dyn_sta_loss   : 1.51581, tot_dyn_loss   : 1.21514, sta_sta_loss   : 0.57483, 
epoch 124 summary: dyn_dyn_loss   : 0.51304, dyn_sta_loss   : 1.50824, tot_dyn_loss   : 1.20968, sta_sta_loss   : 0.57483, 
epoch 125 summary: dyn_dyn_loss   : 0.51565, dyn_sta_loss   : 1.50912, tot_dyn_loss   : 1.21108, sta_sta_loss   : 0.57483, 
epoch 126 summary: dyn_dyn_loss   : 0.51553, dyn_sta_loss   : 1.51010, tot_dyn_loss   : 1.21173, sta_sta_loss   : 0.57483, 
epoch 127 summary: dyn_dyn_loss   : 0.51642, dyn_sta_loss   : 1.51448, tot_dyn_loss   : 1.21506, sta_sta_loss   : 0.57483, 
epoch 128 summary: dyn_dyn_loss   : 0.51512, dyn_sta_loss   : 1.52608, tot_dyn_loss   : 1.22280, sta_sta_loss   : 0.57483, 
epoch 129 summary: dyn_dyn_loss   : 0.51237, dyn_sta_loss   : 1.50198, tot_dyn_loss   : 1.20510, sta_sta_loss   : 0.57483, 
epoch 130 summary: dyn_dyn_loss   : 0.51557, dyn_sta_loss   : 1.50728, tot_dyn_loss   : 1.20976, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 131 summary: dyn_dyn_loss   : 0.51654, dyn_sta_loss   : 1.49785, tot_dyn_loss   : 1.20345, sta_sta_loss   : 0.57483, 
epoch 132 summary: dyn_dyn_loss   : 0.51877, dyn_sta_loss   : 1.51936, tot_dyn_loss   : 1.21918, sta_sta_loss   : 0.57483, 
epoch 133 summary: dyn_dyn_loss   : 0.51578, dyn_sta_loss   : 1.51091, tot_dyn_loss   : 1.21237, sta_sta_loss   : 0.57483, 
epoch 134 summary: dyn_dyn_loss   : 0.51557, dyn_sta_loss   : 1.52242, tot_dyn_loss   : 1.22037, sta_sta_loss   : 0.57483, 
epoch 135 summary: dyn_dyn_loss   : 0.51473, dyn_sta_loss   : 1.50005, tot_dyn_loss   : 1.20446, sta_sta_loss   : 0.57483, 
epoch 136 summary: dyn_dyn_loss   : 0.51799, dyn_sta_loss   : 1.50071, tot_dyn_loss   : 1.20590, sta_sta_loss   : 0.57483, 
epoch 137 summary: dyn_dyn_loss   : 0.51946, dyn_sta_loss   : 1.51681, tot_dyn_loss   : 1.21760, sta_sta_loss   : 0.57483, 
epoch 138 summary: dyn_dyn_loss   : 0.51683, dyn_sta_loss   : 1.50377, tot_dyn_loss   : 1.20769, sta_sta_loss   : 0.57483, 
epoch 139 summary: dyn_dyn_loss   : 0.51698, dyn_sta_loss   : 1.51655, tot_dyn_loss   : 1.21668, sta_sta_loss   : 0.57483, 
epoch 140 summary: dyn_dyn_loss   : 0.51439, dyn_sta_loss   : 1.51444, tot_dyn_loss   : 1.21443, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 141 summary: dyn_dyn_loss   : 0.51514, dyn_sta_loss   : 1.49647, tot_dyn_loss   : 1.20207, sta_sta_loss   : 0.57483, 
epoch 142 summary: dyn_dyn_loss   : 0.51797, dyn_sta_loss   : 1.50607, tot_dyn_loss   : 1.20964, sta_sta_loss   : 0.57483, 
epoch 143 summary: dyn_dyn_loss   : 0.51644, dyn_sta_loss   : 1.50832, tot_dyn_loss   : 1.21076, sta_sta_loss   : 0.57483, 
epoch 144 summary: dyn_dyn_loss   : 0.51704, dyn_sta_loss   : 1.49516, tot_dyn_loss   : 1.20172, sta_sta_loss   : 0.57483, 
epoch 145 summary: dyn_dyn_loss   : 0.51976, dyn_sta_loss   : 1.49965, tot_dyn_loss   : 1.20568, sta_sta_loss   : 0.57483, 
epoch 146 summary: dyn_dyn_loss   : 0.51972, dyn_sta_loss   : 1.52793, tot_dyn_loss   : 1.22547, sta_sta_loss   : 0.57483, 
epoch 147 summary: dyn_dyn_loss   : 0.51396, dyn_sta_loss   : 1.52349, tot_dyn_loss   : 1.22063, sta_sta_loss   : 0.57483, 
epoch 148 summary: dyn_dyn_loss   : 0.51136, dyn_sta_loss   : 1.51870, tot_dyn_loss   : 1.21650, sta_sta_loss   : 0.57483, 
epoch 149 summary: dyn_dyn_loss   : 0.51356, dyn_sta_loss   : 1.50872, tot_dyn_loss   : 1.21018, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
all                         109050.707ms
all_epoch                   108632.392ms
all_preparation                418.288ms
all_preparation_2              417.322ms
all_preparation_3                0.945ms
epoch                          589.686ms
epoch_pos_train                  0.947ms
epoch_preparation                3.123ms
epoch_train                    584.160ms
epoch_valid                      0.959ms
----------------------------------------
all                         109050.707ms
  all_epoch             99.62%
  all_preparation        0.38%
all_preparation                418.288ms
  all_preparation_2     99.77%
  all_preparation_3      0.23%
epoch                        88452.896ms
  epoch_train           99.06%
  epoch_preparation      0.53%
  epoch_valid            0.16%
  epoch_pos_train        0.16%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.23030, 
valid loss: 3.5971, valid acc: 0.2402
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.19782, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.18041, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.17002, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16330, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15845, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15475, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15215, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15036, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14887, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14756, 
valid loss: 2.3902, valid acc: 0.4746
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14664, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14594, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14537, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14490, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14457, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14430, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14407, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14387, 
