Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.23908, dyn_sta_loss   : 4.15321, tot_dyn_loss   : 1.80473, sta_sta_loss   : 0.57483, 
epoch  75 summary: dyn_dyn_loss   : 0.49180, dyn_sta_loss   : 1.50757, tot_dyn_loss   : 0.89811, sta_sta_loss   : 0.57483, 
epoch  76 summary: dyn_dyn_loss   : 0.49290, dyn_sta_loss   : 1.51635, tot_dyn_loss   : 0.90228, sta_sta_loss   : 0.57483, 
epoch  77 summary: dyn_dyn_loss   : 0.49375, dyn_sta_loss   : 1.50898, tot_dyn_loss   : 0.89984, sta_sta_loss   : 0.57483, 
epoch  78 summary: dyn_dyn_loss   : 0.49354, dyn_sta_loss   : 1.50981, tot_dyn_loss   : 0.90005, sta_sta_loss   : 0.57483, 
epoch  79 summary: dyn_dyn_loss   : 0.49346, dyn_sta_loss   : 1.51445, tot_dyn_loss   : 0.90186, sta_sta_loss   : 0.57483, 
epoch  80 summary: dyn_dyn_loss   : 0.49208, dyn_sta_loss   : 1.51020, tot_dyn_loss   : 0.89933, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 0.49270, dyn_sta_loss   : 1.50810, tot_dyn_loss   : 0.89886, sta_sta_loss   : 0.57483, 
epoch  82 summary: dyn_dyn_loss   : 0.49330, dyn_sta_loss   : 1.51861, tot_dyn_loss   : 0.90342, sta_sta_loss   : 0.57483, 
epoch  83 summary: dyn_dyn_loss   : 0.49235, dyn_sta_loss   : 1.52686, tot_dyn_loss   : 0.90616, sta_sta_loss   : 0.57483, 
epoch  84 summary: dyn_dyn_loss   : 0.49009, dyn_sta_loss   : 1.51934, tot_dyn_loss   : 0.90179, sta_sta_loss   : 0.57483, 
epoch  85 summary: dyn_dyn_loss   : 0.49090, dyn_sta_loss   : 1.51237, tot_dyn_loss   : 0.89949, sta_sta_loss   : 0.57483, 
epoch  86 summary: dyn_dyn_loss   : 0.49194, dyn_sta_loss   : 1.49926, tot_dyn_loss   : 0.89487, sta_sta_loss   : 0.57483, 
epoch  87 summary: dyn_dyn_loss   : 0.49455, dyn_sta_loss   : 1.50345, tot_dyn_loss   : 0.89811, sta_sta_loss   : 0.57483, 
epoch  88 summary: dyn_dyn_loss   : 0.49560, dyn_sta_loss   : 1.49699, tot_dyn_loss   : 0.89615, sta_sta_loss   : 0.57483, 
epoch  89 summary: dyn_dyn_loss   : 0.49776, dyn_sta_loss   : 1.49671, tot_dyn_loss   : 0.89734, sta_sta_loss   : 0.57483, 
epoch  90 summary: dyn_dyn_loss   : 0.49800, dyn_sta_loss   : 1.50211, tot_dyn_loss   : 0.89964, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 0.49742, dyn_sta_loss   : 1.51183, tot_dyn_loss   : 0.90319, sta_sta_loss   : 0.57483, 
epoch  92 summary: dyn_dyn_loss   : 0.49586, dyn_sta_loss   : 1.51351, tot_dyn_loss   : 0.90292, sta_sta_loss   : 0.57483, 
epoch  93 summary: dyn_dyn_loss   : 0.49428, dyn_sta_loss   : 1.51691, tot_dyn_loss   : 0.90333, sta_sta_loss   : 0.57483, 
epoch  94 summary: dyn_dyn_loss   : 0.49271, dyn_sta_loss   : 1.51177, tot_dyn_loss   : 0.90033, sta_sta_loss   : 0.57483, 
epoch  95 summary: dyn_dyn_loss   : 0.49278, dyn_sta_loss   : 1.52344, tot_dyn_loss   : 0.90504, sta_sta_loss   : 0.57483, 
epoch  96 summary: dyn_dyn_loss   : 0.49165, dyn_sta_loss   : 1.51564, tot_dyn_loss   : 0.90124, sta_sta_loss   : 0.57483, 
epoch  97 summary: dyn_dyn_loss   : 0.49074, dyn_sta_loss   : 1.51375, tot_dyn_loss   : 0.89995, sta_sta_loss   : 0.57483, 
epoch  98 summary: dyn_dyn_loss   : 0.49131, dyn_sta_loss   : 1.51681, tot_dyn_loss   : 0.90151, sta_sta_loss   : 0.57483, 
epoch  99 summary: dyn_dyn_loss   : 0.49098, dyn_sta_loss   : 1.51849, tot_dyn_loss   : 0.90199, sta_sta_loss   : 0.57483, 
epoch 100 summary: dyn_dyn_loss   : 0.49137, dyn_sta_loss   : 1.50729, tot_dyn_loss   : 0.89774, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 0.49299, dyn_sta_loss   : 1.50631, tot_dyn_loss   : 0.89831, sta_sta_loss   : 0.57483, 
epoch 102 summary: dyn_dyn_loss   : 0.49373, dyn_sta_loss   : 1.51403, tot_dyn_loss   : 0.90185, sta_sta_loss   : 0.57483, 
epoch 103 summary: dyn_dyn_loss   : 0.49383, dyn_sta_loss   : 1.50781, tot_dyn_loss   : 0.89942, sta_sta_loss   : 0.57483, 
epoch 104 summary: dyn_dyn_loss   : 0.49385, dyn_sta_loss   : 1.50306, tot_dyn_loss   : 0.89753, sta_sta_loss   : 0.57483, 
epoch 105 summary: dyn_dyn_loss   : 0.49461, dyn_sta_loss   : 1.51248, tot_dyn_loss   : 0.90176, sta_sta_loss   : 0.57483, 
epoch 106 summary: dyn_dyn_loss   : 0.49358, dyn_sta_loss   : 1.51415, tot_dyn_loss   : 0.90181, sta_sta_loss   : 0.57483, 
epoch 107 summary: dyn_dyn_loss   : 0.49285, dyn_sta_loss   : 1.50966, tot_dyn_loss   : 0.89958, sta_sta_loss   : 0.57483, 
epoch 108 summary: dyn_dyn_loss   : 0.49329, dyn_sta_loss   : 1.51332, tot_dyn_loss   : 0.90131, sta_sta_loss   : 0.57483, 
epoch 109 summary: dyn_dyn_loss   : 0.49292, dyn_sta_loss   : 1.52257, tot_dyn_loss   : 0.90478, sta_sta_loss   : 0.57483, 
epoch 110 summary: dyn_dyn_loss   : 0.49182, dyn_sta_loss   : 1.51980, tot_dyn_loss   : 0.90301, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 0.49167, dyn_sta_loss   : 1.49973, tot_dyn_loss   : 0.89489, sta_sta_loss   : 0.57483, 
epoch 112 summary: dyn_dyn_loss   : 0.49354, dyn_sta_loss   : 1.51911, tot_dyn_loss   : 0.90377, sta_sta_loss   : 0.57483, 
epoch 113 summary: dyn_dyn_loss   : 0.49153, dyn_sta_loss   : 1.51075, tot_dyn_loss   : 0.89922, sta_sta_loss   : 0.57483, 
epoch 114 summary: dyn_dyn_loss   : 0.49185, dyn_sta_loss   : 1.51375, tot_dyn_loss   : 0.90061, sta_sta_loss   : 0.57483, 
epoch 115 summary: dyn_dyn_loss   : 0.49158, dyn_sta_loss   : 1.51081, tot_dyn_loss   : 0.89927, sta_sta_loss   : 0.57483, 
epoch 116 summary: dyn_dyn_loss   : 0.49202, dyn_sta_loss   : 1.50377, tot_dyn_loss   : 0.89672, sta_sta_loss   : 0.57483, 
epoch 117 summary: dyn_dyn_loss   : 0.49383, dyn_sta_loss   : 1.50547, tot_dyn_loss   : 0.89849, sta_sta_loss   : 0.57483, 
epoch 118 summary: dyn_dyn_loss   : 0.49461, dyn_sta_loss   : 1.49314, tot_dyn_loss   : 0.89402, sta_sta_loss   : 0.57483, 
epoch 119 summary: dyn_dyn_loss   : 0.49605, dyn_sta_loss   : 1.49710, tot_dyn_loss   : 0.89647, sta_sta_loss   : 0.57483, 
epoch 120 summary: dyn_dyn_loss   : 0.49749, dyn_sta_loss   : 1.51718, tot_dyn_loss   : 0.90537, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 0.49432, dyn_sta_loss   : 1.52215, tot_dyn_loss   : 0.90545, sta_sta_loss   : 0.57483, 
epoch 122 summary: dyn_dyn_loss   : 0.49202, dyn_sta_loss   : 1.52656, tot_dyn_loss   : 0.90583, sta_sta_loss   : 0.57483, 
epoch 123 summary: dyn_dyn_loss   : 0.48990, dyn_sta_loss   : 1.51049, tot_dyn_loss   : 0.89813, sta_sta_loss   : 0.57483, 
epoch 124 summary: dyn_dyn_loss   : 0.49055, dyn_sta_loss   : 1.50110, tot_dyn_loss   : 0.89477, sta_sta_loss   : 0.57483, 
epoch 125 summary: dyn_dyn_loss   : 0.49313, dyn_sta_loss   : 1.51437, tot_dyn_loss   : 0.90163, sta_sta_loss   : 0.57483, 
epoch 126 summary: dyn_dyn_loss   : 0.49319, dyn_sta_loss   : 1.50406, tot_dyn_loss   : 0.89754, sta_sta_loss   : 0.57483, 
epoch 127 summary: dyn_dyn_loss   : 0.49399, dyn_sta_loss   : 1.50195, tot_dyn_loss   : 0.89718, sta_sta_loss   : 0.57483, 
epoch 128 summary: dyn_dyn_loss   : 0.49504, dyn_sta_loss   : 1.50589, tot_dyn_loss   : 0.89938, sta_sta_loss   : 0.57483, 
epoch 129 summary: dyn_dyn_loss   : 0.49483, dyn_sta_loss   : 1.50326, tot_dyn_loss   : 0.89821, sta_sta_loss   : 0.57483, 
epoch 130 summary: dyn_dyn_loss   : 0.49530, dyn_sta_loss   : 1.50098, tot_dyn_loss   : 0.89757, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 131 summary: dyn_dyn_loss   : 0.49585, dyn_sta_loss   : 1.49580, tot_dyn_loss   : 0.89583, sta_sta_loss   : 0.57483, 
epoch 132 summary: dyn_dyn_loss   : 0.49739, dyn_sta_loss   : 1.52554, tot_dyn_loss   : 0.90865, sta_sta_loss   : 0.57483, 
epoch 133 summary: dyn_dyn_loss   : 0.49292, dyn_sta_loss   : 1.52540, tot_dyn_loss   : 0.90592, sta_sta_loss   : 0.57483, 
epoch 134 summary: dyn_dyn_loss   : 0.49078, dyn_sta_loss   : 1.51868, tot_dyn_loss   : 0.90194, sta_sta_loss   : 0.57483, 
epoch 135 summary: dyn_dyn_loss   : 0.49077, dyn_sta_loss   : 1.52601, tot_dyn_loss   : 0.90486, sta_sta_loss   : 0.57483, 
epoch 136 summary: dyn_dyn_loss   : 0.48943, dyn_sta_loss   : 1.51520, tot_dyn_loss   : 0.89974, sta_sta_loss   : 0.57483, 
epoch 137 summary: dyn_dyn_loss   : 0.48989, dyn_sta_loss   : 1.51699, tot_dyn_loss   : 0.90073, sta_sta_loss   : 0.57483, 
epoch 138 summary: dyn_dyn_loss   : 0.49011, dyn_sta_loss   : 1.52461, tot_dyn_loss   : 0.90391, sta_sta_loss   : 0.57483, 
epoch 139 summary: dyn_dyn_loss   : 0.48898, dyn_sta_loss   : 1.51522, tot_dyn_loss   : 0.89947, sta_sta_loss   : 0.57483, 
epoch 140 summary: dyn_dyn_loss   : 0.48964, dyn_sta_loss   : 1.51299, tot_dyn_loss   : 0.89898, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 141 summary: dyn_dyn_loss   : 0.49020, dyn_sta_loss   : 1.49892, tot_dyn_loss   : 0.89369, sta_sta_loss   : 0.57483, 
epoch 142 summary: dyn_dyn_loss   : 0.49272, dyn_sta_loss   : 1.50971, tot_dyn_loss   : 0.89952, sta_sta_loss   : 0.57483, 
epoch 143 summary: dyn_dyn_loss   : 0.49318, dyn_sta_loss   : 1.50696, tot_dyn_loss   : 0.89869, sta_sta_loss   : 0.57483, 
epoch 144 summary: dyn_dyn_loss   : 0.49352, dyn_sta_loss   : 1.51532, tot_dyn_loss   : 0.90224, sta_sta_loss   : 0.57483, 
epoch 145 summary: dyn_dyn_loss   : 0.49313, dyn_sta_loss   : 1.50989, tot_dyn_loss   : 0.89983, sta_sta_loss   : 0.57483, 
epoch 146 summary: dyn_dyn_loss   : 0.49432, dyn_sta_loss   : 1.50049, tot_dyn_loss   : 0.89679, sta_sta_loss   : 0.57483, 
epoch 147 summary: dyn_dyn_loss   : 0.49620, dyn_sta_loss   : 1.49818, tot_dyn_loss   : 0.89699, sta_sta_loss   : 0.57483, 
epoch 148 summary: dyn_dyn_loss   : 0.49680, dyn_sta_loss   : 1.49918, tot_dyn_loss   : 0.89775, sta_sta_loss   : 0.57483, 
epoch 149 summary: dyn_dyn_loss   : 0.49704, dyn_sta_loss   : 1.49175, tot_dyn_loss   : 0.89493, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
all                         118392.480ms
all_epoch                   118004.967ms
all_preparation                387.486ms
all_preparation_2              386.487ms
all_preparation_3                0.979ms
epoch                          651.292ms
epoch_pos_train                  0.909ms
epoch_preparation                3.877ms
epoch_train                    644.932ms
epoch_valid                      1.042ms
----------------------------------------
all                         118392.480ms
  all_epoch             99.67%
  all_preparation        0.33%
all_preparation                387.486ms
  all_preparation_2     99.74%
  all_preparation_3      0.25%
epoch                        97693.831ms
  epoch_train           99.02%
  epoch_preparation      0.60%
  epoch_valid            0.16%
  epoch_pos_train        0.14%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.22881, 
valid loss: 3.8267, valid acc: 0.1562
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.20619, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.19021, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.17954, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.17141, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16545, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16083, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15699, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15401, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15134, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14915, 
valid loss: 2.2478, valid acc: 0.4883
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14750, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14605, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14479, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14372, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14290, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14217, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14151, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14096, 
