Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.24337, dyn_sta_loss   : 4.15246, tot_dyn_loss   : 3.76155, sta_sta_loss   : 0.57483, 
epoch  13 summary: dyn_dyn_loss   : 0.30104, dyn_sta_loss   : 1.94061, tot_dyn_loss   : 1.77666, sta_sta_loss   : 0.57483, 
epoch  14 summary: dyn_dyn_loss   : 0.31973, dyn_sta_loss   : 1.87858, tot_dyn_loss   : 1.72270, sta_sta_loss   : 0.57483, 
epoch  15 summary: dyn_dyn_loss   : 0.33767, dyn_sta_loss   : 1.81943, tot_dyn_loss   : 1.67125, sta_sta_loss   : 0.57483, 
epoch  16 summary: dyn_dyn_loss   : 0.35594, dyn_sta_loss   : 1.77234, tot_dyn_loss   : 1.63070, sta_sta_loss   : 0.57483, 
epoch  17 summary: dyn_dyn_loss   : 0.37370, dyn_sta_loss   : 1.75131, tot_dyn_loss   : 1.61355, sta_sta_loss   : 0.57483, 
epoch  18 summary: dyn_dyn_loss   : 0.38803, dyn_sta_loss   : 1.72990, tot_dyn_loss   : 1.59571, sta_sta_loss   : 0.57483, 
epoch  19 summary: dyn_dyn_loss   : 0.40109, dyn_sta_loss   : 1.68297, tot_dyn_loss   : 1.55479, sta_sta_loss   : 0.57483, 
epoch  20 summary: dyn_dyn_loss   : 0.41556, dyn_sta_loss   : 1.65140, tot_dyn_loss   : 1.52781, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  21 summary: dyn_dyn_loss   : 0.42944, dyn_sta_loss   : 1.62845, tot_dyn_loss   : 1.50855, sta_sta_loss   : 0.57483, 
epoch  22 summary: dyn_dyn_loss   : 0.44137, dyn_sta_loss   : 1.60796, tot_dyn_loss   : 1.49130, sta_sta_loss   : 0.57483, 
epoch  23 summary: dyn_dyn_loss   : 0.45355, dyn_sta_loss   : 1.58682, tot_dyn_loss   : 1.47350, sta_sta_loss   : 0.57483, 
epoch  24 summary: dyn_dyn_loss   : 0.46290, dyn_sta_loss   : 1.57144, tot_dyn_loss   : 1.46058, sta_sta_loss   : 0.57483, 
epoch  25 summary: dyn_dyn_loss   : 0.47159, dyn_sta_loss   : 1.56765, tot_dyn_loss   : 1.45804, sta_sta_loss   : 0.57483, 
epoch  26 summary: dyn_dyn_loss   : 0.47810, dyn_sta_loss   : 1.56260, tot_dyn_loss   : 1.45415, sta_sta_loss   : 0.57483, 
epoch  27 summary: dyn_dyn_loss   : 0.48327, dyn_sta_loss   : 1.54751, tot_dyn_loss   : 1.44109, sta_sta_loss   : 0.57483, 
epoch  28 summary: dyn_dyn_loss   : 0.48890, dyn_sta_loss   : 1.54985, tot_dyn_loss   : 1.44376, sta_sta_loss   : 0.57483, 
epoch  29 summary: dyn_dyn_loss   : 0.49310, dyn_sta_loss   : 1.54112, tot_dyn_loss   : 1.43632, sta_sta_loss   : 0.57483, 
epoch  30 summary: dyn_dyn_loss   : 0.49662, dyn_sta_loss   : 1.54409, tot_dyn_loss   : 1.43935, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  31 summary: dyn_dyn_loss   : 0.49859, dyn_sta_loss   : 1.54278, tot_dyn_loss   : 1.43836, sta_sta_loss   : 0.57483, 
epoch  32 summary: dyn_dyn_loss   : 0.50027, dyn_sta_loss   : 1.53083, tot_dyn_loss   : 1.42778, sta_sta_loss   : 0.57483, 
epoch  33 summary: dyn_dyn_loss   : 0.50301, dyn_sta_loss   : 1.52356, tot_dyn_loss   : 1.42151, sta_sta_loss   : 0.57483, 
epoch  34 summary: dyn_dyn_loss   : 0.50596, dyn_sta_loss   : 1.52346, tot_dyn_loss   : 1.42171, sta_sta_loss   : 0.57483, 
epoch  35 summary: dyn_dyn_loss   : 0.50811, dyn_sta_loss   : 1.52044, tot_dyn_loss   : 1.41921, sta_sta_loss   : 0.57483, 
epoch  36 summary: dyn_dyn_loss   : 0.50959, dyn_sta_loss   : 1.51999, tot_dyn_loss   : 1.41895, sta_sta_loss   : 0.57483, 
epoch  37 summary: dyn_dyn_loss   : 0.51078, dyn_sta_loss   : 1.49881, tot_dyn_loss   : 1.40000, sta_sta_loss   : 0.57483, 
epoch  38 summary: dyn_dyn_loss   : 0.51467, dyn_sta_loss   : 1.50485, tot_dyn_loss   : 1.40583, sta_sta_loss   : 0.57483, 
epoch  39 summary: dyn_dyn_loss   : 0.51665, dyn_sta_loss   : 1.50292, tot_dyn_loss   : 1.40429, sta_sta_loss   : 0.57483, 
epoch  40 summary: dyn_dyn_loss   : 0.51818, dyn_sta_loss   : 1.50442, tot_dyn_loss   : 1.40579, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  41 summary: dyn_dyn_loss   : 0.51910, dyn_sta_loss   : 1.49584, tot_dyn_loss   : 1.39817, sta_sta_loss   : 0.57483, 
epoch  42 summary: dyn_dyn_loss   : 0.52062, dyn_sta_loss   : 1.50306, tot_dyn_loss   : 1.40482, sta_sta_loss   : 0.57483, 
epoch  43 summary: dyn_dyn_loss   : 0.52052, dyn_sta_loss   : 1.51808, tot_dyn_loss   : 1.41832, sta_sta_loss   : 0.57483, 
epoch  44 summary: dyn_dyn_loss   : 0.51798, dyn_sta_loss   : 1.52613, tot_dyn_loss   : 1.42531, sta_sta_loss   : 0.57483, 
epoch  45 summary: dyn_dyn_loss   : 0.51578, dyn_sta_loss   : 1.51223, tot_dyn_loss   : 1.41259, sta_sta_loss   : 0.57483, 
epoch  46 summary: dyn_dyn_loss   : 0.51641, dyn_sta_loss   : 1.50714, tot_dyn_loss   : 1.40806, sta_sta_loss   : 0.57483, 
epoch  47 summary: dyn_dyn_loss   : 0.51748, dyn_sta_loss   : 1.51239, tot_dyn_loss   : 1.41290, sta_sta_loss   : 0.57483, 
epoch  48 summary: dyn_dyn_loss   : 0.51712, dyn_sta_loss   : 1.51608, tot_dyn_loss   : 1.41619, sta_sta_loss   : 0.57483, 
epoch  49 summary: dyn_dyn_loss   : 0.51639, dyn_sta_loss   : 1.51240, tot_dyn_loss   : 1.41280, sta_sta_loss   : 0.57483, 
epoch  50 summary: dyn_dyn_loss   : 0.51601, dyn_sta_loss   : 1.50686, tot_dyn_loss   : 1.40778, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  51 summary: dyn_dyn_loss   : 0.51748, dyn_sta_loss   : 1.50765, tot_dyn_loss   : 1.40863, sta_sta_loss   : 0.57483, 
epoch  52 summary: dyn_dyn_loss   : 0.51823, dyn_sta_loss   : 1.50779, tot_dyn_loss   : 1.40883, sta_sta_loss   : 0.57483, 
epoch  53 summary: dyn_dyn_loss   : 0.51855, dyn_sta_loss   : 1.49660, tot_dyn_loss   : 1.39879, sta_sta_loss   : 0.57483, 
epoch  54 summary: dyn_dyn_loss   : 0.52002, dyn_sta_loss   : 1.49723, tot_dyn_loss   : 1.39951, sta_sta_loss   : 0.57483, 
epoch  55 summary: dyn_dyn_loss   : 0.52116, dyn_sta_loss   : 1.50905, tot_dyn_loss   : 1.41026, sta_sta_loss   : 0.57483, 
epoch  56 summary: dyn_dyn_loss   : 0.52015, dyn_sta_loss   : 1.50313, tot_dyn_loss   : 1.40483, sta_sta_loss   : 0.57483, 
epoch  57 summary: dyn_dyn_loss   : 0.52028, dyn_sta_loss   : 1.50988, tot_dyn_loss   : 1.41092, sta_sta_loss   : 0.57483, 
epoch  58 summary: dyn_dyn_loss   : 0.51901, dyn_sta_loss   : 1.50512, tot_dyn_loss   : 1.40650, sta_sta_loss   : 0.57483, 
epoch  59 summary: dyn_dyn_loss   : 0.51956, dyn_sta_loss   : 1.49258, tot_dyn_loss   : 1.39528, sta_sta_loss   : 0.57483, 
epoch  60 summary: dyn_dyn_loss   : 0.52136, dyn_sta_loss   : 1.50866, tot_dyn_loss   : 1.40993, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  61 summary: dyn_dyn_loss   : 0.52019, dyn_sta_loss   : 1.49702, tot_dyn_loss   : 1.39933, sta_sta_loss   : 0.57483, 
epoch  62 summary: dyn_dyn_loss   : 0.52130, dyn_sta_loss   : 1.49015, tot_dyn_loss   : 1.39326, sta_sta_loss   : 0.57483, 
epoch  63 summary: dyn_dyn_loss   : 0.52288, dyn_sta_loss   : 1.50047, tot_dyn_loss   : 1.40271, sta_sta_loss   : 0.57483, 
epoch  64 summary: dyn_dyn_loss   : 0.52201, dyn_sta_loss   : 1.51722, tot_dyn_loss   : 1.41770, sta_sta_loss   : 0.57483, 
epoch  65 summary: dyn_dyn_loss   : 0.51848, dyn_sta_loss   : 1.52634, tot_dyn_loss   : 1.42555, sta_sta_loss   : 0.57483, 
epoch  66 summary: dyn_dyn_loss   : 0.51594, dyn_sta_loss   : 1.51144, tot_dyn_loss   : 1.41189, sta_sta_loss   : 0.57483, 
epoch  67 summary: dyn_dyn_loss   : 0.51634, dyn_sta_loss   : 1.49933, tot_dyn_loss   : 1.40103, sta_sta_loss   : 0.57483, 
epoch  68 summary: dyn_dyn_loss   : 0.51826, dyn_sta_loss   : 1.50340, tot_dyn_loss   : 1.40488, sta_sta_loss   : 0.57483, 
epoch  69 summary: dyn_dyn_loss   : 0.51940, dyn_sta_loss   : 1.51694, tot_dyn_loss   : 1.41719, sta_sta_loss   : 0.57483, 
epoch  70 summary: dyn_dyn_loss   : 0.51760, dyn_sta_loss   : 1.51318, tot_dyn_loss   : 1.41362, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  71 summary: dyn_dyn_loss   : 0.51729, dyn_sta_loss   : 1.50412, tot_dyn_loss   : 1.40544, sta_sta_loss   : 0.57483, 
epoch  72 summary: dyn_dyn_loss   : 0.51831, dyn_sta_loss   : 1.50429, tot_dyn_loss   : 1.40569, sta_sta_loss   : 0.57483, 
epoch  73 summary: dyn_dyn_loss   : 0.51895, dyn_sta_loss   : 1.50208, tot_dyn_loss   : 1.40377, sta_sta_loss   : 0.57483, 
epoch  74 summary: dyn_dyn_loss   : 0.51931, dyn_sta_loss   : 1.51852, tot_dyn_loss   : 1.41860, sta_sta_loss   : 0.57483, 
epoch  75 summary: dyn_dyn_loss   : 0.51696, dyn_sta_loss   : 1.51822, tot_dyn_loss   : 1.41810, sta_sta_loss   : 0.57483, 
epoch  76 summary: dyn_dyn_loss   : 0.51521, dyn_sta_loss   : 1.52445, tot_dyn_loss   : 1.42353, sta_sta_loss   : 0.57483, 
epoch  77 summary: dyn_dyn_loss   : 0.51358, dyn_sta_loss   : 1.51833, tot_dyn_loss   : 1.41786, sta_sta_loss   : 0.57483, 
epoch  78 summary: dyn_dyn_loss   : 0.51388, dyn_sta_loss   : 1.50104, tot_dyn_loss   : 1.40233, sta_sta_loss   : 0.57483, 
epoch  79 summary: dyn_dyn_loss   : 0.51710, dyn_sta_loss   : 1.50457, tot_dyn_loss   : 1.40582, sta_sta_loss   : 0.57483, 
epoch  80 summary: dyn_dyn_loss   : 0.51822, dyn_sta_loss   : 1.50947, tot_dyn_loss   : 1.41034, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 0.51831, dyn_sta_loss   : 1.50450, tot_dyn_loss   : 1.40588, sta_sta_loss   : 0.57483, 
epoch  82 summary: dyn_dyn_loss   : 0.51915, dyn_sta_loss   : 1.49911, tot_dyn_loss   : 1.40111, sta_sta_loss   : 0.57483, 
epoch  83 summary: dyn_dyn_loss   : 0.52052, dyn_sta_loss   : 1.50777, tot_dyn_loss   : 1.40905, sta_sta_loss   : 0.57483, 
epoch  84 summary: dyn_dyn_loss   : 0.52011, dyn_sta_loss   : 1.50009, tot_dyn_loss   : 1.40209, sta_sta_loss   : 0.57483, 
epoch  85 summary: dyn_dyn_loss   : 0.52125, dyn_sta_loss   : 1.49741, tot_dyn_loss   : 1.39980, sta_sta_loss   : 0.57483, 
epoch  86 summary: dyn_dyn_loss   : 0.52238, dyn_sta_loss   : 1.49497, tot_dyn_loss   : 1.39771, sta_sta_loss   : 0.57483, 
epoch  87 summary: dyn_dyn_loss   : 0.52369, dyn_sta_loss   : 1.49986, tot_dyn_loss   : 1.40224, sta_sta_loss   : 0.57483, 
epoch  88 summary: dyn_dyn_loss   : 0.52356, dyn_sta_loss   : 1.50621, tot_dyn_loss   : 1.40794, sta_sta_loss   : 0.57483, 
epoch  89 summary: dyn_dyn_loss   : 0.52173, dyn_sta_loss   : 1.50487, tot_dyn_loss   : 1.40655, sta_sta_loss   : 0.57483, 
epoch  90 summary: dyn_dyn_loss   : 0.52136, dyn_sta_loss   : 1.48859, tot_dyn_loss   : 1.39187, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 0.52355, dyn_sta_loss   : 1.48351, tot_dyn_loss   : 1.38751, sta_sta_loss   : 0.57483, 
epoch  92 summary: dyn_dyn_loss   : 0.52570, dyn_sta_loss   : 1.49804, tot_dyn_loss   : 1.40081, sta_sta_loss   : 0.57483, 
epoch  93 summary: dyn_dyn_loss   : 0.52512, dyn_sta_loss   : 1.49762, tot_dyn_loss   : 1.40037, sta_sta_loss   : 0.57483, 
epoch  94 summary: dyn_dyn_loss   : 0.52463, dyn_sta_loss   : 1.48957, tot_dyn_loss   : 1.39308, sta_sta_loss   : 0.57483, 
epoch  95 summary: dyn_dyn_loss   : 0.52545, dyn_sta_loss   : 1.50871, tot_dyn_loss   : 1.41039, sta_sta_loss   : 0.57483, 
epoch  96 summary: dyn_dyn_loss   : 0.52264, dyn_sta_loss   : 1.50913, tot_dyn_loss   : 1.41048, sta_sta_loss   : 0.57483, 
epoch  97 summary: dyn_dyn_loss   : 0.52056, dyn_sta_loss   : 1.51745, tot_dyn_loss   : 1.41776, sta_sta_loss   : 0.57483, 
epoch  98 summary: dyn_dyn_loss   : 0.51844, dyn_sta_loss   : 1.51479, tot_dyn_loss   : 1.41516, sta_sta_loss   : 0.57483, 
epoch  99 summary: dyn_dyn_loss   : 0.51741, dyn_sta_loss   : 1.50169, tot_dyn_loss   : 1.40327, sta_sta_loss   : 0.57483, 
epoch 100 summary: dyn_dyn_loss   : 0.51925, dyn_sta_loss   : 1.49688, tot_dyn_loss   : 1.39911, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 0.52110, dyn_sta_loss   : 1.50489, tot_dyn_loss   : 1.40651, sta_sta_loss   : 0.57483, 
epoch 102 summary: dyn_dyn_loss   : 0.52104, dyn_sta_loss   : 1.50000, tot_dyn_loss   : 1.40211, sta_sta_loss   : 0.57483, 
epoch 103 summary: dyn_dyn_loss   : 0.52199, dyn_sta_loss   : 1.48829, tot_dyn_loss   : 1.39166, sta_sta_loss   : 0.57483, 
epoch 104 summary: dyn_dyn_loss   : 0.52394, dyn_sta_loss   : 1.51126, tot_dyn_loss   : 1.41253, sta_sta_loss   : 0.57483, 
epoch 105 summary: dyn_dyn_loss   : 0.52190, dyn_sta_loss   : 1.52107, tot_dyn_loss   : 1.42115, sta_sta_loss   : 0.57483, 
epoch 106 summary: dyn_dyn_loss   : 0.51834, dyn_sta_loss   : 1.50964, tot_dyn_loss   : 1.41051, sta_sta_loss   : 0.57483, 
epoch 107 summary: dyn_dyn_loss   : 0.51773, dyn_sta_loss   : 1.51406, tot_dyn_loss   : 1.41442, sta_sta_loss   : 0.57483, 
epoch 108 summary: dyn_dyn_loss   : 0.51721, dyn_sta_loss   : 1.50655, tot_dyn_loss   : 1.40762, sta_sta_loss   : 0.57483, 
epoch 109 summary: dyn_dyn_loss   : 0.51787, dyn_sta_loss   : 1.50773, tot_dyn_loss   : 1.40875, sta_sta_loss   : 0.57483, 
epoch 110 summary: dyn_dyn_loss   : 0.51838, dyn_sta_loss   : 1.49831, tot_dyn_loss   : 1.40032, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 0.51954, dyn_sta_loss   : 1.49767, tot_dyn_loss   : 1.39986, sta_sta_loss   : 0.57483, 
epoch 112 summary: dyn_dyn_loss   : 0.52087, dyn_sta_loss   : 1.50013, tot_dyn_loss   : 1.40221, sta_sta_loss   : 0.57483, 
epoch 113 summary: dyn_dyn_loss   : 0.52158, dyn_sta_loss   : 1.49875, tot_dyn_loss   : 1.40104, sta_sta_loss   : 0.57483, 
epoch 114 summary: dyn_dyn_loss   : 0.52184, dyn_sta_loss   : 1.50598, tot_dyn_loss   : 1.40756, sta_sta_loss   : 0.57483, 
epoch 115 summary: dyn_dyn_loss   : 0.52133, dyn_sta_loss   : 1.51003, tot_dyn_loss   : 1.41116, sta_sta_loss   : 0.57483, 
epoch 116 summary: dyn_dyn_loss   : 0.51970, dyn_sta_loss   : 1.51637, tot_dyn_loss   : 1.41670, sta_sta_loss   : 0.57483, 
epoch 117 summary: dyn_dyn_loss   : 0.51762, dyn_sta_loss   : 1.51027, tot_dyn_loss   : 1.41100, sta_sta_loss   : 0.57483, 
epoch 118 summary: dyn_dyn_loss   : 0.51769, dyn_sta_loss   : 1.49826, tot_dyn_loss   : 1.40020, sta_sta_loss   : 0.57483, 
epoch 119 summary: dyn_dyn_loss   : 0.51942, dyn_sta_loss   : 1.50930, tot_dyn_loss   : 1.41031, sta_sta_loss   : 0.57483, 
epoch 120 summary: dyn_dyn_loss   : 0.51899, dyn_sta_loss   : 1.49792, tot_dyn_loss   : 1.40002, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 0.52065, dyn_sta_loss   : 1.48480, tot_dyn_loss   : 1.38838, sta_sta_loss   : 0.57483, 
epoch 122 summary: dyn_dyn_loss   : 0.52365, dyn_sta_loss   : 1.49498, tot_dyn_loss   : 1.39785, sta_sta_loss   : 0.57483, 
epoch 123 summary: dyn_dyn_loss   : 0.52405, dyn_sta_loss   : 1.49462, tot_dyn_loss   : 1.39756, sta_sta_loss   : 0.57483, 
epoch 124 summary: dyn_dyn_loss   : 0.52410, dyn_sta_loss   : 1.48933, tot_dyn_loss   : 1.39281, sta_sta_loss   : 0.57483, 
epoch 125 summary: dyn_dyn_loss   : 0.52461, dyn_sta_loss   : 1.50737, tot_dyn_loss   : 1.40910, sta_sta_loss   : 0.57483, 
epoch 126 summary: dyn_dyn_loss   : 0.52235, dyn_sta_loss   : 1.51661, tot_dyn_loss   : 1.41718, sta_sta_loss   : 0.57483, 
epoch 127 summary: dyn_dyn_loss   : 0.51980, dyn_sta_loss   : 1.50797, tot_dyn_loss   : 1.40915, sta_sta_loss   : 0.57483, 
epoch 128 summary: dyn_dyn_loss   : 0.51950, dyn_sta_loss   : 1.50207, tot_dyn_loss   : 1.40381, sta_sta_loss   : 0.57483, 
epoch 129 summary: dyn_dyn_loss   : 0.52082, dyn_sta_loss   : 1.51500, tot_dyn_loss   : 1.41558, sta_sta_loss   : 0.57483, 
epoch 130 summary: dyn_dyn_loss   : 0.51936, dyn_sta_loss   : 1.51449, tot_dyn_loss   : 1.41498, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 131 summary: dyn_dyn_loss   : 0.51796, dyn_sta_loss   : 1.51586, tot_dyn_loss   : 1.41607, sta_sta_loss   : 0.57483, 
epoch 132 summary: dyn_dyn_loss   : 0.51696, dyn_sta_loss   : 1.50692, tot_dyn_loss   : 1.40792, sta_sta_loss   : 0.57483, 
epoch 133 summary: dyn_dyn_loss   : 0.51771, dyn_sta_loss   : 1.49348, tot_dyn_loss   : 1.39590, sta_sta_loss   : 0.57483, 
epoch 134 summary: dyn_dyn_loss   : 0.52012, dyn_sta_loss   : 1.49703, tot_dyn_loss   : 1.39934, sta_sta_loss   : 0.57483, 
epoch 135 summary: dyn_dyn_loss   : 0.52114, dyn_sta_loss   : 1.49899, tot_dyn_loss   : 1.40121, sta_sta_loss   : 0.57483, 
epoch 136 summary: dyn_dyn_loss   : 0.52162, dyn_sta_loss   : 1.50625, tot_dyn_loss   : 1.40779, sta_sta_loss   : 0.57483, 
epoch 137 summary: dyn_dyn_loss   : 0.52120, dyn_sta_loss   : 1.49630, tot_dyn_loss   : 1.39879, sta_sta_loss   : 0.57483, 
epoch 138 summary: dyn_dyn_loss   : 0.52246, dyn_sta_loss   : 1.50054, tot_dyn_loss   : 1.40273, sta_sta_loss   : 0.57483, 
epoch 139 summary: dyn_dyn_loss   : 0.52293, dyn_sta_loss   : 1.48221, tot_dyn_loss   : 1.38629, sta_sta_loss   : 0.57483, 
epoch 140 summary: dyn_dyn_loss   : 0.52576, dyn_sta_loss   : 1.49841, tot_dyn_loss   : 1.40115, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 141 summary: dyn_dyn_loss   : 0.52449, dyn_sta_loss   : 1.50175, tot_dyn_loss   : 1.40403, sta_sta_loss   : 0.57483, 
epoch 142 summary: dyn_dyn_loss   : 0.52301, dyn_sta_loss   : 1.49843, tot_dyn_loss   : 1.40088, sta_sta_loss   : 0.57483, 
epoch 143 summary: dyn_dyn_loss   : 0.52290, dyn_sta_loss   : 1.50154, tot_dyn_loss   : 1.40368, sta_sta_loss   : 0.57483, 
epoch 144 summary: dyn_dyn_loss   : 0.52267, dyn_sta_loss   : 1.50653, tot_dyn_loss   : 1.40814, sta_sta_loss   : 0.57483, 
epoch 145 summary: dyn_dyn_loss   : 0.52141, dyn_sta_loss   : 1.51302, tot_dyn_loss   : 1.41385, sta_sta_loss   : 0.57483, 
epoch 146 summary: dyn_dyn_loss   : 0.51940, dyn_sta_loss   : 1.51396, tot_dyn_loss   : 1.41451, sta_sta_loss   : 0.57483, 
epoch 147 summary: dyn_dyn_loss   : 0.51830, dyn_sta_loss   : 1.51459, tot_dyn_loss   : 1.41496, sta_sta_loss   : 0.57483, 
epoch 148 summary: dyn_dyn_loss   : 0.51704, dyn_sta_loss   : 1.50608, tot_dyn_loss   : 1.40717, sta_sta_loss   : 0.57483, 
epoch 149 summary: dyn_dyn_loss   : 0.51760, dyn_sta_loss   : 1.50296, tot_dyn_loss   : 1.40442, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
all                        1225184.449ms
all_epoch                  1224805.753ms
all_preparation                378.664ms
all_preparation_2              377.575ms
all_preparation_3                1.065ms
epoch                         8030.531ms
epoch_pos_train                  0.898ms
epoch_preparation                4.282ms
epoch_train                   8018.150ms
epoch_valid                      6.665ms
----------------------------------------
all                        1225184.449ms
  all_epoch             99.97%
  all_preparation        0.03%
all_preparation                378.664ms
  all_preparation_2     99.71%
  all_preparation_3      0.28%
epoch                      1204579.610ms
  epoch_train           99.85%
  epoch_valid            0.08%
  epoch_preparation      0.05%
  epoch_pos_train        0.01%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.22837, 
valid loss: 3.7787, valid acc: 0.1641
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.20516, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.18982, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.17885, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.17141, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16579, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16155, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15802, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15505, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15250, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15056, 
valid loss: 2.1763, valid acc: 0.5234
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14893, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14751, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14635, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14542, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14461, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14389, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14330, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14275, 
