Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 2.37808, dyn_sta_loss   : 2.52132, tot_dyn_loss   : 2.50700, sta_sta_loss   : 4.06241, 
epoch  27 summary: dyn_dyn_loss   : 2.94571, dyn_sta_loss   : 0.05040, tot_dyn_loss   : 0.33993, sta_sta_loss   : 4.06241, 
epoch  28 summary: dyn_dyn_loss   : 2.93070, dyn_sta_loss   : 0.05019, tot_dyn_loss   : 0.33824, sta_sta_loss   : 4.06241, 
epoch  29 summary: dyn_dyn_loss   : 2.94304, dyn_sta_loss   : 0.05031, tot_dyn_loss   : 0.33958, sta_sta_loss   : 4.06241, 
epoch  30 summary: dyn_dyn_loss   : 2.93340, dyn_sta_loss   : 0.05015, tot_dyn_loss   : 0.33848, sta_sta_loss   : 4.06241, 
train loss: 0.0007, train acc: 1.0000
epoch  31 summary: dyn_dyn_loss   : 2.93934, dyn_sta_loss   : 0.05088, tot_dyn_loss   : 0.33972, sta_sta_loss   : 4.06241, 
epoch  32 summary: dyn_dyn_loss   : 2.93331, dyn_sta_loss   : 0.05045, tot_dyn_loss   : 0.33873, sta_sta_loss   : 4.06241, 
epoch  33 summary: dyn_dyn_loss   : 2.93761, dyn_sta_loss   : 0.05014, tot_dyn_loss   : 0.33889, sta_sta_loss   : 4.06241, 
epoch  34 summary: dyn_dyn_loss   : 2.93939, dyn_sta_loss   : 0.05009, tot_dyn_loss   : 0.33902, sta_sta_loss   : 4.06241, 
epoch  35 summary: dyn_dyn_loss   : 2.94313, dyn_sta_loss   : 0.04986, tot_dyn_loss   : 0.33919, sta_sta_loss   : 4.06241, 
epoch  36 summary: dyn_dyn_loss   : 2.94224, dyn_sta_loss   : 0.05007, tot_dyn_loss   : 0.33929, sta_sta_loss   : 4.06241, 
epoch  37 summary: dyn_dyn_loss   : 2.93772, dyn_sta_loss   : 0.05035, tot_dyn_loss   : 0.33908, sta_sta_loss   : 4.06241, 
epoch  38 summary: dyn_dyn_loss   : 2.93863, dyn_sta_loss   : 0.05007, tot_dyn_loss   : 0.33893, sta_sta_loss   : 4.06241, 
epoch  39 summary: dyn_dyn_loss   : 2.93911, dyn_sta_loss   : 0.05020, tot_dyn_loss   : 0.33909, sta_sta_loss   : 4.06241, 
epoch  40 summary: dyn_dyn_loss   : 2.93833, dyn_sta_loss   : 0.05007, tot_dyn_loss   : 0.33889, sta_sta_loss   : 4.06241, 
train loss: 0.0004, train acc: 1.0000
epoch  41 summary: dyn_dyn_loss   : 2.94260, dyn_sta_loss   : 0.04988, tot_dyn_loss   : 0.33915, sta_sta_loss   : 4.06241, 
epoch  42 summary: dyn_dyn_loss   : 2.94171, dyn_sta_loss   : 0.04997, tot_dyn_loss   : 0.33914, sta_sta_loss   : 4.06241, 
epoch  43 summary: dyn_dyn_loss   : 2.93763, dyn_sta_loss   : 0.05038, tot_dyn_loss   : 0.33911, sta_sta_loss   : 4.06241, 
epoch  44 summary: dyn_dyn_loss   : 2.93472, dyn_sta_loss   : 0.05015, tot_dyn_loss   : 0.33861, sta_sta_loss   : 4.06241, 
epoch  45 summary: dyn_dyn_loss   : 2.94479, dyn_sta_loss   : 0.05004, tot_dyn_loss   : 0.33952, sta_sta_loss   : 4.06241, 
epoch  46 summary: dyn_dyn_loss   : 2.93654, dyn_sta_loss   : 0.05027, tot_dyn_loss   : 0.33889, sta_sta_loss   : 4.06241, 
epoch  47 summary: dyn_dyn_loss   : 2.93316, dyn_sta_loss   : 0.05056, tot_dyn_loss   : 0.33882, sta_sta_loss   : 4.06241, 
epoch  48 summary: dyn_dyn_loss   : 2.93002, dyn_sta_loss   : 0.05054, tot_dyn_loss   : 0.33849, sta_sta_loss   : 4.06241, 
epoch  49 summary: dyn_dyn_loss   : 2.93621, dyn_sta_loss   : 0.05051, tot_dyn_loss   : 0.33908, sta_sta_loss   : 4.06241, 
epoch  50 summary: dyn_dyn_loss   : 2.93695, dyn_sta_loss   : 0.05003, tot_dyn_loss   : 0.33872, sta_sta_loss   : 4.06241, 
train loss: 0.0005, train acc: 1.0000
epoch  51 summary: dyn_dyn_loss   : 2.93685, dyn_sta_loss   : 0.04981, tot_dyn_loss   : 0.33851, sta_sta_loss   : 4.06241, 
epoch  52 summary: dyn_dyn_loss   : 2.94067, dyn_sta_loss   : 0.04986, tot_dyn_loss   : 0.33894, sta_sta_loss   : 4.06241, 
epoch  53 summary: dyn_dyn_loss   : 2.94052, dyn_sta_loss   : 0.04965, tot_dyn_loss   : 0.33873, sta_sta_loss   : 4.06241, 
epoch  54 summary: dyn_dyn_loss   : 2.94111, dyn_sta_loss   : 0.04979, tot_dyn_loss   : 0.33892, sta_sta_loss   : 4.06241, 
epoch  55 summary: dyn_dyn_loss   : 2.94183, dyn_sta_loss   : 0.04993, tot_dyn_loss   : 0.33912, sta_sta_loss   : 4.06241, 
epoch  56 summary: dyn_dyn_loss   : 2.93658, dyn_sta_loss   : 0.04996, tot_dyn_loss   : 0.33862, sta_sta_loss   : 4.06241, 
epoch  57 summary: dyn_dyn_loss   : 2.93786, dyn_sta_loss   : 0.05031, tot_dyn_loss   : 0.33906, sta_sta_loss   : 4.06241, 
epoch  58 summary: dyn_dyn_loss   : 2.93461, dyn_sta_loss   : 0.05017, tot_dyn_loss   : 0.33862, sta_sta_loss   : 4.06241, 
epoch  59 summary: dyn_dyn_loss   : 2.93522, dyn_sta_loss   : 0.05009, tot_dyn_loss   : 0.33860, sta_sta_loss   : 4.06241, 
epoch  60 summary: dyn_dyn_loss   : 2.93581, dyn_sta_loss   : 0.05006, tot_dyn_loss   : 0.33863, sta_sta_loss   : 4.06241, 
train loss: 0.0005, train acc: 1.0000
epoch  61 summary: dyn_dyn_loss   : 2.93465, dyn_sta_loss   : 0.05020, tot_dyn_loss   : 0.33865, sta_sta_loss   : 4.06241, 
epoch  62 summary: dyn_dyn_loss   : 2.93409, dyn_sta_loss   : 0.05013, tot_dyn_loss   : 0.33852, sta_sta_loss   : 4.06241, 
epoch  63 summary: dyn_dyn_loss   : 2.93571, dyn_sta_loss   : 0.05022, tot_dyn_loss   : 0.33877, sta_sta_loss   : 4.06241, 
epoch  64 summary: dyn_dyn_loss   : 2.93391, dyn_sta_loss   : 0.05008, tot_dyn_loss   : 0.33846, sta_sta_loss   : 4.06241, 
epoch  65 summary: dyn_dyn_loss   : 2.93726, dyn_sta_loss   : 0.05010, tot_dyn_loss   : 0.33881, sta_sta_loss   : 4.06241, 
epoch  66 summary: dyn_dyn_loss   : 2.93198, dyn_sta_loss   : 0.05034, tot_dyn_loss   : 0.33850, sta_sta_loss   : 4.06241, 
epoch  67 summary: dyn_dyn_loss   : 2.93587, dyn_sta_loss   : 0.05030, tot_dyn_loss   : 0.33886, sta_sta_loss   : 4.06241, 
epoch  68 summary: dyn_dyn_loss   : 2.94154, dyn_sta_loss   : 0.04989, tot_dyn_loss   : 0.33906, sta_sta_loss   : 4.06241, 
epoch  69 summary: dyn_dyn_loss   : 2.93748, dyn_sta_loss   : 0.05001, tot_dyn_loss   : 0.33876, sta_sta_loss   : 4.06241, 
epoch  70 summary: dyn_dyn_loss   : 2.93625, dyn_sta_loss   : 0.05006, tot_dyn_loss   : 0.33868, sta_sta_loss   : 4.06241, 
train loss: 0.0005, train acc: 1.0000
epoch  71 summary: dyn_dyn_loss   : 2.93689, dyn_sta_loss   : 0.04988, tot_dyn_loss   : 0.33859, sta_sta_loss   : 4.06241, 
epoch  72 summary: dyn_dyn_loss   : 2.93822, dyn_sta_loss   : 0.05010, tot_dyn_loss   : 0.33891, sta_sta_loss   : 4.06241, 
epoch  73 summary: dyn_dyn_loss   : 2.93499, dyn_sta_loss   : 0.05018, tot_dyn_loss   : 0.33866, sta_sta_loss   : 4.06241, 
epoch  74 summary: dyn_dyn_loss   : 2.93662, dyn_sta_loss   : 0.05034, tot_dyn_loss   : 0.33897, sta_sta_loss   : 4.06241, 
epoch  75 summary: dyn_dyn_loss   : 2.92840, dyn_sta_loss   : 0.05028, tot_dyn_loss   : 0.33809, sta_sta_loss   : 4.06241, 
epoch  76 summary: dyn_dyn_loss   : 2.93931, dyn_sta_loss   : 0.04980, tot_dyn_loss   : 0.33875, sta_sta_loss   : 4.06241, 
epoch  77 summary: dyn_dyn_loss   : 2.93446, dyn_sta_loss   : 0.05011, tot_dyn_loss   : 0.33855, sta_sta_loss   : 4.06241, 
epoch  78 summary: dyn_dyn_loss   : 2.93842, dyn_sta_loss   : 0.04982, tot_dyn_loss   : 0.33868, sta_sta_loss   : 4.06241, 
epoch  79 summary: dyn_dyn_loss   : 2.93441, dyn_sta_loss   : 0.04979, tot_dyn_loss   : 0.33826, sta_sta_loss   : 4.06241, 
epoch  80 summary: dyn_dyn_loss   : 2.93759, dyn_sta_loss   : 0.05002, tot_dyn_loss   : 0.33878, sta_sta_loss   : 4.06241, 
train loss: 0.0005, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 2.93201, dyn_sta_loss   : 0.05029, tot_dyn_loss   : 0.33846, sta_sta_loss   : 4.06241, 
epoch  82 summary: dyn_dyn_loss   : 2.93855, dyn_sta_loss   : 0.05001, tot_dyn_loss   : 0.33886, sta_sta_loss   : 4.06241, 
epoch  83 summary: dyn_dyn_loss   : 2.93666, dyn_sta_loss   : 0.04959, tot_dyn_loss   : 0.33830, sta_sta_loss   : 4.06241, 
epoch  84 summary: dyn_dyn_loss   : 2.93897, dyn_sta_loss   : 0.04982, tot_dyn_loss   : 0.33873, sta_sta_loss   : 4.06241, 
epoch  85 summary: dyn_dyn_loss   : 2.93678, dyn_sta_loss   : 0.04980, tot_dyn_loss   : 0.33850, sta_sta_loss   : 4.06241, 
epoch  86 summary: dyn_dyn_loss   : 2.93400, dyn_sta_loss   : 0.05033, tot_dyn_loss   : 0.33870, sta_sta_loss   : 4.06241, 
epoch  87 summary: dyn_dyn_loss   : 2.92832, dyn_sta_loss   : 0.05055, tot_dyn_loss   : 0.33833, sta_sta_loss   : 4.06241, 
epoch  88 summary: dyn_dyn_loss   : 2.93481, dyn_sta_loss   : 0.05011, tot_dyn_loss   : 0.33858, sta_sta_loss   : 4.06241, 
epoch  89 summary: dyn_dyn_loss   : 2.93687, dyn_sta_loss   : 0.04977, tot_dyn_loss   : 0.33848, sta_sta_loss   : 4.06241, 
epoch  90 summary: dyn_dyn_loss   : 2.94333, dyn_sta_loss   : 0.04976, tot_dyn_loss   : 0.33912, sta_sta_loss   : 4.06241, 
train loss: 0.0007, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 2.93529, dyn_sta_loss   : 0.05025, tot_dyn_loss   : 0.33875, sta_sta_loss   : 4.06241, 
epoch  92 summary: dyn_dyn_loss   : 2.93682, dyn_sta_loss   : 0.04990, tot_dyn_loss   : 0.33859, sta_sta_loss   : 4.06241, 
epoch  93 summary: dyn_dyn_loss   : 2.92941, dyn_sta_loss   : 0.05027, tot_dyn_loss   : 0.33818, sta_sta_loss   : 4.06241, 
epoch  94 summary: dyn_dyn_loss   : 2.93803, dyn_sta_loss   : 0.04986, tot_dyn_loss   : 0.33868, sta_sta_loss   : 4.06241, 
epoch  95 summary: dyn_dyn_loss   : 2.93530, dyn_sta_loss   : 0.05036, tot_dyn_loss   : 0.33886, sta_sta_loss   : 4.06241, 
epoch  96 summary: dyn_dyn_loss   : 2.93465, dyn_sta_loss   : 0.04996, tot_dyn_loss   : 0.33843, sta_sta_loss   : 4.06241, 
epoch  97 summary: dyn_dyn_loss   : 2.93400, dyn_sta_loss   : 0.04977, tot_dyn_loss   : 0.33819, sta_sta_loss   : 4.06241, 
epoch  98 summary: dyn_dyn_loss   : 2.94137, dyn_sta_loss   : 0.04986, tot_dyn_loss   : 0.33901, sta_sta_loss   : 4.06241, 
epoch  99 summary: dyn_dyn_loss   : 2.93441, dyn_sta_loss   : 0.05045, tot_dyn_loss   : 0.33884, sta_sta_loss   : 4.06241, 
epoch 100 summary: dyn_dyn_loss   : 2.93658, dyn_sta_loss   : 0.04979, tot_dyn_loss   : 0.33847, sta_sta_loss   : 4.06241, 
train loss: 0.0006, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 2.93973, dyn_sta_loss   : 0.04992, tot_dyn_loss   : 0.33890, sta_sta_loss   : 4.06241, 
epoch 102 summary: dyn_dyn_loss   : 2.93966, dyn_sta_loss   : 0.04988, tot_dyn_loss   : 0.33886, sta_sta_loss   : 4.06241, 
epoch 103 summary: dyn_dyn_loss   : 2.93644, dyn_sta_loss   : 0.05012, tot_dyn_loss   : 0.33875, sta_sta_loss   : 4.06241, 
epoch 104 summary: dyn_dyn_loss   : 2.93665, dyn_sta_loss   : 0.05004, tot_dyn_loss   : 0.33870, sta_sta_loss   : 4.06241, 
epoch 105 summary: dyn_dyn_loss   : 2.93311, dyn_sta_loss   : 0.05042, tot_dyn_loss   : 0.33869, sta_sta_loss   : 4.06241, 
epoch 106 summary: dyn_dyn_loss   : 2.93613, dyn_sta_loss   : 0.04979, tot_dyn_loss   : 0.33842, sta_sta_loss   : 4.06241, 
epoch 107 summary: dyn_dyn_loss   : 2.93814, dyn_sta_loss   : 0.05029, tot_dyn_loss   : 0.33908, sta_sta_loss   : 4.06241, 
epoch 108 summary: dyn_dyn_loss   : 2.93532, dyn_sta_loss   : 0.04976, tot_dyn_loss   : 0.33832, sta_sta_loss   : 4.06241, 
epoch 109 summary: dyn_dyn_loss   : 2.94163, dyn_sta_loss   : 0.04975, tot_dyn_loss   : 0.33894, sta_sta_loss   : 4.06241, 
epoch 110 summary: dyn_dyn_loss   : 2.93452, dyn_sta_loss   : 0.04997, tot_dyn_loss   : 0.33842, sta_sta_loss   : 4.06241, 
train loss: 0.0005, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 2.93470, dyn_sta_loss   : 0.05027, tot_dyn_loss   : 0.33871, sta_sta_loss   : 4.06241, 
epoch 112 summary: dyn_dyn_loss   : 2.93878, dyn_sta_loss   : 0.04990, tot_dyn_loss   : 0.33879, sta_sta_loss   : 4.06241, 
epoch 113 summary: dyn_dyn_loss   : 2.93593, dyn_sta_loss   : 0.05024, tot_dyn_loss   : 0.33881, sta_sta_loss   : 4.06241, 
epoch 114 summary: dyn_dyn_loss   : 2.93943, dyn_sta_loss   : 0.05001, tot_dyn_loss   : 0.33895, sta_sta_loss   : 4.06241, 
epoch 115 summary: dyn_dyn_loss   : 2.93575, dyn_sta_loss   : 0.04990, tot_dyn_loss   : 0.33848, sta_sta_loss   : 4.06241, 
epoch 116 summary: dyn_dyn_loss   : 2.94233, dyn_sta_loss   : 0.04980, tot_dyn_loss   : 0.33905, sta_sta_loss   : 4.06241, 
epoch 117 summary: dyn_dyn_loss   : 2.93778, dyn_sta_loss   : 0.05023, tot_dyn_loss   : 0.33898, sta_sta_loss   : 4.06241, 
epoch 118 summary: dyn_dyn_loss   : 2.93746, dyn_sta_loss   : 0.05004, tot_dyn_loss   : 0.33878, sta_sta_loss   : 4.06241, 
epoch 119 summary: dyn_dyn_loss   : 2.93723, dyn_sta_loss   : 0.04992, tot_dyn_loss   : 0.33865, sta_sta_loss   : 4.06241, 
epoch 120 summary: dyn_dyn_loss   : 2.94029, dyn_sta_loss   : 0.04977, tot_dyn_loss   : 0.33882, sta_sta_loss   : 4.06241, 
train loss: 0.0005, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 2.93598, dyn_sta_loss   : 0.05010, tot_dyn_loss   : 0.33869, sta_sta_loss   : 4.06241, 
epoch 122 summary: dyn_dyn_loss   : 2.93814, dyn_sta_loss   : 0.04994, tot_dyn_loss   : 0.33876, sta_sta_loss   : 4.06241, 
epoch 123 summary: dyn_dyn_loss   : 2.93646, dyn_sta_loss   : 0.05004, tot_dyn_loss   : 0.33868, sta_sta_loss   : 4.06241, 
epoch 124 summary: dyn_dyn_loss   : 2.94261, dyn_sta_loss   : 0.04979, tot_dyn_loss   : 0.33907, sta_sta_loss   : 4.06241, 
epoch 125 summary: dyn_dyn_loss   : 2.93548, dyn_sta_loss   : 0.05040, tot_dyn_loss   : 0.33891, sta_sta_loss   : 4.06241, 
epoch 126 summary: dyn_dyn_loss   : 2.94068, dyn_sta_loss   : 0.04987, tot_dyn_loss   : 0.33895, sta_sta_loss   : 4.06241, 
epoch 127 summary: dyn_dyn_loss   : 2.94281, dyn_sta_loss   : 0.04983, tot_dyn_loss   : 0.33912, sta_sta_loss   : 4.06241, 
epoch 128 summary: dyn_dyn_loss   : 2.93785, dyn_sta_loss   : 0.05018, tot_dyn_loss   : 0.33895, sta_sta_loss   : 4.06241, 
epoch 129 summary: dyn_dyn_loss   : 2.93363, dyn_sta_loss   : 0.05040, tot_dyn_loss   : 0.33873, sta_sta_loss   : 4.06241, 
epoch 130 summary: dyn_dyn_loss   : 2.94340, dyn_sta_loss   : 0.04969, tot_dyn_loss   : 0.33906, sta_sta_loss   : 4.06241, 
train loss: 0.0005, train acc: 1.0000
epoch 131 summary: dyn_dyn_loss   : 2.94362, dyn_sta_loss   : 0.04961, tot_dyn_loss   : 0.33901, sta_sta_loss   : 4.06241, 
epoch 132 summary: dyn_dyn_loss   : 2.93923, dyn_sta_loss   : 0.04992, tot_dyn_loss   : 0.33886, sta_sta_loss   : 4.06241, 
epoch 133 summary: dyn_dyn_loss   : 2.93793, dyn_sta_loss   : 0.05004, tot_dyn_loss   : 0.33883, sta_sta_loss   : 4.06241, 
epoch 134 summary: dyn_dyn_loss   : 2.94537, dyn_sta_loss   : 0.04961, tot_dyn_loss   : 0.33918, sta_sta_loss   : 4.06241, 
epoch 135 summary: dyn_dyn_loss   : 2.94313, dyn_sta_loss   : 0.04993, tot_dyn_loss   : 0.33925, sta_sta_loss   : 4.06241, 
epoch 136 summary: dyn_dyn_loss   : 2.93761, dyn_sta_loss   : 0.04983, tot_dyn_loss   : 0.33860, sta_sta_loss   : 4.06241, 
epoch 137 summary: dyn_dyn_loss   : 2.93774, dyn_sta_loss   : 0.05004, tot_dyn_loss   : 0.33881, sta_sta_loss   : 4.06241, 
epoch 138 summary: dyn_dyn_loss   : 2.93653, dyn_sta_loss   : 0.04994, tot_dyn_loss   : 0.33860, sta_sta_loss   : 4.06241, 
epoch 139 summary: dyn_dyn_loss   : 2.94089, dyn_sta_loss   : 0.05010, tot_dyn_loss   : 0.33918, sta_sta_loss   : 4.06241, 
epoch 140 summary: dyn_dyn_loss   : 2.93564, dyn_sta_loss   : 0.04998, tot_dyn_loss   : 0.33855, sta_sta_loss   : 4.06241, 
train loss: 0.0005, train acc: 1.0000
epoch 141 summary: dyn_dyn_loss   : 2.93532, dyn_sta_loss   : 0.05004, tot_dyn_loss   : 0.33856, sta_sta_loss   : 4.06241, 
epoch 142 summary: dyn_dyn_loss   : 2.93961, dyn_sta_loss   : 0.04986, tot_dyn_loss   : 0.33883, sta_sta_loss   : 4.06241, 
epoch 143 summary: dyn_dyn_loss   : 2.94040, dyn_sta_loss   : 0.04982, tot_dyn_loss   : 0.33888, sta_sta_loss   : 4.06241, 
epoch 144 summary: dyn_dyn_loss   : 2.94090, dyn_sta_loss   : 0.04996, tot_dyn_loss   : 0.33905, sta_sta_loss   : 4.06241, 
epoch 145 summary: dyn_dyn_loss   : 2.93614, dyn_sta_loss   : 0.05016, tot_dyn_loss   : 0.33876, sta_sta_loss   : 4.06241, 
epoch 146 summary: dyn_dyn_loss   : 2.93835, dyn_sta_loss   : 0.04995, tot_dyn_loss   : 0.33879, sta_sta_loss   : 4.06241, 
epoch 147 summary: dyn_dyn_loss   : 2.93542, dyn_sta_loss   : 0.05008, tot_dyn_loss   : 0.33861, sta_sta_loss   : 4.06241, 
epoch 148 summary: dyn_dyn_loss   : 2.94044, dyn_sta_loss   : 0.04983, tot_dyn_loss   : 0.33889, sta_sta_loss   : 4.06241, 
epoch 149 summary: dyn_dyn_loss   : 2.93817, dyn_sta_loss   : 0.04997, tot_dyn_loss   : 0.33879, sta_sta_loss   : 4.06241, 
train loss: 0.0004, train acc: 1.0000
all                         100113.380ms
all_epoch                    99729.223ms
all_preparation                384.130ms
all_preparation_2              383.075ms
all_preparation_3                1.034ms
epoch                          530.596ms
epoch_pos_train                  0.941ms
epoch_preparation                2.512ms
epoch_train                    525.724ms
epoch_valid                      0.905ms
----------------------------------------
all                         100113.380ms
  all_epoch             99.62%
  all_preparation        0.38%
all_preparation                384.130ms
  all_preparation_2     99.73%
  all_preparation_3      0.27%
epoch                        79589.348ms
  epoch_train           99.08%
  epoch_preparation      0.47%
  epoch_pos_train        0.18%
  epoch_valid            0.17%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.94853, 
valid loss: 3.7204, valid acc: 0.3965
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.56447, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.50607, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.47082, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.45495, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.44129, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.43443, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.42903, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.42632, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.42000, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.41765, 
valid loss: 3.4505, valid acc: 0.3848
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.41354, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.41263, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.41042, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.40688, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.40340, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.40282, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.40200, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.40226, 
