Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 2.20868, dyn_sta_loss   : 4.16131, tot_dyn_loss   : 3.96605, sta_sta_loss   : 4.06241, 
train loss: 2.7846, train acc: 0.4355
epoch   1 summary: dyn_dyn_loss   : 2.18852, dyn_sta_loss   : 3.30920, tot_dyn_loss   : 3.19713, sta_sta_loss   : 4.06241, 
epoch   2 summary: dyn_dyn_loss   : 2.13956, dyn_sta_loss   : 2.54715, tot_dyn_loss   : 2.50639, sta_sta_loss   : 4.06241, 
epoch   3 summary: dyn_dyn_loss   : 2.07286, dyn_sta_loss   : 1.88046, tot_dyn_loss   : 1.89970, sta_sta_loss   : 4.06241, 
epoch   4 summary: dyn_dyn_loss   : 1.99907, dyn_sta_loss   : 1.32329, tot_dyn_loss   : 1.39087, sta_sta_loss   : 4.06241, 
epoch   5 summary: dyn_dyn_loss   : 1.93107, dyn_sta_loss   : 0.90956, tot_dyn_loss   : 1.01171, sta_sta_loss   : 4.06241, 
epoch   6 summary: dyn_dyn_loss   : 1.87413, dyn_sta_loss   : 0.61736, tot_dyn_loss   : 0.74304, sta_sta_loss   : 4.06241, 
epoch   7 summary: dyn_dyn_loss   : 1.83831, dyn_sta_loss   : 0.41538, tot_dyn_loss   : 0.55767, sta_sta_loss   : 4.06241, 
epoch   8 summary: dyn_dyn_loss   : 1.82872, dyn_sta_loss   : 0.28319, tot_dyn_loss   : 0.43774, sta_sta_loss   : 4.06241, 
epoch   9 summary: dyn_dyn_loss   : 1.84886, dyn_sta_loss   : 0.19236, tot_dyn_loss   : 0.35801, sta_sta_loss   : 4.06241, 
epoch  10 summary: dyn_dyn_loss   : 1.89615, dyn_sta_loss   : 0.14192, tot_dyn_loss   : 0.31734, sta_sta_loss   : 4.06241, 
train loss: 0.0004, train acc: 1.0000
epoch  11 summary: dyn_dyn_loss   : 1.94937, dyn_sta_loss   : 0.11278, tot_dyn_loss   : 0.29644, sta_sta_loss   : 4.06241, 
epoch  12 summary: dyn_dyn_loss   : 1.98092, dyn_sta_loss   : 0.09250, tot_dyn_loss   : 0.28134, sta_sta_loss   : 4.06241, 
epoch  13 summary: dyn_dyn_loss   : 2.00306, dyn_sta_loss   : 0.08033, tot_dyn_loss   : 0.27260, sta_sta_loss   : 4.06241, 
epoch  14 summary: dyn_dyn_loss   : 1.99986, dyn_sta_loss   : 0.07206, tot_dyn_loss   : 0.26484, sta_sta_loss   : 4.06241, 
epoch  15 summary: dyn_dyn_loss   : 1.99970, dyn_sta_loss   : 0.06868, tot_dyn_loss   : 0.26178, sta_sta_loss   : 4.06241, 
epoch  16 summary: dyn_dyn_loss   : 1.99294, dyn_sta_loss   : 0.06892, tot_dyn_loss   : 0.26132, sta_sta_loss   : 4.06241, 
epoch  17 summary: dyn_dyn_loss   : 1.97722, dyn_sta_loss   : 0.07127, tot_dyn_loss   : 0.26186, sta_sta_loss   : 4.06241, 
epoch  18 summary: dyn_dyn_loss   : 1.96960, dyn_sta_loss   : 0.06841, tot_dyn_loss   : 0.25853, sta_sta_loss   : 4.06241, 
epoch  19 summary: dyn_dyn_loss   : 1.95632, dyn_sta_loss   : 0.06724, tot_dyn_loss   : 0.25615, sta_sta_loss   : 4.06241, 
epoch  20 summary: dyn_dyn_loss   : 1.94920, dyn_sta_loss   : 0.06669, tot_dyn_loss   : 0.25494, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  21 summary: dyn_dyn_loss   : 1.94285, dyn_sta_loss   : 0.06641, tot_dyn_loss   : 0.25405, sta_sta_loss   : 4.06241, 
epoch  22 summary: dyn_dyn_loss   : 1.94798, dyn_sta_loss   : 0.06383, tot_dyn_loss   : 0.25224, sta_sta_loss   : 4.06241, 
epoch  23 summary: dyn_dyn_loss   : 1.93906, dyn_sta_loss   : 0.06397, tot_dyn_loss   : 0.25148, sta_sta_loss   : 4.06241, 
epoch  24 summary: dyn_dyn_loss   : 1.93347, dyn_sta_loss   : 0.06320, tot_dyn_loss   : 0.25023, sta_sta_loss   : 4.06241, 
epoch  25 summary: dyn_dyn_loss   : 1.93184, dyn_sta_loss   : 0.06250, tot_dyn_loss   : 0.24944, sta_sta_loss   : 4.06241, 
epoch  26 summary: dyn_dyn_loss   : 1.92471, dyn_sta_loss   : 0.06145, tot_dyn_loss   : 0.24778, sta_sta_loss   : 4.06241, 
epoch  27 summary: dyn_dyn_loss   : 1.92049, dyn_sta_loss   : 0.06339, tot_dyn_loss   : 0.24910, sta_sta_loss   : 4.06241, 
epoch  28 summary: dyn_dyn_loss   : 1.91570, dyn_sta_loss   : 0.06409, tot_dyn_loss   : 0.24925, sta_sta_loss   : 4.06241, 
epoch  29 summary: dyn_dyn_loss   : 1.90483, dyn_sta_loss   : 0.06495, tot_dyn_loss   : 0.24893, sta_sta_loss   : 4.06241, 
epoch  30 summary: dyn_dyn_loss   : 1.90801, dyn_sta_loss   : 0.06211, tot_dyn_loss   : 0.24670, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  31 summary: dyn_dyn_loss   : 1.90858, dyn_sta_loss   : 0.06371, tot_dyn_loss   : 0.24819, sta_sta_loss   : 4.06241, 
epoch  32 summary: dyn_dyn_loss   : 1.90180, dyn_sta_loss   : 0.06165, tot_dyn_loss   : 0.24567, sta_sta_loss   : 4.06241, 
epoch  33 summary: dyn_dyn_loss   : 1.89633, dyn_sta_loss   : 0.06121, tot_dyn_loss   : 0.24472, sta_sta_loss   : 4.06241, 
epoch  34 summary: dyn_dyn_loss   : 1.90348, dyn_sta_loss   : 0.06132, tot_dyn_loss   : 0.24554, sta_sta_loss   : 4.06241, 
epoch  35 summary: dyn_dyn_loss   : 1.90288, dyn_sta_loss   : 0.06245, tot_dyn_loss   : 0.24649, sta_sta_loss   : 4.06241, 
epoch  36 summary: dyn_dyn_loss   : 1.89783, dyn_sta_loss   : 0.06344, tot_dyn_loss   : 0.24688, sta_sta_loss   : 4.06241, 
epoch  37 summary: dyn_dyn_loss   : 1.89396, dyn_sta_loss   : 0.06334, tot_dyn_loss   : 0.24640, sta_sta_loss   : 4.06241, 
epoch  38 summary: dyn_dyn_loss   : 1.90263, dyn_sta_loss   : 0.06143, tot_dyn_loss   : 0.24555, sta_sta_loss   : 4.06241, 
epoch  39 summary: dyn_dyn_loss   : 1.90382, dyn_sta_loss   : 0.06181, tot_dyn_loss   : 0.24601, sta_sta_loss   : 4.06241, 
epoch  40 summary: dyn_dyn_loss   : 1.89863, dyn_sta_loss   : 0.06274, tot_dyn_loss   : 0.24633, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  41 summary: dyn_dyn_loss   : 1.90175, dyn_sta_loss   : 0.06104, tot_dyn_loss   : 0.24511, sta_sta_loss   : 4.06241, 
epoch  42 summary: dyn_dyn_loss   : 1.90398, dyn_sta_loss   : 0.06203, tot_dyn_loss   : 0.24622, sta_sta_loss   : 4.06241, 
epoch  43 summary: dyn_dyn_loss   : 1.89511, dyn_sta_loss   : 0.06197, tot_dyn_loss   : 0.24529, sta_sta_loss   : 4.06241, 
epoch  44 summary: dyn_dyn_loss   : 1.89206, dyn_sta_loss   : 0.06371, tot_dyn_loss   : 0.24654, sta_sta_loss   : 4.06241, 
epoch  45 summary: dyn_dyn_loss   : 1.89823, dyn_sta_loss   : 0.06150, tot_dyn_loss   : 0.24517, sta_sta_loss   : 4.06241, 
epoch  46 summary: dyn_dyn_loss   : 1.88848, dyn_sta_loss   : 0.06060, tot_dyn_loss   : 0.24338, sta_sta_loss   : 4.06241, 
epoch  47 summary: dyn_dyn_loss   : 1.88424, dyn_sta_loss   : 0.06182, tot_dyn_loss   : 0.24406, sta_sta_loss   : 4.06241, 
epoch  48 summary: dyn_dyn_loss   : 1.88301, dyn_sta_loss   : 0.06150, tot_dyn_loss   : 0.24365, sta_sta_loss   : 4.06241, 
epoch  49 summary: dyn_dyn_loss   : 1.87939, dyn_sta_loss   : 0.06213, tot_dyn_loss   : 0.24385, sta_sta_loss   : 4.06241, 
epoch  50 summary: dyn_dyn_loss   : 1.87638, dyn_sta_loss   : 0.06221, tot_dyn_loss   : 0.24363, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  51 summary: dyn_dyn_loss   : 1.87937, dyn_sta_loss   : 0.06271, tot_dyn_loss   : 0.24437, sta_sta_loss   : 4.06241, 
epoch  52 summary: dyn_dyn_loss   : 1.88171, dyn_sta_loss   : 0.06093, tot_dyn_loss   : 0.24301, sta_sta_loss   : 4.06241, 
epoch  53 summary: dyn_dyn_loss   : 1.87847, dyn_sta_loss   : 0.06250, tot_dyn_loss   : 0.24409, sta_sta_loss   : 4.06241, 
epoch  54 summary: dyn_dyn_loss   : 1.87338, dyn_sta_loss   : 0.06257, tot_dyn_loss   : 0.24365, sta_sta_loss   : 4.06241, 
epoch  55 summary: dyn_dyn_loss   : 1.87481, dyn_sta_loss   : 0.06240, tot_dyn_loss   : 0.24365, sta_sta_loss   : 4.06241, 
epoch  56 summary: dyn_dyn_loss   : 1.87191, dyn_sta_loss   : 0.06198, tot_dyn_loss   : 0.24297, sta_sta_loss   : 4.06241, 
epoch  57 summary: dyn_dyn_loss   : 1.87030, dyn_sta_loss   : 0.06109, tot_dyn_loss   : 0.24201, sta_sta_loss   : 4.06241, 
epoch  58 summary: dyn_dyn_loss   : 1.87438, dyn_sta_loss   : 0.06039, tot_dyn_loss   : 0.24179, sta_sta_loss   : 4.06241, 
epoch  59 summary: dyn_dyn_loss   : 1.87012, dyn_sta_loss   : 0.06279, tot_dyn_loss   : 0.24353, sta_sta_loss   : 4.06241, 
epoch  60 summary: dyn_dyn_loss   : 1.87000, dyn_sta_loss   : 0.05988, tot_dyn_loss   : 0.24089, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  61 summary: dyn_dyn_loss   : 1.86456, dyn_sta_loss   : 0.06214, tot_dyn_loss   : 0.24238, sta_sta_loss   : 4.06241, 
epoch  62 summary: dyn_dyn_loss   : 1.85869, dyn_sta_loss   : 0.06380, tot_dyn_loss   : 0.24329, sta_sta_loss   : 4.06241, 
epoch  63 summary: dyn_dyn_loss   : 1.86001, dyn_sta_loss   : 0.06244, tot_dyn_loss   : 0.24219, sta_sta_loss   : 4.06241, 
epoch  64 summary: dyn_dyn_loss   : 1.86011, dyn_sta_loss   : 0.06087, tot_dyn_loss   : 0.24080, sta_sta_loss   : 4.06241, 
epoch  65 summary: dyn_dyn_loss   : 1.86024, dyn_sta_loss   : 0.06122, tot_dyn_loss   : 0.24112, sta_sta_loss   : 4.06241, 
epoch  66 summary: dyn_dyn_loss   : 1.86050, dyn_sta_loss   : 0.06246, tot_dyn_loss   : 0.24227, sta_sta_loss   : 4.06241, 
epoch  67 summary: dyn_dyn_loss   : 1.85608, dyn_sta_loss   : 0.06215, tot_dyn_loss   : 0.24154, sta_sta_loss   : 4.06241, 
epoch  68 summary: dyn_dyn_loss   : 1.86123, dyn_sta_loss   : 0.06059, tot_dyn_loss   : 0.24065, sta_sta_loss   : 4.06241, 
epoch  69 summary: dyn_dyn_loss   : 1.86334, dyn_sta_loss   : 0.06115, tot_dyn_loss   : 0.24136, sta_sta_loss   : 4.06241, 
epoch  70 summary: dyn_dyn_loss   : 1.86231, dyn_sta_loss   : 0.06156, tot_dyn_loss   : 0.24163, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  71 summary: dyn_dyn_loss   : 1.86310, dyn_sta_loss   : 0.06302, tot_dyn_loss   : 0.24303, sta_sta_loss   : 4.06241, 
epoch  72 summary: dyn_dyn_loss   : 1.86163, dyn_sta_loss   : 0.06150, tot_dyn_loss   : 0.24152, sta_sta_loss   : 4.06241, 
epoch  73 summary: dyn_dyn_loss   : 1.85764, dyn_sta_loss   : 0.06208, tot_dyn_loss   : 0.24164, sta_sta_loss   : 4.06241, 
epoch  74 summary: dyn_dyn_loss   : 1.85635, dyn_sta_loss   : 0.06090, tot_dyn_loss   : 0.24045, sta_sta_loss   : 4.06241, 
epoch  75 summary: dyn_dyn_loss   : 1.85495, dyn_sta_loss   : 0.06024, tot_dyn_loss   : 0.23971, sta_sta_loss   : 4.06241, 
epoch  76 summary: dyn_dyn_loss   : 1.85793, dyn_sta_loss   : 0.06070, tot_dyn_loss   : 0.24043, sta_sta_loss   : 4.06241, 
epoch  77 summary: dyn_dyn_loss   : 1.85615, dyn_sta_loss   : 0.06072, tot_dyn_loss   : 0.24026, sta_sta_loss   : 4.06241, 
epoch  78 summary: dyn_dyn_loss   : 1.85807, dyn_sta_loss   : 0.06011, tot_dyn_loss   : 0.23990, sta_sta_loss   : 4.06241, 
epoch  79 summary: dyn_dyn_loss   : 1.85109, dyn_sta_loss   : 0.06105, tot_dyn_loss   : 0.24006, sta_sta_loss   : 4.06241, 
epoch  80 summary: dyn_dyn_loss   : 1.84504, dyn_sta_loss   : 0.06043, tot_dyn_loss   : 0.23889, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 1.84444, dyn_sta_loss   : 0.06084, tot_dyn_loss   : 0.23920, sta_sta_loss   : 4.06241, 
epoch  82 summary: dyn_dyn_loss   : 1.84719, dyn_sta_loss   : 0.06255, tot_dyn_loss   : 0.24102, sta_sta_loss   : 4.06241, 
epoch  83 summary: dyn_dyn_loss   : 1.85472, dyn_sta_loss   : 0.06341, tot_dyn_loss   : 0.24254, sta_sta_loss   : 4.06241, 
epoch  84 summary: dyn_dyn_loss   : 1.85371, dyn_sta_loss   : 0.06200, tot_dyn_loss   : 0.24118, sta_sta_loss   : 4.06241, 
epoch  85 summary: dyn_dyn_loss   : 1.85652, dyn_sta_loss   : 0.06043, tot_dyn_loss   : 0.24004, sta_sta_loss   : 4.06241, 
epoch  86 summary: dyn_dyn_loss   : 1.85303, dyn_sta_loss   : 0.05877, tot_dyn_loss   : 0.23819, sta_sta_loss   : 4.06241, 
epoch  87 summary: dyn_dyn_loss   : 1.84198, dyn_sta_loss   : 0.06102, tot_dyn_loss   : 0.23912, sta_sta_loss   : 4.06241, 
epoch  88 summary: dyn_dyn_loss   : 1.84706, dyn_sta_loss   : 0.05934, tot_dyn_loss   : 0.23811, sta_sta_loss   : 4.06241, 
epoch  89 summary: dyn_dyn_loss   : 1.84315, dyn_sta_loss   : 0.05985, tot_dyn_loss   : 0.23818, sta_sta_loss   : 4.06241, 
epoch  90 summary: dyn_dyn_loss   : 1.84720, dyn_sta_loss   : 0.06050, tot_dyn_loss   : 0.23917, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 1.84574, dyn_sta_loss   : 0.06181, tot_dyn_loss   : 0.24020, sta_sta_loss   : 4.06241, 
epoch  92 summary: dyn_dyn_loss   : 1.85192, dyn_sta_loss   : 0.06183, tot_dyn_loss   : 0.24084, sta_sta_loss   : 4.06241, 
epoch  93 summary: dyn_dyn_loss   : 1.85622, dyn_sta_loss   : 0.06147, tot_dyn_loss   : 0.24094, sta_sta_loss   : 4.06241, 
epoch  94 summary: dyn_dyn_loss   : 1.85533, dyn_sta_loss   : 0.06015, tot_dyn_loss   : 0.23967, sta_sta_loss   : 4.06241, 
epoch  95 summary: dyn_dyn_loss   : 1.85230, dyn_sta_loss   : 0.06190, tot_dyn_loss   : 0.24094, sta_sta_loss   : 4.06241, 
epoch  96 summary: dyn_dyn_loss   : 1.85172, dyn_sta_loss   : 0.06139, tot_dyn_loss   : 0.24042, sta_sta_loss   : 4.06241, 
epoch  97 summary: dyn_dyn_loss   : 1.84202, dyn_sta_loss   : 0.06132, tot_dyn_loss   : 0.23939, sta_sta_loss   : 4.06241, 
epoch  98 summary: dyn_dyn_loss   : 1.84073, dyn_sta_loss   : 0.06193, tot_dyn_loss   : 0.23981, sta_sta_loss   : 4.06241, 
epoch  99 summary: dyn_dyn_loss   : 1.83940, dyn_sta_loss   : 0.06156, tot_dyn_loss   : 0.23934, sta_sta_loss   : 4.06241, 
epoch 100 summary: dyn_dyn_loss   : 1.84509, dyn_sta_loss   : 0.05997, tot_dyn_loss   : 0.23849, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 1.83917, dyn_sta_loss   : 0.06139, tot_dyn_loss   : 0.23917, sta_sta_loss   : 4.06241, 
