Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 2.29745, dyn_sta_loss   : 4.08435, tot_dyn_loss   : 3.01221, sta_sta_loss   : 4.06241, 
epoch  20 summary: dyn_dyn_loss   : 1.34748, dyn_sta_loss   : 0.59581, tot_dyn_loss   : 1.04681, sta_sta_loss   : 4.06241, 
train loss: 0.1089, train acc: 0.9868
epoch  21 summary: dyn_dyn_loss   : 1.33979, dyn_sta_loss   : 0.60218, tot_dyn_loss   : 1.04474, sta_sta_loss   : 4.06241, 
epoch  22 summary: dyn_dyn_loss   : 1.34327, dyn_sta_loss   : 0.60256, tot_dyn_loss   : 1.04698, sta_sta_loss   : 4.06241, 
epoch  23 summary: dyn_dyn_loss   : 1.33934, dyn_sta_loss   : 0.58341, tot_dyn_loss   : 1.03697, sta_sta_loss   : 4.06241, 
epoch  24 summary: dyn_dyn_loss   : 1.32958, dyn_sta_loss   : 0.57725, tot_dyn_loss   : 1.02865, sta_sta_loss   : 4.06241, 
epoch  25 summary: dyn_dyn_loss   : 1.32709, dyn_sta_loss   : 0.58862, tot_dyn_loss   : 1.03170, sta_sta_loss   : 4.06241, 
epoch  26 summary: dyn_dyn_loss   : 1.32088, dyn_sta_loss   : 0.59157, tot_dyn_loss   : 1.02916, sta_sta_loss   : 4.06241, 
epoch  27 summary: dyn_dyn_loss   : 1.31564, dyn_sta_loss   : 0.59018, tot_dyn_loss   : 1.02545, sta_sta_loss   : 4.06241, 
epoch  28 summary: dyn_dyn_loss   : 1.32055, dyn_sta_loss   : 0.59317, tot_dyn_loss   : 1.02960, sta_sta_loss   : 4.06241, 
epoch  29 summary: dyn_dyn_loss   : 1.32551, dyn_sta_loss   : 0.57648, tot_dyn_loss   : 1.02590, sta_sta_loss   : 4.06241, 
epoch  30 summary: dyn_dyn_loss   : 1.32550, dyn_sta_loss   : 0.58272, tot_dyn_loss   : 1.02839, sta_sta_loss   : 4.06241, 
train loss: 0.1106, train acc: 0.9873
epoch  31 summary: dyn_dyn_loss   : 1.32381, dyn_sta_loss   : 0.58798, tot_dyn_loss   : 1.02948, sta_sta_loss   : 4.06241, 
epoch  32 summary: dyn_dyn_loss   : 1.31631, dyn_sta_loss   : 0.58431, tot_dyn_loss   : 1.02351, sta_sta_loss   : 4.06241, 
epoch  33 summary: dyn_dyn_loss   : 1.31571, dyn_sta_loss   : 0.59131, tot_dyn_loss   : 1.02595, sta_sta_loss   : 4.06241, 
epoch  34 summary: dyn_dyn_loss   : 1.31771, dyn_sta_loss   : 0.58612, tot_dyn_loss   : 1.02507, sta_sta_loss   : 4.06241, 
epoch  35 summary: dyn_dyn_loss   : 1.30908, dyn_sta_loss   : 0.59545, tot_dyn_loss   : 1.02363, sta_sta_loss   : 4.06241, 
epoch  36 summary: dyn_dyn_loss   : 1.30850, dyn_sta_loss   : 0.58349, tot_dyn_loss   : 1.01850, sta_sta_loss   : 4.06241, 
epoch  37 summary: dyn_dyn_loss   : 1.30365, dyn_sta_loss   : 0.58546, tot_dyn_loss   : 1.01637, sta_sta_loss   : 4.06241, 
epoch  38 summary: dyn_dyn_loss   : 1.29716, dyn_sta_loss   : 0.58338, tot_dyn_loss   : 1.01165, sta_sta_loss   : 4.06241, 
epoch  39 summary: dyn_dyn_loss   : 1.29253, dyn_sta_loss   : 0.57805, tot_dyn_loss   : 1.00674, sta_sta_loss   : 4.06241, 
epoch  40 summary: dyn_dyn_loss   : 1.29333, dyn_sta_loss   : 0.57558, tot_dyn_loss   : 1.00623, sta_sta_loss   : 4.06241, 
train loss: 0.0989, train acc: 0.9912
epoch  41 summary: dyn_dyn_loss   : 1.28081, dyn_sta_loss   : 0.58233, tot_dyn_loss   : 1.00142, sta_sta_loss   : 4.06241, 
epoch  42 summary: dyn_dyn_loss   : 1.27936, dyn_sta_loss   : 0.57690, tot_dyn_loss   : 0.99838, sta_sta_loss   : 4.06241, 
epoch  43 summary: dyn_dyn_loss   : 1.28125, dyn_sta_loss   : 0.58107, tot_dyn_loss   : 1.00118, sta_sta_loss   : 4.06241, 
epoch  44 summary: dyn_dyn_loss   : 1.27873, dyn_sta_loss   : 0.58355, tot_dyn_loss   : 1.00066, sta_sta_loss   : 4.06241, 
epoch  45 summary: dyn_dyn_loss   : 1.26881, dyn_sta_loss   : 0.58960, tot_dyn_loss   : 0.99713, sta_sta_loss   : 4.06241, 
epoch  46 summary: dyn_dyn_loss   : 1.27519, dyn_sta_loss   : 0.57625, tot_dyn_loss   : 0.99561, sta_sta_loss   : 4.06241, 
epoch  47 summary: dyn_dyn_loss   : 1.27486, dyn_sta_loss   : 0.58170, tot_dyn_loss   : 0.99760, sta_sta_loss   : 4.06241, 
epoch  48 summary: dyn_dyn_loss   : 1.27325, dyn_sta_loss   : 0.56789, tot_dyn_loss   : 0.99111, sta_sta_loss   : 4.06241, 
epoch  49 summary: dyn_dyn_loss   : 1.26761, dyn_sta_loss   : 0.58388, tot_dyn_loss   : 0.99412, sta_sta_loss   : 4.06241, 
epoch  50 summary: dyn_dyn_loss   : 1.26249, dyn_sta_loss   : 0.58244, tot_dyn_loss   : 0.99047, sta_sta_loss   : 4.06241, 
train loss: 0.0872, train acc: 0.9946
epoch  51 summary: dyn_dyn_loss   : 1.27701, dyn_sta_loss   : 0.56656, tot_dyn_loss   : 0.99283, sta_sta_loss   : 4.06241, 
epoch  52 summary: dyn_dyn_loss   : 1.27555, dyn_sta_loss   : 0.56969, tot_dyn_loss   : 0.99321, sta_sta_loss   : 4.06241, 
epoch  53 summary: dyn_dyn_loss   : 1.26965, dyn_sta_loss   : 0.56735, tot_dyn_loss   : 0.98873, sta_sta_loss   : 4.06241, 
epoch  54 summary: dyn_dyn_loss   : 1.27848, dyn_sta_loss   : 0.56739, tot_dyn_loss   : 0.99404, sta_sta_loss   : 4.06241, 
epoch  55 summary: dyn_dyn_loss   : 1.27537, dyn_sta_loss   : 0.57047, tot_dyn_loss   : 0.99341, sta_sta_loss   : 4.06241, 
epoch  56 summary: dyn_dyn_loss   : 1.27243, dyn_sta_loss   : 0.56729, tot_dyn_loss   : 0.99038, sta_sta_loss   : 4.06241, 
epoch  57 summary: dyn_dyn_loss   : 1.27089, dyn_sta_loss   : 0.58048, tot_dyn_loss   : 0.99473, sta_sta_loss   : 4.06241, 
epoch  58 summary: dyn_dyn_loss   : 1.26838, dyn_sta_loss   : 0.58912, tot_dyn_loss   : 0.99668, sta_sta_loss   : 4.06241, 
epoch  59 summary: dyn_dyn_loss   : 1.27583, dyn_sta_loss   : 0.56927, tot_dyn_loss   : 0.99321, sta_sta_loss   : 4.06241, 
epoch  60 summary: dyn_dyn_loss   : 1.27338, dyn_sta_loss   : 0.56771, tot_dyn_loss   : 0.99111, sta_sta_loss   : 4.06241, 
train loss: 0.0913, train acc: 0.9941
epoch  61 summary: dyn_dyn_loss   : 1.27043, dyn_sta_loss   : 0.56836, tot_dyn_loss   : 0.98960, sta_sta_loss   : 4.06241, 
epoch  62 summary: dyn_dyn_loss   : 1.27051, dyn_sta_loss   : 0.57680, tot_dyn_loss   : 0.99303, sta_sta_loss   : 4.06241, 
epoch  63 summary: dyn_dyn_loss   : 1.26841, dyn_sta_loss   : 0.57474, tot_dyn_loss   : 0.99094, sta_sta_loss   : 4.06241, 
epoch  64 summary: dyn_dyn_loss   : 1.27122, dyn_sta_loss   : 0.57413, tot_dyn_loss   : 0.99238, sta_sta_loss   : 4.06241, 
epoch  65 summary: dyn_dyn_loss   : 1.27254, dyn_sta_loss   : 0.56611, tot_dyn_loss   : 0.98997, sta_sta_loss   : 4.06241, 
epoch  66 summary: dyn_dyn_loss   : 1.27234, dyn_sta_loss   : 0.57782, tot_dyn_loss   : 0.99453, sta_sta_loss   : 4.06241, 
epoch  67 summary: dyn_dyn_loss   : 1.26425, dyn_sta_loss   : 0.57538, tot_dyn_loss   : 0.98870, sta_sta_loss   : 4.06241, 
epoch  68 summary: dyn_dyn_loss   : 1.25913, dyn_sta_loss   : 0.58835, tot_dyn_loss   : 0.99082, sta_sta_loss   : 4.06241, 
epoch  69 summary: dyn_dyn_loss   : 1.25892, dyn_sta_loss   : 0.56877, tot_dyn_loss   : 0.98286, sta_sta_loss   : 4.06241, 
epoch  70 summary: dyn_dyn_loss   : 1.25722, dyn_sta_loss   : 0.56891, tot_dyn_loss   : 0.98190, sta_sta_loss   : 4.06241, 
train loss: 0.0948, train acc: 0.9902
epoch  71 summary: dyn_dyn_loss   : 1.25626, dyn_sta_loss   : 0.57118, tot_dyn_loss   : 0.98223, sta_sta_loss   : 4.06241, 
epoch  72 summary: dyn_dyn_loss   : 1.25084, dyn_sta_loss   : 0.57083, tot_dyn_loss   : 0.97884, sta_sta_loss   : 4.06241, 
epoch  73 summary: dyn_dyn_loss   : 1.25239, dyn_sta_loss   : 0.56406, tot_dyn_loss   : 0.97706, sta_sta_loss   : 4.06241, 
epoch  74 summary: dyn_dyn_loss   : 1.26483, dyn_sta_loss   : 0.56422, tot_dyn_loss   : 0.98459, sta_sta_loss   : 4.06241, 
epoch  75 summary: dyn_dyn_loss   : 1.25804, dyn_sta_loss   : 0.56290, tot_dyn_loss   : 0.97998, sta_sta_loss   : 4.06241, 
epoch  76 summary: dyn_dyn_loss   : 1.25391, dyn_sta_loss   : 0.57189, tot_dyn_loss   : 0.98110, sta_sta_loss   : 4.06241, 
epoch  77 summary: dyn_dyn_loss   : 1.25497, dyn_sta_loss   : 0.58353, tot_dyn_loss   : 0.98640, sta_sta_loss   : 4.06241, 
epoch  78 summary: dyn_dyn_loss   : 1.26441, dyn_sta_loss   : 0.57446, tot_dyn_loss   : 0.98843, sta_sta_loss   : 4.06241, 
epoch  79 summary: dyn_dyn_loss   : 1.26311, dyn_sta_loss   : 0.57215, tot_dyn_loss   : 0.98673, sta_sta_loss   : 4.06241, 
epoch  80 summary: dyn_dyn_loss   : 1.26273, dyn_sta_loss   : 0.57929, tot_dyn_loss   : 0.98935, sta_sta_loss   : 4.06241, 
train loss: 0.0969, train acc: 0.9937
epoch  81 summary: dyn_dyn_loss   : 1.25983, dyn_sta_loss   : 0.57087, tot_dyn_loss   : 0.98425, sta_sta_loss   : 4.06241, 
epoch  82 summary: dyn_dyn_loss   : 1.25063, dyn_sta_loss   : 0.57563, tot_dyn_loss   : 0.98063, sta_sta_loss   : 4.06241, 
epoch  83 summary: dyn_dyn_loss   : 1.25605, dyn_sta_loss   : 0.57620, tot_dyn_loss   : 0.98411, sta_sta_loss   : 4.06241, 
epoch  84 summary: dyn_dyn_loss   : 1.26165, dyn_sta_loss   : 0.57735, tot_dyn_loss   : 0.98793, sta_sta_loss   : 4.06241, 
epoch  85 summary: dyn_dyn_loss   : 1.25887, dyn_sta_loss   : 0.58393, tot_dyn_loss   : 0.98889, sta_sta_loss   : 4.06241, 
epoch  86 summary: dyn_dyn_loss   : 1.26533, dyn_sta_loss   : 0.57171, tot_dyn_loss   : 0.98788, sta_sta_loss   : 4.06241, 
epoch  87 summary: dyn_dyn_loss   : 1.25850, dyn_sta_loss   : 0.58196, tot_dyn_loss   : 0.98788, sta_sta_loss   : 4.06241, 
epoch  88 summary: dyn_dyn_loss   : 1.25313, dyn_sta_loss   : 0.57574, tot_dyn_loss   : 0.98217, sta_sta_loss   : 4.06241, 
epoch  89 summary: dyn_dyn_loss   : 1.25413, dyn_sta_loss   : 0.57449, tot_dyn_loss   : 0.98228, sta_sta_loss   : 4.06241, 
epoch  90 summary: dyn_dyn_loss   : 1.26098, dyn_sta_loss   : 0.56833, tot_dyn_loss   : 0.98392, sta_sta_loss   : 4.06241, 
train loss: 0.0902, train acc: 0.9927
epoch  91 summary: dyn_dyn_loss   : 1.25669, dyn_sta_loss   : 0.56197, tot_dyn_loss   : 0.97880, sta_sta_loss   : 4.06241, 
epoch  92 summary: dyn_dyn_loss   : 1.26924, dyn_sta_loss   : 0.55506, tot_dyn_loss   : 0.98357, sta_sta_loss   : 4.06241, 
epoch  93 summary: dyn_dyn_loss   : 1.25616, dyn_sta_loss   : 0.56299, tot_dyn_loss   : 0.97889, sta_sta_loss   : 4.06241, 
epoch  94 summary: dyn_dyn_loss   : 1.25436, dyn_sta_loss   : 0.57249, tot_dyn_loss   : 0.98161, sta_sta_loss   : 4.06241, 
epoch  95 summary: dyn_dyn_loss   : 1.25884, dyn_sta_loss   : 0.57392, tot_dyn_loss   : 0.98487, sta_sta_loss   : 4.06241, 
epoch  96 summary: dyn_dyn_loss   : 1.25869, dyn_sta_loss   : 0.57287, tot_dyn_loss   : 0.98436, sta_sta_loss   : 4.06241, 
epoch  97 summary: dyn_dyn_loss   : 1.25102, dyn_sta_loss   : 0.57354, tot_dyn_loss   : 0.98003, sta_sta_loss   : 4.06241, 
epoch  98 summary: dyn_dyn_loss   : 1.24960, dyn_sta_loss   : 0.57394, tot_dyn_loss   : 0.97934, sta_sta_loss   : 4.06241, 
epoch  99 summary: dyn_dyn_loss   : 1.24954, dyn_sta_loss   : 0.57947, tot_dyn_loss   : 0.98151, sta_sta_loss   : 4.06241, 
epoch 100 summary: dyn_dyn_loss   : 1.24749, dyn_sta_loss   : 0.58217, tot_dyn_loss   : 0.98136, sta_sta_loss   : 4.06241, 
train loss: 0.1048, train acc: 0.9897
epoch 101 summary: dyn_dyn_loss   : 1.23959, dyn_sta_loss   : 0.58411, tot_dyn_loss   : 0.97740, sta_sta_loss   : 4.06241, 
epoch 102 summary: dyn_dyn_loss   : 1.23453, dyn_sta_loss   : 0.57030, tot_dyn_loss   : 0.96884, sta_sta_loss   : 4.06241, 
epoch 103 summary: dyn_dyn_loss   : 1.23327, dyn_sta_loss   : 0.57882, tot_dyn_loss   : 0.97149, sta_sta_loss   : 4.06241, 
epoch 104 summary: dyn_dyn_loss   : 1.24031, dyn_sta_loss   : 0.58326, tot_dyn_loss   : 0.97749, sta_sta_loss   : 4.06241, 
epoch 105 summary: dyn_dyn_loss   : 1.25528, dyn_sta_loss   : 0.56991, tot_dyn_loss   : 0.98113, sta_sta_loss   : 4.06241, 
epoch 106 summary: dyn_dyn_loss   : 1.24791, dyn_sta_loss   : 0.57002, tot_dyn_loss   : 0.97676, sta_sta_loss   : 4.06241, 
epoch 107 summary: dyn_dyn_loss   : 1.24273, dyn_sta_loss   : 0.57360, tot_dyn_loss   : 0.97508, sta_sta_loss   : 4.06241, 
epoch 108 summary: dyn_dyn_loss   : 1.25341, dyn_sta_loss   : 0.56289, tot_dyn_loss   : 0.97720, sta_sta_loss   : 4.06241, 
epoch 109 summary: dyn_dyn_loss   : 1.25257, dyn_sta_loss   : 0.55771, tot_dyn_loss   : 0.97462, sta_sta_loss   : 4.06241, 
epoch 110 summary: dyn_dyn_loss   : 1.26009, dyn_sta_loss   : 0.55882, tot_dyn_loss   : 0.97958, sta_sta_loss   : 4.06241, 
train loss: 0.0815, train acc: 0.9927
epoch 111 summary: dyn_dyn_loss   : 1.25897, dyn_sta_loss   : 0.56467, tot_dyn_loss   : 0.98125, sta_sta_loss   : 4.06241, 
epoch 112 summary: dyn_dyn_loss   : 1.25273, dyn_sta_loss   : 0.57133, tot_dyn_loss   : 0.98017, sta_sta_loss   : 4.06241, 
epoch 113 summary: dyn_dyn_loss   : 1.25662, dyn_sta_loss   : 0.57289, tot_dyn_loss   : 0.98313, sta_sta_loss   : 4.06241, 
epoch 114 summary: dyn_dyn_loss   : 1.25268, dyn_sta_loss   : 0.56772, tot_dyn_loss   : 0.97869, sta_sta_loss   : 4.06241, 
epoch 115 summary: dyn_dyn_loss   : 1.23798, dyn_sta_loss   : 0.58386, tot_dyn_loss   : 0.97633, sta_sta_loss   : 4.06241, 
epoch 116 summary: dyn_dyn_loss   : 1.24836, dyn_sta_loss   : 0.56770, tot_dyn_loss   : 0.97610, sta_sta_loss   : 4.06241, 
epoch 117 summary: dyn_dyn_loss   : 1.23692, dyn_sta_loss   : 0.58260, tot_dyn_loss   : 0.97519, sta_sta_loss   : 4.06241, 
epoch 118 summary: dyn_dyn_loss   : 1.24129, dyn_sta_loss   : 0.57153, tot_dyn_loss   : 0.97339, sta_sta_loss   : 4.06241, 
epoch 119 summary: dyn_dyn_loss   : 1.24836, dyn_sta_loss   : 0.56685, tot_dyn_loss   : 0.97576, sta_sta_loss   : 4.06241, 
epoch 120 summary: dyn_dyn_loss   : 1.24757, dyn_sta_loss   : 0.57810, tot_dyn_loss   : 0.97978, sta_sta_loss   : 4.06241, 
train loss: 0.1029, train acc: 0.9902
epoch 121 summary: dyn_dyn_loss   : 1.23788, dyn_sta_loss   : 0.57404, tot_dyn_loss   : 0.97234, sta_sta_loss   : 4.06241, 
epoch 122 summary: dyn_dyn_loss   : 1.23780, dyn_sta_loss   : 0.57695, tot_dyn_loss   : 0.97346, sta_sta_loss   : 4.06241, 
epoch 123 summary: dyn_dyn_loss   : 1.23825, dyn_sta_loss   : 0.56141, tot_dyn_loss   : 0.96751, sta_sta_loss   : 4.06241, 
epoch 124 summary: dyn_dyn_loss   : 1.24951, dyn_sta_loss   : 0.54023, tot_dyn_loss   : 0.96580, sta_sta_loss   : 4.06241, 
epoch 125 summary: dyn_dyn_loss   : 1.22637, dyn_sta_loss   : 0.57179, tot_dyn_loss   : 0.96454, sta_sta_loss   : 4.06241, 
epoch 126 summary: dyn_dyn_loss   : 1.23007, dyn_sta_loss   : 0.57829, tot_dyn_loss   : 0.96936, sta_sta_loss   : 4.06241, 
epoch 127 summary: dyn_dyn_loss   : 1.22743, dyn_sta_loss   : 0.57113, tot_dyn_loss   : 0.96491, sta_sta_loss   : 4.06241, 
epoch 128 summary: dyn_dyn_loss   : 1.23636, dyn_sta_loss   : 0.56921, tot_dyn_loss   : 0.96950, sta_sta_loss   : 4.06241, 
epoch 129 summary: dyn_dyn_loss   : 1.24913, dyn_sta_loss   : 0.55487, tot_dyn_loss   : 0.97142, sta_sta_loss   : 4.06241, 
epoch 130 summary: dyn_dyn_loss   : 1.23746, dyn_sta_loss   : 0.56753, tot_dyn_loss   : 0.96949, sta_sta_loss   : 4.06241, 
train loss: 0.0904, train acc: 0.9937
epoch 131 summary: dyn_dyn_loss   : 1.24871, dyn_sta_loss   : 0.56635, tot_dyn_loss   : 0.97577, sta_sta_loss   : 4.06241, 
epoch 132 summary: dyn_dyn_loss   : 1.24365, dyn_sta_loss   : 0.56418, tot_dyn_loss   : 0.97186, sta_sta_loss   : 4.06241, 
epoch 133 summary: dyn_dyn_loss   : 1.24436, dyn_sta_loss   : 0.56209, tot_dyn_loss   : 0.97145, sta_sta_loss   : 4.06241, 
epoch 134 summary: dyn_dyn_loss   : 1.25001, dyn_sta_loss   : 0.56443, tot_dyn_loss   : 0.97578, sta_sta_loss   : 4.06241, 
epoch 135 summary: dyn_dyn_loss   : 1.24588, dyn_sta_loss   : 0.56164, tot_dyn_loss   : 0.97218, sta_sta_loss   : 4.06241, 
epoch 136 summary: dyn_dyn_loss   : 1.25075, dyn_sta_loss   : 0.55990, tot_dyn_loss   : 0.97441, sta_sta_loss   : 4.06241, 
epoch 137 summary: dyn_dyn_loss   : 1.24849, dyn_sta_loss   : 0.56984, tot_dyn_loss   : 0.97703, sta_sta_loss   : 4.06241, 
epoch 138 summary: dyn_dyn_loss   : 1.24601, dyn_sta_loss   : 0.56749, tot_dyn_loss   : 0.97460, sta_sta_loss   : 4.06241, 
epoch 139 summary: dyn_dyn_loss   : 1.24190, dyn_sta_loss   : 0.56271, tot_dyn_loss   : 0.97022, sta_sta_loss   : 4.06241, 
epoch 140 summary: dyn_dyn_loss   : 1.24569, dyn_sta_loss   : 0.56437, tot_dyn_loss   : 0.97316, sta_sta_loss   : 4.06241, 
train loss: 0.0870, train acc: 0.9951
epoch 141 summary: dyn_dyn_loss   : 1.24652, dyn_sta_loss   : 0.56665, tot_dyn_loss   : 0.97457, sta_sta_loss   : 4.06241, 
epoch 142 summary: dyn_dyn_loss   : 1.24989, dyn_sta_loss   : 0.55867, tot_dyn_loss   : 0.97340, sta_sta_loss   : 4.06241, 
epoch 143 summary: dyn_dyn_loss   : 1.24308, dyn_sta_loss   : 0.56209, tot_dyn_loss   : 0.97068, sta_sta_loss   : 4.06241, 
epoch 144 summary: dyn_dyn_loss   : 1.23247, dyn_sta_loss   : 0.56345, tot_dyn_loss   : 0.96486, sta_sta_loss   : 4.06241, 
epoch 145 summary: dyn_dyn_loss   : 1.22854, dyn_sta_loss   : 0.57150, tot_dyn_loss   : 0.96572, sta_sta_loss   : 4.06241, 
epoch 146 summary: dyn_dyn_loss   : 1.23706, dyn_sta_loss   : 0.57329, tot_dyn_loss   : 0.97155, sta_sta_loss   : 4.06241, 
epoch 147 summary: dyn_dyn_loss   : 1.24746, dyn_sta_loss   : 0.56657, tot_dyn_loss   : 0.97510, sta_sta_loss   : 4.06241, 
epoch 148 summary: dyn_dyn_loss   : 1.24920, dyn_sta_loss   : 0.56876, tot_dyn_loss   : 0.97702, sta_sta_loss   : 4.06241, 
epoch 149 summary: dyn_dyn_loss   : 1.24480, dyn_sta_loss   : 0.56800, tot_dyn_loss   : 0.97408, sta_sta_loss   : 4.06241, 
train loss: 0.0880, train acc: 0.9927
all                         324792.249ms
all_epoch                   324412.248ms
all_preparation                379.968ms
all_preparation_2              378.819ms
all_preparation_3                1.129ms
epoch                         2030.346ms
epoch_pos_train                  0.872ms
epoch_preparation                3.164ms
epoch_train                   2023.627ms
epoch_valid                      2.191ms
----------------------------------------
all                         324792.249ms
  all_epoch             99.88%
  all_preparation        0.12%
all_preparation                379.968ms
  all_preparation_2     99.70%
  all_preparation_3      0.30%
epoch                       304551.900ms
  epoch_train           99.67%
  epoch_preparation      0.16%
  epoch_valid            0.11%
  epoch_pos_train        0.04%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 2.27687, 
valid loss: 3.5925, valid acc: 0.2129
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.80154, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.46730, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.23290, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.07504, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.97838, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.90277, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.85166, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.81672, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.79122, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.77179, 
valid loss: 2.4829, valid acc: 0.4688
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.75735, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.74708, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.73901, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.73223, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.72757, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.72325, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.72027, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.71801, 
