Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.27819, dyn_sta_loss   : 3.50202, tot_dyn_loss   : 3.17964, sta_sta_loss   : 0.57483, 
train loss: 0.1976, train acc: 0.9619
epoch   1 summary: dyn_dyn_loss   : 0.26967, dyn_sta_loss   : 2.31691, tot_dyn_loss   : 2.11218, sta_sta_loss   : 0.57483, 
epoch   2 summary: dyn_dyn_loss   : 0.40134, dyn_sta_loss   : 1.68517, tot_dyn_loss   : 1.55679, sta_sta_loss   : 0.57483, 
epoch   3 summary: dyn_dyn_loss   : 0.50827, dyn_sta_loss   : 1.56481, tot_dyn_loss   : 1.45916, sta_sta_loss   : 0.57483, 
epoch   4 summary: dyn_dyn_loss   : 0.52392, dyn_sta_loss   : 1.56554, tot_dyn_loss   : 1.46138, sta_sta_loss   : 0.57483, 
epoch   5 summary: dyn_dyn_loss   : 0.52405, dyn_sta_loss   : 1.56518, tot_dyn_loss   : 1.46107, sta_sta_loss   : 0.57483, 
epoch   6 summary: dyn_dyn_loss   : 0.52417, dyn_sta_loss   : 1.56561, tot_dyn_loss   : 1.46147, sta_sta_loss   : 0.57483, 
epoch   7 summary: dyn_dyn_loss   : 0.52424, dyn_sta_loss   : 1.56558, tot_dyn_loss   : 1.46145, sta_sta_loss   : 0.57483, 
epoch   8 summary: dyn_dyn_loss   : 0.52426, dyn_sta_loss   : 1.56574, tot_dyn_loss   : 1.46160, sta_sta_loss   : 0.57483, 
epoch   9 summary: dyn_dyn_loss   : 0.52426, dyn_sta_loss   : 1.56550, tot_dyn_loss   : 1.46138, sta_sta_loss   : 0.57483, 
epoch  10 summary: dyn_dyn_loss   : 0.52428, dyn_sta_loss   : 1.56557, tot_dyn_loss   : 1.46144, sta_sta_loss   : 0.57483, 
train loss: 0.0002, train acc: 1.0000
epoch  11 summary: dyn_dyn_loss   : 0.52426, dyn_sta_loss   : 1.56536, tot_dyn_loss   : 1.46125, sta_sta_loss   : 0.57483, 
epoch  12 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  13 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  14 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  15 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  16 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  17 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  18 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  19 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  20 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
train loss: 0.0002, train acc: 1.0000
epoch  21 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  22 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  23 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  24 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  25 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  26 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  27 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  28 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  29 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  30 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
train loss: 0.0002, train acc: 1.0000
epoch  31 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  32 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  33 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  34 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  35 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  36 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  37 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  38 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  39 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  40 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
train loss: 0.0002, train acc: 1.0000
epoch  41 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  42 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  43 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  44 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  45 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  46 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  47 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  48 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  49 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  50 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
train loss: 0.0002, train acc: 1.0000
epoch  51 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  52 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  53 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  54 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  55 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  56 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  57 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  58 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  59 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  60 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
train loss: 0.0002, train acc: 1.0000
epoch  61 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  62 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  63 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  64 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  65 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  66 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  67 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  68 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  69 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  70 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
train loss: 0.0002, train acc: 1.0000
epoch  71 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  72 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  73 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  74 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  75 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  76 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  77 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  78 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  79 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  80 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
train loss: 0.0002, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  82 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  83 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  84 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  85 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  86 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  87 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  88 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  89 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  90 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
train loss: 0.0002, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  92 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  93 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  94 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  95 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  96 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
epoch  97 summary: dyn_dyn_loss   : 0.52427, dyn_sta_loss   : 1.56538, tot_dyn_loss   : 1.46127, sta_sta_loss   : 0.57483, 
epoch  98 summary: dyn_dyn_loss   : 0.52429, dyn_sta_loss   : 1.56555, tot_dyn_loss   : 1.46142, sta_sta_loss   : 0.57483, 
