Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.09022, dyn_sta_loss   : 3.76348, tot_dyn_loss   : 2.66150, sta_sta_loss   : 0.12050, 
epoch  43 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  44 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  45 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  46 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  47 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  48 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  49 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  50 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
train loss: 0.0002, train acc: 1.0000
epoch  51 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  52 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  53 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  54 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  55 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  56 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  57 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  58 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  59 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  60 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
train loss: 0.0002, train acc: 1.0000
epoch  61 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  62 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  63 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  64 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  65 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  66 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  67 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  68 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  69 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  70 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
train loss: 0.0002, train acc: 1.0000
epoch  71 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  72 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  73 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  74 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  75 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  76 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  77 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  78 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  79 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  80 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
train loss: 0.0002, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  82 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  83 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  84 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  85 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  86 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  87 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  88 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  89 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  90 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
train loss: 0.0002, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  92 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  93 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  94 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  95 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  96 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  97 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch  98 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch  99 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 100 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
train loss: 0.0002, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 102 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 103 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 104 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 105 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 106 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 107 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 108 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 109 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 110 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
train loss: 0.0002, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 112 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 113 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 114 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 115 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 116 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 117 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 118 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 119 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 120 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
train loss: 0.0002, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 122 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 123 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 124 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 125 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 126 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 127 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 128 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 129 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 130 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
train loss: 0.0002, train acc: 1.0000
epoch 131 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 132 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 133 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 134 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 135 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 136 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 137 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 138 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 139 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 140 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
train loss: 0.0002, train acc: 1.0000
epoch 141 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 142 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 143 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 144 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 145 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 146 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 147 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
epoch 148 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53343, tot_dyn_loss   : 1.81884, sta_sta_loss   : 0.12050, 
epoch 149 summary: dyn_dyn_loss   : 0.15146, dyn_sta_loss   : 2.53325, tot_dyn_loss   : 1.81872, sta_sta_loss   : 0.12050, 
train loss: 0.0002, train acc: 1.0000
all                          99692.174ms
all_epoch                    99323.875ms
all_preparation                368.276ms
all_preparation_2              367.229ms
all_preparation_3                1.024ms
epoch                          529.297ms
epoch_pos_train                  0.940ms
epoch_preparation                2.985ms
epoch_train                    523.677ms
epoch_valid                      1.101ms
----------------------------------------
all                          99692.174ms
  all_epoch             99.63%
  all_preparation        0.37%
all_preparation                368.276ms
  all_preparation_2     99.72%
  all_preparation_3      0.28%
epoch                        79394.575ms
  epoch_train           98.94%
  epoch_preparation      0.56%
  epoch_valid            0.21%
  epoch_pos_train        0.18%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.07095, 
valid loss: 3.8768, valid acc: 0.2793
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.06023, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05850, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05787, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05732, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05694, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05683, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05669, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05655, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05645, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05639, 
valid loss: 3.5043, valid acc: 0.2910
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05624, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05620, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05620, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05617, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05613, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05612, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05610, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05605, 
