Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.24462, dyn_sta_loss   : 4.11319, tot_dyn_loss   : 3.72633, sta_sta_loss   : 0.57483, 
train loss: 2.0257, train acc: 0.6279
epoch   1 summary: dyn_dyn_loss   : 0.23703, dyn_sta_loss   : 3.64554, tot_dyn_loss   : 3.30469, sta_sta_loss   : 0.57483, 
epoch   2 summary: dyn_dyn_loss   : 0.22723, dyn_sta_loss   : 3.22870, tot_dyn_loss   : 2.92855, sta_sta_loss   : 0.57483, 
epoch   3 summary: dyn_dyn_loss   : 0.22214, dyn_sta_loss   : 2.86894, tot_dyn_loss   : 2.60426, sta_sta_loss   : 0.57483, 
epoch   4 summary: dyn_dyn_loss   : 0.22660, dyn_sta_loss   : 2.57359, tot_dyn_loss   : 2.33889, sta_sta_loss   : 0.57483, 
epoch   5 summary: dyn_dyn_loss   : 0.24032, dyn_sta_loss   : 2.33618, tot_dyn_loss   : 2.12660, sta_sta_loss   : 0.57483, 
epoch   6 summary: dyn_dyn_loss   : 0.26221, dyn_sta_loss   : 2.15488, tot_dyn_loss   : 1.96561, sta_sta_loss   : 0.57483, 
epoch   7 summary: dyn_dyn_loss   : 0.29141, dyn_sta_loss   : 1.99570, tot_dyn_loss   : 1.82527, sta_sta_loss   : 0.57483, 
epoch   8 summary: dyn_dyn_loss   : 0.32304, dyn_sta_loss   : 1.88703, tot_dyn_loss   : 1.73063, sta_sta_loss   : 0.57483, 
epoch   9 summary: dyn_dyn_loss   : 0.35460, dyn_sta_loss   : 1.79460, tot_dyn_loss   : 1.65060, sta_sta_loss   : 0.57483, 
epoch  10 summary: dyn_dyn_loss   : 0.38600, dyn_sta_loss   : 1.71059, tot_dyn_loss   : 1.57813, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  11 summary: dyn_dyn_loss   : 0.41601, dyn_sta_loss   : 1.66634, tot_dyn_loss   : 1.54131, sta_sta_loss   : 0.57483, 
epoch  12 summary: dyn_dyn_loss   : 0.43738, dyn_sta_loss   : 1.63926, tot_dyn_loss   : 1.51908, sta_sta_loss   : 0.57483, 
epoch  13 summary: dyn_dyn_loss   : 0.45259, dyn_sta_loss   : 1.61660, tot_dyn_loss   : 1.50020, sta_sta_loss   : 0.57483, 
epoch  14 summary: dyn_dyn_loss   : 0.46396, dyn_sta_loss   : 1.59848, tot_dyn_loss   : 1.48503, sta_sta_loss   : 0.57483, 
epoch  15 summary: dyn_dyn_loss   : 0.47493, dyn_sta_loss   : 1.56187, tot_dyn_loss   : 1.45317, sta_sta_loss   : 0.57483, 
epoch  16 summary: dyn_dyn_loss   : 0.48551, dyn_sta_loss   : 1.54366, tot_dyn_loss   : 1.43785, sta_sta_loss   : 0.57483, 
epoch  17 summary: dyn_dyn_loss   : 0.49409, dyn_sta_loss   : 1.52725, tot_dyn_loss   : 1.42393, sta_sta_loss   : 0.57483, 
epoch  18 summary: dyn_dyn_loss   : 0.50054, dyn_sta_loss   : 1.53598, tot_dyn_loss   : 1.43243, sta_sta_loss   : 0.57483, 
epoch  19 summary: dyn_dyn_loss   : 0.50168, dyn_sta_loss   : 1.52746, tot_dyn_loss   : 1.42488, sta_sta_loss   : 0.57483, 
epoch  20 summary: dyn_dyn_loss   : 0.50574, dyn_sta_loss   : 1.50667, tot_dyn_loss   : 1.40658, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  21 summary: dyn_dyn_loss   : 0.51115, dyn_sta_loss   : 1.51452, tot_dyn_loss   : 1.41418, sta_sta_loss   : 0.57483, 
epoch  22 summary: dyn_dyn_loss   : 0.51256, dyn_sta_loss   : 1.53155, tot_dyn_loss   : 1.42965, sta_sta_loss   : 0.57483, 
epoch  23 summary: dyn_dyn_loss   : 0.50919, dyn_sta_loss   : 1.51105, tot_dyn_loss   : 1.41087, sta_sta_loss   : 0.57483, 
epoch  24 summary: dyn_dyn_loss   : 0.51214, dyn_sta_loss   : 1.50184, tot_dyn_loss   : 1.40287, sta_sta_loss   : 0.57483, 
epoch  25 summary: dyn_dyn_loss   : 0.51534, dyn_sta_loss   : 1.51408, tot_dyn_loss   : 1.41421, sta_sta_loss   : 0.57483, 
epoch  26 summary: dyn_dyn_loss   : 0.51395, dyn_sta_loss   : 1.52293, tot_dyn_loss   : 1.42203, sta_sta_loss   : 0.57483, 
epoch  27 summary: dyn_dyn_loss   : 0.51239, dyn_sta_loss   : 1.51769, tot_dyn_loss   : 1.41716, sta_sta_loss   : 0.57483, 
epoch  28 summary: dyn_dyn_loss   : 0.51400, dyn_sta_loss   : 1.50259, tot_dyn_loss   : 1.40373, sta_sta_loss   : 0.57483, 
epoch  29 summary: dyn_dyn_loss   : 0.51615, dyn_sta_loss   : 1.52828, tot_dyn_loss   : 1.42707, sta_sta_loss   : 0.57483, 
epoch  30 summary: dyn_dyn_loss   : 0.51222, dyn_sta_loss   : 1.50943, tot_dyn_loss   : 1.40971, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  31 summary: dyn_dyn_loss   : 0.51458, dyn_sta_loss   : 1.51800, tot_dyn_loss   : 1.41766, sta_sta_loss   : 0.57483, 
epoch  32 summary: dyn_dyn_loss   : 0.51299, dyn_sta_loss   : 1.51751, tot_dyn_loss   : 1.41705, sta_sta_loss   : 0.57483, 
epoch  33 summary: dyn_dyn_loss   : 0.51416, dyn_sta_loss   : 1.51753, tot_dyn_loss   : 1.41719, sta_sta_loss   : 0.57483, 
epoch  34 summary: dyn_dyn_loss   : 0.51429, dyn_sta_loss   : 1.51186, tot_dyn_loss   : 1.41211, sta_sta_loss   : 0.57483, 
epoch  35 summary: dyn_dyn_loss   : 0.51528, dyn_sta_loss   : 1.52942, tot_dyn_loss   : 1.42801, sta_sta_loss   : 0.57483, 
epoch  36 summary: dyn_dyn_loss   : 0.51140, dyn_sta_loss   : 1.52762, tot_dyn_loss   : 1.42600, sta_sta_loss   : 0.57483, 
epoch  37 summary: dyn_dyn_loss   : 0.51036, dyn_sta_loss   : 1.52322, tot_dyn_loss   : 1.42194, sta_sta_loss   : 0.57483, 
epoch  38 summary: dyn_dyn_loss   : 0.51116, dyn_sta_loss   : 1.51326, tot_dyn_loss   : 1.41305, sta_sta_loss   : 0.57483, 
epoch  39 summary: dyn_dyn_loss   : 0.51351, dyn_sta_loss   : 1.51797, tot_dyn_loss   : 1.41752, sta_sta_loss   : 0.57483, 
epoch  40 summary: dyn_dyn_loss   : 0.51330, dyn_sta_loss   : 1.52109, tot_dyn_loss   : 1.42031, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  41 summary: dyn_dyn_loss   : 0.51364, dyn_sta_loss   : 1.50938, tot_dyn_loss   : 1.40980, sta_sta_loss   : 0.57483, 
epoch  42 summary: dyn_dyn_loss   : 0.51607, dyn_sta_loss   : 1.50734, tot_dyn_loss   : 1.40821, sta_sta_loss   : 0.57483, 
epoch  43 summary: dyn_dyn_loss   : 0.51684, dyn_sta_loss   : 1.50167, tot_dyn_loss   : 1.40319, sta_sta_loss   : 0.57483, 
