Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.24058, dyn_sta_loss   : 4.15114, tot_dyn_loss   : 3.76009, sta_sta_loss   : 0.57483, 
epoch  34 summary: dyn_dyn_loss   : 0.51074, dyn_sta_loss   : 1.50157, tot_dyn_loss   : 1.40249, sta_sta_loss   : 0.57483, 
epoch  35 summary: dyn_dyn_loss   : 0.51399, dyn_sta_loss   : 1.51632, tot_dyn_loss   : 1.41608, sta_sta_loss   : 0.57483, 
epoch  36 summary: dyn_dyn_loss   : 0.51300, dyn_sta_loss   : 1.52873, tot_dyn_loss   : 1.42716, sta_sta_loss   : 0.57483, 
epoch  37 summary: dyn_dyn_loss   : 0.51033, dyn_sta_loss   : 1.51211, tot_dyn_loss   : 1.41193, sta_sta_loss   : 0.57483, 
epoch  38 summary: dyn_dyn_loss   : 0.51156, dyn_sta_loss   : 1.50918, tot_dyn_loss   : 1.40942, sta_sta_loss   : 0.57483, 
epoch  39 summary: dyn_dyn_loss   : 0.51291, dyn_sta_loss   : 1.50826, tot_dyn_loss   : 1.40872, sta_sta_loss   : 0.57483, 
epoch  40 summary: dyn_dyn_loss   : 0.51435, dyn_sta_loss   : 1.51274, tot_dyn_loss   : 1.41290, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  41 summary: dyn_dyn_loss   : 0.51393, dyn_sta_loss   : 1.50877, tot_dyn_loss   : 1.40928, sta_sta_loss   : 0.57483, 
epoch  42 summary: dyn_dyn_loss   : 0.51425, dyn_sta_loss   : 1.51217, tot_dyn_loss   : 1.41238, sta_sta_loss   : 0.57483, 
epoch  43 summary: dyn_dyn_loss   : 0.51439, dyn_sta_loss   : 1.50772, tot_dyn_loss   : 1.40839, sta_sta_loss   : 0.57483, 
epoch  44 summary: dyn_dyn_loss   : 0.51570, dyn_sta_loss   : 1.51078, tot_dyn_loss   : 1.41127, sta_sta_loss   : 0.57483, 
epoch  45 summary: dyn_dyn_loss   : 0.51592, dyn_sta_loss   : 1.51567, tot_dyn_loss   : 1.41569, sta_sta_loss   : 0.57483, 
epoch  46 summary: dyn_dyn_loss   : 0.51432, dyn_sta_loss   : 1.51688, tot_dyn_loss   : 1.41663, sta_sta_loss   : 0.57483, 
epoch  47 summary: dyn_dyn_loss   : 0.51317, dyn_sta_loss   : 1.51319, tot_dyn_loss   : 1.41319, sta_sta_loss   : 0.57483, 
epoch  48 summary: dyn_dyn_loss   : 0.51316, dyn_sta_loss   : 1.51778, tot_dyn_loss   : 1.41732, sta_sta_loss   : 0.57483, 
epoch  49 summary: dyn_dyn_loss   : 0.51329, dyn_sta_loss   : 1.51457, tot_dyn_loss   : 1.41445, sta_sta_loss   : 0.57483, 
epoch  50 summary: dyn_dyn_loss   : 0.51310, dyn_sta_loss   : 1.52182, tot_dyn_loss   : 1.42095, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  51 summary: dyn_dyn_loss   : 0.51142, dyn_sta_loss   : 1.51772, tot_dyn_loss   : 1.41709, sta_sta_loss   : 0.57483, 
epoch  52 summary: dyn_dyn_loss   : 0.51139, dyn_sta_loss   : 1.50582, tot_dyn_loss   : 1.40638, sta_sta_loss   : 0.57483, 
epoch  53 summary: dyn_dyn_loss   : 0.51324, dyn_sta_loss   : 1.50766, tot_dyn_loss   : 1.40822, sta_sta_loss   : 0.57483, 
epoch  54 summary: dyn_dyn_loss   : 0.51463, dyn_sta_loss   : 1.50154, tot_dyn_loss   : 1.40285, sta_sta_loss   : 0.57483, 
epoch  55 summary: dyn_dyn_loss   : 0.51676, dyn_sta_loss   : 1.49236, tot_dyn_loss   : 1.39480, sta_sta_loss   : 0.57483, 
epoch  56 summary: dyn_dyn_loss   : 0.51903, dyn_sta_loss   : 1.50040, tot_dyn_loss   : 1.40226, sta_sta_loss   : 0.57483, 
epoch  57 summary: dyn_dyn_loss   : 0.51910, dyn_sta_loss   : 1.51472, tot_dyn_loss   : 1.41515, sta_sta_loss   : 0.57483, 
epoch  58 summary: dyn_dyn_loss   : 0.51679, dyn_sta_loss   : 1.51171, tot_dyn_loss   : 1.41222, sta_sta_loss   : 0.57483, 
epoch  59 summary: dyn_dyn_loss   : 0.51586, dyn_sta_loss   : 1.49656, tot_dyn_loss   : 1.39849, sta_sta_loss   : 0.57483, 
epoch  60 summary: dyn_dyn_loss   : 0.51774, dyn_sta_loss   : 1.49342, tot_dyn_loss   : 1.39586, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  61 summary: dyn_dyn_loss   : 0.51950, dyn_sta_loss   : 1.49961, tot_dyn_loss   : 1.40160, sta_sta_loss   : 0.57483, 
epoch  62 summary: dyn_dyn_loss   : 0.51886, dyn_sta_loss   : 1.50294, tot_dyn_loss   : 1.40453, sta_sta_loss   : 0.57483, 
epoch  63 summary: dyn_dyn_loss   : 0.51789, dyn_sta_loss   : 1.50458, tot_dyn_loss   : 1.40591, sta_sta_loss   : 0.57483, 
epoch  64 summary: dyn_dyn_loss   : 0.51755, dyn_sta_loss   : 1.50777, tot_dyn_loss   : 1.40874, sta_sta_loss   : 0.57483, 
epoch  65 summary: dyn_dyn_loss   : 0.51699, dyn_sta_loss   : 1.49250, tot_dyn_loss   : 1.39495, sta_sta_loss   : 0.57483, 
epoch  66 summary: dyn_dyn_loss   : 0.51902, dyn_sta_loss   : 1.50246, tot_dyn_loss   : 1.40411, sta_sta_loss   : 0.57483, 
epoch  67 summary: dyn_dyn_loss   : 0.51884, dyn_sta_loss   : 1.51963, tot_dyn_loss   : 1.41955, sta_sta_loss   : 0.57483, 
epoch  68 summary: dyn_dyn_loss   : 0.51690, dyn_sta_loss   : 1.51043, tot_dyn_loss   : 1.41108, sta_sta_loss   : 0.57483, 
epoch  69 summary: dyn_dyn_loss   : 0.51660, dyn_sta_loss   : 1.50077, tot_dyn_loss   : 1.40236, sta_sta_loss   : 0.57483, 
epoch  70 summary: dyn_dyn_loss   : 0.51853, dyn_sta_loss   : 1.49957, tot_dyn_loss   : 1.40147, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  71 summary: dyn_dyn_loss   : 0.51929, dyn_sta_loss   : 1.51725, tot_dyn_loss   : 1.41745, sta_sta_loss   : 0.57483, 
epoch  72 summary: dyn_dyn_loss   : 0.51655, dyn_sta_loss   : 1.50765, tot_dyn_loss   : 1.40854, sta_sta_loss   : 0.57483, 
epoch  73 summary: dyn_dyn_loss   : 0.51707, dyn_sta_loss   : 1.50623, tot_dyn_loss   : 1.40731, sta_sta_loss   : 0.57483, 
epoch  74 summary: dyn_dyn_loss   : 0.51723, dyn_sta_loss   : 1.49886, tot_dyn_loss   : 1.40070, sta_sta_loss   : 0.57483, 
epoch  75 summary: dyn_dyn_loss   : 0.51869, dyn_sta_loss   : 1.49365, tot_dyn_loss   : 1.39615, sta_sta_loss   : 0.57483, 
epoch  76 summary: dyn_dyn_loss   : 0.52055, dyn_sta_loss   : 1.50138, tot_dyn_loss   : 1.40330, sta_sta_loss   : 0.57483, 
epoch  77 summary: dyn_dyn_loss   : 0.52022, dyn_sta_loss   : 1.51434, tot_dyn_loss   : 1.41493, sta_sta_loss   : 0.57483, 
epoch  78 summary: dyn_dyn_loss   : 0.51730, dyn_sta_loss   : 1.50439, tot_dyn_loss   : 1.40568, sta_sta_loss   : 0.57483, 
epoch  79 summary: dyn_dyn_loss   : 0.51740, dyn_sta_loss   : 1.50570, tot_dyn_loss   : 1.40687, sta_sta_loss   : 0.57483, 
epoch  80 summary: dyn_dyn_loss   : 0.51760, dyn_sta_loss   : 1.50408, tot_dyn_loss   : 1.40543, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 0.51763, dyn_sta_loss   : 1.50335, tot_dyn_loss   : 1.40478, sta_sta_loss   : 0.57483, 
epoch  82 summary: dyn_dyn_loss   : 0.51754, dyn_sta_loss   : 1.49526, tot_dyn_loss   : 1.39749, sta_sta_loss   : 0.57483, 
epoch  83 summary: dyn_dyn_loss   : 0.51904, dyn_sta_loss   : 1.50040, tot_dyn_loss   : 1.40226, sta_sta_loss   : 0.57483, 
epoch  84 summary: dyn_dyn_loss   : 0.51926, dyn_sta_loss   : 1.49768, tot_dyn_loss   : 1.39984, sta_sta_loss   : 0.57483, 
epoch  85 summary: dyn_dyn_loss   : 0.52003, dyn_sta_loss   : 1.49917, tot_dyn_loss   : 1.40126, sta_sta_loss   : 0.57483, 
epoch  86 summary: dyn_dyn_loss   : 0.52028, dyn_sta_loss   : 1.49488, tot_dyn_loss   : 1.39742, sta_sta_loss   : 0.57483, 
epoch  87 summary: dyn_dyn_loss   : 0.52117, dyn_sta_loss   : 1.50585, tot_dyn_loss   : 1.40739, sta_sta_loss   : 0.57483, 
epoch  88 summary: dyn_dyn_loss   : 0.52001, dyn_sta_loss   : 1.50804, tot_dyn_loss   : 1.40924, sta_sta_loss   : 0.57483, 
epoch  89 summary: dyn_dyn_loss   : 0.51844, dyn_sta_loss   : 1.49253, tot_dyn_loss   : 1.39512, sta_sta_loss   : 0.57483, 
epoch  90 summary: dyn_dyn_loss   : 0.51944, dyn_sta_loss   : 1.49998, tot_dyn_loss   : 1.40192, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 0.51996, dyn_sta_loss   : 1.49465, tot_dyn_loss   : 1.39718, sta_sta_loss   : 0.57483, 
epoch  92 summary: dyn_dyn_loss   : 0.52082, dyn_sta_loss   : 1.49204, tot_dyn_loss   : 1.39491, sta_sta_loss   : 0.57483, 
epoch  93 summary: dyn_dyn_loss   : 0.52232, dyn_sta_loss   : 1.48815, tot_dyn_loss   : 1.39157, sta_sta_loss   : 0.57483, 
epoch  94 summary: dyn_dyn_loss   : 0.52368, dyn_sta_loss   : 1.49519, tot_dyn_loss   : 1.39803, sta_sta_loss   : 0.57483, 
epoch  95 summary: dyn_dyn_loss   : 0.52280, dyn_sta_loss   : 1.49498, tot_dyn_loss   : 1.39776, sta_sta_loss   : 0.57483, 
epoch  96 summary: dyn_dyn_loss   : 0.52267, dyn_sta_loss   : 1.50877, tot_dyn_loss   : 1.41016, sta_sta_loss   : 0.57483, 
epoch  97 summary: dyn_dyn_loss   : 0.52012, dyn_sta_loss   : 1.51099, tot_dyn_loss   : 1.41190, sta_sta_loss   : 0.57483, 
epoch  98 summary: dyn_dyn_loss   : 0.51809, dyn_sta_loss   : 1.51792, tot_dyn_loss   : 1.41794, sta_sta_loss   : 0.57483, 
epoch  99 summary: dyn_dyn_loss   : 0.51580, dyn_sta_loss   : 1.51254, tot_dyn_loss   : 1.41286, sta_sta_loss   : 0.57483, 
epoch 100 summary: dyn_dyn_loss   : 0.51535, dyn_sta_loss   : 1.50036, tot_dyn_loss   : 1.40186, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 0.51649, dyn_sta_loss   : 1.49958, tot_dyn_loss   : 1.40127, sta_sta_loss   : 0.57483, 
epoch 102 summary: dyn_dyn_loss   : 0.51753, dyn_sta_loss   : 1.52855, tot_dyn_loss   : 1.42744, sta_sta_loss   : 0.57483, 
epoch 103 summary: dyn_dyn_loss   : 0.51502, dyn_sta_loss   : 1.51165, tot_dyn_loss   : 1.41198, sta_sta_loss   : 0.57483, 
epoch 104 summary: dyn_dyn_loss   : 0.51518, dyn_sta_loss   : 1.49697, tot_dyn_loss   : 1.39879, sta_sta_loss   : 0.57483, 
epoch 105 summary: dyn_dyn_loss   : 0.51704, dyn_sta_loss   : 1.50251, tot_dyn_loss   : 1.40396, sta_sta_loss   : 0.57483, 
epoch 106 summary: dyn_dyn_loss   : 0.51737, dyn_sta_loss   : 1.50106, tot_dyn_loss   : 1.40269, sta_sta_loss   : 0.57483, 
epoch 107 summary: dyn_dyn_loss   : 0.51809, dyn_sta_loss   : 1.51404, tot_dyn_loss   : 1.41445, sta_sta_loss   : 0.57483, 
epoch 108 summary: dyn_dyn_loss   : 0.51648, dyn_sta_loss   : 1.50716, tot_dyn_loss   : 1.40809, sta_sta_loss   : 0.57483, 
epoch 109 summary: dyn_dyn_loss   : 0.51684, dyn_sta_loss   : 1.51527, tot_dyn_loss   : 1.41543, sta_sta_loss   : 0.57483, 
epoch 110 summary: dyn_dyn_loss   : 0.51632, dyn_sta_loss   : 1.50402, tot_dyn_loss   : 1.40525, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 0.51762, dyn_sta_loss   : 1.50761, tot_dyn_loss   : 1.40861, sta_sta_loss   : 0.57483, 
epoch 112 summary: dyn_dyn_loss   : 0.51735, dyn_sta_loss   : 1.52104, tot_dyn_loss   : 1.42067, sta_sta_loss   : 0.57483, 
epoch 113 summary: dyn_dyn_loss   : 0.51499, dyn_sta_loss   : 1.50504, tot_dyn_loss   : 1.40604, sta_sta_loss   : 0.57483, 
epoch 114 summary: dyn_dyn_loss   : 0.51563, dyn_sta_loss   : 1.50696, tot_dyn_loss   : 1.40783, sta_sta_loss   : 0.57483, 
epoch 115 summary: dyn_dyn_loss   : 0.51607, dyn_sta_loss   : 1.50229, tot_dyn_loss   : 1.40367, sta_sta_loss   : 0.57483, 
epoch 116 summary: dyn_dyn_loss   : 0.51727, dyn_sta_loss   : 1.49294, tot_dyn_loss   : 1.39537, sta_sta_loss   : 0.57483, 
epoch 117 summary: dyn_dyn_loss   : 0.51912, dyn_sta_loss   : 1.49749, tot_dyn_loss   : 1.39966, sta_sta_loss   : 0.57483, 
epoch 118 summary: dyn_dyn_loss   : 0.51984, dyn_sta_loss   : 1.49413, tot_dyn_loss   : 1.39670, sta_sta_loss   : 0.57483, 
epoch 119 summary: dyn_dyn_loss   : 0.52026, dyn_sta_loss   : 1.50282, tot_dyn_loss   : 1.40457, sta_sta_loss   : 0.57483, 
epoch 120 summary: dyn_dyn_loss   : 0.51949, dyn_sta_loss   : 1.50446, tot_dyn_loss   : 1.40597, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 0.51926, dyn_sta_loss   : 1.49699, tot_dyn_loss   : 1.39922, sta_sta_loss   : 0.57483, 
epoch 122 summary: dyn_dyn_loss   : 0.52063, dyn_sta_loss   : 1.48114, tot_dyn_loss   : 1.38509, sta_sta_loss   : 0.57483, 
epoch 123 summary: dyn_dyn_loss   : 0.52321, dyn_sta_loss   : 1.50063, tot_dyn_loss   : 1.40288, sta_sta_loss   : 0.57483, 
epoch 124 summary: dyn_dyn_loss   : 0.52119, dyn_sta_loss   : 1.51517, tot_dyn_loss   : 1.41577, sta_sta_loss   : 0.57483, 
epoch 125 summary: dyn_dyn_loss   : 0.51863, dyn_sta_loss   : 1.50053, tot_dyn_loss   : 1.40234, sta_sta_loss   : 0.57483, 
epoch 126 summary: dyn_dyn_loss   : 0.51866, dyn_sta_loss   : 1.51753, tot_dyn_loss   : 1.41765, sta_sta_loss   : 0.57483, 
epoch 127 summary: dyn_dyn_loss   : 0.51588, dyn_sta_loss   : 1.49607, tot_dyn_loss   : 1.39805, sta_sta_loss   : 0.57483, 
epoch 128 summary: dyn_dyn_loss   : 0.51774, dyn_sta_loss   : 1.50448, tot_dyn_loss   : 1.40580, sta_sta_loss   : 0.57483, 
epoch 129 summary: dyn_dyn_loss   : 0.51818, dyn_sta_loss   : 1.50620, tot_dyn_loss   : 1.40740, sta_sta_loss   : 0.57483, 
epoch 130 summary: dyn_dyn_loss   : 0.51733, dyn_sta_loss   : 1.51587, tot_dyn_loss   : 1.41601, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 131 summary: dyn_dyn_loss   : 0.51549, dyn_sta_loss   : 1.51444, tot_dyn_loss   : 1.41455, sta_sta_loss   : 0.57483, 
epoch 132 summary: dyn_dyn_loss   : 0.51504, dyn_sta_loss   : 1.50659, tot_dyn_loss   : 1.40743, sta_sta_loss   : 0.57483, 
epoch 133 summary: dyn_dyn_loss   : 0.51617, dyn_sta_loss   : 1.51812, tot_dyn_loss   : 1.41793, sta_sta_loss   : 0.57483, 
epoch 134 summary: dyn_dyn_loss   : 0.51429, dyn_sta_loss   : 1.51456, tot_dyn_loss   : 1.41453, sta_sta_loss   : 0.57483, 
epoch 135 summary: dyn_dyn_loss   : 0.51368, dyn_sta_loss   : 1.50605, tot_dyn_loss   : 1.40681, sta_sta_loss   : 0.57483, 
epoch 136 summary: dyn_dyn_loss   : 0.51533, dyn_sta_loss   : 1.50032, tot_dyn_loss   : 1.40182, sta_sta_loss   : 0.57483, 
epoch 137 summary: dyn_dyn_loss   : 0.51690, dyn_sta_loss   : 1.49565, tot_dyn_loss   : 1.39777, sta_sta_loss   : 0.57483, 
epoch 138 summary: dyn_dyn_loss   : 0.51914, dyn_sta_loss   : 1.49628, tot_dyn_loss   : 1.39857, sta_sta_loss   : 0.57483, 
epoch 139 summary: dyn_dyn_loss   : 0.51993, dyn_sta_loss   : 1.50825, tot_dyn_loss   : 1.40942, sta_sta_loss   : 0.57483, 
epoch 140 summary: dyn_dyn_loss   : 0.51896, dyn_sta_loss   : 1.49697, tot_dyn_loss   : 1.39917, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 141 summary: dyn_dyn_loss   : 0.52030, dyn_sta_loss   : 1.48504, tot_dyn_loss   : 1.38857, sta_sta_loss   : 0.57483, 
epoch 142 summary: dyn_dyn_loss   : 0.52339, dyn_sta_loss   : 1.48482, tot_dyn_loss   : 1.38867, sta_sta_loss   : 0.57483, 
epoch 143 summary: dyn_dyn_loss   : 0.52476, dyn_sta_loss   : 1.50075, tot_dyn_loss   : 1.40315, sta_sta_loss   : 0.57483, 
epoch 144 summary: dyn_dyn_loss   : 0.52295, dyn_sta_loss   : 1.50881, tot_dyn_loss   : 1.41023, sta_sta_loss   : 0.57483, 
epoch 145 summary: dyn_dyn_loss   : 0.51986, dyn_sta_loss   : 1.49682, tot_dyn_loss   : 1.39912, sta_sta_loss   : 0.57483, 
epoch 146 summary: dyn_dyn_loss   : 0.52053, dyn_sta_loss   : 1.49466, tot_dyn_loss   : 1.39725, sta_sta_loss   : 0.57483, 
epoch 147 summary: dyn_dyn_loss   : 0.52090, dyn_sta_loss   : 1.50405, tot_dyn_loss   : 1.40574, sta_sta_loss   : 0.57483, 
epoch 148 summary: dyn_dyn_loss   : 0.51935, dyn_sta_loss   : 1.50053, tot_dyn_loss   : 1.40241, sta_sta_loss   : 0.57483, 
epoch 149 summary: dyn_dyn_loss   : 0.51934, dyn_sta_loss   : 1.50069, tot_dyn_loss   : 1.40255, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
all                         338348.254ms
all_epoch                   337988.765ms
all_preparation                359.459ms
all_preparation_2              358.335ms
all_preparation_3                1.101ms
epoch                         2120.714ms
epoch_pos_train                  0.843ms
epoch_preparation                3.587ms
epoch_train                   2113.738ms
epoch_valid                      2.088ms
----------------------------------------
all                         338348.254ms
  all_epoch             99.89%
  all_preparation        0.11%
all_preparation                359.459ms
  all_preparation_2     99.69%
  all_preparation_3      0.31%
epoch                       318107.099ms
  epoch_train           99.67%
  epoch_preparation      0.17%
  epoch_valid            0.10%
  epoch_pos_train        0.04%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.22792, 
valid loss: 3.7777, valid acc: 0.1758
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.20516, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.18969, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.17932, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.17203, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16677, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.16208, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15858, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15573, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15318, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.15095, 
valid loss: 2.2437, valid acc: 0.4844
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14924, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14787, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14674, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14581, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14487, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14407, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14342, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.14291, 
