Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 2.47482, dyn_sta_loss   : 4.07498, tot_dyn_loss   : 3.91496, sta_sta_loss   : 4.06241, 
epoch  24 summary: dyn_dyn_loss   : 2.55631, dyn_sta_loss   : 0.06104, tot_dyn_loss   : 0.31057, sta_sta_loss   : 4.06241, 
epoch  25 summary: dyn_dyn_loss   : 2.55310, dyn_sta_loss   : 0.06273, tot_dyn_loss   : 0.31177, sta_sta_loss   : 4.06241, 
epoch  26 summary: dyn_dyn_loss   : 2.54641, dyn_sta_loss   : 0.06144, tot_dyn_loss   : 0.30994, sta_sta_loss   : 4.06241, 
epoch  27 summary: dyn_dyn_loss   : 2.53984, dyn_sta_loss   : 0.06286, tot_dyn_loss   : 0.31056, sta_sta_loss   : 4.06241, 
epoch  28 summary: dyn_dyn_loss   : 2.53381, dyn_sta_loss   : 0.06311, tot_dyn_loss   : 0.31018, sta_sta_loss   : 4.06241, 
epoch  29 summary: dyn_dyn_loss   : 2.53260, dyn_sta_loss   : 0.06270, tot_dyn_loss   : 0.30969, sta_sta_loss   : 4.06241, 
epoch  30 summary: dyn_dyn_loss   : 2.52453, dyn_sta_loss   : 0.06167, tot_dyn_loss   : 0.30795, sta_sta_loss   : 4.06241, 
train loss: 0.0002, train acc: 1.0000
epoch  31 summary: dyn_dyn_loss   : 2.52160, dyn_sta_loss   : 0.06520, tot_dyn_loss   : 0.31084, sta_sta_loss   : 4.06241, 
epoch  32 summary: dyn_dyn_loss   : 2.52136, dyn_sta_loss   : 0.06242, tot_dyn_loss   : 0.30831, sta_sta_loss   : 4.06241, 
epoch  33 summary: dyn_dyn_loss   : 2.51136, dyn_sta_loss   : 0.06375, tot_dyn_loss   : 0.30851, sta_sta_loss   : 4.06241, 
epoch  34 summary: dyn_dyn_loss   : 2.51676, dyn_sta_loss   : 0.06425, tot_dyn_loss   : 0.30950, sta_sta_loss   : 4.06241, 
epoch  35 summary: dyn_dyn_loss   : 2.51742, dyn_sta_loss   : 0.05964, tot_dyn_loss   : 0.30542, sta_sta_loss   : 4.06241, 
epoch  36 summary: dyn_dyn_loss   : 2.49727, dyn_sta_loss   : 0.06632, tot_dyn_loss   : 0.30941, sta_sta_loss   : 4.06241, 
epoch  37 summary: dyn_dyn_loss   : 2.51212, dyn_sta_loss   : 0.06341, tot_dyn_loss   : 0.30828, sta_sta_loss   : 4.06241, 
epoch  38 summary: dyn_dyn_loss   : 2.50883, dyn_sta_loss   : 0.06429, tot_dyn_loss   : 0.30874, sta_sta_loss   : 4.06241, 
epoch  39 summary: dyn_dyn_loss   : 2.51117, dyn_sta_loss   : 0.06579, tot_dyn_loss   : 0.31033, sta_sta_loss   : 4.06241, 
epoch  40 summary: dyn_dyn_loss   : 2.52190, dyn_sta_loss   : 0.06303, tot_dyn_loss   : 0.30892, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  41 summary: dyn_dyn_loss   : 2.50911, dyn_sta_loss   : 0.06233, tot_dyn_loss   : 0.30701, sta_sta_loss   : 4.06241, 
epoch  42 summary: dyn_dyn_loss   : 2.50968, dyn_sta_loss   : 0.06255, tot_dyn_loss   : 0.30726, sta_sta_loss   : 4.06241, 
epoch  43 summary: dyn_dyn_loss   : 2.51092, dyn_sta_loss   : 0.06498, tot_dyn_loss   : 0.30958, sta_sta_loss   : 4.06241, 
epoch  44 summary: dyn_dyn_loss   : 2.51328, dyn_sta_loss   : 0.06420, tot_dyn_loss   : 0.30911, sta_sta_loss   : 4.06241, 
epoch  45 summary: dyn_dyn_loss   : 2.51537, dyn_sta_loss   : 0.06077, tot_dyn_loss   : 0.30623, sta_sta_loss   : 4.06241, 
epoch  46 summary: dyn_dyn_loss   : 2.50215, dyn_sta_loss   : 0.06599, tot_dyn_loss   : 0.30961, sta_sta_loss   : 4.06241, 
epoch  47 summary: dyn_dyn_loss   : 2.50544, dyn_sta_loss   : 0.06380, tot_dyn_loss   : 0.30797, sta_sta_loss   : 4.06241, 
epoch  48 summary: dyn_dyn_loss   : 2.51001, dyn_sta_loss   : 0.06638, tot_dyn_loss   : 0.31074, sta_sta_loss   : 4.06241, 
epoch  49 summary: dyn_dyn_loss   : 2.50791, dyn_sta_loss   : 0.06262, tot_dyn_loss   : 0.30715, sta_sta_loss   : 4.06241, 
epoch  50 summary: dyn_dyn_loss   : 2.50310, dyn_sta_loss   : 0.06433, tot_dyn_loss   : 0.30820, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  51 summary: dyn_dyn_loss   : 2.50230, dyn_sta_loss   : 0.06129, tot_dyn_loss   : 0.30539, sta_sta_loss   : 4.06241, 
epoch  52 summary: dyn_dyn_loss   : 2.49974, dyn_sta_loss   : 0.06549, tot_dyn_loss   : 0.30892, sta_sta_loss   : 4.06241, 
epoch  53 summary: dyn_dyn_loss   : 2.50943, dyn_sta_loss   : 0.06453, tot_dyn_loss   : 0.30902, sta_sta_loss   : 4.06241, 
epoch  54 summary: dyn_dyn_loss   : 2.51122, dyn_sta_loss   : 0.06228, tot_dyn_loss   : 0.30717, sta_sta_loss   : 4.06241, 
epoch  55 summary: dyn_dyn_loss   : 2.50410, dyn_sta_loss   : 0.06420, tot_dyn_loss   : 0.30819, sta_sta_loss   : 4.06241, 
epoch  56 summary: dyn_dyn_loss   : 2.49457, dyn_sta_loss   : 0.06432, tot_dyn_loss   : 0.30735, sta_sta_loss   : 4.06241, 
epoch  57 summary: dyn_dyn_loss   : 2.49409, dyn_sta_loss   : 0.06456, tot_dyn_loss   : 0.30752, sta_sta_loss   : 4.06241, 
epoch  58 summary: dyn_dyn_loss   : 2.49012, dyn_sta_loss   : 0.06549, tot_dyn_loss   : 0.30796, sta_sta_loss   : 4.06241, 
epoch  59 summary: dyn_dyn_loss   : 2.49692, dyn_sta_loss   : 0.06399, tot_dyn_loss   : 0.30728, sta_sta_loss   : 4.06241, 
epoch  60 summary: dyn_dyn_loss   : 2.49713, dyn_sta_loss   : 0.06320, tot_dyn_loss   : 0.30659, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  61 summary: dyn_dyn_loss   : 2.49706, dyn_sta_loss   : 0.06265, tot_dyn_loss   : 0.30609, sta_sta_loss   : 4.06241, 
epoch  62 summary: dyn_dyn_loss   : 2.49994, dyn_sta_loss   : 0.06189, tot_dyn_loss   : 0.30569, sta_sta_loss   : 4.06241, 
epoch  63 summary: dyn_dyn_loss   : 2.49227, dyn_sta_loss   : 0.06239, tot_dyn_loss   : 0.30538, sta_sta_loss   : 4.06241, 
epoch  64 summary: dyn_dyn_loss   : 2.49056, dyn_sta_loss   : 0.06492, tot_dyn_loss   : 0.30748, sta_sta_loss   : 4.06241, 
epoch  65 summary: dyn_dyn_loss   : 2.49645, dyn_sta_loss   : 0.06401, tot_dyn_loss   : 0.30726, sta_sta_loss   : 4.06241, 
epoch  66 summary: dyn_dyn_loss   : 2.50150, dyn_sta_loss   : 0.06268, tot_dyn_loss   : 0.30656, sta_sta_loss   : 4.06241, 
epoch  67 summary: dyn_dyn_loss   : 2.49692, dyn_sta_loss   : 0.06336, tot_dyn_loss   : 0.30672, sta_sta_loss   : 4.06241, 
epoch  68 summary: dyn_dyn_loss   : 2.49164, dyn_sta_loss   : 0.06307, tot_dyn_loss   : 0.30593, sta_sta_loss   : 4.06241, 
epoch  69 summary: dyn_dyn_loss   : 2.48827, dyn_sta_loss   : 0.06371, tot_dyn_loss   : 0.30617, sta_sta_loss   : 4.06241, 
epoch  70 summary: dyn_dyn_loss   : 2.49366, dyn_sta_loss   : 0.06259, tot_dyn_loss   : 0.30570, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  71 summary: dyn_dyn_loss   : 2.49360, dyn_sta_loss   : 0.06227, tot_dyn_loss   : 0.30540, sta_sta_loss   : 4.06241, 
epoch  72 summary: dyn_dyn_loss   : 2.48978, dyn_sta_loss   : 0.06166, tot_dyn_loss   : 0.30447, sta_sta_loss   : 4.06241, 
epoch  73 summary: dyn_dyn_loss   : 2.48949, dyn_sta_loss   : 0.06012, tot_dyn_loss   : 0.30306, sta_sta_loss   : 4.06241, 
epoch  74 summary: dyn_dyn_loss   : 2.47831, dyn_sta_loss   : 0.06173, tot_dyn_loss   : 0.30339, sta_sta_loss   : 4.06241, 
epoch  75 summary: dyn_dyn_loss   : 2.48505, dyn_sta_loss   : 0.06671, tot_dyn_loss   : 0.30854, sta_sta_loss   : 4.06241, 
epoch  76 summary: dyn_dyn_loss   : 2.49267, dyn_sta_loss   : 0.06234, tot_dyn_loss   : 0.30537, sta_sta_loss   : 4.06241, 
epoch  77 summary: dyn_dyn_loss   : 2.48392, dyn_sta_loss   : 0.06339, tot_dyn_loss   : 0.30545, sta_sta_loss   : 4.06241, 
epoch  78 summary: dyn_dyn_loss   : 2.48777, dyn_sta_loss   : 0.06256, tot_dyn_loss   : 0.30508, sta_sta_loss   : 4.06241, 
epoch  79 summary: dyn_dyn_loss   : 2.48996, dyn_sta_loss   : 0.06056, tot_dyn_loss   : 0.30350, sta_sta_loss   : 4.06241, 
epoch  80 summary: dyn_dyn_loss   : 2.48238, dyn_sta_loss   : 0.06341, tot_dyn_loss   : 0.30531, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 2.47749, dyn_sta_loss   : 0.06386, tot_dyn_loss   : 0.30522, sta_sta_loss   : 4.06241, 
epoch  82 summary: dyn_dyn_loss   : 2.48109, dyn_sta_loss   : 0.06294, tot_dyn_loss   : 0.30475, sta_sta_loss   : 4.06241, 
epoch  83 summary: dyn_dyn_loss   : 2.48225, dyn_sta_loss   : 0.06484, tot_dyn_loss   : 0.30658, sta_sta_loss   : 4.06241, 
epoch  84 summary: dyn_dyn_loss   : 2.48444, dyn_sta_loss   : 0.06462, tot_dyn_loss   : 0.30660, sta_sta_loss   : 4.06241, 
epoch  85 summary: dyn_dyn_loss   : 2.47724, dyn_sta_loss   : 0.06377, tot_dyn_loss   : 0.30512, sta_sta_loss   : 4.06241, 
epoch  86 summary: dyn_dyn_loss   : 2.48254, dyn_sta_loss   : 0.06199, tot_dyn_loss   : 0.30405, sta_sta_loss   : 4.06241, 
epoch  87 summary: dyn_dyn_loss   : 2.47783, dyn_sta_loss   : 0.06514, tot_dyn_loss   : 0.30641, sta_sta_loss   : 4.06241, 
epoch  88 summary: dyn_dyn_loss   : 2.48189, dyn_sta_loss   : 0.06431, tot_dyn_loss   : 0.30607, sta_sta_loss   : 4.06241, 
epoch  89 summary: dyn_dyn_loss   : 2.48118, dyn_sta_loss   : 0.06426, tot_dyn_loss   : 0.30595, sta_sta_loss   : 4.06241, 
epoch  90 summary: dyn_dyn_loss   : 2.48055, dyn_sta_loss   : 0.06447, tot_dyn_loss   : 0.30607, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 2.47710, dyn_sta_loss   : 0.06198, tot_dyn_loss   : 0.30349, sta_sta_loss   : 4.06241, 
epoch  92 summary: dyn_dyn_loss   : 2.46807, dyn_sta_loss   : 0.06396, tot_dyn_loss   : 0.30437, sta_sta_loss   : 4.06241, 
epoch  93 summary: dyn_dyn_loss   : 2.47201, dyn_sta_loss   : 0.06321, tot_dyn_loss   : 0.30409, sta_sta_loss   : 4.06241, 
epoch  94 summary: dyn_dyn_loss   : 2.47028, dyn_sta_loss   : 0.06413, tot_dyn_loss   : 0.30475, sta_sta_loss   : 4.06241, 
epoch  95 summary: dyn_dyn_loss   : 2.47325, dyn_sta_loss   : 0.06466, tot_dyn_loss   : 0.30552, sta_sta_loss   : 4.06241, 
epoch  96 summary: dyn_dyn_loss   : 2.47997, dyn_sta_loss   : 0.06358, tot_dyn_loss   : 0.30522, sta_sta_loss   : 4.06241, 
epoch  97 summary: dyn_dyn_loss   : 2.47641, dyn_sta_loss   : 0.06379, tot_dyn_loss   : 0.30505, sta_sta_loss   : 4.06241, 
epoch  98 summary: dyn_dyn_loss   : 2.47535, dyn_sta_loss   : 0.06394, tot_dyn_loss   : 0.30508, sta_sta_loss   : 4.06241, 
epoch  99 summary: dyn_dyn_loss   : 2.47777, dyn_sta_loss   : 0.06241, tot_dyn_loss   : 0.30394, sta_sta_loss   : 4.06241, 
epoch 100 summary: dyn_dyn_loss   : 2.47303, dyn_sta_loss   : 0.06350, tot_dyn_loss   : 0.30445, sta_sta_loss   : 4.06241, 
train loss: 0.0002, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 2.47474, dyn_sta_loss   : 0.06458, tot_dyn_loss   : 0.30560, sta_sta_loss   : 4.06241, 
epoch 102 summary: dyn_dyn_loss   : 2.47409, dyn_sta_loss   : 0.05953, tot_dyn_loss   : 0.30099, sta_sta_loss   : 4.06241, 
epoch 103 summary: dyn_dyn_loss   : 2.47081, dyn_sta_loss   : 0.06157, tot_dyn_loss   : 0.30250, sta_sta_loss   : 4.06241, 
epoch 104 summary: dyn_dyn_loss   : 2.47515, dyn_sta_loss   : 0.06566, tot_dyn_loss   : 0.30661, sta_sta_loss   : 4.06241, 
epoch 105 summary: dyn_dyn_loss   : 2.47333, dyn_sta_loss   : 0.06554, tot_dyn_loss   : 0.30632, sta_sta_loss   : 4.06241, 
epoch 106 summary: dyn_dyn_loss   : 2.47416, dyn_sta_loss   : 0.06576, tot_dyn_loss   : 0.30660, sta_sta_loss   : 4.06241, 
epoch 107 summary: dyn_dyn_loss   : 2.47973, dyn_sta_loss   : 0.06279, tot_dyn_loss   : 0.30448, sta_sta_loss   : 4.06241, 
epoch 108 summary: dyn_dyn_loss   : 2.46420, dyn_sta_loss   : 0.06299, tot_dyn_loss   : 0.30311, sta_sta_loss   : 4.06241, 
epoch 109 summary: dyn_dyn_loss   : 2.46107, dyn_sta_loss   : 0.06442, tot_dyn_loss   : 0.30409, sta_sta_loss   : 4.06241, 
epoch 110 summary: dyn_dyn_loss   : 2.46939, dyn_sta_loss   : 0.06220, tot_dyn_loss   : 0.30292, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 2.46561, dyn_sta_loss   : 0.06049, tot_dyn_loss   : 0.30100, sta_sta_loss   : 4.06241, 
epoch 112 summary: dyn_dyn_loss   : 2.45779, dyn_sta_loss   : 0.06413, tot_dyn_loss   : 0.30350, sta_sta_loss   : 4.06241, 
epoch 113 summary: dyn_dyn_loss   : 2.45647, dyn_sta_loss   : 0.06442, tot_dyn_loss   : 0.30363, sta_sta_loss   : 4.06241, 
epoch 114 summary: dyn_dyn_loss   : 2.46186, dyn_sta_loss   : 0.06169, tot_dyn_loss   : 0.30171, sta_sta_loss   : 4.06241, 
epoch 115 summary: dyn_dyn_loss   : 2.45791, dyn_sta_loss   : 0.06375, tot_dyn_loss   : 0.30316, sta_sta_loss   : 4.06241, 
epoch 116 summary: dyn_dyn_loss   : 2.46177, dyn_sta_loss   : 0.06237, tot_dyn_loss   : 0.30231, sta_sta_loss   : 4.06241, 
epoch 117 summary: dyn_dyn_loss   : 2.46240, dyn_sta_loss   : 0.06361, tot_dyn_loss   : 0.30348, sta_sta_loss   : 4.06241, 
epoch 118 summary: dyn_dyn_loss   : 2.46207, dyn_sta_loss   : 0.06342, tot_dyn_loss   : 0.30329, sta_sta_loss   : 4.06241, 
epoch 119 summary: dyn_dyn_loss   : 2.45727, dyn_sta_loss   : 0.06312, tot_dyn_loss   : 0.30254, sta_sta_loss   : 4.06241, 
epoch 120 summary: dyn_dyn_loss   : 2.45902, dyn_sta_loss   : 0.06400, tot_dyn_loss   : 0.30350, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 2.46539, dyn_sta_loss   : 0.06250, tot_dyn_loss   : 0.30279, sta_sta_loss   : 4.06241, 
epoch 122 summary: dyn_dyn_loss   : 2.45781, dyn_sta_loss   : 0.06240, tot_dyn_loss   : 0.30194, sta_sta_loss   : 4.06241, 
epoch 123 summary: dyn_dyn_loss   : 2.45629, dyn_sta_loss   : 0.06396, tot_dyn_loss   : 0.30320, sta_sta_loss   : 4.06241, 
epoch 124 summary: dyn_dyn_loss   : 2.46234, dyn_sta_loss   : 0.06366, tot_dyn_loss   : 0.30353, sta_sta_loss   : 4.06241, 
epoch 125 summary: dyn_dyn_loss   : 2.45813, dyn_sta_loss   : 0.06331, tot_dyn_loss   : 0.30279, sta_sta_loss   : 4.06241, 
epoch 126 summary: dyn_dyn_loss   : 2.45964, dyn_sta_loss   : 0.06164, tot_dyn_loss   : 0.30144, sta_sta_loss   : 4.06241, 
epoch 127 summary: dyn_dyn_loss   : 2.45657, dyn_sta_loss   : 0.06096, tot_dyn_loss   : 0.30052, sta_sta_loss   : 4.06241, 
epoch 128 summary: dyn_dyn_loss   : 2.45258, dyn_sta_loss   : 0.06214, tot_dyn_loss   : 0.30118, sta_sta_loss   : 4.06241, 
epoch 129 summary: dyn_dyn_loss   : 2.45539, dyn_sta_loss   : 0.06382, tot_dyn_loss   : 0.30298, sta_sta_loss   : 4.06241, 
epoch 130 summary: dyn_dyn_loss   : 2.45875, dyn_sta_loss   : 0.06434, tot_dyn_loss   : 0.30378, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch 131 summary: dyn_dyn_loss   : 2.46393, dyn_sta_loss   : 0.06255, tot_dyn_loss   : 0.30269, sta_sta_loss   : 4.06241, 
epoch 132 summary: dyn_dyn_loss   : 2.46503, dyn_sta_loss   : 0.06139, tot_dyn_loss   : 0.30176, sta_sta_loss   : 4.06241, 
epoch 133 summary: dyn_dyn_loss   : 2.45736, dyn_sta_loss   : 0.06288, tot_dyn_loss   : 0.30233, sta_sta_loss   : 4.06241, 
epoch 134 summary: dyn_dyn_loss   : 2.45506, dyn_sta_loss   : 0.06167, tot_dyn_loss   : 0.30101, sta_sta_loss   : 4.06241, 
epoch 135 summary: dyn_dyn_loss   : 2.44938, dyn_sta_loss   : 0.06193, tot_dyn_loss   : 0.30068, sta_sta_loss   : 4.06241, 
epoch 136 summary: dyn_dyn_loss   : 2.45020, dyn_sta_loss   : 0.06233, tot_dyn_loss   : 0.30111, sta_sta_loss   : 4.06241, 
epoch 137 summary: dyn_dyn_loss   : 2.44797, dyn_sta_loss   : 0.06252, tot_dyn_loss   : 0.30106, sta_sta_loss   : 4.06241, 
epoch 138 summary: dyn_dyn_loss   : 2.44784, dyn_sta_loss   : 0.06439, tot_dyn_loss   : 0.30273, sta_sta_loss   : 4.06241, 
epoch 139 summary: dyn_dyn_loss   : 2.44678, dyn_sta_loss   : 0.06108, tot_dyn_loss   : 0.29965, sta_sta_loss   : 4.06241, 
epoch 140 summary: dyn_dyn_loss   : 2.45067, dyn_sta_loss   : 0.05937, tot_dyn_loss   : 0.29850, sta_sta_loss   : 4.06241, 
train loss: 0.0001, train acc: 1.0000
epoch 141 summary: dyn_dyn_loss   : 2.44597, dyn_sta_loss   : 0.06154, tot_dyn_loss   : 0.29998, sta_sta_loss   : 4.06241, 
epoch 142 summary: dyn_dyn_loss   : 2.44755, dyn_sta_loss   : 0.06390, tot_dyn_loss   : 0.30226, sta_sta_loss   : 4.06241, 
epoch 143 summary: dyn_dyn_loss   : 2.45152, dyn_sta_loss   : 0.06289, tot_dyn_loss   : 0.30175, sta_sta_loss   : 4.06241, 
epoch 144 summary: dyn_dyn_loss   : 2.44655, dyn_sta_loss   : 0.06376, tot_dyn_loss   : 0.30204, sta_sta_loss   : 4.06241, 
epoch 145 summary: dyn_dyn_loss   : 2.45489, dyn_sta_loss   : 0.06300, tot_dyn_loss   : 0.30219, sta_sta_loss   : 4.06241, 
epoch 146 summary: dyn_dyn_loss   : 2.46066, dyn_sta_loss   : 0.06279, tot_dyn_loss   : 0.30258, sta_sta_loss   : 4.06241, 
epoch 147 summary: dyn_dyn_loss   : 2.45328, dyn_sta_loss   : 0.06296, tot_dyn_loss   : 0.30199, sta_sta_loss   : 4.06241, 
epoch 148 summary: dyn_dyn_loss   : 2.46376, dyn_sta_loss   : 0.06360, tot_dyn_loss   : 0.30362, sta_sta_loss   : 4.06241, 
epoch 149 summary: dyn_dyn_loss   : 2.46223, dyn_sta_loss   : 0.06437, tot_dyn_loss   : 0.30416, sta_sta_loss   : 4.06241, 
train loss: 0.0002, train acc: 1.0000
all                        1197360.061ms
all_epoch                  1196999.132ms
all_preparation                360.879ms
all_preparation_2              359.766ms
all_preparation_3                1.089ms
epoch                         7840.357ms
epoch_pos_train                  1.141ms
epoch_preparation                3.948ms
epoch_train                   7827.504ms
epoch_valid                      7.175ms
----------------------------------------
all                        1197360.061ms
  all_epoch             99.97%
  all_preparation        0.03%
all_preparation                360.879ms
  all_preparation_2     99.69%
  all_preparation_3      0.30%
epoch                      1176053.526ms
  epoch_train           99.84%
  epoch_valid            0.09%
  epoch_preparation      0.05%
  epoch_pos_train        0.01%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 2.30926, 
valid loss: 3.4748, valid acc: 0.2598
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.90099, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.63934, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.48293, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.38058, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.30927, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.26114, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.22084, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.19277, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.17027, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.15333, 
valid loss: 2.4270, valid acc: 0.4590
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.14047, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.12955, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.12133, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.11526, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.11027, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.10468, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.10143, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 1.09864, 
