Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.24337, dyn_sta_loss   : 4.15246, tot_dyn_loss   : 2.97973, sta_sta_loss   : 0.57483, 
train loss: 2.7814, train acc: 0.4390
epoch   1 summary: dyn_dyn_loss   : 0.24025, dyn_sta_loss   : 3.86581, tot_dyn_loss   : 2.77814, sta_sta_loss   : 0.57483, 
epoch   2 summary: dyn_dyn_loss   : 0.23414, dyn_sta_loss   : 3.60165, tot_dyn_loss   : 2.59140, sta_sta_loss   : 0.57483, 
epoch   3 summary: dyn_dyn_loss   : 0.22758, dyn_sta_loss   : 3.35655, tot_dyn_loss   : 2.41786, sta_sta_loss   : 0.57483, 
epoch   4 summary: dyn_dyn_loss   : 0.22185, dyn_sta_loss   : 3.13029, tot_dyn_loss   : 2.25776, sta_sta_loss   : 0.57483, 
epoch   5 summary: dyn_dyn_loss   : 0.21852, dyn_sta_loss   : 2.92893, tot_dyn_loss   : 2.11581, sta_sta_loss   : 0.57483, 
epoch   6 summary: dyn_dyn_loss   : 0.21803, dyn_sta_loss   : 2.74410, tot_dyn_loss   : 1.98628, sta_sta_loss   : 0.57483, 
epoch   7 summary: dyn_dyn_loss   : 0.22096, dyn_sta_loss   : 2.58221, tot_dyn_loss   : 1.87384, sta_sta_loss   : 0.57483, 
epoch   8 summary: dyn_dyn_loss   : 0.22754, dyn_sta_loss   : 2.43506, tot_dyn_loss   : 1.77280, sta_sta_loss   : 0.57483, 
epoch   9 summary: dyn_dyn_loss   : 0.23729, dyn_sta_loss   : 2.30707, tot_dyn_loss   : 1.68613, sta_sta_loss   : 0.57483, 
epoch  10 summary: dyn_dyn_loss   : 0.25033, dyn_sta_loss   : 2.19318, tot_dyn_loss   : 1.61033, sta_sta_loss   : 0.57483, 
train loss: 0.0003, train acc: 1.0000
epoch  11 summary: dyn_dyn_loss   : 0.26585, dyn_sta_loss   : 2.09086, tot_dyn_loss   : 1.54336, sta_sta_loss   : 0.57483, 
epoch  12 summary: dyn_dyn_loss   : 0.28347, dyn_sta_loss   : 2.01432, tot_dyn_loss   : 1.49507, sta_sta_loss   : 0.57483, 
epoch  13 summary: dyn_dyn_loss   : 0.30098, dyn_sta_loss   : 1.94068, tot_dyn_loss   : 1.44877, sta_sta_loss   : 0.57483, 
epoch  14 summary: dyn_dyn_loss   : 0.31966, dyn_sta_loss   : 1.87865, tot_dyn_loss   : 1.41095, sta_sta_loss   : 0.57483, 
epoch  15 summary: dyn_dyn_loss   : 0.33761, dyn_sta_loss   : 1.81948, tot_dyn_loss   : 1.37492, sta_sta_loss   : 0.57483, 
epoch  16 summary: dyn_dyn_loss   : 0.35588, dyn_sta_loss   : 1.77239, tot_dyn_loss   : 1.34744, sta_sta_loss   : 0.57483, 
epoch  17 summary: dyn_dyn_loss   : 0.37362, dyn_sta_loss   : 1.75136, tot_dyn_loss   : 1.33803, sta_sta_loss   : 0.57483, 
epoch  18 summary: dyn_dyn_loss   : 0.38796, dyn_sta_loss   : 1.72989, tot_dyn_loss   : 1.32731, sta_sta_loss   : 0.57483, 
epoch  19 summary: dyn_dyn_loss   : 0.40108, dyn_sta_loss   : 1.68293, tot_dyn_loss   : 1.29838, sta_sta_loss   : 0.57483, 
epoch  20 summary: dyn_dyn_loss   : 0.41557, dyn_sta_loss   : 1.65130, tot_dyn_loss   : 1.28058, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  21 summary: dyn_dyn_loss   : 0.42945, dyn_sta_loss   : 1.62842, tot_dyn_loss   : 1.26873, sta_sta_loss   : 0.57483, 
epoch  22 summary: dyn_dyn_loss   : 0.44139, dyn_sta_loss   : 1.60795, tot_dyn_loss   : 1.25798, sta_sta_loss   : 0.57483, 
epoch  23 summary: dyn_dyn_loss   : 0.45357, dyn_sta_loss   : 1.58675, tot_dyn_loss   : 1.24680, sta_sta_loss   : 0.57483, 
epoch  24 summary: dyn_dyn_loss   : 0.46293, dyn_sta_loss   : 1.57137, tot_dyn_loss   : 1.23884, sta_sta_loss   : 0.57483, 
epoch  25 summary: dyn_dyn_loss   : 0.47162, dyn_sta_loss   : 1.56758, tot_dyn_loss   : 1.23879, sta_sta_loss   : 0.57483, 
epoch  26 summary: dyn_dyn_loss   : 0.47813, dyn_sta_loss   : 1.56255, tot_dyn_loss   : 1.23723, sta_sta_loss   : 0.57483, 
epoch  27 summary: dyn_dyn_loss   : 0.48329, dyn_sta_loss   : 1.54745, tot_dyn_loss   : 1.22820, sta_sta_loss   : 0.57483, 
epoch  28 summary: dyn_dyn_loss   : 0.48894, dyn_sta_loss   : 1.54973, tot_dyn_loss   : 1.23149, sta_sta_loss   : 0.57483, 
epoch  29 summary: dyn_dyn_loss   : 0.49314, dyn_sta_loss   : 1.54103, tot_dyn_loss   : 1.22667, sta_sta_loss   : 0.57483, 
epoch  30 summary: dyn_dyn_loss   : 0.49667, dyn_sta_loss   : 1.54396, tot_dyn_loss   : 1.22977, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  31 summary: dyn_dyn_loss   : 0.49863, dyn_sta_loss   : 1.54269, tot_dyn_loss   : 1.22947, sta_sta_loss   : 0.57483, 
epoch  32 summary: dyn_dyn_loss   : 0.50029, dyn_sta_loss   : 1.53075, tot_dyn_loss   : 1.22162, sta_sta_loss   : 0.57483, 
epoch  33 summary: dyn_dyn_loss   : 0.50304, dyn_sta_loss   : 1.52349, tot_dyn_loss   : 1.21735, sta_sta_loss   : 0.57483, 
epoch  34 summary: dyn_dyn_loss   : 0.50599, dyn_sta_loss   : 1.52343, tot_dyn_loss   : 1.21820, sta_sta_loss   : 0.57483, 
epoch  35 summary: dyn_dyn_loss   : 0.50814, dyn_sta_loss   : 1.52042, tot_dyn_loss   : 1.21674, sta_sta_loss   : 0.57483, 
epoch  36 summary: dyn_dyn_loss   : 0.50960, dyn_sta_loss   : 1.52000, tot_dyn_loss   : 1.21688, sta_sta_loss   : 0.57483, 
epoch  37 summary: dyn_dyn_loss   : 0.51077, dyn_sta_loss   : 1.49880, tot_dyn_loss   : 1.20239, sta_sta_loss   : 0.57483, 
epoch  38 summary: dyn_dyn_loss   : 0.51468, dyn_sta_loss   : 1.50483, tot_dyn_loss   : 1.20778, sta_sta_loss   : 0.57483, 
epoch  39 summary: dyn_dyn_loss   : 0.51664, dyn_sta_loss   : 1.50294, tot_dyn_loss   : 1.20705, sta_sta_loss   : 0.57483, 
epoch  40 summary: dyn_dyn_loss   : 0.51815, dyn_sta_loss   : 1.50443, tot_dyn_loss   : 1.20855, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  41 summary: dyn_dyn_loss   : 0.51908, dyn_sta_loss   : 1.49586, tot_dyn_loss   : 1.20283, sta_sta_loss   : 0.57483, 
epoch  42 summary: dyn_dyn_loss   : 0.52062, dyn_sta_loss   : 1.50310, tot_dyn_loss   : 1.20836, sta_sta_loss   : 0.57483, 
epoch  43 summary: dyn_dyn_loss   : 0.52049, dyn_sta_loss   : 1.51812, tot_dyn_loss   : 1.21883, sta_sta_loss   : 0.57483, 
epoch  44 summary: dyn_dyn_loss   : 0.51797, dyn_sta_loss   : 1.52616, tot_dyn_loss   : 1.22370, sta_sta_loss   : 0.57483, 
epoch  45 summary: dyn_dyn_loss   : 0.51578, dyn_sta_loss   : 1.51225, tot_dyn_loss   : 1.21331, sta_sta_loss   : 0.57483, 
epoch  46 summary: dyn_dyn_loss   : 0.51640, dyn_sta_loss   : 1.50714, tot_dyn_loss   : 1.20992, sta_sta_loss   : 0.57483, 
epoch  47 summary: dyn_dyn_loss   : 0.51748, dyn_sta_loss   : 1.51240, tot_dyn_loss   : 1.21392, sta_sta_loss   : 0.57483, 
epoch  48 summary: dyn_dyn_loss   : 0.51712, dyn_sta_loss   : 1.51606, tot_dyn_loss   : 1.21638, sta_sta_loss   : 0.57483, 
epoch  49 summary: dyn_dyn_loss   : 0.51639, dyn_sta_loss   : 1.51240, tot_dyn_loss   : 1.21360, sta_sta_loss   : 0.57483, 
epoch  50 summary: dyn_dyn_loss   : 0.51601, dyn_sta_loss   : 1.50688, tot_dyn_loss   : 1.20962, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  51 summary: dyn_dyn_loss   : 0.51748, dyn_sta_loss   : 1.50765, tot_dyn_loss   : 1.21060, sta_sta_loss   : 0.57483, 
epoch  52 summary: dyn_dyn_loss   : 0.51823, dyn_sta_loss   : 1.50777, tot_dyn_loss   : 1.21091, sta_sta_loss   : 0.57483, 
epoch  53 summary: dyn_dyn_loss   : 0.51855, dyn_sta_loss   : 1.49661, tot_dyn_loss   : 1.20319, sta_sta_loss   : 0.57483, 
epoch  54 summary: dyn_dyn_loss   : 0.52002, dyn_sta_loss   : 1.49723, tot_dyn_loss   : 1.20407, sta_sta_loss   : 0.57483, 
epoch  55 summary: dyn_dyn_loss   : 0.52117, dyn_sta_loss   : 1.50905, tot_dyn_loss   : 1.21268, sta_sta_loss   : 0.57483, 
epoch  56 summary: dyn_dyn_loss   : 0.52015, dyn_sta_loss   : 1.50313, tot_dyn_loss   : 1.20824, sta_sta_loss   : 0.57483, 
epoch  57 summary: dyn_dyn_loss   : 0.52028, dyn_sta_loss   : 1.50988, tot_dyn_loss   : 1.21300, sta_sta_loss   : 0.57483, 
epoch  58 summary: dyn_dyn_loss   : 0.51900, dyn_sta_loss   : 1.50512, tot_dyn_loss   : 1.20928, sta_sta_loss   : 0.57483, 
epoch  59 summary: dyn_dyn_loss   : 0.51955, dyn_sta_loss   : 1.49258, tot_dyn_loss   : 1.20067, sta_sta_loss   : 0.57483, 
epoch  60 summary: dyn_dyn_loss   : 0.52136, dyn_sta_loss   : 1.50867, tot_dyn_loss   : 1.21247, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  61 summary: dyn_dyn_loss   : 0.52019, dyn_sta_loss   : 1.49702, tot_dyn_loss   : 1.20397, sta_sta_loss   : 0.57483, 
epoch  62 summary: dyn_dyn_loss   : 0.52130, dyn_sta_loss   : 1.49015, tot_dyn_loss   : 1.19949, sta_sta_loss   : 0.57483, 
epoch  63 summary: dyn_dyn_loss   : 0.52288, dyn_sta_loss   : 1.50048, tot_dyn_loss   : 1.20720, sta_sta_loss   : 0.57483, 
epoch  64 summary: dyn_dyn_loss   : 0.52201, dyn_sta_loss   : 1.51722, tot_dyn_loss   : 1.21866, sta_sta_loss   : 0.57483, 
epoch  65 summary: dyn_dyn_loss   : 0.51848, dyn_sta_loss   : 1.52634, tot_dyn_loss   : 1.22398, sta_sta_loss   : 0.57483, 
epoch  66 summary: dyn_dyn_loss   : 0.51594, dyn_sta_loss   : 1.51144, tot_dyn_loss   : 1.21279, sta_sta_loss   : 0.57483, 
epoch  67 summary: dyn_dyn_loss   : 0.51634, dyn_sta_loss   : 1.49933, tot_dyn_loss   : 1.20444, sta_sta_loss   : 0.57483, 
epoch  68 summary: dyn_dyn_loss   : 0.51826, dyn_sta_loss   : 1.50340, tot_dyn_loss   : 1.20786, sta_sta_loss   : 0.57483, 
epoch  69 summary: dyn_dyn_loss   : 0.51940, dyn_sta_loss   : 1.51694, tot_dyn_loss   : 1.21768, sta_sta_loss   : 0.57483, 
epoch  70 summary: dyn_dyn_loss   : 0.51760, dyn_sta_loss   : 1.51318, tot_dyn_loss   : 1.21451, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  71 summary: dyn_dyn_loss   : 0.51729, dyn_sta_loss   : 1.50412, tot_dyn_loss   : 1.20807, sta_sta_loss   : 0.57483, 
epoch  72 summary: dyn_dyn_loss   : 0.51831, dyn_sta_loss   : 1.50429, tot_dyn_loss   : 1.20849, sta_sta_loss   : 0.57483, 
epoch  73 summary: dyn_dyn_loss   : 0.51895, dyn_sta_loss   : 1.50208, tot_dyn_loss   : 1.20714, sta_sta_loss   : 0.57483, 
epoch  74 summary: dyn_dyn_loss   : 0.51931, dyn_sta_loss   : 1.51852, tot_dyn_loss   : 1.21876, sta_sta_loss   : 0.57483, 
epoch  75 summary: dyn_dyn_loss   : 0.51696, dyn_sta_loss   : 1.51822, tot_dyn_loss   : 1.21784, sta_sta_loss   : 0.57483, 
epoch  76 summary: dyn_dyn_loss   : 0.51521, dyn_sta_loss   : 1.52445, tot_dyn_loss   : 1.22168, sta_sta_loss   : 0.57483, 
epoch  77 summary: dyn_dyn_loss   : 0.51358, dyn_sta_loss   : 1.51833, tot_dyn_loss   : 1.21690, sta_sta_loss   : 0.57483, 
epoch  78 summary: dyn_dyn_loss   : 0.51388, dyn_sta_loss   : 1.50104, tot_dyn_loss   : 1.20489, sta_sta_loss   : 0.57483, 
epoch  79 summary: dyn_dyn_loss   : 0.51710, dyn_sta_loss   : 1.50457, tot_dyn_loss   : 1.20833, sta_sta_loss   : 0.57483, 
epoch  80 summary: dyn_dyn_loss   : 0.51822, dyn_sta_loss   : 1.50947, tot_dyn_loss   : 1.21209, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 0.51831, dyn_sta_loss   : 1.50450, tot_dyn_loss   : 1.20865, sta_sta_loss   : 0.57483, 
epoch  82 summary: dyn_dyn_loss   : 0.51915, dyn_sta_loss   : 1.49911, tot_dyn_loss   : 1.20512, sta_sta_loss   : 0.57483, 
epoch  83 summary: dyn_dyn_loss   : 0.52052, dyn_sta_loss   : 1.50777, tot_dyn_loss   : 1.21159, sta_sta_loss   : 0.57483, 
epoch  84 summary: dyn_dyn_loss   : 0.52011, dyn_sta_loss   : 1.50009, tot_dyn_loss   : 1.20609, sta_sta_loss   : 0.57483, 
epoch  85 summary: dyn_dyn_loss   : 0.52125, dyn_sta_loss   : 1.49741, tot_dyn_loss   : 1.20457, sta_sta_loss   : 0.57483, 
epoch  86 summary: dyn_dyn_loss   : 0.52238, dyn_sta_loss   : 1.49497, tot_dyn_loss   : 1.20319, sta_sta_loss   : 0.57483, 
epoch  87 summary: dyn_dyn_loss   : 0.52369, dyn_sta_loss   : 1.49986, tot_dyn_loss   : 1.20701, sta_sta_loss   : 0.57483, 
epoch  88 summary: dyn_dyn_loss   : 0.52356, dyn_sta_loss   : 1.50621, tot_dyn_loss   : 1.21141, sta_sta_loss   : 0.57483, 
epoch  89 summary: dyn_dyn_loss   : 0.52173, dyn_sta_loss   : 1.50487, tot_dyn_loss   : 1.20993, sta_sta_loss   : 0.57483, 
epoch  90 summary: dyn_dyn_loss   : 0.52136, dyn_sta_loss   : 1.48859, tot_dyn_loss   : 1.19842, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 0.52355, dyn_sta_loss   : 1.48351, tot_dyn_loss   : 1.19552, sta_sta_loss   : 0.57483, 
epoch  92 summary: dyn_dyn_loss   : 0.52570, dyn_sta_loss   : 1.49804, tot_dyn_loss   : 1.20634, sta_sta_loss   : 0.57483, 
epoch  93 summary: dyn_dyn_loss   : 0.52512, dyn_sta_loss   : 1.49762, tot_dyn_loss   : 1.20587, sta_sta_loss   : 0.57483, 
epoch  94 summary: dyn_dyn_loss   : 0.52463, dyn_sta_loss   : 1.48957, tot_dyn_loss   : 1.20009, sta_sta_loss   : 0.57483, 
epoch  95 summary: dyn_dyn_loss   : 0.52545, dyn_sta_loss   : 1.50871, tot_dyn_loss   : 1.21373, sta_sta_loss   : 0.57483, 
epoch  96 summary: dyn_dyn_loss   : 0.52264, dyn_sta_loss   : 1.50913, tot_dyn_loss   : 1.21318, sta_sta_loss   : 0.57483, 
epoch  97 summary: dyn_dyn_loss   : 0.52056, dyn_sta_loss   : 1.51745, tot_dyn_loss   : 1.21838, sta_sta_loss   : 0.57483, 
epoch  98 summary: dyn_dyn_loss   : 0.51844, dyn_sta_loss   : 1.51479, tot_dyn_loss   : 1.21589, sta_sta_loss   : 0.57483, 
epoch  99 summary: dyn_dyn_loss   : 0.51741, dyn_sta_loss   : 1.50169, tot_dyn_loss   : 1.20641, sta_sta_loss   : 0.57483, 
epoch 100 summary: dyn_dyn_loss   : 0.51925, dyn_sta_loss   : 1.49688, tot_dyn_loss   : 1.20359, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 0.52110, dyn_sta_loss   : 1.50489, tot_dyn_loss   : 1.20976, sta_sta_loss   : 0.57483, 
epoch 102 summary: dyn_dyn_loss   : 0.52104, dyn_sta_loss   : 1.50000, tot_dyn_loss   : 1.20631, sta_sta_loss   : 0.57483, 
epoch 103 summary: dyn_dyn_loss   : 0.52199, dyn_sta_loss   : 1.48829, tot_dyn_loss   : 1.19840, sta_sta_loss   : 0.57483, 
epoch 104 summary: dyn_dyn_loss   : 0.52394, dyn_sta_loss   : 1.51126, tot_dyn_loss   : 1.21506, sta_sta_loss   : 0.57483, 
epoch 105 summary: dyn_dyn_loss   : 0.52190, dyn_sta_loss   : 1.52107, tot_dyn_loss   : 1.22132, sta_sta_loss   : 0.57483, 
epoch 106 summary: dyn_dyn_loss   : 0.51834, dyn_sta_loss   : 1.50964, tot_dyn_loss   : 1.21225, sta_sta_loss   : 0.57483, 
epoch 107 summary: dyn_dyn_loss   : 0.51773, dyn_sta_loss   : 1.51406, tot_dyn_loss   : 1.21516, sta_sta_loss   : 0.57483, 
epoch 108 summary: dyn_dyn_loss   : 0.51721, dyn_sta_loss   : 1.50655, tot_dyn_loss   : 1.20975, sta_sta_loss   : 0.57483, 
epoch 109 summary: dyn_dyn_loss   : 0.51787, dyn_sta_loss   : 1.50773, tot_dyn_loss   : 1.21077, sta_sta_loss   : 0.57483, 
epoch 110 summary: dyn_dyn_loss   : 0.51838, dyn_sta_loss   : 1.49831, tot_dyn_loss   : 1.20433, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 0.51954, dyn_sta_loss   : 1.49767, tot_dyn_loss   : 1.20423, sta_sta_loss   : 0.57483, 
epoch 112 summary: dyn_dyn_loss   : 0.52087, dyn_sta_loss   : 1.50013, tot_dyn_loss   : 1.20635, sta_sta_loss   : 0.57483, 
epoch 113 summary: dyn_dyn_loss   : 0.52158, dyn_sta_loss   : 1.49875, tot_dyn_loss   : 1.20560, sta_sta_loss   : 0.57483, 
epoch 114 summary: dyn_dyn_loss   : 0.52184, dyn_sta_loss   : 1.50598, tot_dyn_loss   : 1.21074, sta_sta_loss   : 0.57483, 
epoch 115 summary: dyn_dyn_loss   : 0.52133, dyn_sta_loss   : 1.51003, tot_dyn_loss   : 1.21342, sta_sta_loss   : 0.57483, 
epoch 116 summary: dyn_dyn_loss   : 0.51970, dyn_sta_loss   : 1.51637, tot_dyn_loss   : 1.21737, sta_sta_loss   : 0.57483, 
epoch 117 summary: dyn_dyn_loss   : 0.51762, dyn_sta_loss   : 1.51027, tot_dyn_loss   : 1.21247, sta_sta_loss   : 0.57483, 
epoch 118 summary: dyn_dyn_loss   : 0.51769, dyn_sta_loss   : 1.49826, tot_dyn_loss   : 1.20409, sta_sta_loss   : 0.57483, 
epoch 119 summary: dyn_dyn_loss   : 0.51942, dyn_sta_loss   : 1.50930, tot_dyn_loss   : 1.21234, sta_sta_loss   : 0.57483, 
epoch 120 summary: dyn_dyn_loss   : 0.51899, dyn_sta_loss   : 1.49792, tot_dyn_loss   : 1.20424, sta_sta_loss   : 0.57483, 
train loss: 0.0000, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 0.52065, dyn_sta_loss   : 1.48480, tot_dyn_loss   : 1.19555, sta_sta_loss   : 0.57483, 
epoch 122 summary: dyn_dyn_loss   : 0.52365, dyn_sta_loss   : 1.49498, tot_dyn_loss   : 1.20358, sta_sta_loss   : 0.57483, 
epoch 123 summary: dyn_dyn_loss   : 0.52405, dyn_sta_loss   : 1.49462, tot_dyn_loss   : 1.20345, sta_sta_loss   : 0.57483, 
epoch 124 summary: dyn_dyn_loss   : 0.52410, dyn_sta_loss   : 1.48933, tot_dyn_loss   : 1.19976, sta_sta_loss   : 0.57483, 
epoch 125 summary: dyn_dyn_loss   : 0.52461, dyn_sta_loss   : 1.50737, tot_dyn_loss   : 1.21254, sta_sta_loss   : 0.57483, 
epoch 126 summary: dyn_dyn_loss   : 0.52235, dyn_sta_loss   : 1.51661, tot_dyn_loss   : 1.21833, sta_sta_loss   : 0.57483, 
