Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02354, dyn_sta_cos_loss: 0.00720, total_cos_loss : 0.02028, vocab_cro_loss : 4.41367, 
train loss: 4.0206, train acc: 0.0925
epoch   1 summary: dyn_dyn_cos_loss: 0.02236, dyn_sta_cos_loss: 0.00691, total_cos_loss : 0.01927, vocab_cro_loss : 4.02044, 
epoch   2 summary: dyn_dyn_cos_loss: 0.02121, dyn_sta_cos_loss: 0.00643, total_cos_loss : 0.01825, vocab_cro_loss : 3.55128, 
epoch   3 summary: dyn_dyn_cos_loss: 0.01958, dyn_sta_cos_loss: 0.00574, total_cos_loss : 0.01681, vocab_cro_loss : 3.03147, 
epoch   4 summary: dyn_dyn_cos_loss: 0.01714, dyn_sta_cos_loss: 0.00489, total_cos_loss : 0.01469, vocab_cro_loss : 2.61253, 
epoch   5 summary: dyn_dyn_cos_loss: 0.01442, dyn_sta_cos_loss: 0.00426, total_cos_loss : 0.01238, vocab_cro_loss : 2.42521, 
epoch   6 summary: dyn_dyn_cos_loss: 0.01172, dyn_sta_cos_loss: 0.00384, total_cos_loss : 0.01014, vocab_cro_loss : 2.30449, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00928, dyn_sta_cos_loss: 0.00332, total_cos_loss : 0.00809, vocab_cro_loss : 2.22218, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00727, dyn_sta_cos_loss: 0.00312, total_cos_loss : 0.00644, vocab_cro_loss : 2.12188, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00572, dyn_sta_cos_loss: 0.00280, total_cos_loss : 0.00514, vocab_cro_loss : 2.04093, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00453, dyn_sta_cos_loss: 0.00268, total_cos_loss : 0.00416, vocab_cro_loss : 2.05848, 
train loss: 2.0547, train acc: 0.4497
epoch  11 summary: dyn_dyn_cos_loss: 0.00361, dyn_sta_cos_loss: 0.00264, total_cos_loss : 0.00342, vocab_cro_loss : 2.05412, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00292, dyn_sta_cos_loss: 0.00264, total_cos_loss : 0.00287, vocab_cro_loss : 2.19838, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00241, dyn_sta_cos_loss: 0.00239, total_cos_loss : 0.00241, vocab_cro_loss : 2.10403, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00246, total_cos_loss : 0.00213, vocab_cro_loss : 2.28289, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00176, dyn_sta_cos_loss: 0.00256, total_cos_loss : 0.00192, vocab_cro_loss : 2.18056, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00156, dyn_sta_cos_loss: 0.00249, total_cos_loss : 0.00174, vocab_cro_loss : 2.45811, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00251, total_cos_loss : 0.00165, vocab_cro_loss : 2.30210, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00158, vocab_cro_loss : 2.56012, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00127, dyn_sta_cos_loss: 0.00268, total_cos_loss : 0.00155, vocab_cro_loss : 2.34071, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00252, total_cos_loss : 0.00146, vocab_cro_loss : 2.46263, 
train loss: 2.2418, train acc: 0.4712
epoch  21 summary: dyn_dyn_cos_loss: 0.00115, dyn_sta_cos_loss: 0.00268, total_cos_loss : 0.00145, vocab_cro_loss : 2.24081, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00111, dyn_sta_cos_loss: 0.00262, total_cos_loss : 0.00142, vocab_cro_loss : 2.22484, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00107, dyn_sta_cos_loss: 0.00251, total_cos_loss : 0.00136, vocab_cro_loss : 2.06442, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00248, total_cos_loss : 0.00133, vocab_cro_loss : 1.90855, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00257, total_cos_loss : 0.00170, vocab_cro_loss : 1.95336, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00249, total_cos_loss : 0.00160, vocab_cro_loss : 1.87307, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00130, dyn_sta_cos_loss: 0.00231, total_cos_loss : 0.00150, vocab_cro_loss : 1.78613, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00223, total_cos_loss : 0.00142, vocab_cro_loss : 1.73506, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00116, dyn_sta_cos_loss: 0.00212, total_cos_loss : 0.00135, vocab_cro_loss : 1.68998, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00111, dyn_sta_cos_loss: 0.00218, total_cos_loss : 0.00133, vocab_cro_loss : 1.71624, 
train loss: 1.7164, train acc: 0.5393
epoch  31 summary: dyn_dyn_cos_loss: 0.00108, dyn_sta_cos_loss: 0.00215, total_cos_loss : 0.00129, vocab_cro_loss : 1.71581, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00104, dyn_sta_cos_loss: 0.00214, total_cos_loss : 0.00126, vocab_cro_loss : 1.74725, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00101, dyn_sta_cos_loss: 0.00219, total_cos_loss : 0.00125, vocab_cro_loss : 1.74679, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00099, dyn_sta_cos_loss: 0.00222, total_cos_loss : 0.00123, vocab_cro_loss : 1.64620, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00097, dyn_sta_cos_loss: 0.00227, total_cos_loss : 0.00123, vocab_cro_loss : 1.57865, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00095, dyn_sta_cos_loss: 0.00216, total_cos_loss : 0.00119, vocab_cro_loss : 1.56356, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00093, dyn_sta_cos_loss: 0.00208, total_cos_loss : 0.00116, vocab_cro_loss : 1.54111, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00091, dyn_sta_cos_loss: 0.00220, total_cos_loss : 0.00117, vocab_cro_loss : 1.49631, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00090, dyn_sta_cos_loss: 0.00215, total_cos_loss : 0.00115, vocab_cro_loss : 1.49389, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00088, dyn_sta_cos_loss: 0.00206, total_cos_loss : 0.00112, vocab_cro_loss : 1.49019, 
train loss: 1.4911, train acc: 0.5642
epoch  41 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00199, total_cos_loss : 0.00110, vocab_cro_loss : 1.49091, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00086, dyn_sta_cos_loss: 0.00208, total_cos_loss : 0.00110, vocab_cro_loss : 1.50684, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00204, total_cos_loss : 0.00108, vocab_cro_loss : 1.48687, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00203, total_cos_loss : 0.00107, vocab_cro_loss : 1.50118, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00211, total_cos_loss : 0.00108, vocab_cro_loss : 1.51824, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00202, total_cos_loss : 0.00106, vocab_cro_loss : 1.50599, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00199, total_cos_loss : 0.00105, vocab_cro_loss : 1.45869, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00213, total_cos_loss : 0.00107, vocab_cro_loss : 1.48411, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00207, total_cos_loss : 0.00106, vocab_cro_loss : 1.49658, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00097, dyn_sta_cos_loss: 0.00213, total_cos_loss : 0.00120, vocab_cro_loss : 1.47917, 
train loss: 1.5210, train acc: 0.5579
epoch  51 summary: dyn_dyn_cos_loss: 0.00093, dyn_sta_cos_loss: 0.00211, total_cos_loss : 0.00117, vocab_cro_loss : 1.52060, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00090, dyn_sta_cos_loss: 0.00218, total_cos_loss : 0.00116, vocab_cro_loss : 1.50155, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00088, dyn_sta_cos_loss: 0.00216, total_cos_loss : 0.00114, vocab_cro_loss : 1.47454, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00086, dyn_sta_cos_loss: 0.00217, total_cos_loss : 0.00112, vocab_cro_loss : 1.46124, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00084, dyn_sta_cos_loss: 0.00209, total_cos_loss : 0.00109, vocab_cro_loss : 1.51514, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00226, total_cos_loss : 0.00111, vocab_cro_loss : 1.54286, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00244, total_cos_loss : 0.00114, vocab_cro_loss : 1.52980, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00242, total_cos_loss : 0.00113, vocab_cro_loss : 1.55620, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00241, total_cos_loss : 0.00112, vocab_cro_loss : 1.51689, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00247, total_cos_loss : 0.00112, vocab_cro_loss : 1.50469, 
train loss: 1.4658, train acc: 0.5901
epoch  61 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00245, total_cos_loss : 0.00111, vocab_cro_loss : 1.46575, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00241, total_cos_loss : 0.00110, vocab_cro_loss : 1.45802, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00077, dyn_sta_cos_loss: 0.00230, total_cos_loss : 0.00108, vocab_cro_loss : 1.45153, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00077, dyn_sta_cos_loss: 0.00230, total_cos_loss : 0.00107, vocab_cro_loss : 1.42921, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00076, dyn_sta_cos_loss: 0.00228, total_cos_loss : 0.00107, vocab_cro_loss : 1.42786, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00076, dyn_sta_cos_loss: 0.00228, total_cos_loss : 0.00106, vocab_cro_loss : 1.44339, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00075, dyn_sta_cos_loss: 0.00223, total_cos_loss : 0.00105, vocab_cro_loss : 1.42480, 
