Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02365, dyn_sta_cos_loss: 0.00709, total_cos_loss : 0.00875, vocab_cro_loss : 4.41367, 
train loss: 1.3703, train acc: 0.6006
epoch  61 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00153, vocab_cro_loss : 1.37017, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00231, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00153, vocab_cro_loss : 1.35787, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00147, vocab_cro_loss : 1.33786, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00216, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00148, vocab_cro_loss : 1.33529, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00210, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00141, vocab_cro_loss : 1.29002, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00144, vocab_cro_loss : 1.28665, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00140, vocab_cro_loss : 1.28257, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00193, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00139, vocab_cro_loss : 1.28118, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00190, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00139, vocab_cro_loss : 1.33475, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00185, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00144, vocab_cro_loss : 1.36674, 
train loss: 1.4194, train acc: 0.6106
epoch  71 summary: dyn_dyn_cos_loss: 0.00191, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00152, vocab_cro_loss : 1.41911, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00192, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00154, vocab_cro_loss : 1.38186, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00150, vocab_cro_loss : 1.37167, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00148, vocab_cro_loss : 1.34442, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00149, vocab_cro_loss : 1.37772, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00194, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00155, vocab_cro_loss : 1.36198, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00190, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00151, vocab_cro_loss : 1.31323, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00185, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00146, vocab_cro_loss : 1.31413, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00184, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00144, vocab_cro_loss : 1.29591, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00182, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00138, vocab_cro_loss : 1.27344, 
train loss: 1.3382, train acc: 0.6150
epoch  81 summary: dyn_dyn_cos_loss: 0.00180, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00139, vocab_cro_loss : 1.33767, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00181, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00151, vocab_cro_loss : 1.36715, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00180, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00157, vocab_cro_loss : 1.36189, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00181, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00154, vocab_cro_loss : 1.40062, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00183, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00165, vocab_cro_loss : 1.38249, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00211, dyn_sta_cos_loss: 0.00164, total_cos_loss : 0.00169, vocab_cro_loss : 1.36373, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00212, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00165, vocab_cro_loss : 1.34901, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00205, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00156, vocab_cro_loss : 1.35626, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00195, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00158, vocab_cro_loss : 1.45876, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00190, dyn_sta_cos_loss: 0.00176, total_cos_loss : 0.00177, vocab_cro_loss : 1.51232, 
train loss: 1.4099, train acc: 0.6060
epoch  91 summary: dyn_dyn_cos_loss: 0.00211, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00170, vocab_cro_loss : 1.40963, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00210, dyn_sta_cos_loss: 0.00164, total_cos_loss : 0.00168, vocab_cro_loss : 1.40498, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00213, dyn_sta_cos_loss: 0.00171, total_cos_loss : 0.00175, vocab_cro_loss : 1.40011, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00218, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00164, vocab_cro_loss : 1.44780, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00219, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00177, vocab_cro_loss : 1.41979, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00243, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00174, vocab_cro_loss : 1.36703, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00253, dyn_sta_cos_loss: 0.00164, total_cos_loss : 0.00173, vocab_cro_loss : 1.38600, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00244, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00162, vocab_cro_loss : 1.35545, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00234, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00163, vocab_cro_loss : 1.43359, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00239, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00174, vocab_cro_loss : 1.37638, 
train loss: 1.3440, train acc: 0.6042
epoch 101 summary: dyn_dyn_cos_loss: 0.00246, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00167, vocab_cro_loss : 1.34384, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00241, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00167, vocab_cro_loss : 1.34300, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00241, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00161, vocab_cro_loss : 1.34017, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00241, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00160, vocab_cro_loss : 1.32384, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00247, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00152, vocab_cro_loss : 1.32092, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00244, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00154, vocab_cro_loss : 1.30756, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00244, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00146, vocab_cro_loss : 1.30128, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00240, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00149, vocab_cro_loss : 1.30413, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00233, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00164, vocab_cro_loss : 1.28815, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00153, vocab_cro_loss : 1.28000, 
train loss: 1.2895, train acc: 0.6262
epoch 111 summary: dyn_dyn_cos_loss: 0.00219, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00156, vocab_cro_loss : 1.28939, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00143, vocab_cro_loss : 1.27429, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00210, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00137, vocab_cro_loss : 1.26556, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00143, vocab_cro_loss : 1.26255, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00136, vocab_cro_loss : 1.29223, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00195, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00140, vocab_cro_loss : 1.26129, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00194, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00135, vocab_cro_loss : 1.28040, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00193, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00139, vocab_cro_loss : 1.29774, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00189, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00133, vocab_cro_loss : 1.30062, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00188, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00144, vocab_cro_loss : 1.28691, 
train loss: 1.3286, train acc: 0.6079
epoch 121 summary: dyn_dyn_cos_loss: 0.00188, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00135, vocab_cro_loss : 1.32822, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00191, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00142, vocab_cro_loss : 1.28200, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00191, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00144, vocab_cro_loss : 1.29833, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00191, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00140, vocab_cro_loss : 1.33881, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00144, vocab_cro_loss : 1.31485, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00139, vocab_cro_loss : 1.30008, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00136, vocab_cro_loss : 1.28036, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00144, vocab_cro_loss : 1.29081, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00143, vocab_cro_loss : 1.30314, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00144, vocab_cro_loss : 1.32591, 
train loss: 1.3217, train acc: 0.6235
epoch 131 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00143, vocab_cro_loss : 1.32153, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00136, vocab_cro_loss : 1.30361, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00194, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00132, vocab_cro_loss : 1.39702, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00194, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00132, vocab_cro_loss : 1.39187, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00144, vocab_cro_loss : 1.35675, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00135, vocab_cro_loss : 1.37388, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00124, total_cos_loss : 0.00131, vocab_cro_loss : 1.33062, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00155, vocab_cro_loss : 1.32510, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00208, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00136, vocab_cro_loss : 1.32867, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00136, vocab_cro_loss : 1.30880, 
train loss: 1.3101, train acc: 0.6174
epoch 141 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00134, vocab_cro_loss : 1.30979, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00136, vocab_cro_loss : 1.35661, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00205, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00143, vocab_cro_loss : 1.31775, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00214, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00143, vocab_cro_loss : 1.34480, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00214, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00153, vocab_cro_loss : 1.38497, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00211, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00159, vocab_cro_loss : 1.40734, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00208, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00167, vocab_cro_loss : 1.42129, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00213, dyn_sta_cos_loss: 0.00164, total_cos_loss : 0.00169, vocab_cro_loss : 1.38456, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00215, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00153, vocab_cro_loss : 1.38578, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00217, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00155, vocab_cro_loss : 1.34819, 
train loss: 1.3941, train acc: 0.6003
epoch 151 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00149, vocab_cro_loss : 1.39366, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00164, vocab_cro_loss : 1.43850, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00207, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00176, vocab_cro_loss : 1.61228, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00216, dyn_sta_cos_loss: 0.00179, total_cos_loss : 0.00182, vocab_cro_loss : 1.46428, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00222, dyn_sta_cos_loss: 0.00176, total_cos_loss : 0.00181, vocab_cro_loss : 1.49974, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00220, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00168, vocab_cro_loss : 1.47401, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00213, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00174, vocab_cro_loss : 1.46108, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00167, vocab_cro_loss : 1.38874, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00208, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00167, vocab_cro_loss : 1.33823, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00207, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00165, vocab_cro_loss : 1.39795, 
train loss: 1.3828, train acc: 0.6106
epoch 161 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00165, vocab_cro_loss : 1.38247, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00156, vocab_cro_loss : 1.35210, 
epoch 163 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00154, vocab_cro_loss : 1.39127, 
epoch 164 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00161, vocab_cro_loss : 1.34184, 
epoch 165 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00150, vocab_cro_loss : 1.32722, 
epoch 166 summary: dyn_dyn_cos_loss: 0.00198, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00144, vocab_cro_loss : 1.32138, 
