Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02354, dyn_sta_cos_loss: 0.00725, total_cos_loss : 0.02354, vocab_cro_loss : 4.41367, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00265, total_cos_loss : 0.00078, vocab_cro_loss : 1.80847, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00077, dyn_sta_cos_loss: 0.00272, total_cos_loss : 0.00077, vocab_cro_loss : 1.76281, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00077, dyn_sta_cos_loss: 0.00271, total_cos_loss : 0.00077, vocab_cro_loss : 1.80682, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00076, dyn_sta_cos_loss: 0.00268, total_cos_loss : 0.00076, vocab_cro_loss : 1.76816, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00076, dyn_sta_cos_loss: 0.00271, total_cos_loss : 0.00076, vocab_cro_loss : 1.74375, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00075, dyn_sta_cos_loss: 0.00269, total_cos_loss : 0.00075, vocab_cro_loss : 1.73411, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00074, dyn_sta_cos_loss: 0.00272, total_cos_loss : 0.00074, vocab_cro_loss : 1.74979, 
train loss: 1.7725, train acc: 0.4966
epoch  91 summary: dyn_dyn_cos_loss: 0.00074, dyn_sta_cos_loss: 0.00265, total_cos_loss : 0.00074, vocab_cro_loss : 1.77229, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00074, dyn_sta_cos_loss: 0.00256, total_cos_loss : 0.00074, vocab_cro_loss : 1.77192, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00073, dyn_sta_cos_loss: 0.00246, total_cos_loss : 0.00073, vocab_cro_loss : 1.78271, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00072, dyn_sta_cos_loss: 0.00242, total_cos_loss : 0.00072, vocab_cro_loss : 1.79090, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00072, dyn_sta_cos_loss: 0.00241, total_cos_loss : 0.00072, vocab_cro_loss : 1.85065, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00072, dyn_sta_cos_loss: 0.00250, total_cos_loss : 0.00072, vocab_cro_loss : 2.01720, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00072, dyn_sta_cos_loss: 0.00263, total_cos_loss : 0.00072, vocab_cro_loss : 2.10691, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00072, dyn_sta_cos_loss: 0.00264, total_cos_loss : 0.00072, vocab_cro_loss : 1.90607, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00071, dyn_sta_cos_loss: 0.00258, total_cos_loss : 0.00071, vocab_cro_loss : 1.95056, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00088, dyn_sta_cos_loss: 0.00255, total_cos_loss : 0.00088, vocab_cro_loss : 1.91933, 
train loss: 1.8714, train acc: 0.4988
epoch 101 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00247, total_cos_loss : 0.00085, vocab_cro_loss : 1.87104, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00240, total_cos_loss : 0.00083, vocab_cro_loss : 1.88168, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00247, total_cos_loss : 0.00081, vocab_cro_loss : 2.02251, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00262, total_cos_loss : 0.00079, vocab_cro_loss : 2.06891, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00264, total_cos_loss : 0.00078, vocab_cro_loss : 1.96641, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00077, dyn_sta_cos_loss: 0.00260, total_cos_loss : 0.00077, vocab_cro_loss : 1.93383, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00076, dyn_sta_cos_loss: 0.00261, total_cos_loss : 0.00076, vocab_cro_loss : 2.02882, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00075, dyn_sta_cos_loss: 0.00267, total_cos_loss : 0.00075, vocab_cro_loss : 2.15846, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00075, dyn_sta_cos_loss: 0.00271, total_cos_loss : 0.00075, vocab_cro_loss : 2.05935, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00074, dyn_sta_cos_loss: 0.00281, total_cos_loss : 0.00074, vocab_cro_loss : 1.93497, 
train loss: 1.8314, train acc: 0.4937
epoch 111 summary: dyn_dyn_cos_loss: 0.00074, dyn_sta_cos_loss: 0.00273, total_cos_loss : 0.00074, vocab_cro_loss : 1.83116, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00073, dyn_sta_cos_loss: 0.00272, total_cos_loss : 0.00073, vocab_cro_loss : 1.81877, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00072, dyn_sta_cos_loss: 0.00261, total_cos_loss : 0.00072, vocab_cro_loss : 1.80437, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00072, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00072, vocab_cro_loss : 1.73531, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00071, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00071, vocab_cro_loss : 1.72093, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00071, dyn_sta_cos_loss: 0.00244, total_cos_loss : 0.00071, vocab_cro_loss : 1.73266, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00071, dyn_sta_cos_loss: 0.00243, total_cos_loss : 0.00071, vocab_cro_loss : 1.72002, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00070, dyn_sta_cos_loss: 0.00257, total_cos_loss : 0.00070, vocab_cro_loss : 1.78200, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00070, dyn_sta_cos_loss: 0.00257, total_cos_loss : 0.00070, vocab_cro_loss : 1.83154, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00069, dyn_sta_cos_loss: 0.00255, total_cos_loss : 0.00069, vocab_cro_loss : 1.81910, 
train loss: 1.7642, train acc: 0.5085
epoch 121 summary: dyn_dyn_cos_loss: 0.00069, dyn_sta_cos_loss: 0.00270, total_cos_loss : 0.00069, vocab_cro_loss : 1.76396, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00069, dyn_sta_cos_loss: 0.00257, total_cos_loss : 0.00069, vocab_cro_loss : 1.78569, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00069, dyn_sta_cos_loss: 0.00265, total_cos_loss : 0.00069, vocab_cro_loss : 1.83306, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00068, dyn_sta_cos_loss: 0.00252, total_cos_loss : 0.00068, vocab_cro_loss : 1.88114, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00233, total_cos_loss : 0.00085, vocab_cro_loss : 1.81336, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00238, total_cos_loss : 0.00083, vocab_cro_loss : 1.81468, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00245, total_cos_loss : 0.00081, vocab_cro_loss : 1.85251, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00235, total_cos_loss : 0.00079, vocab_cro_loss : 1.85950, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00246, total_cos_loss : 0.00078, vocab_cro_loss : 1.96407, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00077, dyn_sta_cos_loss: 0.00243, total_cos_loss : 0.00077, vocab_cro_loss : 1.92356, 
train loss: 1.9148, train acc: 0.4851
epoch 131 summary: dyn_dyn_cos_loss: 0.00075, dyn_sta_cos_loss: 0.00235, total_cos_loss : 0.00075, vocab_cro_loss : 1.91457, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00075, dyn_sta_cos_loss: 0.00229, total_cos_loss : 0.00075, vocab_cro_loss : 1.89898, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00074, dyn_sta_cos_loss: 0.00224, total_cos_loss : 0.00074, vocab_cro_loss : 1.86951, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00073, dyn_sta_cos_loss: 0.00228, total_cos_loss : 0.00073, vocab_cro_loss : 1.89241, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00073, dyn_sta_cos_loss: 0.00234, total_cos_loss : 0.00073, vocab_cro_loss : 1.87401, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00072, dyn_sta_cos_loss: 0.00221, total_cos_loss : 0.00072, vocab_cro_loss : 1.78633, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00072, dyn_sta_cos_loss: 0.00221, total_cos_loss : 0.00072, vocab_cro_loss : 1.82521, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00071, dyn_sta_cos_loss: 0.00236, total_cos_loss : 0.00071, vocab_cro_loss : 1.93899, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00071, dyn_sta_cos_loss: 0.00233, total_cos_loss : 0.00071, vocab_cro_loss : 2.14227, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00070, dyn_sta_cos_loss: 0.00251, total_cos_loss : 0.00070, vocab_cro_loss : 2.04672, 
train loss: 1.9401, train acc: 0.4919
epoch 141 summary: dyn_dyn_cos_loss: 0.00070, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00070, vocab_cro_loss : 1.93962, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00070, dyn_sta_cos_loss: 0.00255, total_cos_loss : 0.00070, vocab_cro_loss : 1.88535, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00069, dyn_sta_cos_loss: 0.00262, total_cos_loss : 0.00069, vocab_cro_loss : 2.00920, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00069, dyn_sta_cos_loss: 0.00261, total_cos_loss : 0.00069, vocab_cro_loss : 1.93472, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00069, dyn_sta_cos_loss: 0.00267, total_cos_loss : 0.00069, vocab_cro_loss : 1.93534, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00069, dyn_sta_cos_loss: 0.00261, total_cos_loss : 0.00069, vocab_cro_loss : 1.87051, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00069, dyn_sta_cos_loss: 0.00245, total_cos_loss : 0.00069, vocab_cro_loss : 1.77999, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00068, dyn_sta_cos_loss: 0.00242, total_cos_loss : 0.00068, vocab_cro_loss : 1.80629, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00068, dyn_sta_cos_loss: 0.00243, total_cos_loss : 0.00068, vocab_cro_loss : 1.80733, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00244, total_cos_loss : 0.00085, vocab_cro_loss : 1.76691, 
train loss: 1.9201, train acc: 0.4873
epoch 151 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00252, total_cos_loss : 0.00082, vocab_cro_loss : 1.91934, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00259, total_cos_loss : 0.00079, vocab_cro_loss : 1.94792, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00077, dyn_sta_cos_loss: 0.00266, total_cos_loss : 0.00077, vocab_cro_loss : 1.83454, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00076, dyn_sta_cos_loss: 0.00272, total_cos_loss : 0.00076, vocab_cro_loss : 1.85646, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00075, dyn_sta_cos_loss: 0.00274, total_cos_loss : 0.00075, vocab_cro_loss : 1.90940, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00074, dyn_sta_cos_loss: 0.00266, total_cos_loss : 0.00074, vocab_cro_loss : 1.93475, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00073, dyn_sta_cos_loss: 0.00263, total_cos_loss : 0.00073, vocab_cro_loss : 1.94853, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00072, dyn_sta_cos_loss: 0.00258, total_cos_loss : 0.00072, vocab_cro_loss : 1.89391, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00071, dyn_sta_cos_loss: 0.00243, total_cos_loss : 0.00071, vocab_cro_loss : 1.89515, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00071, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00071, vocab_cro_loss : 1.89903, 
train loss: 2.0325, train acc: 0.4702
epoch 161 summary: dyn_dyn_cos_loss: 0.00070, dyn_sta_cos_loss: 0.00252, total_cos_loss : 0.00070, vocab_cro_loss : 2.03119, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00070, dyn_sta_cos_loss: 0.00258, total_cos_loss : 0.00070, vocab_cro_loss : 1.87285, 
epoch 163 summary: dyn_dyn_cos_loss: 0.00069, dyn_sta_cos_loss: 0.00248, total_cos_loss : 0.00069, vocab_cro_loss : 1.76909, 
epoch 164 summary: dyn_dyn_cos_loss: 0.00068, dyn_sta_cos_loss: 0.00251, total_cos_loss : 0.00068, vocab_cro_loss : 1.78656, 
epoch 165 summary: dyn_dyn_cos_loss: 0.00068, dyn_sta_cos_loss: 0.00248, total_cos_loss : 0.00068, vocab_cro_loss : 1.72801, 
epoch 166 summary: dyn_dyn_cos_loss: 0.00068, dyn_sta_cos_loss: 0.00252, total_cos_loss : 0.00068, vocab_cro_loss : 1.73625, 
