Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02354, dyn_sta_cos_loss: 0.00720, total_cos_loss : 0.02028, vocab_cro_loss : 4.41367, 
train loss: 4.0206, train acc: 0.0925
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 4.02044, 
epoch   2 summary: dyn_dyn_cos_loss: 0.02236, dyn_sta_cos_loss: 0.00682, total_cos_loss : 0.01925, vocab_cro_loss : 3.92122, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 3.42239, 
epoch   4 summary: dyn_dyn_cos_loss: 0.02116, dyn_sta_cos_loss: 0.00614, total_cos_loss : 0.01816, vocab_cro_loss : 3.34698, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.84469, 
epoch   6 summary: dyn_dyn_cos_loss: 0.01936, dyn_sta_cos_loss: 0.00525, total_cos_loss : 0.01654, vocab_cro_loss : 2.80181, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.46596, 
epoch   8 summary: dyn_dyn_cos_loss: 0.01666, dyn_sta_cos_loss: 0.00432, total_cos_loss : 0.01419, vocab_cro_loss : 2.43022, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.29095, 
epoch  10 summary: dyn_dyn_cos_loss: 0.01373, dyn_sta_cos_loss: 0.00387, total_cos_loss : 0.01176, vocab_cro_loss : 2.42377, 
train loss: 2.1976, train acc: 0.4399
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.19747, 
