Before CTE Training: train eu loss: 1.0526156425476074, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6604461669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02339, dyn_sta_cos_loss: 0.00709, total_cos_loss : 0.00872, vocab_cro_loss : 4.49139, 
train loss: 3.7425, train acc: 0.1995
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 3.74222, 
epoch   2 summary: dyn_dyn_cos_loss: 0.02243, dyn_sta_cos_loss: 0.00639, total_cos_loss : 0.00800, vocab_cro_loss : 3.64308, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.89243, 
epoch   4 summary: dyn_dyn_cos_loss: 0.02054, dyn_sta_cos_loss: 0.00532, total_cos_loss : 0.00684, vocab_cro_loss : 2.83945, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.41397, 
epoch   6 summary: dyn_dyn_cos_loss: 0.01784, dyn_sta_cos_loss: 0.00439, total_cos_loss : 0.00574, vocab_cro_loss : 2.39744, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.14154, 
epoch   8 summary: dyn_dyn_cos_loss: 0.01515, dyn_sta_cos_loss: 0.00382, total_cos_loss : 0.00495, vocab_cro_loss : 2.13983, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.93021, 
epoch  10 summary: dyn_dyn_cos_loss: 0.01290, dyn_sta_cos_loss: 0.00334, total_cos_loss : 0.00430, vocab_cro_loss : 1.91436, 
train loss: 1.7841, train acc: 0.5428
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.78410, 
epoch  12 summary: dyn_dyn_cos_loss: 0.01107, dyn_sta_cos_loss: 0.00303, total_cos_loss : 0.00383, vocab_cro_loss : 1.77681, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.68284, 
