Before CTE Training: train eu loss: 1.0543208122253418, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.659027099609375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02342, dyn_sta_cos_loss: 0.00710, total_cos_loss : 0.01200, vocab_cro_loss : 4.48728, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00558, dyn_sta_cos_loss: 0.00236, total_cos_loss : 0.00333, vocab_cro_loss : 1.65044, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.59519, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00465, dyn_sta_cos_loss: 0.00222, total_cos_loss : 0.00295, vocab_cro_loss : 1.58835, 
train loss: 1.5631, train acc: 0.5709
epoch  21 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.56302, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00395, dyn_sta_cos_loss: 0.00211, total_cos_loss : 0.00266, vocab_cro_loss : 1.55906, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.53618, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00342, dyn_sta_cos_loss: 0.00204, total_cos_loss : 0.00245, vocab_cro_loss : 1.53227, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.50274, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00303, dyn_sta_cos_loss: 0.00196, total_cos_loss : 0.00229, vocab_cro_loss : 1.49499, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.47033, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00274, dyn_sta_cos_loss: 0.00191, total_cos_loss : 0.00216, vocab_cro_loss : 1.46758, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44992, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00265, dyn_sta_cos_loss: 0.00181, total_cos_loss : 0.00206, vocab_cro_loss : 1.44549, 
train loss: 1.4345, train acc: 0.5940
epoch  31 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43450, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00245, dyn_sta_cos_loss: 0.00177, total_cos_loss : 0.00197, vocab_cro_loss : 1.42695, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41408, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00229, dyn_sta_cos_loss: 0.00168, total_cos_loss : 0.00187, vocab_cro_loss : 1.40981, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40244, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00215, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00181, vocab_cro_loss : 1.40124, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39263, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00205, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00176, vocab_cro_loss : 1.38612, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37860, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00173, vocab_cro_loss : 1.37202, 
train loss: 1.3681, train acc: 0.6023
epoch  41 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36811, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00190, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00167, vocab_cro_loss : 1.36099, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36151, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00183, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00162, vocab_cro_loss : 1.35603, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35317, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00187, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00163, vocab_cro_loss : 1.34763, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35122, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00179, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00158, vocab_cro_loss : 1.34458, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34437, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00155, vocab_cro_loss : 1.33974, 
train loss: 1.3411, train acc: 0.6056
epoch  51 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34113, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00168, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00152, vocab_cro_loss : 1.33680, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33354, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00164, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00150, vocab_cro_loss : 1.33177, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33725, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00161, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00148, vocab_cro_loss : 1.33287, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33134, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00158, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00146, vocab_cro_loss : 1.32914, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32719, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00164, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, vocab_cro_loss : 1.32472, 
train loss: 1.3288, train acc: 0.6085
epoch  61 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32876, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00160, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00146, vocab_cro_loss : 1.32576, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32712, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00156, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00143, vocab_cro_loss : 1.32494, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33004, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00153, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00143, vocab_cro_loss : 1.32648, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32693, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00141, vocab_cro_loss : 1.32458, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32946, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00143, vocab_cro_loss : 1.31906, 
train loss: 1.3212, train acc: 0.6073
epoch  71 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32120, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00141, vocab_cro_loss : 1.31762, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32128, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00141, vocab_cro_loss : 1.31817, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32350, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00153, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00141, vocab_cro_loss : 1.32236, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32406, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00140, vocab_cro_loss : 1.32076, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32437, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00140, vocab_cro_loss : 1.31987, 
train loss: 1.3236, train acc: 0.6010
epoch  81 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32351, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00138, vocab_cro_loss : 1.32350, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32074, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00135, vocab_cro_loss : 1.31485, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31169, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00138, vocab_cro_loss : 1.30687, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30935, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00136, vocab_cro_loss : 1.30286, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30778, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00137, vocab_cro_loss : 1.29968, 
train loss: 1.3029, train acc: 0.6091
epoch  91 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30292, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00136, vocab_cro_loss : 1.30109, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30317, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00134, vocab_cro_loss : 1.30065, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29978, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00133, vocab_cro_loss : 1.29733, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30088, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00133, vocab_cro_loss : 1.29810, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29943, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00133, vocab_cro_loss : 1.29554, 
train loss: 1.2991, train acc: 0.6102
epoch 101 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29911, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00133, vocab_cro_loss : 1.29584, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29759, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00132, vocab_cro_loss : 1.29460, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29655, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00134, vocab_cro_loss : 1.29403, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29520, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00133, vocab_cro_loss : 1.29382, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29963, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00133, vocab_cro_loss : 1.29729, 
train loss: 1.3012, train acc: 0.6089
epoch 111 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30116, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00132, vocab_cro_loss : 1.29931, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30205, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00131, vocab_cro_loss : 1.29946, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29886, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00130, vocab_cro_loss : 1.29330, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29981, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00130, vocab_cro_loss : 1.29681, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29885, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00131, vocab_cro_loss : 1.29462, 
train loss: 1.2994, train acc: 0.6079
epoch 121 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29943, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00131, vocab_cro_loss : 1.29609, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29708, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00132, vocab_cro_loss : 1.29289, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29830, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00131, vocab_cro_loss : 1.29558, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29875, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00131, vocab_cro_loss : 1.29574, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29691, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00129, vocab_cro_loss : 1.29491, 
train loss: 1.2985, train acc: 0.6100
epoch 131 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29852, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00124, total_cos_loss : 0.00128, vocab_cro_loss : 1.29563, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29529, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00123, total_cos_loss : 0.00128, vocab_cro_loss : 1.29247, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29007, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00124, total_cos_loss : 0.00130, vocab_cro_loss : 1.28640, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28735, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00123, total_cos_loss : 0.00129, vocab_cro_loss : 1.28415, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28712, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00127, vocab_cro_loss : 1.28519, 
train loss: 1.2826, train acc: 0.6117
epoch 141 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28261, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00123, total_cos_loss : 0.00127, vocab_cro_loss : 1.28056, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28497, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00123, total_cos_loss : 0.00127, vocab_cro_loss : 1.28128, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28596, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00126, vocab_cro_loss : 1.28347, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28564, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00125, vocab_cro_loss : 1.28386, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28247, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00128, vocab_cro_loss : 1.27763, 
train loss: 1.2820, train acc: 0.6124
epoch 151 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28201, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00127, vocab_cro_loss : 1.27927, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28285, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00126, vocab_cro_loss : 1.28171, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28022, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00126, vocab_cro_loss : 1.27782, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28174, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00125, vocab_cro_loss : 1.27941, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28138, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00125, vocab_cro_loss : 1.27891, 
train loss: 1.2821, train acc: 0.6119
epoch 161 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28205, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00125, vocab_cro_loss : 1.28020, 
epoch 163 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28277, 
epoch 164 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00124, vocab_cro_loss : 1.27941, 
epoch 165 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28104, 
epoch 166 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00126, vocab_cro_loss : 1.27878, 
