Before CTE Training: train eu loss: 1.0612127780914307, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.658203125, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02353, dyn_sta_cos_loss: 0.00710, total_cos_loss : 0.01203, vocab_cro_loss : 4.48199, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00197, total_cos_loss : 0.00217, vocab_cro_loss : 1.47997, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46420, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00252, dyn_sta_cos_loss: 0.00192, total_cos_loss : 0.00210, vocab_cro_loss : 1.45569, 
train loss: 1.4448, train acc: 0.5875
epoch  31 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44475, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00231, dyn_sta_cos_loss: 0.00185, total_cos_loss : 0.00199, vocab_cro_loss : 1.43927, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43671, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00213, dyn_sta_cos_loss: 0.00180, total_cos_loss : 0.00190, vocab_cro_loss : 1.43037, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42715, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00177, total_cos_loss : 0.00184, vocab_cro_loss : 1.42057, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41989, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00190, dyn_sta_cos_loss: 0.00178, total_cos_loss : 0.00181, vocab_cro_loss : 1.41274, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41417, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00185, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00176, vocab_cro_loss : 1.41186, 
train loss: 1.4036, train acc: 0.5874
epoch  41 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40357, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00180, dyn_sta_cos_loss: 0.00170, total_cos_loss : 0.00173, vocab_cro_loss : 1.39411, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39058, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00174, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00168, vocab_cro_loss : 1.38355, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38189, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00179, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00169, vocab_cro_loss : 1.37691, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38185, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00165, vocab_cro_loss : 1.37711, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37863, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00167, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00162, vocab_cro_loss : 1.37327, 
train loss: 1.3662, train acc: 0.5949
epoch  51 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36617, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00163, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00161, vocab_cro_loss : 1.36295, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36244, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00160, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00158, vocab_cro_loss : 1.35964, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36062, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00158, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00156, vocab_cro_loss : 1.35185, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35606, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00156, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00154, vocab_cro_loss : 1.35182, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36015, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00162, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00155, vocab_cro_loss : 1.35071, 
train loss: 1.3530, train acc: 0.5953
epoch  61 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35300, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00158, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00154, vocab_cro_loss : 1.34876, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35089, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00155, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00151, vocab_cro_loss : 1.34741, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36416, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00153, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00153, vocab_cro_loss : 1.35986, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35780, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00149, vocab_cro_loss : 1.34617, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34576, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00155, vocab_cro_loss : 1.35306, 
train loss: 1.3552, train acc: 0.5993
epoch  71 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35513, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00153, vocab_cro_loss : 1.38707, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37625, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00150, vocab_cro_loss : 1.35098, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35468, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00158, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00150, vocab_cro_loss : 1.35052, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34683, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00155, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00150, vocab_cro_loss : 1.34500, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34387, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00153, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00149, vocab_cro_loss : 1.33802, 
train loss: 1.3384, train acc: 0.5991
epoch  81 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33839, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00147, vocab_cro_loss : 1.33456, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33764, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00148, vocab_cro_loss : 1.33255, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33500, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00147, vocab_cro_loss : 1.33067, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33405, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00147, vocab_cro_loss : 1.33627, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33737, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00154, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00148, vocab_cro_loss : 1.32912, 
train loss: 1.3339, train acc: 0.5986
epoch  91 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33385, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00146, vocab_cro_loss : 1.32944, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32952, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00144, vocab_cro_loss : 1.32745, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33056, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00145, vocab_cro_loss : 1.32691, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32318, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00144, vocab_cro_loss : 1.31858, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31712, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00143, vocab_cro_loss : 1.31133, 
train loss: 1.3176, train acc: 0.6013
epoch 101 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31758, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00142, vocab_cro_loss : 1.31245, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31272, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00142, vocab_cro_loss : 1.30952, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31664, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00143, vocab_cro_loss : 1.31414, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31884, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00142, vocab_cro_loss : 1.31402, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31181, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00142, vocab_cro_loss : 1.30718, 
train loss: 1.3126, train acc: 0.6047
epoch 111 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31260, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00141, vocab_cro_loss : 1.31020, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31761, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00139, vocab_cro_loss : 1.31224, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31196, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00138, vocab_cro_loss : 1.30819, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31654, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00137, vocab_cro_loss : 1.31388, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31540, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00137, vocab_cro_loss : 1.31408, 
train loss: 1.3111, train acc: 0.6014
epoch 121 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31108, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00138, vocab_cro_loss : 1.30738, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30867, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00137, vocab_cro_loss : 1.30557, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30430, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00137, vocab_cro_loss : 1.30325, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30265, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00135, vocab_cro_loss : 1.30008, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30220, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00135, vocab_cro_loss : 1.29978, 
train loss: 1.3035, train acc: 0.6094
epoch 131 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30350, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00134, vocab_cro_loss : 1.30168, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30410, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00134, vocab_cro_loss : 1.30042, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30228, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00136, vocab_cro_loss : 1.29774, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30563, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00135, vocab_cro_loss : 1.30062, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30473, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00134, vocab_cro_loss : 1.30308, 
train loss: 1.3061, train acc: 0.6060
epoch 141 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30613, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00134, vocab_cro_loss : 1.30313, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31036, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00133, vocab_cro_loss : 1.30825, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31131, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00134, vocab_cro_loss : 1.31151, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30963, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00134, vocab_cro_loss : 1.30564, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30949, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00135, vocab_cro_loss : 1.30470, 
train loss: 1.3073, train acc: 0.6085
epoch 151 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30724, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00134, vocab_cro_loss : 1.30264, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30232, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00133, vocab_cro_loss : 1.29712, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29936, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00133, vocab_cro_loss : 1.29520, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30093, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00132, vocab_cro_loss : 1.29694, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30110, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00132, vocab_cro_loss : 1.29796, 
train loss: 1.3048, train acc: 0.6092
epoch 161 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30481, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00131, vocab_cro_loss : 1.30157, 
epoch 163 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30387, 
epoch 164 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00131, vocab_cro_loss : 1.29701, 
epoch 165 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29902, 
epoch 166 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00133, vocab_cro_loss : 1.29694, 
