Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02338, dyn_sta_cos_loss: 0.00713, total_cos_loss : 0.00956, vocab_cro_loss : 4.49871, 
train loss: 3.6551, train acc: 0.2134
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 3.65471, 
epoch   2 summary: dyn_dyn_cos_loss: 0.02240, dyn_sta_cos_loss: 0.00638, total_cos_loss : 0.00879, vocab_cro_loss : 3.52235, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.80121, 
epoch   4 summary: dyn_dyn_cos_loss: 0.02031, dyn_sta_cos_loss: 0.00535, total_cos_loss : 0.00759, vocab_cro_loss : 2.70723, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.32846, 
epoch   6 summary: dyn_dyn_cos_loss: 0.01743, dyn_sta_cos_loss: 0.00442, total_cos_loss : 0.00637, vocab_cro_loss : 2.28421, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.00678, 
epoch   8 summary: dyn_dyn_cos_loss: 0.01436, dyn_sta_cos_loss: 0.00380, total_cos_loss : 0.00539, vocab_cro_loss : 1.97100, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.80490, 
epoch  10 summary: dyn_dyn_cos_loss: 0.01168, dyn_sta_cos_loss: 0.00330, total_cos_loss : 0.00455, vocab_cro_loss : 1.78013, 
train loss: 1.6987, train acc: 0.5566
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.69865, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00954, dyn_sta_cos_loss: 0.00298, total_cos_loss : 0.00396, vocab_cro_loss : 1.66763, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60789, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00788, dyn_sta_cos_loss: 0.00273, total_cos_loss : 0.00350, vocab_cro_loss : 1.59483, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.55437, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00682, dyn_sta_cos_loss: 0.00261, total_cos_loss : 0.00324, vocab_cro_loss : 1.54014, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.48091, 
