Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02368, dyn_sta_cos_loss: 0.00711, total_cos_loss : 0.00794, vocab_cro_loss : 4.48647, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28852, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00159, vocab_cro_loss : 1.28298, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28484, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00266, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00158, vocab_cro_loss : 1.27865, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28907, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00263, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00159, vocab_cro_loss : 1.28158, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28299, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00262, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00159, vocab_cro_loss : 1.27509, 
train loss: 1.2847, train acc: 0.6174
epoch  81 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28465, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00261, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00159, vocab_cro_loss : 1.27276, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27746, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00260, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00158, vocab_cro_loss : 1.26648, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27682, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00258, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00161, vocab_cro_loss : 1.26863, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27671, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00255, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00158, vocab_cro_loss : 1.26673, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27387, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00254, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00159, vocab_cro_loss : 1.26459, 
train loss: 1.2752, train acc: 0.6233
epoch  91 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27514, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00253, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00162, vocab_cro_loss : 1.26941, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28042, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00252, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00154, vocab_cro_loss : 1.27399, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28606, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00252, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00156, vocab_cro_loss : 1.27960, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28366, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00254, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00157, vocab_cro_loss : 1.27742, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28016, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00254, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00156, vocab_cro_loss : 1.27325, 
train loss: 1.2822, train acc: 0.6226
epoch 101 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28213, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00253, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00156, vocab_cro_loss : 1.27726, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29181, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00253, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00155, vocab_cro_loss : 1.28266, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28897, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00256, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00161, vocab_cro_loss : 1.28012, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28584, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00255, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00162, vocab_cro_loss : 1.28170, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29865, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00253, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00158, vocab_cro_loss : 1.29261, 
train loss: 1.3077, train acc: 0.6157
epoch 111 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30761, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00251, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00154, vocab_cro_loss : 1.30909, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30005, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00250, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00154, vocab_cro_loss : 1.29276, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29168, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00248, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00154, vocab_cro_loss : 1.30552, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31518, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00245, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00157, vocab_cro_loss : 1.29959, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30037, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00248, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00156, vocab_cro_loss : 1.29134, 
train loss: 1.2966, train acc: 0.6182
epoch 121 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29653, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00250, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00161, vocab_cro_loss : 1.29202, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28904, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00252, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00160, vocab_cro_loss : 1.27683, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28210, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00253, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00158, vocab_cro_loss : 1.27712, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27533, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00254, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00151, vocab_cro_loss : 1.25212, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25869, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00253, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00151, vocab_cro_loss : 1.25437, 
train loss: 1.2593, train acc: 0.6216
epoch 131 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25929, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00253, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00149, vocab_cro_loss : 1.24826, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25623, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00252, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00149, vocab_cro_loss : 1.24834, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25435, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00251, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00150, vocab_cro_loss : 1.24089, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24607, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00248, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00147, vocab_cro_loss : 1.23931, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24641, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00245, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00145, vocab_cro_loss : 1.24674, 
train loss: 1.2438, train acc: 0.6252
epoch 141 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24382, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00243, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00145, vocab_cro_loss : 1.23946, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24746, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00242, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00145, vocab_cro_loss : 1.24336, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25316, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00242, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00144, vocab_cro_loss : 1.24447, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24765, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00243, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00141, vocab_cro_loss : 1.24174, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24933, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00245, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00143, vocab_cro_loss : 1.24642, 
train loss: 1.2540, train acc: 0.6262
epoch 151 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25395, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00244, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00143, vocab_cro_loss : 1.24486, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24777, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00243, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00144, vocab_cro_loss : 1.24259, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25132, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00243, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00142, vocab_cro_loss : 1.24652, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25758, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00244, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00141, vocab_cro_loss : 1.25118, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25891, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00243, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00142, vocab_cro_loss : 1.25409, 
train loss: 1.2597, train acc: 0.6184
epoch 161 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25968, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00243, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00141, vocab_cro_loss : 1.25471, 
epoch 163 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26068, 
epoch 164 summary: dyn_dyn_cos_loss: 0.00243, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00141, vocab_cro_loss : 1.25360, 
epoch 165 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25781, 
epoch 166 summary: dyn_dyn_cos_loss: 0.00246, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00144, vocab_cro_loss : 1.25351, 
