Before CTE Training: train eu loss: 1.0715794563293457, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6578369140625, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02367, dyn_sta_cos_loss: 0.00711, total_cos_loss : 0.01207, vocab_cro_loss : 4.48642, 
train loss: 3.7049, train acc: 0.2030
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 3.70465, 
epoch   2 summary: dyn_dyn_cos_loss: 0.02263, dyn_sta_cos_loss: 0.00642, total_cos_loss : 0.01128, vocab_cro_loss : 3.62504, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.89264, 
epoch   4 summary: dyn_dyn_cos_loss: 0.02078, dyn_sta_cos_loss: 0.00542, total_cos_loss : 0.01003, vocab_cro_loss : 2.84540, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.42357, 
epoch   6 summary: dyn_dyn_cos_loss: 0.01806, dyn_sta_cos_loss: 0.00446, total_cos_loss : 0.00854, vocab_cro_loss : 2.39347, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.14940, 
epoch   8 summary: dyn_dyn_cos_loss: 0.01513, dyn_sta_cos_loss: 0.00377, total_cos_loss : 0.00718, vocab_cro_loss : 2.13394, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.97068, 
epoch  10 summary: dyn_dyn_cos_loss: 0.01239, dyn_sta_cos_loss: 0.00322, total_cos_loss : 0.00597, vocab_cro_loss : 1.95223, 
train loss: 1.8690, train acc: 0.5194
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.86882, 
epoch  12 summary: dyn_dyn_cos_loss: 0.01011, dyn_sta_cos_loss: 0.00287, total_cos_loss : 0.00504, vocab_cro_loss : 1.86463, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.77350, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00826, dyn_sta_cos_loss: 0.00270, total_cos_loss : 0.00437, vocab_cro_loss : 1.76400, 
