Before CTE Training: train eu loss: 1.0612127780914307, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.658203125, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02351, dyn_sta_cos_loss: 0.00711, total_cos_loss : 0.01367, vocab_cro_loss : 4.48199, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.65138, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00483, dyn_sta_cos_loss: 0.00217, total_cos_loss : 0.00323, vocab_cro_loss : 1.64657, 
train loss: 1.6183, train acc: 0.5565
epoch  21 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.61822, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00400, dyn_sta_cos_loss: 0.00203, total_cos_loss : 0.00282, vocab_cro_loss : 1.61132, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.57676, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00336, dyn_sta_cos_loss: 0.00202, total_cos_loss : 0.00256, vocab_cro_loss : 1.57608, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.53866, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00286, dyn_sta_cos_loss: 0.00187, total_cos_loss : 0.00227, vocab_cro_loss : 1.53389, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.51272, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00249, dyn_sta_cos_loss: 0.00182, total_cos_loss : 0.00209, vocab_cro_loss : 1.50478, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.48446, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00235, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00198, vocab_cro_loss : 1.48012, 
train loss: 1.4687, train acc: 0.5826
epoch  31 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46872, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00210, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00184, vocab_cro_loss : 1.46308, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45262, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00190, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00173, vocab_cro_loss : 1.44945, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43608, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00176, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00165, vocab_cro_loss : 1.43158, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42254, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00165, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00161, vocab_cro_loss : 1.41740, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41468, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00157, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00155, vocab_cro_loss : 1.41116, 
train loss: 1.4037, train acc: 0.5949
epoch  41 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40370, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00151, vocab_cro_loss : 1.39995, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39529, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00147, vocab_cro_loss : 1.39241, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38292, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00149, vocab_cro_loss : 1.37988, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37654, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00146, vocab_cro_loss : 1.37069, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37155, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00143, vocab_cro_loss : 1.36895, 
train loss: 1.3637, train acc: 0.6030
epoch  51 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36372, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00140, vocab_cro_loss : 1.36128, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35890, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00132, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00138, vocab_cro_loss : 1.35496, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35700, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00129, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00136, vocab_cro_loss : 1.35507, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35160, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00127, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00135, vocab_cro_loss : 1.34990, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34784, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00137, vocab_cro_loss : 1.34642, 
train loss: 1.3484, train acc: 0.6053
epoch  61 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34839, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00130, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00136, vocab_cro_loss : 1.34513, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34798, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00127, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00134, vocab_cro_loss : 1.34479, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34539, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00125, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00132, vocab_cro_loss : 1.34343, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34181, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00130, vocab_cro_loss : 1.33870, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33579, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00130, vocab_cro_loss : 1.33282, 
train loss: 1.3327, train acc: 0.6088
epoch  71 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33268, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00129, vocab_cro_loss : 1.33024, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33425, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00128, vocab_cro_loss : 1.33095, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33225, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00127, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00131, vocab_cro_loss : 1.33083, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33358, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00129, vocab_cro_loss : 1.33109, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32997, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00129, vocab_cro_loss : 1.32746, 
train loss: 1.3329, train acc: 0.6075
epoch  81 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33286, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00128, vocab_cro_loss : 1.32901, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32788, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00128, vocab_cro_loss : 1.32493, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32742, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00127, vocab_cro_loss : 1.32479, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32782, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00117, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00127, vocab_cro_loss : 1.32531, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32814, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00129, vocab_cro_loss : 1.32302, 
train loss: 1.3281, train acc: 0.6048
epoch  91 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32810, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00127, vocab_cro_loss : 1.32712, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32415, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00126, vocab_cro_loss : 1.32247, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32187, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00126, vocab_cro_loss : 1.32058, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32258, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00117, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00126, vocab_cro_loss : 1.31879, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32160, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00117, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00125, vocab_cro_loss : 1.31890, 
train loss: 1.3246, train acc: 0.6065
epoch 101 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32455, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00116, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00124, vocab_cro_loss : 1.32010, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32357, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00115, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00123, vocab_cro_loss : 1.32211, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32480, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00127, vocab_cro_loss : 1.32224, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32417, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00126, vocab_cro_loss : 1.32084, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32464, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00125, vocab_cro_loss : 1.32194, 
train loss: 1.3221, train acc: 0.6057
epoch 111 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32208, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00125, vocab_cro_loss : 1.31971, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32102, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00117, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00125, vocab_cro_loss : 1.31928, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32097, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00116, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00125, vocab_cro_loss : 1.31636, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32285, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00116, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00125, vocab_cro_loss : 1.31778, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31864, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00128, vocab_cro_loss : 1.31677, 
train loss: 1.3237, train acc: 0.6036
epoch 121 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32372, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00126, vocab_cro_loss : 1.31937, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32216, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00125, vocab_cro_loss : 1.31880, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32151, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00117, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00124, vocab_cro_loss : 1.32008, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32035, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00116, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00124, vocab_cro_loss : 1.31890, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31913, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00115, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00124, vocab_cro_loss : 1.31657, 
train loss: 1.3225, train acc: 0.6038
epoch 131 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32254, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00114, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00124, vocab_cro_loss : 1.32073, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32188, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00114, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00124, vocab_cro_loss : 1.31730, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31535, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00126, vocab_cro_loss : 1.31227, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31717, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00125, vocab_cro_loss : 1.31599, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32171, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00117, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00124, vocab_cro_loss : 1.31908, 
train loss: 1.3180, train acc: 0.6076
epoch 141 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31800, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00115, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00124, vocab_cro_loss : 1.31651, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31794, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00114, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00124, vocab_cro_loss : 1.31573, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32071, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00113, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00123, vocab_cro_loss : 1.31908, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32029, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00113, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00122, vocab_cro_loss : 1.31896, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31727, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00125, vocab_cro_loss : 1.31406, 
train loss: 1.3167, train acc: 0.6093
epoch 151 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31671, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00116, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00125, vocab_cro_loss : 1.31364, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31480, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00115, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00123, vocab_cro_loss : 1.31280, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31390, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00113, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00122, vocab_cro_loss : 1.31028, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31339, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00112, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00121, vocab_cro_loss : 1.31156, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31358, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00111, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00121, vocab_cro_loss : 1.31122, 
train loss: 1.3127, train acc: 0.6123
epoch 161 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31265, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00111, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00120, vocab_cro_loss : 1.31025, 
epoch 163 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31280, 
epoch 164 summary: dyn_dyn_cos_loss: 0.00110, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00120, vocab_cro_loss : 1.31040, 
epoch 165 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31141, 
epoch 166 summary: dyn_dyn_cos_loss: 0.00117, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00123, vocab_cro_loss : 1.30913, 
