Before CTE Training: train eu loss: 1.0612127780914307, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.658203125, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02351, dyn_sta_cos_loss: 0.00711, total_cos_loss : 0.01367, vocab_cro_loss : 4.48199, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.00340, 
epoch  20 summary: dyn_dyn_cos_loss: 0.01259, dyn_sta_cos_loss: 0.00332, total_cos_loss : 0.00703, vocab_cro_loss : 2.00541, 
train loss: 1.9147, train acc: 0.5137
epoch  21 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.91465, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.90701, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.90496, 
epoch  24 summary: dyn_dyn_cos_loss: 0.01015, dyn_sta_cos_loss: 0.00307, total_cos_loss : 0.00590, vocab_cro_loss : 1.89877, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.82988, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.82517, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.81757, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00819, dyn_sta_cos_loss: 0.00287, total_cos_loss : 0.00500, vocab_cro_loss : 1.81087, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.74282, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.73783, 
train loss: 1.7363, train acc: 0.5385
epoch  31 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.73627, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00676, dyn_sta_cos_loss: 0.00269, total_cos_loss : 0.00432, vocab_cro_loss : 1.73431, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.68964, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.68824, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.68482, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00544, dyn_sta_cos_loss: 0.00257, total_cos_loss : 0.00372, vocab_cro_loss : 1.69243, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.64754, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.64170, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.63996, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00446, dyn_sta_cos_loss: 0.00244, total_cos_loss : 0.00325, vocab_cro_loss : 1.63533, 
train loss: 1.6091, train acc: 0.5538
epoch  41 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60905, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60520, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60428, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00373, dyn_sta_cos_loss: 0.00232, total_cos_loss : 0.00289, vocab_cro_loss : 1.60386, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.57495, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.57157, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.56835, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00332, dyn_sta_cos_loss: 0.00226, total_cos_loss : 0.00268, vocab_cro_loss : 1.56348, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.54015, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.53996, 
train loss: 1.5373, train acc: 0.5645
epoch  51 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.53727, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00286, dyn_sta_cos_loss: 0.00219, total_cos_loss : 0.00246, vocab_cro_loss : 1.53601, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.51999, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.51670, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.51279, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00253, dyn_sta_cos_loss: 0.00211, total_cos_loss : 0.00228, vocab_cro_loss : 1.51267, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.50155, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.49738, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.49212, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00240, dyn_sta_cos_loss: 0.00204, total_cos_loss : 0.00218, vocab_cro_loss : 1.48999, 
train loss: 1.4786, train acc: 0.5778
epoch  61 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.47860, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.47570, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.47196, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00220, dyn_sta_cos_loss: 0.00203, total_cos_loss : 0.00210, vocab_cro_loss : 1.46801, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46001, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45583, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45425, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00195, total_cos_loss : 0.00199, vocab_cro_loss : 1.45233, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44247, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43715, 
train loss: 1.4350, train acc: 0.5922
epoch  71 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43501, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00192, dyn_sta_cos_loss: 0.00190, total_cos_loss : 0.00191, vocab_cro_loss : 1.43369, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42869, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42552, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42325, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00193, dyn_sta_cos_loss: 0.00184, total_cos_loss : 0.00187, vocab_cro_loss : 1.42174, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41507, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41322, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41103, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00182, dyn_sta_cos_loss: 0.00183, total_cos_loss : 0.00183, vocab_cro_loss : 1.41108, 
train loss: 1.4070, train acc: 0.5943
epoch  81 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40700, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40313, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40184, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00174, dyn_sta_cos_loss: 0.00177, total_cos_loss : 0.00176, vocab_cro_loss : 1.39983, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39794, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39411, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39272, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00166, dyn_sta_cos_loss: 0.00176, total_cos_loss : 0.00172, vocab_cro_loss : 1.39315, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39605, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39167, 
train loss: 1.3908, train acc: 0.5955
epoch  91 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39080, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00170, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00172, vocab_cro_loss : 1.38983, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39151, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38930, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38494, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00163, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00167, vocab_cro_loss : 1.38394, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38315, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37991, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37858, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00157, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00164, vocab_cro_loss : 1.37498, 
train loss: 1.3778, train acc: 0.6002
epoch 101 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37775, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37390, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37139, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00153, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00161, vocab_cro_loss : 1.37020, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37521, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37290, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36981, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00158, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00161, vocab_cro_loss : 1.36764, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37141, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36609, 
train loss: 1.3644, train acc: 0.5977
epoch 111 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36439, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00158, vocab_cro_loss : 1.36270, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36780, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36408, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36029, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00156, vocab_cro_loss : 1.35704, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35949, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35621, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35413, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00158, vocab_cro_loss : 1.35328, 
train loss: 1.3630, train acc: 0.5996
epoch 121 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36294, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35780, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35988, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00168, total_cos_loss : 0.00159, vocab_cro_loss : 1.36049, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35986, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35817, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35437, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00156, vocab_cro_loss : 1.35266, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35408, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35109, 
train loss: 1.3498, train acc: 0.6035
epoch 131 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34975, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00155, vocab_cro_loss : 1.34853, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34786, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34706, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34352, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00153, vocab_cro_loss : 1.34166, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34230, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33928, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33769, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00151, vocab_cro_loss : 1.33722, 
train loss: 1.3367, train acc: 0.6040
epoch 141 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33666, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33495, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33334, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, vocab_cro_loss : 1.33154, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34096, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33507, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33264, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00147, vocab_cro_loss : 1.33164, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33454, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33252, 
train loss: 1.3303, train acc: 0.6068
epoch 151 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33030, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00149, vocab_cro_loss : 1.32868, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33347, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33168, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32733, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00147, vocab_cro_loss : 1.32595, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33410, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33238, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32899, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00145, vocab_cro_loss : 1.32820, 
train loss: 1.3296, train acc: 0.6086
epoch 161 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32955, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32702, 
epoch 163 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32551, 
epoch 164 summary: dyn_dyn_cos_loss: 0.00132, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00144, vocab_cro_loss : 1.32387, 
epoch 165 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33088, 
epoch 166 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32911, 
