Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02363, dyn_sta_cos_loss: 0.00713, total_cos_loss : 0.01373, vocab_cro_loss : 4.48647, 
train loss: 3.6913, train acc: 0.2034
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 3.69101, 
epoch   2 summary: dyn_dyn_cos_loss: 0.02259, dyn_sta_cos_loss: 0.00646, total_cos_loss : 0.01291, vocab_cro_loss : 3.59668, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.87727, 
epoch   4 summary: dyn_dyn_cos_loss: 0.02083, dyn_sta_cos_loss: 0.00550, total_cos_loss : 0.01163, vocab_cro_loss : 2.81287, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.40474, 
epoch   6 summary: dyn_dyn_cos_loss: 0.01817, dyn_sta_cos_loss: 0.00460, total_cos_loss : 0.01003, vocab_cro_loss : 2.37294, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.16241, 
epoch   8 summary: dyn_dyn_cos_loss: 0.01510, dyn_sta_cos_loss: 0.00391, total_cos_loss : 0.00839, vocab_cro_loss : 2.13873, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.01319, 
epoch  10 summary: dyn_dyn_cos_loss: 0.01215, dyn_sta_cos_loss: 0.00344, total_cos_loss : 0.00692, vocab_cro_loss : 1.98818, 
train loss: 1.8960, train acc: 0.5247
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.89588, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00973, dyn_sta_cos_loss: 0.00307, total_cos_loss : 0.00574, vocab_cro_loss : 1.88720, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.82578, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00775, dyn_sta_cos_loss: 0.00285, total_cos_loss : 0.00481, vocab_cro_loss : 1.81682, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.74772, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00659, dyn_sta_cos_loss: 0.00273, total_cos_loss : 0.00427, vocab_cro_loss : 1.76709, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.69886, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00533, dyn_sta_cos_loss: 0.00247, total_cos_loss : 0.00361, vocab_cro_loss : 1.73792, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.69110, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00434, dyn_sta_cos_loss: 0.00238, total_cos_loss : 0.00316, vocab_cro_loss : 1.69729, 
train loss: 1.6707, train acc: 0.5442
epoch  21 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.67024, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00368, dyn_sta_cos_loss: 0.00221, total_cos_loss : 0.00280, vocab_cro_loss : 1.74053, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.70443, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00312, dyn_sta_cos_loss: 0.00210, total_cos_loss : 0.00251, vocab_cro_loss : 1.80995, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.71347, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00271, dyn_sta_cos_loss: 0.00200, total_cos_loss : 0.00228, vocab_cro_loss : 1.79489, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.67841, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00241, dyn_sta_cos_loss: 0.00174, total_cos_loss : 0.00201, vocab_cro_loss : 1.70208, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.67091, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00236, dyn_sta_cos_loss: 0.00175, total_cos_loss : 0.00199, vocab_cro_loss : 1.66757, 
train loss: 1.6064, train acc: 0.5654
epoch  31 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60614, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00218, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00191, vocab_cro_loss : 1.64143, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.91908, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00187, total_cos_loss : 0.00193, vocab_cro_loss : 1.87562, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.79315, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00191, dyn_sta_cos_loss: 0.00184, total_cos_loss : 0.00186, vocab_cro_loss : 1.68524, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.62687, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00182, dyn_sta_cos_loss: 0.00180, total_cos_loss : 0.00181, vocab_cro_loss : 1.55611, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.50602, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00178, total_cos_loss : 0.00175, vocab_cro_loss : 1.51558, 
train loss: 1.4814, train acc: 0.5845
epoch  41 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.48124, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00165, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00166, vocab_cro_loss : 1.49653, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.50046, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00158, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00163, vocab_cro_loss : 1.48400, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45652, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00165, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00166, vocab_cro_loss : 1.43647, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42976, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00158, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00165, vocab_cro_loss : 1.51780, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46635, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00161, vocab_cro_loss : 1.46089, 
train loss: 1.4424, train acc: 0.5925
epoch  51 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44231, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00158, vocab_cro_loss : 1.40742, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39308, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00152, vocab_cro_loss : 1.39145, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38641, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00151, vocab_cro_loss : 1.38627, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37666, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00151, vocab_cro_loss : 1.37081, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38113, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00154, vocab_cro_loss : 1.37382, 
train loss: 1.4143, train acc: 0.5913
epoch  61 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41419, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00157, vocab_cro_loss : 1.39919, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39021, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00155, vocab_cro_loss : 1.37286, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36421, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00131, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00148, vocab_cro_loss : 1.35260, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34882, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00129, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00148, vocab_cro_loss : 1.34177, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31509, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00127, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00146, vocab_cro_loss : 1.31810, 
train loss: 1.3089, train acc: 0.6250
epoch  71 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30888, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00125, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00146, vocab_cro_loss : 1.30359, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31966, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00149, vocab_cro_loss : 1.31311, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31752, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00133, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00148, vocab_cro_loss : 1.31646, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33355, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00129, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00152, vocab_cro_loss : 1.32135, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31759, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00127, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00147, vocab_cro_loss : 1.30611, 
train loss: 1.3066, train acc: 0.6104
epoch  81 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30654, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00125, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00145, vocab_cro_loss : 1.30494, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30363, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00144, vocab_cro_loss : 1.30481, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31094, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00141, vocab_cro_loss : 1.30419, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30617, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00141, vocab_cro_loss : 1.29679, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30282, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00128, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00143, vocab_cro_loss : 1.29891, 
train loss: 1.3048, train acc: 0.6106
epoch  91 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30475, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00125, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00142, vocab_cro_loss : 1.31147, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31438, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00142, vocab_cro_loss : 1.30520, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30338, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00142, vocab_cro_loss : 1.30633, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30239, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00138, vocab_cro_loss : 1.29746, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29163, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00137, vocab_cro_loss : 1.28460, 
train loss: 1.2830, train acc: 0.6189
epoch 101 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28300, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00139, vocab_cro_loss : 1.27998, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28822, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00137, vocab_cro_loss : 1.28400, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28905, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00127, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00142, vocab_cro_loss : 1.28666, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29476, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00125, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00141, vocab_cro_loss : 1.28983, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29663, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00138, vocab_cro_loss : 1.29093, 
train loss: 1.2951, train acc: 0.6177
epoch 111 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29511, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00138, vocab_cro_loss : 1.29099, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29813, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00137, vocab_cro_loss : 1.29269, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28882, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00137, vocab_cro_loss : 1.28510, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28948, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00136, vocab_cro_loss : 1.28073, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27986, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00127, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00139, vocab_cro_loss : 1.27678, 
train loss: 1.2909, train acc: 0.6167
epoch 121 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29085, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00137, vocab_cro_loss : 1.28949, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28491, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00137, vocab_cro_loss : 1.28918, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28880, 
