Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02368, dyn_sta_cos_loss: 0.00711, total_cos_loss : 0.00877, vocab_cro_loss : 4.48647, 
train loss: 3.6458, train acc: 0.2151
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 3.64551, 
epoch   2 summary: dyn_dyn_cos_loss: 0.02270, dyn_sta_cos_loss: 0.00636, total_cos_loss : 0.00800, vocab_cro_loss : 3.53879, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.79988, 
epoch   4 summary: dyn_dyn_cos_loss: 0.02080, dyn_sta_cos_loss: 0.00536, total_cos_loss : 0.00690, vocab_cro_loss : 2.75240, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.32887, 
epoch   6 summary: dyn_dyn_cos_loss: 0.01809, dyn_sta_cos_loss: 0.00448, total_cos_loss : 0.00584, vocab_cro_loss : 2.29993, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.03639, 
epoch   8 summary: dyn_dyn_cos_loss: 0.01522, dyn_sta_cos_loss: 0.00377, total_cos_loss : 0.00492, vocab_cro_loss : 2.00684, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.83199, 
epoch  10 summary: dyn_dyn_cos_loss: 0.01262, dyn_sta_cos_loss: 0.00327, total_cos_loss : 0.00421, vocab_cro_loss : 1.83037, 
train loss: 1.7292, train acc: 0.5596
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.72912, 
epoch  12 summary: dyn_dyn_cos_loss: 0.01049, dyn_sta_cos_loss: 0.00293, total_cos_loss : 0.00368, vocab_cro_loss : 1.70022, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.62549, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00877, dyn_sta_cos_loss: 0.00267, total_cos_loss : 0.00328, vocab_cro_loss : 1.61516, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.56399, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00752, dyn_sta_cos_loss: 0.00247, total_cos_loss : 0.00298, vocab_cro_loss : 1.55258, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.50353, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00639, dyn_sta_cos_loss: 0.00230, total_cos_loss : 0.00271, vocab_cro_loss : 1.48333, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45364, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00545, dyn_sta_cos_loss: 0.00215, total_cos_loss : 0.00248, vocab_cro_loss : 1.44304, 
train loss: 1.4332, train acc: 0.5925
epoch  21 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43312, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00481, dyn_sta_cos_loss: 0.00208, total_cos_loss : 0.00235, vocab_cro_loss : 1.42980, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43395, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00423, dyn_sta_cos_loss: 0.00202, total_cos_loss : 0.00224, vocab_cro_loss : 1.41345, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39962, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00384, dyn_sta_cos_loss: 0.00191, total_cos_loss : 0.00211, vocab_cro_loss : 1.38660, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36847, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00353, dyn_sta_cos_loss: 0.00186, total_cos_loss : 0.00202, vocab_cro_loss : 1.36026, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36911, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00344, dyn_sta_cos_loss: 0.00180, total_cos_loss : 0.00196, vocab_cro_loss : 1.35176, 
train loss: 1.3440, train acc: 0.6106
epoch  31 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34395, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00328, dyn_sta_cos_loss: 0.00184, total_cos_loss : 0.00198, vocab_cro_loss : 1.33440, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33450, 
