Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02364, dyn_sta_cos_loss: 0.00712, total_cos_loss : 0.01208, vocab_cro_loss : 4.48647, 
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.83954, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00964, dyn_sta_cos_loss: 0.00301, total_cos_loss : 0.00500, vocab_cro_loss : 1.80033, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.72548, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00780, dyn_sta_cos_loss: 0.00277, total_cos_loss : 0.00428, vocab_cro_loss : 1.71513, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.66759, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00668, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00377, vocab_cro_loss : 1.65689, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.59660, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00544, dyn_sta_cos_loss: 0.00237, total_cos_loss : 0.00329, vocab_cro_loss : 1.57919, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.54816, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00447, dyn_sta_cos_loss: 0.00224, total_cos_loss : 0.00291, vocab_cro_loss : 1.53587, 
train loss: 1.5235, train acc: 0.5745
epoch  21 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.52342, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00381, dyn_sta_cos_loss: 0.00219, total_cos_loss : 0.00268, vocab_cro_loss : 1.51850, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.49581, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00328, dyn_sta_cos_loss: 0.00213, total_cos_loss : 0.00248, vocab_cro_loss : 1.49479, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45523, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00292, dyn_sta_cos_loss: 0.00205, total_cos_loss : 0.00231, vocab_cro_loss : 1.45139, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43187, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00265, dyn_sta_cos_loss: 0.00194, total_cos_loss : 0.00215, vocab_cro_loss : 1.44046, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43208, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00258, dyn_sta_cos_loss: 0.00188, total_cos_loss : 0.00209, vocab_cro_loss : 1.41325, 
train loss: 1.4017, train acc: 0.5959
epoch  31 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40166, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00238, dyn_sta_cos_loss: 0.00179, total_cos_loss : 0.00197, vocab_cro_loss : 1.39482, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38458, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00221, dyn_sta_cos_loss: 0.00179, total_cos_loss : 0.00191, vocab_cro_loss : 1.37799, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36383, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00210, dyn_sta_cos_loss: 0.00175, total_cos_loss : 0.00185, vocab_cro_loss : 1.35688, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36111, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00181, vocab_cro_loss : 1.35412, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35873, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00195, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00176, vocab_cro_loss : 1.37190, 
train loss: 1.3687, train acc: 0.6084
epoch  41 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36861, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00188, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00173, vocab_cro_loss : 1.33932, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33344, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00183, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00171, vocab_cro_loss : 1.32253, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32135, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00186, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00172, vocab_cro_loss : 1.31097, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31077, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00179, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00168, vocab_cro_loss : 1.30537, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30900, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00163, vocab_cro_loss : 1.30344, 
train loss: 1.2977, train acc: 0.6162
epoch  51 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29772, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00166, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00160, vocab_cro_loss : 1.29374, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29670, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00163, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00159, vocab_cro_loss : 1.28811, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29406, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00159, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00154, vocab_cro_loss : 1.29232, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29764, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00156, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00154, vocab_cro_loss : 1.29343, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29226, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00162, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00156, vocab_cro_loss : 1.28581, 
train loss: 1.2956, train acc: 0.6160
epoch  61 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29555, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00159, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00156, vocab_cro_loss : 1.29463, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29576, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00157, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00153, vocab_cro_loss : 1.28796, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29234, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00155, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00154, vocab_cro_loss : 1.29102, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28875, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00154, vocab_cro_loss : 1.28645, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29255, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00153, vocab_cro_loss : 1.28177, 
train loss: 1.3031, train acc: 0.6130
epoch  71 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30306, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00155, vocab_cro_loss : 1.29331, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29869, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00154, vocab_cro_loss : 1.29142, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28689, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00155, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00156, vocab_cro_loss : 1.28453, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28948, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00154, vocab_cro_loss : 1.28374, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28835, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00153, vocab_cro_loss : 1.29384, 
train loss: 1.2880, train acc: 0.6196
epoch  81 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28792, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00149, vocab_cro_loss : 1.27054, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26922, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00145, vocab_cro_loss : 1.26233, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26920, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00147, vocab_cro_loss : 1.28136, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27119, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00144, vocab_cro_loss : 1.26487, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26511, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00145, vocab_cro_loss : 1.26078, 
train loss: 1.2714, train acc: 0.6218
epoch  91 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27135, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00144, vocab_cro_loss : 1.26327, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27035, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00145, vocab_cro_loss : 1.26990, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27570, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00143, vocab_cro_loss : 1.26498, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26548, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00145, vocab_cro_loss : 1.26519, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26771, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00145, vocab_cro_loss : 1.26021, 
train loss: 1.2675, train acc: 0.6174
epoch 101 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26746, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00142, vocab_cro_loss : 1.25854, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26967, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00141, vocab_cro_loss : 1.26549, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26667, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00145, vocab_cro_loss : 1.26107, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27805, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00145, vocab_cro_loss : 1.26398, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26790, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00139, vocab_cro_loss : 1.26029, 
train loss: 1.2653, train acc: 0.6187
epoch 111 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26526, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00137, vocab_cro_loss : 1.26167, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26345, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, vocab_cro_loss : 1.25645, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26397, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00140, vocab_cro_loss : 1.26616, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26918, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00139, vocab_cro_loss : 1.26000, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26222, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, vocab_cro_loss : 1.25894, 
train loss: 1.2556, train acc: 0.6260
epoch 121 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25561, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, vocab_cro_loss : 1.25031, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26320, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, vocab_cro_loss : 1.25172, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25703, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, vocab_cro_loss : 1.25523, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26027, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00142, vocab_cro_loss : 1.25571, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25493, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00140, vocab_cro_loss : 1.25125, 
train loss: 1.2559, train acc: 0.6245
epoch 131 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25587, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00140, vocab_cro_loss : 1.24988, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25231, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00141, vocab_cro_loss : 1.25619, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26354, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00145, vocab_cro_loss : 1.25929, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26380, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00144, vocab_cro_loss : 1.25956, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26312, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, vocab_cro_loss : 1.25659, 
train loss: 1.2622, train acc: 0.6201
epoch 141 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26218, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, vocab_cro_loss : 1.25425, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25991, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00138, vocab_cro_loss : 1.25731, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25971, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, vocab_cro_loss : 1.25125, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25765, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00137, vocab_cro_loss : 1.25202, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26384, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00141, vocab_cro_loss : 1.25891, 
train loss: 1.2564, train acc: 0.6235
epoch 151 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25640, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, vocab_cro_loss : 1.24980, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25397, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00140, vocab_cro_loss : 1.25074, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25379, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00140, vocab_cro_loss : 1.24385, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25156, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, vocab_cro_loss : 1.24596, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24635, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00137, vocab_cro_loss : 1.24084, 
train loss: 1.2481, train acc: 0.6255
epoch 161 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24812, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00136, vocab_cro_loss : 1.24485, 
epoch 163 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24817, 
epoch 164 summary: dyn_dyn_cos_loss: 0.00134, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00135, vocab_cro_loss : 1.24152, 
epoch 165 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24717, 
epoch 166 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00137, vocab_cro_loss : 1.24335, 
