Before CTE Training: train eu loss: 1.0715794563293457, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.6578369140625, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02365, dyn_sta_cos_loss: 0.00712, total_cos_loss : 0.01373, vocab_cro_loss : 4.48642, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00395, dyn_sta_cos_loss: 0.00201, total_cos_loss : 0.00278, vocab_cro_loss : 1.65548, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.63604, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00332, dyn_sta_cos_loss: 0.00203, total_cos_loss : 0.00255, vocab_cro_loss : 1.69139, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.66417, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00286, dyn_sta_cos_loss: 0.00186, total_cos_loss : 0.00226, vocab_cro_loss : 1.60456, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60442, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00251, dyn_sta_cos_loss: 0.00184, total_cos_loss : 0.00211, vocab_cro_loss : 1.58462, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.57465, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00239, dyn_sta_cos_loss: 0.00179, total_cos_loss : 0.00203, vocab_cro_loss : 1.58116, 
train loss: 1.5407, train acc: 0.5411
epoch  31 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.54049, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00219, dyn_sta_cos_loss: 0.00164, total_cos_loss : 0.00186, vocab_cro_loss : 1.52881, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.52989, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00202, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00181, vocab_cro_loss : 1.53092, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.50337, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00189, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00172, vocab_cro_loss : 1.51801, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.50972, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00178, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00169, vocab_cro_loss : 1.53014, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.51057, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00170, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00166, vocab_cro_loss : 1.49427, 
train loss: 1.4630, train acc: 0.5773
epoch  41 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46289, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00164, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00159, vocab_cro_loss : 1.45813, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44475, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00158, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00154, vocab_cro_loss : 1.43975, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43512, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00165, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00152, vocab_cro_loss : 1.42991, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43117, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00158, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00152, vocab_cro_loss : 1.41773, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40578, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00156, vocab_cro_loss : 1.49268, 
train loss: 1.4099, train acc: 0.5801
epoch  51 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40979, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00150, vocab_cro_loss : 1.41145, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40201, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00146, vocab_cro_loss : 1.40691, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39029, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00146, vocab_cro_loss : 1.40786, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39269, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00142, vocab_cro_loss : 1.38821, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39932, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00146, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00146, vocab_cro_loss : 1.38405, 
train loss: 1.3523, train acc: 0.5970
epoch  61 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35227, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00140, vocab_cro_loss : 1.34382, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33979, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00137, vocab_cro_loss : 1.33653, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33035, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, vocab_cro_loss : 1.33010, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32893, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00132, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00132, vocab_cro_loss : 1.32875, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33150, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00130, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00132, vocab_cro_loss : 1.31872, 
train loss: 1.3208, train acc: 0.6022
epoch  71 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32077, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00128, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00131, vocab_cro_loss : 1.31622, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31539, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00126, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00130, vocab_cro_loss : 1.31103, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32150, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00133, vocab_cro_loss : 1.32947, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34404, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00132, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00131, vocab_cro_loss : 1.33449, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33218, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00130, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00130, vocab_cro_loss : 1.32666, 
train loss: 1.3191, train acc: 0.6055
epoch  81 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31909, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00128, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00129, vocab_cro_loss : 1.31582, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31947, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00127, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00128, vocab_cro_loss : 1.31608, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32166, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00125, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00127, vocab_cro_loss : 1.31798, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31944, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00128, vocab_cro_loss : 1.31508, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31693, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00130, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00131, vocab_cro_loss : 1.30753, 
train loss: 1.3119, train acc: 0.6134
epoch  91 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31193, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00128, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00128, vocab_cro_loss : 1.30680, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31176, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00126, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00126, vocab_cro_loss : 1.30895, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30752, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00126, vocab_cro_loss : 1.30614, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31373, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00127, vocab_cro_loss : 1.31752, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32235, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00126, vocab_cro_loss : 1.31656, 
train loss: 1.3149, train acc: 0.6072
epoch 101 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31492, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00122, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00126, vocab_cro_loss : 1.31732, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31517, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00124, total_cos_loss : 0.00123, vocab_cro_loss : 1.31307, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32072, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00128, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00126, vocab_cro_loss : 1.31778, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32138, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00125, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00127, vocab_cro_loss : 1.31805, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32534, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00126, vocab_cro_loss : 1.32126, 
train loss: 1.3186, train acc: 0.6074
epoch 111 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31858, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00125, vocab_cro_loss : 1.31505, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32240, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00125, vocab_cro_loss : 1.31752, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32024, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00125, vocab_cro_loss : 1.31546, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31715, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00123, vocab_cro_loss : 1.31510, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31444, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00126, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00126, vocab_cro_loss : 1.31161, 
train loss: 1.3071, train acc: 0.6084
epoch 121 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30705, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00125, vocab_cro_loss : 1.31020, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31735, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00125, vocab_cro_loss : 1.30936, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31660, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00125, vocab_cro_loss : 1.30910, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31186, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00123, vocab_cro_loss : 1.31095, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31278, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00123, total_cos_loss : 0.00122, vocab_cro_loss : 1.30800, 
train loss: 1.3118, train acc: 0.6079
epoch 131 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31177, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00124, total_cos_loss : 0.00122, vocab_cro_loss : 1.31246, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32048, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00122, vocab_cro_loss : 1.32681, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32207, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00125, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00125, vocab_cro_loss : 1.32107, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32957, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00123, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00127, vocab_cro_loss : 1.32821, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36037, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00126, vocab_cro_loss : 1.32781, 
train loss: 1.3357, train acc: 0.6042
epoch 141 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33560, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00120, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00123, vocab_cro_loss : 1.33096, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32170, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00121, vocab_cro_loss : 1.31678, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31627, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00120, vocab_cro_loss : 1.31351, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31122, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00117, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00119, vocab_cro_loss : 1.31140, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32262, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00124, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00123, vocab_cro_loss : 1.31369, 
train loss: 1.3157, train acc: 0.6091
epoch 151 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31569, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00122, vocab_cro_loss : 1.31932, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31380, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00123, total_cos_loss : 0.00122, vocab_cro_loss : 1.30830, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30916, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00118, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00120, vocab_cro_loss : 1.30348, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30968, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00117, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00119, vocab_cro_loss : 1.30439, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30800, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00115, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00118, vocab_cro_loss : 1.30228, 
train loss: 1.3064, train acc: 0.6115
epoch 161 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30642, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00115, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00117, vocab_cro_loss : 1.30391, 
epoch 163 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30948, 
epoch 164 summary: dyn_dyn_cos_loss: 0.00114, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00117, vocab_cro_loss : 1.30419, 
epoch 165 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31128, 
epoch 166 summary: dyn_dyn_cos_loss: 0.00121, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00120, vocab_cro_loss : 1.30739, 
